Date/Time (UTC), Reading
2017-08-12 10:01:12.73,27.922
2017-08-12 10:01:14.98,27.99
2017-08-12 10:01:17.23,27.963
2017-08-12 10:01:19.48,27.898
2017-08-12 10:01:21.73,27.865
2017-08-12 10:01:23.98,27.838
2017-08-12 10:01:26.23,27.782
2017-08-12 10:01:28.48,27.723
2017-08-12 10:01:30.73,27.76
2017-08-12 10:01:32.98,27.792
2017-08-12 10:01:35.23,27.79
2017-08-12 10:01:37.48,27.785
2017-08-12 10:01:39.73,27.785
2017-08-12 10:01:41.98,27.792
2017-08-12 10:01:44.23,27.798
2017-08-12 10:01:46.48,27.805
2017-08-12 10:01:48.73,27.812
2017-08-12 10:01:50.98,27.822
2017-08-12 10:01:53.23,27.822
2017-08-12 10:01:55.48,27.817
2017-08-12 10:01:57.73,27.812
2017-08-12 10:01:59.98,27.813
2017-08-12 10:02:02.23,27.817
2017-08-12 10:02:04.49,27.817
2017-08-12 10:02:06.74,27.817
2017-08-12 10:02:08.98,27.817
2017-08-12 10:02:11.24,27.827
2017-08-12 10:02:13.49,27.832
2017-08-12 10:02:15.74,27.838
2017-08-12 10:02:17.99,27.84
2017-08-12 10:02:20.24,27.847
2017-08-12 10:02:22.49,27.853
2017-08-12 10:02:24.74,27.853
2017-08-12 10:02:26.99,27.853
2017-08-12 10:02:29.24,27.85
2017-08-12 10:02:31.49,27.853
2017-08-12 10:02:33.74,27.852
2017-08-12 10:02:35.99,27.852
2017-08-12 10:02:38.24,27.83
2017-08-12 10:02:40.49,27.81
2017-08-12 10:02:42.74,27.842
2017-08-12 10:02:44.99,27.873
2017-08-12 10:02:47.24,27.86
2017-08-12 10:02:49.49,27.845
2017-08-12 10:02:51.74,27.848
2017-08-12 10:02:53.99,27.85
2017-08-12 10:02:56.24,27.805
2017-08-12 10:02:58.49,27.758
2017-08-12 10:03:00.74,27.755
2017-08-12 10:03:02.99,27.758
2017-08-12 10:03:05.24,27.762
2017-08-12 10:03:07.50,27.763
2017-08-12 10:03:09.74,27.758
2017-08-12 10:03:11.99,27.755
2017-08-12 10:03:14.25,27.755
2017-08-12 10:03:16.50,27.763
2017-08-12 10:03:18.75,27.772
2017-08-12 10:03:21.00,27.783
2017-08-12 10:03:23.25,27.80
2017-08-12 10:03:25.50,27.838
2017-08-12 10:03:27.75,27.872
2017-08-12 10:03:30.00,27.897
2017-08-12 10:03:32.25,27.913
2017-08-12 10:03:34.50,27.938
2017-08-12 10:03:36.75,27.958
2017-08-12 10:03:39.00,27.958
2017-08-12 10:03:41.25,27.953
2017-08-12 10:03:43.50,27.948
2017-08-12 10:03:45.75,27.95
2017-08-12 10:03:48.00,27.953
2017-08-12 10:03:50.25,27.962
2017-08-12 10:03:52.50,27.96
2017-08-12 10:03:54.75,27.962
2017-08-12 10:03:57.00,27.96
2017-08-12 10:03:59.25,27.95
2017-08-12 10:04:01.50,27.938
2017-08-12 10:04:03.75,27.923
2017-08-12 10:04:06.00,27.915
2017-08-12 10:04:08.25,27.903
2017-08-12 10:04:10.50,27.892
2017-08-12 10:04:12.75,27.893
2017-08-12 10:04:15.00,27.893
2017-08-12 10:04:17.25,27.893
2017-08-12 10:04:19.50,27.887
2017-08-12 10:04:21.75,27.89
2017-08-12 10:04:24.00,27.893
2017-08-12 10:04:26.25,27.893
2017-08-12 10:04:28.50,27.897
2017-08-12 10:04:30.75,27.897
2017-08-12 10:04:33.00,27.907
2017-08-12 10:04:35.25,27.91
2017-08-12 10:04:37.50,27.915
2017-08-12 10:04:39.75,27.917
2017-08-12 10:04:42.00,27.917
2017-08-12 10:04:44.25,27.91
2017-08-12 10:04:46.50,27.90
2017-08-12 10:04:48.75,27.89
2017-08-12 10:04:51.00,27.88
2017-08-12 10:04:53.25,27.872
2017-08-12 10:04:55.50,27.86
2017-08-12 10:04:57.75,27.86
2017-08-12 10:05:00.00,27.855
2017-08-12 10:05:02.25,27.85
2017-08-12 10:05:04.50,27.842
2017-08-12 10:05:06.75,27.833
2017-08-12 10:05:09.00,27.833
2017-08-12 10:05:11.25,27.838
2017-08-12 10:05:13.50,27.84
2017-08-12 10:05:15.76,27.84
2017-08-12 10:05:18.00,27.842
2017-08-12 10:05:20.25,27.843
2017-08-12 10:05:22.50,27.838
2017-08-12 10:05:24.75,27.835
2017-08-12 10:05:27.00,27.837
2017-08-12 10:05:29.25,27.842
2017-08-12 10:05:31.51,27.855
2017-08-12 10:05:33.76,27.867
2017-08-12 10:05:36.01,27.88
2017-08-12 10:05:38.26,27.892
2017-08-12 10:05:40.51,27.903
2017-08-12 10:05:42.76,27.915
2017-08-12 10:05:45.01,27.92
2017-08-12 10:05:47.26,27.923
2017-08-12 10:05:49.51,27.932
2017-08-12 10:05:51.76,27.94
2017-08-12 10:05:54.01,27.943
2017-08-12 10:05:56.26,27.94
2017-08-12 10:05:58.51,27.935
2017-08-12 10:06:00.76,27.933
2017-08-12 10:06:03.01,27.927
2017-08-12 10:06:05.26,27.917
2017-08-12 10:06:07.51,27.91
2017-08-12 10:06:09.76,27.915
2017-08-12 10:06:12.01,27.928
2017-08-12 10:06:14.26,27.945
2017-08-12 10:06:16.51,27.965
2017-08-12 10:06:18.76,27.985
2017-08-12 10:06:21.01,28.01
2017-08-12 10:06:23.26,28.03
2017-08-12 10:06:25.51,28.047
2017-08-12 10:06:27.76,28.058
2017-08-12 10:06:30.01,28.06
2017-08-12 10:06:32.26,28.06
2017-08-12 10:06:34.51,28.053
2017-08-12 10:06:36.76,28.052
2017-08-12 10:06:39.01,28.042
2017-08-12 10:06:41.26,28.033
2017-08-12 10:06:43.51,28.035
2017-08-12 10:06:45.76,28.033
2017-08-12 10:06:48.01,28.028
2017-08-12 10:06:50.26,28.025
2017-08-12 10:06:52.51,28.02
2017-08-12 10:06:54.75,28.01
2017-08-12 10:06:57.00,28.003
2017-08-12 10:06:59.25,28.003
2017-08-12 10:07:01.50,28.005
2017-08-12 10:07:03.75,28.007
2017-08-12 10:07:06.00,27.998
2017-08-12 10:07:08.25,27.98
2017-08-12 10:07:10.50,27.968
2017-08-12 10:07:12.75,27.947
2017-08-12 10:07:15.00,27.927
2017-08-12 10:07:17.25,27.908
2017-08-12 10:07:19.50,27.91
2017-08-12 10:07:21.75,27.943
2017-08-12 10:07:24.00,27.973
2017-08-12 10:07:26.25,28.00
2017-08-12 10:07:28.50,28.025
2017-08-12 10:07:30.75,28.04
2017-08-12 10:07:33.00,28.045
2017-08-12 10:07:35.25,28.027
2017-08-12 10:07:37.50,28.01
2017-08-12 10:07:39.75,27.995
2017-08-12 10:07:42.00,27.983
2017-08-12 10:07:44.25,27.975
2017-08-12 10:07:46.50,27.963
2017-08-12 10:07:48.75,27.95
2017-08-12 10:07:51.00,27.943
2017-08-12 10:07:53.25,27.942
2017-08-12 10:07:55.50,27.938
2017-08-12 10:07:57.75,27.942
2017-08-12 10:08:00.00,27.95
2017-08-12 10:08:02.25,27.957
2017-08-12 10:08:04.50,27.948
2017-08-12 10:08:06.75,27.925
2017-08-12 10:08:09.00,27.903
2017-08-12 10:08:11.25,27.878
2017-08-12 10:08:13.50,27.85
2017-08-12 10:08:15.75,27.82
2017-08-12 10:08:18.00,27.802
2017-08-12 10:08:20.25,27.795
2017-08-12 10:08:22.50,27.788
2017-08-12 10:08:24.75,27.783
2017-08-12 10:08:27.00,27.782
2017-08-12 10:08:29.25,27.783
2017-08-12 10:08:31.50,27.785
2017-08-12 10:08:33.75,27.788
2017-08-12 10:08:36.00,27.792
2017-08-12 10:08:38.25,27.793
2017-08-12 10:08:40.50,27.79
2017-08-12 10:08:42.75,27.783
2017-08-12 10:08:45.00,27.785
2017-08-12 10:08:47.26,27.787
2017-08-12 10:08:49.50,27.787
2017-08-12 10:08:51.76,27.785
2017-08-12 10:08:54.01,27.788
2017-08-12 10:08:56.26,27.792
2017-08-12 10:08:58.51,27.792
2017-08-12 10:09:00.76,27.792
2017-08-12 10:09:03.01,27.79
2017-08-12 10:09:05.26,27.788
2017-08-12 10:09:07.51,27.787
2017-08-12 10:09:09.76,27.792
2017-08-12 10:09:12.01,27.788
2017-08-12 10:09:14.26,27.783
2017-08-12 10:09:16.51,27.78
2017-08-12 10:09:18.76,27.775
2017-08-12 10:09:21.01,27.772
2017-08-12 10:09:23.26,27.765
2017-08-12 10:09:25.51,27.768
2017-08-12 10:09:27.76,27.783
2017-08-12 10:09:30.02,27.798
2017-08-12 10:09:32.26,27.815
2017-08-12 10:09:34.52,27.832
2017-08-12 10:09:36.77,27.848
2017-08-12 10:09:39.01,27.863
2017-08-12 10:09:41.26,27.865
2017-08-12 10:09:43.52,27.87
2017-08-12 10:09:45.77,27.875
2017-08-12 10:09:48.02,27.878
2017-08-12 10:09:50.26,27.877
2017-08-12 10:09:52.52,27.877
2017-08-12 10:09:54.77,27.875
2017-08-12 10:09:57.02,27.872
2017-08-12 10:09:59.27,27.87
2017-08-12 10:10:01.52,27.867
2017-08-12 10:10:03.77,27.87
2017-08-12 10:10:06.01,27.873
2017-08-12 10:10:08.27,27.873
2017-08-12 10:10:10.52,27.873
2017-08-12 10:10:12.77,27.875
2017-08-12 10:10:15.02,27.877
2017-08-12 10:10:17.27,27.878
2017-08-12 10:10:19.52,27.88
2017-08-12 10:10:21.77,27.88
2017-08-12 10:10:24.02,27.883
2017-08-12 10:10:26.27,27.887
2017-08-12 10:10:28.52,27.893
2017-08-12 10:10:30.77,27.905
2017-08-12 10:10:33.02,27.917
2017-08-12 10:10:35.27,27.927
2017-08-12 10:10:37.52,27.93
2017-08-12 10:10:39.77,27.93
2017-08-12 10:10:42.02,27.908
2017-08-12 10:10:44.27,27.885
2017-08-12 10:10:46.52,27.877
2017-08-12 10:10:48.77,27.877
2017-08-12 10:10:51.02,27.873
2017-08-12 10:10:53.27,27.868
2017-08-12 10:10:55.52,27.88
2017-08-12 10:10:57.77,27.903
2017-08-12 10:11:00.02,27.918
2017-08-12 10:11:02.27,27.93
2017-08-12 10:11:04.52,27.945
2017-08-12 10:11:06.77,27.963
2017-08-12 10:11:09.02,27.975
2017-08-12 10:11:11.28,27.977
2017-08-12 10:11:13.52,27.972
2017-08-12 10:11:15.78,27.965
2017-08-12 10:11:18.03,27.957
2017-08-12 10:11:20.28,27.948
2017-08-12 10:11:22.52,27.945
2017-08-12 10:11:24.78,27.947
2017-08-12 10:11:27.03,27.95
2017-08-12 10:11:29.28,27.952
2017-08-12 10:11:31.52,27.953
2017-08-12 10:11:33.77,27.953
2017-08-12 10:11:36.02,27.955
2017-08-12 10:11:38.27,27.957
2017-08-12 10:11:40.52,27.958
2017-08-12 10:11:42.77,27.96
2017-08-12 10:11:45.03,27.96
2017-08-12 10:11:47.28,27.958
2017-08-12 10:11:49.53,27.955
2017-08-12 10:11:51.78,27.95
2017-08-12 10:11:54.03,27.953
2017-08-12 10:11:56.28,27.95
2017-08-12 10:11:58.52,27.953
2017-08-12 10:12:00.77,27.953
2017-08-12 10:12:03.03,27.955
2017-08-12 10:12:05.28,27.948
2017-08-12 10:12:07.52,27.932
2017-08-12 10:12:09.78,27.93
2017-08-12 10:12:12.03,27.923
2017-08-12 10:12:14.28,27.922
2017-08-12 10:12:16.53,27.922
2017-08-12 10:12:18.78,27.932
2017-08-12 10:12:21.03,27.942
2017-08-12 10:12:23.28,27.948
2017-08-12 10:12:25.53,27.953
2017-08-12 10:12:27.78,27.957
2017-08-12 10:12:30.03,27.96
2017-08-12 10:12:32.28,27.958
2017-08-12 10:12:34.53,27.955
2017-08-12 10:12:36.78,27.955
2017-08-12 10:12:39.03,27.958
2017-08-12 10:12:41.28,27.963
2017-08-12 10:12:43.53,27.967
2017-08-12 10:12:45.78,27.963
2017-08-12 10:12:48.03,27.962
2017-08-12 10:12:50.28,27.957
2017-08-12 10:12:52.53,27.948
2017-08-12 10:12:54.78,27.937
2017-08-12 10:12:57.03,27.93
2017-08-12 10:12:59.28,27.932
2017-08-12 10:13:01.53,27.937
2017-08-12 10:13:03.78,27.94
2017-08-12 10:13:06.03,27.943
2017-08-12 10:13:08.28,27.942
2017-08-12 10:13:10.53,27.937
2017-08-12 10:13:12.78,27.925
2017-08-12 10:13:15.03,27.908
2017-08-12 10:13:17.28,27.893
2017-08-12 10:13:19.53,27.88
2017-08-12 10:13:21.78,27.872
2017-08-12 10:13:24.03,27.865
2017-08-12 10:13:26.28,27.863
2017-08-12 10:13:28.54,27.867
2017-08-12 10:13:30.78,27.872
2017-08-12 10:13:33.03,27.873
2017-08-12 10:13:35.29,27.873
2017-08-12 10:13:37.54,27.87
2017-08-12 10:13:39.78,27.867
2017-08-12 10:13:42.04,27.867
2017-08-12 10:13:44.29,27.867
2017-08-12 10:13:46.54,27.865
2017-08-12 10:13:48.79,27.873
2017-08-12 10:13:51.04,27.878
2017-08-12 10:13:53.29,27.883
2017-08-12 10:13:55.54,27.882
2017-08-12 10:13:57.79,27.873
2017-08-12 10:14:00.04,27.87
2017-08-12 10:14:02.29,27.863
2017-08-12 10:14:04.54,27.86
2017-08-12 10:14:06.79,27.855
2017-08-12 10:14:09.04,27.85
2017-08-12 10:14:11.29,27.848
2017-08-12 10:14:13.54,27.85
2017-08-12 10:14:15.79,27.865
2017-08-12 10:14:18.05,27.882
2017-08-12 10:14:20.30,27.898
2017-08-12 10:14:22.54,27.907
2017-08-12 10:14:24.79,27.917
2017-08-12 10:14:27.04,27.92
2017-08-12 10:14:29.30,27.913
2017-08-12 10:14:31.54,27.903
2017-08-12 10:14:33.80,27.898
2017-08-12 10:14:36.05,27.893
2017-08-12 10:14:38.29,27.892
2017-08-12 10:14:40.55,27.89
2017-08-12 10:14:42.80,27.885
2017-08-12 10:14:45.05,27.883
2017-08-12 10:14:47.29,27.882
2017-08-12 10:14:49.55,27.887
2017-08-12 10:14:51.80,27.875
2017-08-12 10:14:54.05,27.865
2017-08-12 10:14:56.29,27.868
2017-08-12 10:14:58.54,27.873
2017-08-12 10:15:00.80,27.872
2017-08-12 10:15:03.05,27.872
2017-08-12 10:15:05.29,27.888
2017-08-12 10:15:07.54,27.903
2017-08-12 10:15:09.80,27.913
2017-08-12 10:15:12.05,27.92
2017-08-12 10:15:14.29,27.923
2017-08-12 10:15:16.54,27.923
2017-08-12 10:15:18.80,27.918
2017-08-12 10:15:21.05,27.915
2017-08-12 10:15:23.29,27.905
2017-08-12 10:15:25.54,27.893
2017-08-12 10:15:27.80,27.89
2017-08-12 10:15:30.05,27.897
2017-08-12 10:15:32.30,27.903
2017-08-12 10:15:34.55,27.913
2017-08-12 10:15:36.80,27.925
2017-08-12 10:15:39.05,27.94
2017-08-12 10:15:41.29,27.948
2017-08-12 10:15:43.55,27.95
2017-08-12 10:15:45.80,27.95
2017-08-12 10:15:48.04,27.95
2017-08-12 10:15:50.29,27.952
2017-08-12 10:15:52.55,27.947
2017-08-12 10:15:54.80,27.945
2017-08-12 10:15:57.04,27.938
2017-08-12 10:15:59.29,27.932
2017-08-12 10:16:01.55,27.923
2017-08-12 10:16:03.80,27.918
2017-08-12 10:16:06.04,27.917
2017-08-12 10:16:08.30,27.90
2017-08-12 10:16:10.55,27.885
2017-08-12 10:16:12.80,27.89
2017-08-12 10:16:15.05,27.893
2017-08-12 10:16:17.30,27.892
2017-08-12 10:16:19.55,27.892
2017-08-12 10:16:21.80,27.908
2017-08-12 10:16:24.05,27.925
2017-08-12 10:16:26.30,27.922
2017-08-12 10:16:28.55,27.918
2017-08-12 10:16:30.80,27.913
2017-08-12 10:16:33.05,27.907
2017-08-12 10:16:35.30,27.908
2017-08-12 10:16:37.55,27.91
2017-08-12 10:16:39.80,27.90
2017-08-12 10:16:42.05,27.885
2017-08-12 10:16:44.30,27.878
2017-08-12 10:16:46.55,27.877
2017-08-12 10:16:48.80,27.865
2017-08-12 10:16:51.05,27.855
2017-08-12 10:16:53.30,27.86
2017-08-12 10:16:55.55,27.87
2017-08-12 10:16:57.80,27.883
2017-08-12 10:17:00.05,27.887
2017-08-12 10:17:02.30,27.883
2017-08-12 10:17:04.55,27.882
2017-08-12 10:17:06.80,27.875
2017-08-12 10:17:09.05,27.868
2017-08-12 10:17:11.30,27.862
2017-08-12 10:17:13.55,27.855
2017-08-12 10:17:15.80,27.855
2017-08-12 10:17:18.05,27.857
2017-08-12 10:17:20.30,27.86
2017-08-12 10:17:22.55,27.868
2017-08-12 10:17:24.80,27.878
2017-08-12 10:17:27.05,27.892
2017-08-12 10:17:29.30,27.905
2017-08-12 10:17:31.55,27.913
2017-08-12 10:17:33.80,27.925
2017-08-12 10:17:36.06,27.918
2017-08-12 10:17:38.31,27.898
2017-08-12 10:17:40.55,27.873
2017-08-12 10:17:42.81,27.853
2017-08-12 10:17:45.06,27.84
2017-08-12 10:17:47.31,27.83
2017-08-12 10:17:49.56,27.827
2017-08-12 10:17:51.81,27.83
2017-08-12 10:17:54.06,27.832
2017-08-12 10:17:56.31,27.823
2017-08-12 10:17:58.56,27.81
2017-08-12 10:18:00.81,27.81
2017-08-12 10:18:03.06,27.812
2017-08-12 10:18:05.31,27.84
2017-08-12 10:18:07.56,27.867
2017-08-12 10:18:09.81,27.892
2017-08-12 10:18:12.06,27.915
2017-08-12 10:18:14.31,27.918
2017-08-12 10:18:16.56,27.918
2017-08-12 10:18:18.81,27.91
2017-08-12 10:18:21.06,27.905
2017-08-12 10:18:23.31,27.908
2017-08-12 10:18:25.56,27.91
2017-08-12 10:18:27.81,27.915
2017-08-12 10:18:30.06,27.92
2017-08-12 10:18:32.31,27.918
2017-08-12 10:18:34.56,27.913
2017-08-12 10:18:36.81,27.907
2017-08-12 10:18:39.06,27.903
2017-08-12 10:18:41.31,27.902
2017-08-12 10:18:43.56,27.905
2017-08-12 10:18:45.81,27.907
2017-08-12 10:18:48.06,27.908
2017-08-12 10:18:50.31,27.912
2017-08-12 10:18:52.56,27.92
2017-08-12 10:18:54.81,27.93
2017-08-12 10:18:57.06,27.935
2017-08-12 10:18:59.31,27.938
2017-08-12 10:19:01.56,27.93
2017-08-12 10:19:03.81,27.922
2017-08-12 10:19:06.06,27.912
2017-08-12 10:19:08.31,27.898
2017-08-12 10:19:10.56,27.885
2017-08-12 10:19:12.81,27.873
2017-08-12 10:19:15.06,27.87
2017-08-12 10:19:17.31,27.877
2017-08-12 10:19:19.56,27.883
2017-08-12 10:19:21.81,27.883
2017-08-12 10:19:24.06,27.887
2017-08-12 10:19:26.31,27.893
2017-08-12 10:19:28.56,27.90
2017-08-12 10:19:30.81,27.897
2017-08-12 10:19:33.06,27.892
2017-08-12 10:19:35.31,27.89
2017-08-12 10:19:37.56,27.882
2017-08-12 10:19:39.81,27.875
2017-08-12 10:19:42.06,27.868
2017-08-12 10:19:44.31,27.872
2017-08-12 10:19:46.56,27.877
2017-08-12 10:19:48.81,27.885
2017-08-12 10:19:51.06,27.902
2017-08-12 10:19:53.31,27.918
2017-08-12 10:19:55.56,27.93
2017-08-12 10:19:57.81,27.92
2017-08-12 10:20:00.06,27.913
2017-08-12 10:20:02.31,27.898
2017-08-12 10:20:04.56,27.877
2017-08-12 10:20:06.81,27.855
2017-08-12 10:20:09.06,27.842
2017-08-12 10:20:11.31,27.842
2017-08-12 10:20:13.56,27.84
2017-08-12 10:20:15.81,27.837
2017-08-12 10:20:18.06,27.83
2017-08-12 10:20:20.31,27.825
2017-08-12 10:20:22.56,27.822
2017-08-12 10:20:24.81,27.82
2017-08-12 10:20:27.06,27.822
2017-08-12 10:20:29.31,27.825
2017-08-12 10:20:31.57,27.838
2017-08-12 10:20:33.81,27.852
2017-08-12 10:20:36.06,27.862
2017-08-12 10:20:38.31,27.87
2017-08-12 10:20:40.57,27.877
2017-08-12 10:20:42.81,27.875
2017-08-12 10:20:45.06,27.867
2017-08-12 10:20:47.32,27.865
2017-08-12 10:20:49.57,27.862
2017-08-12 10:20:51.82,27.858
2017-08-12 10:20:54.07,27.853
2017-08-12 10:20:56.32,27.857
2017-08-12 10:20:58.57,27.862
2017-08-12 10:21:00.82,27.858
2017-08-12 10:21:03.07,27.855
2017-08-12 10:21:05.32,27.857
2017-08-12 10:21:07.57,27.858
2017-08-12 10:21:09.82,27.857
2017-08-12 10:21:12.07,27.857
2017-08-12 10:21:14.32,27.86
2017-08-12 10:21:16.57,27.858
2017-08-12 10:21:18.82,27.85
2017-08-12 10:21:21.07,27.84
2017-08-12 10:21:23.32,27.833
2017-08-12 10:21:25.57,27.827
2017-08-12 10:21:27.82,27.81
2017-08-12 10:21:30.07,27.80
2017-08-12 10:21:32.32,27.792
2017-08-12 10:21:34.57,27.788
2017-08-12 10:21:36.82,27.78
2017-08-12 10:21:39.07,27.777
2017-08-12 10:21:41.32,27.783
2017-08-12 10:21:43.57,27.79
2017-08-12 10:21:45.82,27.792
2017-08-12 10:21:48.07,27.792
2017-08-12 10:21:50.32,27.80
2017-08-12 10:21:52.57,27.805
2017-08-12 10:21:54.82,27.802
2017-08-12 10:21:57.07,27.798
2017-08-12 10:21:59.32,27.788
2017-08-12 10:22:01.57,27.778
2017-08-12 10:22:03.82,27.762
2017-08-12 10:22:06.07,27.748
2017-08-12 10:22:08.32,27.747
2017-08-12 10:22:10.57,27.748
2017-08-12 10:22:12.82,27.753
2017-08-12 10:22:15.07,27.758
2017-08-12 10:22:17.32,27.765
2017-08-12 10:22:19.57,27.773
2017-08-12 10:22:21.82,27.78
2017-08-12 10:22:24.07,27.785
2017-08-12 10:22:26.32,27.795
2017-08-12 10:22:28.57,27.83
2017-08-12 10:22:30.83,27.863
2017-08-12 10:22:33.08,27.865
2017-08-12 10:22:35.32,27.833
2017-08-12 10:22:37.57,27.802
2017-08-12 10:22:39.83,27.78
2017-08-12 10:22:42.08,27.75
2017-08-12 10:22:44.32,27.727
2017-08-12 10:22:46.58,27.732
2017-08-12 10:22:48.83,27.767
2017-08-12 10:22:51.07,27.80
2017-08-12 10:22:53.32,27.82
2017-08-12 10:22:55.58,27.827
2017-08-12 10:22:57.83,27.823
2017-08-12 10:23:00.07,27.818
2017-08-12 10:23:02.33,27.82
2017-08-12 10:23:04.58,27.823
2017-08-12 10:23:06.83,27.832
2017-08-12 10:23:09.08,27.838
2017-08-12 10:23:11.33,27.848
2017-08-12 10:23:13.58,27.85
2017-08-12 10:23:15.83,27.825
2017-08-12 10:23:18.08,27.802
2017-08-12 10:23:20.33,27.783
2017-08-12 10:23:22.58,27.765
2017-08-12 10:23:24.83,27.743
2017-08-12 10:23:27.08,27.73
2017-08-12 10:23:29.33,27.74
2017-08-12 10:23:31.58,27.75
2017-08-12 10:23:33.83,27.748
2017-08-12 10:23:36.08,27.743
2017-08-12 10:23:38.33,27.74
2017-08-12 10:23:40.58,27.723
2017-08-12 10:23:42.83,27.703
2017-08-12 10:23:45.08,27.682
2017-08-12 10:23:47.33,27.667
2017-08-12 10:23:49.58,27.653
2017-08-12 10:23:51.83,27.642
2017-08-12 10:23:54.08,27.652
2017-08-12 10:23:56.33,27.658
2017-08-12 10:23:58.58,27.667
2017-08-12 10:24:00.83,27.673
2017-08-12 10:24:03.08,27.677
2017-08-12 10:24:05.33,27.673
2017-08-12 10:24:07.58,27.667
2017-08-12 10:24:09.83,27.672
2017-08-12 10:24:12.08,27.673
2017-08-12 10:24:14.33,27.675
2017-08-12 10:24:16.58,27.678
2017-08-12 10:24:18.83,27.687
2017-08-12 10:24:21.08,27.693
2017-08-12 10:24:23.34,27.698
2017-08-12 10:24:25.58,27.703
2017-08-12 10:24:27.83,27.708
2017-08-12 10:24:30.08,27.712
2017-08-12 10:24:32.33,27.715
2017-08-12 10:24:34.58,27.715
2017-08-12 10:24:36.83,27.715
2017-08-12 10:24:39.08,27.718
2017-08-12 10:24:41.34,27.722
2017-08-12 10:24:43.58,27.737
2017-08-12 10:24:45.83,27.752
2017-08-12 10:24:48.09,27.768
2017-08-12 10:24:50.34,27.783
2017-08-12 10:24:52.58,27.793
2017-08-12 10:24:54.83,27.797
2017-08-12 10:24:57.09,27.793
2017-08-12 10:24:59.34,27.783
2017-08-12 10:25:01.58,27.777
2017-08-12 10:25:03.83,27.768
2017-08-12 10:25:06.09,27.757
2017-08-12 10:25:08.34,27.752
2017-08-12 10:25:10.58,27.748
2017-08-12 10:25:12.84,27.753
2017-08-12 10:25:15.09,27.76
2017-08-12 10:25:17.34,27.765
2017-08-12 10:25:19.59,27.77
2017-08-12 10:25:21.84,27.775
2017-08-12 10:25:24.09,27.785
2017-08-12 10:25:26.34,27.787
2017-08-12 10:25:28.59,27.793
2017-08-12 10:25:30.84,27.803
2017-08-12 10:25:33.09,27.817
2017-08-12 10:25:35.34,27.818
2017-08-12 10:25:37.59,27.81
2017-08-12 10:25:39.84,27.812
2017-08-12 10:25:42.09,27.812
2017-08-12 10:25:44.34,27.813
2017-08-12 10:25:46.60,27.81
2017-08-12 10:25:48.85,27.818
2017-08-12 10:25:51.09,27.828
2017-08-12 10:25:53.34,27.83
2017-08-12 10:25:55.59,27.832
2017-08-12 10:25:57.85,27.837
2017-08-12 10:26:00.09,27.847
2017-08-12 10:26:02.34,27.855
2017-08-12 10:26:04.60,27.855
2017-08-12 10:26:06.85,27.848
2017-08-12 10:26:09.09,27.848
2017-08-12 10:26:11.34,27.847
2017-08-12 10:26:13.60,27.843
2017-08-12 10:26:15.85,27.84
2017-08-12 10:26:18.09,27.842
2017-08-12 10:26:20.35,27.85
2017-08-12 10:26:22.60,27.86
2017-08-12 10:26:24.85,27.863
2017-08-12 10:26:27.10,27.865
2017-08-12 10:26:29.35,27.867
2017-08-12 10:26:31.60,27.87
2017-08-12 10:26:33.85,27.863
2017-08-12 10:26:36.10,27.853
2017-08-12 10:26:38.35,27.845
2017-08-12 10:26:40.60,27.828
2017-08-12 10:26:42.85,27.812
2017-08-12 10:26:45.10,27.805
2017-08-12 10:26:47.35,27.807
2017-08-12 10:26:49.60,27.81
2017-08-12 10:26:51.85,27.812
2017-08-12 10:26:54.10,27.822
2017-08-12 10:26:56.35,27.835
2017-08-12 10:26:58.60,27.83
2017-08-12 10:27:00.85,27.832
2017-08-12 10:27:03.10,27.833
2017-08-12 10:27:05.35,27.832
2017-08-12 10:27:07.60,27.833
2017-08-12 10:27:09.85,27.837
2017-08-12 10:27:12.10,27.847
2017-08-12 10:27:14.35,27.848
2017-08-12 10:27:16.60,27.85
2017-08-12 10:27:18.86,27.857
2017-08-12 10:27:21.11,27.857
2017-08-12 10:27:23.36,27.85
2017-08-12 10:27:25.61,27.842
2017-08-12 10:27:27.86,27.837
2017-08-12 10:27:30.11,27.833
2017-08-12 10:27:32.36,27.828
2017-08-12 10:27:34.61,27.827
2017-08-12 10:27:36.86,27.825
2017-08-12 10:27:39.11,27.828
2017-08-12 10:27:41.36,27.828
2017-08-12 10:27:43.61,27.83
2017-08-12 10:27:45.86,27.83
2017-08-12 10:27:48.11,27.842
2017-08-12 10:27:50.36,27.85
2017-08-12 10:27:52.61,27.862
2017-08-12 10:27:54.86,27.872
2017-08-12 10:27:57.11,27.88
2017-08-12 10:27:59.36,27.882
2017-08-12 10:28:01.62,27.873
2017-08-12 10:28:03.86,27.867
2017-08-12 10:28:06.11,27.862
2017-08-12 10:28:08.37,27.857
2017-08-12 10:28:10.62,27.857
2017-08-12 10:28:12.87,27.862
2017-08-12 10:28:15.12,27.863
2017-08-12 10:28:17.37,27.85
2017-08-12 10:28:19.62,27.832
2017-08-12 10:28:21.87,27.832
2017-08-12 10:28:24.12,27.832
2017-08-12 10:28:26.37,27.83
2017-08-12 10:28:28.62,27.828
2017-08-12 10:28:30.87,27.843
2017-08-12 10:28:33.12,27.863
2017-08-12 10:28:35.37,27.865
2017-08-12 10:28:37.62,27.848
2017-08-12 10:28:39.87,27.837
2017-08-12 10:28:42.12,27.837
2017-08-12 10:28:44.37,27.84
2017-08-12 10:28:46.62,27.84
