Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-05-16 00:35:56.62,-351.13,3361.00,1369.42,-1.97,0.02,-7.22
2016-05-16 00:36:12.23,-350.94,3359.13,1376.41,0.19,-1.87,6.99
2016-05-16 00:36:27.83,-347.11,3362.51,1379.44,3.83,3.38,3.03
2016-05-16 00:36:43.44,-352.27,3359.85,1378.17,-5.16,-2.66,-1.27
2016-05-16 00:36:59.04,-344.60,3357.79,1382.01,7.67,-2.06,3.84
2016-05-16 00:37:14.64,-351.58,3355.06,1379.99,-6.98,-2.73,-2.02
2016-05-16 00:37:30.26,-349.93,3357.37,1378.95,1.65,2.31,-1.04
2016-05-16 00:37:45.87,-349.30,3359.25,1384.56,0.63,1.88,5.61
2016-05-16 00:38:01.47,-350.87,3357.62,1377.82,-1.57,-1.63,-6.74
2016-05-16 00:38:17.07,-348.98,3358.80,1387.95,1.89,1.18,10.13
2016-05-16 00:38:32.68,-349.55,3358.35,1383.78,-0.57,-0.45,-4.17
2016-05-16 00:38:48.28,-353.07,3358.87,1377.07,-3.52,0.52,-6.71
2016-05-16 00:39:03.88,-349.30,3357.74,1379.91,3.77,-1.13,2.84
2016-05-16 00:39:19.49,-347.22,3357.81,1377.28,2.08,0.07,-2.63
2016-05-16 00:39:35.09,-348.38,3359.85,1380.76,-1.16,2.04,3.48
2016-05-16 00:39:50.69,-350.36,3359.10,1378.21,-1.98,-0.75,-2.55
2016-05-16 00:40:06.30,-346.52,3357.63,1381.48,3.84,-1.47,3.27
2016-05-16 00:40:21.90,-348.77,3358.39,1381.33,-2.25,0.76,-0.15
2016-05-16 00:40:37.51,-351.50,3357.33,1369.40,-2.73,-1.06,-11.93
2016-05-16 00:40:53.11,-350.72,3360.06,1369.69,0.78,2.73,0.29
2016-05-16 00:41:08.71,-348.08,3356.28,1372.44,2.64,-3.78,2.75
2016-05-16 00:41:24.32,-345.02,3356.80,1373.61,3.06,0.52,1.17
2016-05-16 00:41:39.92,-345.92,3359.37,1376.57,-0.90,2.57,2.96
2016-05-16 00:41:55.52,-348.69,3360.40,1376.47,-2.77,1.03,-0.10
2016-05-16 00:42:11.13,-348.49,3360.54,1379.75,0.20,0.14,3.28
2016-05-16 00:42:26.73,-348.34,3357.90,1380.27,0.15,-2.64,0.52
2016-05-16 00:42:42.33,-347.80,3360.44,1378.89,0.54,2.54,-1.38
2016-05-16 00:42:57.94,-347.25,3361.28,1381.96,0.55,0.84,3.07
2016-05-16 00:43:13.54,-347.50,3361.00,1381.13,-0.25,-0.28,-0.83
2016-05-16 00:43:29.15,-347.13,3360.42,1382.46,0.37,-0.58,1.33
2016-05-16 00:43:44.75,-347.91,3361.33,1382.23,-0.78,0.91,-0.23
2016-05-16 00:44:00.35,-350.78,3362.07,1379.40,-2.87,0.74,-2.83
2016-05-16 00:44:15.96,-350.26,3361.14,1385.00,0.52,-0.93,5.60
2016-05-16 00:44:31.56,-345.89,3361.00,1387.86,4.37,-0.14,2.86
2016-05-16 00:44:47.16,-347.66,3360.68,1382.42,-1.77,-0.32,-5.44
2016-05-16 00:45:02.77,-346.35,3361.80,1382.15,1.31,1.12,-0.27
2016-05-16 00:45:18.37,-348.08,3356.55,1379.68,-1.73,-5.25,-2.47
2016-05-16 00:45:33.98,-345.30,3357.94,1387.58,2.78,1.39,7.90
2016-05-16 00:45:49.58,-347.68,3365.20,1381.45,-2.38,7.26,-6.13
2016-05-16 00:46:05.18,-349.71,3360.07,1377.03,-2.03,-5.13,-4.42
2016-05-16 00:46:20.79,-347.09,3362.96,1380.52,2.62,2.89,3.49
2016-05-16 00:46:36.40,-345.66,3360.88,1378.46,1.43,-2.08,-2.06
2016-05-16 00:46:52.01,-349.89,3360.75,1384.98,-4.23,-0.13,6.52
2016-05-16 00:47:07.61,-345.90,3360.86,1378.50,3.99,0.11,-6.48
2016-05-16 00:47:23.22,-348.60,3361.79,1375.76,-2.70,0.93,-2.74
2016-05-16 00:47:38.82,-349.73,3356.46,1378.61,-1.13,-5.33,2.85
2016-05-16 00:47:54.42,-353.23,3358.35,1375.19,-3.50,1.89,-3.42
2016-05-16 00:48:10.03,-348.77,3356.46,1378.66,4.46,-1.89,3.47
2016-05-16 00:48:25.63,-354.68,3358.18,1380.01,-5.91,1.72,1.35
2016-05-16 00:48:41.23,-352.39,3360.09,1377.75,2.29,1.91,-2.26
2016-05-16 00:48:56.84,-352.31,3361.58,1381.06,0.08,1.49,3.31
2016-05-16 00:49:12.44,-356.91,3358.52,1381.22,-4.60,-3.06,0.16
2016-05-16 00:49:28.05,-354.39,3360.35,1379.53,2.52,1.83,-1.69
2016-05-16 00:49:43.65,-354.19,3360.36,1378.06,0.20,0.01,-1.47
2016-05-16 00:49:59.25,-356.11,3358.76,1379.51,-1.92,-1.60,1.45
2016-05-16 00:50:14.86,-354.13,3361.83,1373.67,1.98,3.07,-5.84
2016-05-16 00:50:30.46,-353.98,3359.41,1380.41,0.15,-2.42,6.74
2016-05-16 00:50:46.06,-354.80,3359.84,1373.71,-0.82,0.43,-6.70
2016-05-16 00:51:01.67,-357.37,3361.28,1377.48,-2.57,1.44,3.77
2016-05-16 00:51:17.27,-355.14,3357.14,1380.96,2.23,-4.14,3.48
2016-05-16 00:51:32.87,-356.88,3356.98,1381.25,-1.74,-0.16,0.29
2016-05-16 00:51:48.48,-353.36,3357.23,1380.59,3.52,0.25,-0.66
2016-05-16 00:52:04.08,-357.36,3357.51,1379.11,-4.00,0.28,-1.48
2016-05-16 00:52:19.69,-354.72,3357.26,1382.86,2.64,-0.25,3.75
2016-05-16 00:52:35.29,-357.46,3360.35,1380.67,-2.74,3.09,-2.19
2016-05-16 00:52:50.89,-356.01,3360.97,1382.81,1.45,0.62,2.14
2016-05-16 00:53:06.50,-354.32,3361.79,1375.69,1.69,0.82,-7.12
2016-05-16 00:53:22.10,-352.45,3356.18,1375.32,1.87,-5.61,-0.37
2016-05-16 00:53:37.70,-348.46,3364.18,1381.69,3.99,8.00,6.37
2016-05-16 00:53:53.31,-351.45,3359.46,1379.34,-2.99,-4.72,-2.35
2016-05-16 00:54:08.91,-350.61,3363.61,1376.76,0.84,4.15,-2.58
2016-05-16 00:54:24.52,-354.73,3361.56,1381.89,-4.12,-2.05,5.13
2016-05-16 00:54:40.12,-353.37,3361.06,1384.57,1.36,-0.50,2.68
2016-05-16 00:54:55.72,-353.68,3363.20,1379.58,-0.31,2.14,-4.99
2016-05-16 00:55:11.33,-355.04,3367.09,1377.79,-1.36,3.89,-1.79
2016-05-16 00:55:26.93,-352.50,3362.93,1379.45,2.54,-4.16,1.66
2016-05-16 00:55:42.53,-349.26,3360.15,1381.78,3.24,-2.78,2.33
2016-05-16 00:55:58.14,-352.86,3358.19,1381.85,-3.60,-1.96,0.07
2016-05-16 00:56:13.74,-352.38,3360.61,1380.56,0.48,2.42,-1.29
2016-05-16 00:56:29.36,-352.52,3358.32,1379.94,-0.14,-2.29,-0.62
2016-05-16 00:56:44.96,-352.71,3360.48,1381.80,-0.19,2.16,1.86
2016-05-16 00:57:00.57,-351.73,3364.26,1382.56,0.98,3.78,0.76
2016-05-16 00:57:16.17,-351.78,3359.18,1376.52,-0.05,-5.08,-6.04
2016-05-16 00:57:31.77,-353.10,3360.30,1373.93,-1.32,1.12,-2.59
2016-05-16 00:57:47.38,-352.22,3360.02,1379.54,0.88,-0.28,5.61
2016-05-16 00:58:02.98,-351.01,3356.80,1376.29,1.21,-3.22,-3.25
2016-05-16 00:58:18.59,-351.11,3361.17,1378.88,-0.10,4.37,2.59
2016-05-16 00:58:34.19,-351.45,3362.71,1382.19,-0.34,1.54,3.31
2016-05-16 00:58:49.79,-348.75,3358.04,1383.42,2.70,-4.67,1.23
2016-05-16 00:59:05.40,-346.58,3362.75,1379.02,2.17,4.71,-4.40
2016-05-16 00:59:21.00,-351.39,3358.82,1380.34,-4.81,-3.93,1.32
2016-05-16 00:59:36.60,-345.64,3360.08,1378.29,5.75,1.26,-2.05
2016-05-16 00:59:52.21,-346.75,3357.11,1373.85,-1.11,-2.97,-4.44
2016-05-16 01:00:07.81,-351.45,3355.91,1371.55,-4.70,-1.20,-2.30
2016-05-16 01:00:23.42,-350.42,3361.19,1373.23,1.03,5.28,1.68
2016-05-16 01:00:39.02,-350.10,3359.26,1372.22,0.32,-1.93,-1.01
2016-05-16 01:00:54.62,-351.45,3357.88,1372.35,-1.35,-1.38,0.13
2016-05-16 01:01:10.23,-351.41,3353.55,1374.92,0.04,-4.33,2.57
2016-05-16 01:01:25.83,-347.29,3357.39,1374.21,4.12,3.84,-0.71
2016-05-16 01:01:41.43,-350.73,3357.87,1372.50,-3.44,0.48,-1.71
2016-05-16 01:01:57.04,-349.92,3357.65,1374.16,0.81,-0.22,1.66
2016-05-16 01:02:12.64,-351.23,3360.00,1372.36,-1.31,2.35,-1.80
2016-05-16 01:02:28.25,-351.89,3361.42,1375.24,-0.66,1.42,2.88
2016-05-16 01:02:43.85,-347.96,3358.65,1373.64,3.93,-2.77,-1.60
2016-05-16 01:02:59.45,-351.74,3360.33,1382.55,-3.78,1.68,8.91
2016-05-16 01:03:15.06,-349.97,3357.20,1375.88,1.77,-3.13,-6.67
2016-05-16 01:03:30.66,-353.16,3360.29,1382.53,-3.19,3.09,6.65
2016-05-16 01:03:46.26,-353.00,3361.51,1380.06,0.16,1.22,-2.47
2016-05-16 01:04:01.87,-354.07,3363.86,1379.41,-1.07,2.35,-0.65
2016-05-16 01:04:17.47,-353.17,3363.31,1379.41,0.90,-0.55,0.00
2016-05-16 01:04:33.08,-354.30,3360.32,1377.02,-1.13,-2.99,-2.39
2016-05-16 01:04:48.68,-353.74,3356.64,1379.37,0.56,-3.68,2.35
2016-05-16 01:05:04.28,-351.64,3361.36,1381.73,2.10,4.72,2.36
2016-05-16 01:05:19.89,-352.23,3361.18,1378.17,-0.59,-0.18,-3.56
2016-05-16 01:05:35.49,-354.64,3363.81,1383.95,-2.41,2.63,5.78
2016-05-16 01:05:51.09,-348.36,3361.96,1384.00,6.28,-1.85,0.05
2016-05-16 01:06:06.70,-347.11,3360.33,1378.94,1.25,-1.63,-5.06
2016-05-16 01:06:22.30,-347.17,3362.09,1379.80,-0.06,1.76,0.86
2016-05-16 01:06:37.90,-350.20,3363.00,1384.28,-3.03,0.91,4.48
2016-05-16 01:06:53.51,-350.42,3362.46,1384.01,-0.22,-0.54,-0.27
2016-05-16 01:07:09.11,-348.48,3363.02,1383.39,1.94,0.56,-0.62
2016-05-16 01:07:24.72,-351.48,3362.45,1379.26,-3.00,-0.57,-4.13
2016-05-16 01:07:40.32,-350.72,3360.38,1386.38,0.76,-2.07,7.12
2016-05-16 01:07:55.86,-348.02,3359.60,1376.58,2.70,-0.78,-9.80
2016-05-16 01:08:11.46,-348.77,3359.30,1376.95,-0.75,-0.30,0.37
2016-05-16 01:08:27.06,-350.75,3364.00,1377.69,-1.98,4.70,0.74
2016-05-16 01:08:42.67,-350.11,3362.36,1380.45,0.64,-1.64,2.76
2016-05-16 01:08:58.27,-349.05,3361.84,1384.58,1.06,-0.52,4.13
2016-05-16 01:09:13.87,-351.61,3363.03,1385.10,-2.56,1.19,0.52
2016-05-16 01:09:29.48,-348.14,3357.63,1380.54,3.47,-5.40,-4.56
2016-05-16 01:09:45.08,-350.86,3360.40,1381.58,-2.72,2.77,1.04
2016-05-16 01:10:00.69,-351.50,3361.53,1381.61,-0.64,1.13,0.03
2016-05-16 01:10:16.29,-355.05,3359.48,1382.33,-3.55,-2.05,0.72
2016-05-16 01:10:31.89,-355.06,3361.18,1385.23,-0.01,1.70,2.90
2016-05-16 01:10:47.50,-352.11,3363.43,1382.32,2.95,2.25,-2.91
2016-05-16 01:11:03.10,-352.95,3357.89,1380.96,-0.84,-5.54,-1.36
2016-05-16 01:11:18.70,-353.00,3359.92,1386.99,-0.05,2.03,6.03
2016-05-16 01:11:34.31,-353.45,3359.82,1381.96,-0.45,-0.10,-5.03
2016-05-16 01:11:49.91,-353.85,3362.33,1383.46,-0.40,2.51,1.50
2016-05-16 01:12:05.52,-353.27,3357.24,1388.66,0.58,-5.09,5.20
2016-05-16 01:12:21.12,-351.70,3356.55,1386.14,1.57,-0.69,-2.52
2016-05-16 01:12:36.72,-351.22,3358.90,1382.80,0.48,2.35,-3.34
2016-05-16 01:12:52.33,-350.93,3357.60,1385.57,0.29,-1.30,2.77
2016-05-16 01:13:07.93,-354.43,3357.33,1378.66,-3.50,-0.27,-6.91
2016-05-16 01:13:23.53,-351.44,3359.48,1385.00,2.99,2.15,6.34
2016-05-16 01:13:39.14,-350.92,3359.19,1385.04,0.52,-0.29,0.04
2016-05-16 01:13:54.74,-355.39,3357.44,1376.66,-4.47,-1.75,-8.38
2016-05-16 01:14:10.35,-354.16,3358.63,1376.35,1.23,1.19,-0.31
2016-05-16 01:14:25.95,-353.77,3358.36,1377.35,0.39,-0.27,1.00
2016-05-16 01:14:41.55,-352.25,3358.76,1381.09,1.52,0.40,3.74
2016-05-16 01:14:57.16,-353.83,3359.28,1384.74,-1.58,0.52,3.65
2016-05-16 01:15:12.76,-353.12,3356.06,1387.84,0.71,-3.22,3.10
2016-05-16 01:15:28.36,-352.59,3355.12,1388.81,0.53,-0.94,0.97
2016-05-16 01:15:43.97,-351.51,3358.28,1382.53,1.08,3.16,-6.28
2016-05-16 01:15:59.57,-352.36,3358.06,1379.64,-0.85,-0.22,-2.89
2016-05-16 01:16:15.18,-348.10,3355.72,1379.08,4.26,-2.34,-0.56
2016-05-16 01:16:30.78,-354.47,3354.89,1383.93,-6.37,-0.83,4.85
2016-05-16 01:16:46.38,-351.82,3356.86,1386.35,2.65,1.97,2.42
2016-05-16 01:17:01.99,-347.50,3356.13,1382.28,4.32,-0.73,-4.07
2016-05-16 01:17:17.59,-350.11,3351.88,1381.36,-2.61,-4.25,-0.92
2016-05-16 01:17:33.19,-352.11,3354.21,1381.66,-2.00,2.33,0.30
2016-05-16 01:17:48.80,-349.88,3352.59,1380.17,2.23,-1.62,-1.49
2016-05-16 01:18:04.42,-349.58,3354.01,1377.17,0.30,1.42,-3.00
2016-05-16 01:18:20.02,-347.98,3358.41,1388.25,1.60,4.40,11.08
2016-05-16 01:18:35.62,-353.69,3357.55,1385.19,-5.71,-0.86,-3.06
2016-05-16 01:18:51.23,-350.94,3357.51,1388.79,2.75,-0.04,3.60
2016-05-16 01:19:06.83,-351.93,3358.54,1376.63,-0.99,1.03,-12.16
2016-05-16 01:19:22.43,-356.39,3356.42,1380.80,-4.46,-2.12,4.17
2016-05-16 01:19:38.04,-354.23,3354.90,1377.60,2.16,-1.52,-3.20
2016-05-16 01:19:53.64,-355.67,3360.76,1380.64,-1.44,5.86,3.04
2016-05-16 01:20:09.24,-353.72,3358.01,1382.45,1.95,-2.75,1.81
2016-05-16 01:20:24.85,-348.25,3359.25,1383.94,5.47,1.24,1.49
2016-05-16 01:20:40.45,-350.92,3359.93,1381.84,-2.67,0.68,-2.10
2016-05-16 01:20:56.06,-352.86,3355.75,1382.26,-1.94,-4.18,0.42
2016-05-16 01:21:11.66,-349.67,3360.12,1378.63,3.19,4.37,-3.63
2016-05-16 01:21:27.26,-351.83,3358.05,1381.91,-2.16,-2.07,3.28
2016-05-16 01:21:42.87,-352.33,3354.83,1379.98,-0.50,-3.22,-1.93
2016-05-16 01:21:58.47,-349.03,3354.70,1377.41,3.30,-0.13,-2.57
2016-05-16 01:22:14.07,-351.57,3353.97,1382.11,-2.54,-0.73,4.70
2016-05-16 01:22:29.68,-346.70,3353.02,1383.07,4.87,-0.95,0.96
2016-05-16 01:22:45.28,-353.42,3355.42,1375.64,-6.72,2.40,-7.43
2016-05-16 01:23:00.89,-350.81,3354.14,1377.19,2.61,-1.28,1.55
