Date/Time, Data value, POSIX timestamp
2018-05-29 00:06:38,1527552398.0500662,-73.374
2018-05-29 00:06:40,1527552400.2744272,-73.429
2018-05-29 00:06:42,1527552402.4989517,-73.572
2018-05-29 00:06:44,1527552404.7074277,-73.559
2018-05-29 00:06:47,1527552407.0025053,-73.506
2018-05-29 00:06:49,1527552409.156482,-73.537
2018-05-29 00:06:51,1527552411.3651052,-73.550
2018-05-29 00:06:53,1527552413.5896678,-73.531
2018-05-29 00:06:55,1527552415.8140657,-73.571
2018-05-29 00:06:58,1527552418.0226407,-73.560
2018-05-29 00:07:00,1527552420.247171,-73.568
2018-05-29 00:07:02,1527552422.471608,-73.560
2018-05-29 00:07:04,1527552424.6801705,-73.495
2018-05-29 00:07:06,1527552426.9046817,-73.603
2018-05-29 00:07:09,1527552429.1290333,-73.589
2018-05-29 00:07:11,1527552431.3376577,-73.535
2018-05-29 00:07:13,1527552433.5618284,-73.555
2018-05-29 00:07:15,1527552435.786642,-73.573
2018-05-29 00:07:17,1527552437.995252,-73.579
2018-05-29 00:07:20,1527552440.2197359,-73.563
2018-05-29 00:07:22,1527552442.444106,-73.584
2018-05-29 00:07:24,1527552444.6526887,-73.618
2018-05-29 00:07:26,1527552446.8772388,-73.607
2018-05-29 00:07:29,1527552449.101615,-73.579
2018-05-29 00:07:31,1527552451.3101475,-73.607
2018-05-29 00:07:33,1527552453.5346842,-73.528
2018-05-29 00:07:35,1527552455.7590663,-73.518
2018-05-29 00:07:37,1527552457.9676716,-73.554
2018-05-29 00:07:40,1527552460.1921654,-73.542
2018-05-29 00:07:42,1527552462.4166229,-73.505
2018-05-29 00:07:44,1527552464.6252675,-73.502
2018-05-29 00:07:46,1527552466.8497999,-73.535
2018-05-29 00:07:49,1527552469.0742085,-73.471
2018-05-29 00:07:51,1527552471.2828028,-73.521
2018-05-29 00:07:53,1527552473.507264,-73.573
2018-05-29 00:07:55,1527552475.7317328,-73.545
2018-05-29 00:07:57,1527552477.9552565,-73.544
2018-05-29 00:08:00,1527552480.1648657,-73.517
2018-05-29 00:08:02,1527552482.3892615,-73.539
2018-05-29 00:08:04,1527552484.5974538,-73.547
2018-05-29 00:08:06,1527552486.8223875,-73.572
2018-05-29 00:08:09,1527552489.0468266,-73.554
2018-05-29 00:08:11,1527552491.2554448,-73.548
2018-05-29 00:08:13,1527552493.479938,-73.524
2018-05-29 00:08:15,1527552495.7043405,-73.591
2018-05-29 00:08:17,1527552497.9130492,-73.488
2018-05-29 00:08:20,1527552500.1375675,-73.575
2018-05-29 00:08:22,1527552502.3618567,-73.569
2018-05-29 00:08:24,1527552504.5705416,-73.550
2018-05-29 00:08:26,1527552506.7950363,-73.506
2018-05-29 00:08:29,1527552509.0194194,-73.564
2018-05-29 00:08:31,1527552511.2281353,-73.577
2018-05-29 00:08:33,1527552513.4526415,-73.547
2018-05-29 00:08:35,1527552515.677078,-73.559
2018-05-29 00:08:37,1527552517.8857217,-73.611
2018-05-29 00:08:40,1527552520.110198,-73.514
2018-05-29 00:08:42,1527552522.3187666,-73.530
2018-05-29 00:08:44,1527552524.5432599,-73.504
2018-05-29 00:08:46,1527552526.7677705,-73.514
2018-05-29 00:08:48,1527552528.9763513,-73.516
2018-05-29 00:08:51,1527552531.200931,-73.586
2018-05-29 00:08:53,1527552533.425398,-73.567
2018-05-29 00:08:55,1527552535.6339426,-73.651
2018-05-29 00:08:57,1527552537.8585474,-73.546
2018-05-29 00:09:00,1527552540.0829802,-73.466
2018-05-29 00:09:02,1527552542.2915342,-73.521
2018-05-29 00:09:04,1527552544.516103,-73.605
2018-05-29 00:09:06,1527552546.7405329,-73.560
2018-05-29 00:09:09,1527552549.0145054,-73.551
2018-05-29 00:09:11,1527552551.173573,-73.546
2018-05-29 00:09:13,1527552553.3978305,-73.564
2018-05-29 00:09:15,1527552555.6063619,-73.674
2018-05-29 00:09:17,1527552557.830802,-73.548
2018-05-29 00:09:20,1527552560.0551727,-73.501
2018-05-29 00:09:22,1527552562.2637672,-73.486
2018-05-29 00:09:24,1527552564.4883132,-73.562
2018-05-29 00:09:26,1527552566.7125742,-73.563
2018-05-29 00:09:28,1527552568.9211116,-73.546
2018-05-29 00:09:31,1527552571.1455374,-73.546
2018-05-29 00:09:33,1527552573.3699148,-73.512
2018-05-29 00:09:35,1527552575.5784867,-73.543
2018-05-29 00:09:37,1527552577.8029137,-73.538
2018-05-29 00:09:40,1527552580.0272772,-73.538
2018-05-29 00:09:42,1527552582.2358458,-73.522
2018-05-29 00:09:44,1527552584.4603279,-73.591
2018-05-29 00:09:46,1527552586.6847494,-73.527
2018-05-29 00:09:48,1527552588.8932652,-73.585
2018-05-29 00:09:51,1527552591.1177826,-73.512
2018-05-29 00:09:53,1527552593.342154,-73.515
2018-05-29 00:09:55,1527552595.5507514,-73.533
2018-05-29 00:09:57,1527552597.7751877,-73.537
2018-05-29 00:09:59,1527552599.9995377,-73.586
2018-05-29 00:10:02,1527552602.2077906,-73.534
2018-05-29 00:10:04,1527552604.4325318,-73.530
2018-05-29 00:10:06,1527552606.6565511,-73.549
2018-05-29 00:10:08,1527552608.8654785,-73.581
2018-05-29 00:10:11,1527552611.089938,-73.580
2018-05-29 00:10:13,1527552613.314242,-73.488
2018-05-29 00:10:15,1527552615.522838,-73.508
2018-05-29 00:10:17,1527552617.7473454,-73.539
2018-05-29 00:10:19,1527552619.9765189,-73.522
2018-05-29 00:10:22,1527552622.1803246,-73.547
2018-05-29 00:10:24,1527552624.4047966,-73.499
2018-05-29 00:10:26,1527552626.62901,-73.495
2018-05-29 00:10:28,1527552628.83769,-73.490
2018-05-29 00:10:31,1527552631.0621152,-73.500
2018-05-29 00:10:33,1527552633.2864947,-73.502
2018-05-29 00:10:35,1527552635.4951203,-73.577
2018-05-29 00:10:37,1527552637.719503,-73.553
2018-05-29 00:10:39,1527552639.9280546,-73.549
2018-05-29 00:10:42,1527552642.1525395,-73.579
2018-05-29 00:10:44,1527552644.3769593,-73.559
2018-05-29 00:10:46,1527552646.585441,-73.555
2018-05-29 00:10:48,1527552648.8099444,-73.536
2018-05-29 00:10:51,1527552651.0343952,-73.571
2018-05-29 00:10:53,1527552653.2429593,-73.476
2018-05-29 00:10:55,1527552655.4674199,-73.544
2018-05-29 00:10:57,1527552657.6918795,-73.581
2018-05-29 00:10:59,1527552659.900403,-73.534
2018-05-29 00:11:02,1527552662.124884,-73.596
2018-05-29 00:11:04,1527552664.3492637,-73.559
2018-05-29 00:11:06,1527552666.557826,-73.497
2018-05-29 00:11:08,1527552668.7823067,-73.644
2018-05-29 00:11:11,1527552671.0066788,-73.731
2018-05-29 00:11:13,1527552673.2153542,-73.555
2018-05-29 00:11:15,1527552675.4398067,-73.652
2018-05-29 00:11:17,1527552677.664193,-73.531
2018-05-29 00:11:19,1527552679.8728755,-73.531
2018-05-29 00:11:22,1527552682.0972896,-73.403
2018-05-29 00:11:24,1527552684.3216815,-73.473
2018-05-29 00:11:26,1527552686.5301278,-73.462
2018-05-29 00:11:28,1527552688.754774,-73.482
2018-05-29 00:11:30,1527552690.979047,-73.477
2018-05-29 00:11:33,1527552693.187573,-73.532
2018-05-29 00:11:35,1527552695.4122446,-73.542
2018-05-29 00:11:37,1527552697.6366653,-73.474
2018-05-29 00:11:39,1527552699.845377,-73.546
2018-05-29 00:11:42,1527552702.0697465,-73.506
2018-05-29 00:11:44,1527552704.294105,-73.535
2018-05-29 00:11:46,1527552706.5028133,-73.514
2018-05-29 00:11:48,1527552708.72723,-73.532
2018-05-29 00:11:50,1527552710.9515994,-73.508
2018-05-29 00:11:53,1527552713.1602938,-73.360
2018-05-29 00:11:55,1527552715.3847675,-73.636
2018-05-29 00:11:57,1527552717.593355,-73.597
2018-05-29 00:11:59,1527552719.817811,-73.579
2018-05-29 00:12:02,1527552722.0423152,-73.536
2018-05-29 00:12:04,1527552724.2667153,-73.534
2018-05-29 00:12:06,1527552726.4753804,-73.566
2018-05-29 00:12:08,1527552728.6997805,-73.559
2018-05-29 00:12:10,1527552730.908244,-73.559
2018-05-29 00:12:13,1527552733.1329727,-73.576
2018-05-29 00:12:15,1527552735.357391,-73.566
2018-05-29 00:12:17,1527552737.565901,-73.487
2018-05-29 00:12:19,1527552739.7903621,-73.543
2018-05-29 00:12:22,1527552742.0147069,-73.510
2018-05-29 00:12:24,1527552744.2233262,-73.512
2018-05-29 00:12:26,1527552746.4478004,-73.679
2018-05-29 00:12:28,1527552748.6722589,-73.513
2018-05-29 00:12:30,1527552750.8808346,-73.253
2018-05-29 00:12:33,1527552753.1053684,-73.428
2018-05-29 00:12:35,1527552755.3297594,-73.580
2018-05-29 00:12:37,1527552757.5383456,-73.576
2018-05-29 00:12:39,1527552759.7628303,-73.492
2018-05-29 00:12:41,1527552761.9872427,-73.539
2018-05-29 00:12:44,1527552764.195836,-73.515
2018-05-29 00:12:46,1527552766.4203598,-73.503
2018-05-29 00:12:48,1527552768.644815,-73.515
2018-05-29 00:12:50,1527552770.8534007,-73.487
2018-05-29 00:12:53,1527552773.0779114,-73.513
2018-05-29 00:12:55,1527552775.3022761,-73.469
2018-05-29 00:12:57,1527552777.5108943,-73.475
2018-05-29 00:12:59,1527552779.735372,-73.616
2018-05-29 00:13:01,1527552781.9598489,-73.553
2018-05-29 00:13:04,1527552784.1684315,-73.556
2018-05-29 00:13:06,1527552786.3929,-73.496
2018-05-29 00:13:08,1527552788.617107,-73.450
2018-05-29 00:13:10,1527552790.825891,-73.490
2018-05-29 00:13:13,1527552793.050317,-73.542
2018-05-29 00:13:15,1527552795.2589443,-73.486
2018-05-29 00:13:17,1527552797.4833493,-73.455
2018-05-29 00:13:19,1527552799.7077994,-73.478
2018-05-29 00:13:21,1527552801.9164057,-73.544
2018-05-29 00:13:24,1527552804.140895,-73.544
2018-05-29 00:13:26,1527552806.3653028,-73.537
2018-05-29 00:13:28,1527552808.573894,-73.512
2018-05-29 00:13:30,1527552810.798341,-73.541
2018-05-29 00:13:33,1527552813.0226815,-73.509
2018-05-29 00:13:35,1527552815.231221,-73.523
2018-05-29 00:13:37,1527552817.4557846,-73.538
2018-05-29 00:13:39,1527552819.6801646,-73.498
2018-05-29 00:13:41,1527552821.8888166,-73.487
2018-05-29 00:13:44,1527552824.113277,-73.581
2018-05-29 00:13:46,1527552826.3377688,-73.484
2018-05-29 00:13:48,1527552828.5463912,-73.216
2018-05-29 00:13:50,1527552830.7708664,-73.517
2018-05-29 00:13:52,1527552832.995259,-73.608
2018-05-29 00:13:55,1527552835.2038589,-73.537
2018-05-29 00:13:57,1527552837.4283187,-73.518
2018-05-29 00:13:59,1527552839.6527512,-73.493
2018-05-29 00:14:01,1527552841.8613012,-73.473
2018-05-29 00:14:04,1527552844.0858624,-73.594
2018-05-29 00:14:06,1527552846.3103254,-73.522
2018-05-29 00:14:08,1527552848.534726,-73.513
2018-05-29 00:14:10,1527552850.7433748,-73.477
2018-05-29 00:14:12,1527552852.967904,-73.433
2018-05-29 00:14:15,1527552855.1922991,-73.515
2018-05-29 00:14:17,1527552857.4010282,-73.480
2018-05-29 00:14:19,1527552859.6252377,-73.378
2018-05-29 00:14:21,1527552861.8340826,-73.441
2018-05-29 00:14:24,1527552864.058547,-73.530
2018-05-29 00:14:26,1527552866.2829893,-73.536
2018-05-29 00:14:28,1527552868.4915397,-73.500
2018-05-29 00:14:30,1527552870.7160556,-73.545
2018-05-29 00:14:32,1527552872.9404886,-73.346
2018-05-29 00:14:35,1527552875.1490684,-73.464
2018-05-29 00:14:37,1527552877.3735497,-73.472
2018-05-29 00:14:39,1527552879.5979903,-73.480
