Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-17 00:09:43.995751,-312.27,1364.81,4132.43,0.71,3.09,10.1
2016-02-17 00:09:59.302626,-311.58,1362.19,4129.13,0.69,-2.62,-3.30
2016-02-17 00:10:14.609502,-312.65,1362.64,4130.93,-1.07,0.45,1.80
2016-02-17 00:10:29.900377,-316.73,1361.39,4122.48,-4.08,-1.25,-8.45
2016-02-17 00:10:45.207252,-309.99,1360.16,4131.26,6.74,-1.23,8.78
2016-02-17 00:11:00.514128,-309.88,1359.15,4132.54,0.11,-1.01,1.28
2016-02-17 00:11:15.806002,-312.49,1357.61,4129.74,-2.61,-1.54,-2.80
2016-02-17 00:11:31.111878,-313.21,1360.65,4128.65,-0.72,3.04,-1.09
2016-02-17 00:11:46.418753,-311.34,1358.75,4131.17,1.87,-1.90,2.52
2016-02-17 00:12:01.710628,-315.77,1357.75,4127.79,-4.43,-1.00,-3.38
2016-02-17 00:12:17.016503,-314.75,1361.72,4128.07,1.02,3.97,0.28
2016-02-17 00:12:32.323379,-321.08,1362.34,4136.12,-6.33,0.62,8.05
2016-02-17 00:12:47.630254,-312.11,1359.61,4129.28,8.97,-2.73,-6.84
2016-02-17 00:13:02.922129,-316.26,1359.09,4127.63,-4.15,-0.52,-1.65
2016-02-17 00:13:18.228004,-314.53,1360.05,4125.50,1.73,0.96,-2.13
2016-02-17 00:13:33.534880,-312.16,1361.72,4128.57,2.37,1.67,3.07
2016-02-17 00:13:48.826754,-312.99,1368.80,4129.82,-0.83,7.08,1.25
2016-02-17 00:14:04.132630,-313.84,1362.09,4123.72,-0.85,-6.71,-6.10
2016-02-17 00:14:19.439505,-310.09,1361.26,4127.04,3.75,-0.83,3.32
2016-02-17 00:14:34.746381,-310.09,1361.13,4126.31,0.00,-0.13,-0.73
2016-02-17 00:14:50.037256,-313.39,1362.59,4125.45,-3.30,1.46,-0.86
2016-02-17 00:15:05.344131,-314.57,1357.22,4124.84,-1.18,-5.37,-0.61
2016-02-17 00:15:20.651007,-309.80,1361.57,4131.89,4.77,4.35,7.05
2016-02-17 00:15:35.942881,-311.74,1357.96,4131.44,-1.94,-3.61,-0.45
2016-02-17 00:15:51.248757,-316.52,1363.18,4130.50,-4.78,5.22,-0.94
2016-02-17 00:16:06.555632,-311.46,1358.40,4125.93,5.06,-4.78,-4.57
2016-02-17 00:16:21.847507,-311.23,1360.64,4130.02,0.23,2.24,4.09
2016-02-17 00:16:37.153382,-311.21,1360.90,4136.50,0.02,0.26,6.48
2016-02-17 00:16:52.460258,-308.42,1357.80,4124.65,2.79,-3.10,-11.8
2016-02-17 00:17:07.767133,-308.94,1355.96,4132.26,-0.52,-1.84,7.61
2016-02-17 00:17:23.058008,-305.57,1355.84,4131.33,3.37,-0.12,-0.93
2016-02-17 00:17:38.364883,-308.69,1359.86,4133.62,-3.12,4.02,2.29
2016-02-17 00:17:53.671759,-314.18,1357.65,4136.44,-5.49,-2.21,2.82
2016-02-17 00:18:08.962633,-309.50,1360.68,4130.94,4.68,3.03,-5.50
2016-02-17 00:18:24.269509,-312.06,1353.92,4126.99,-2.56,-6.76,-3.95
2016-02-17 00:18:39.576384,-312.02,1359.04,4129.21,0.04,5.12,2.22
2016-02-17 00:18:54.883260,-312.33,1358.46,4130.06,-0.31,-0.58,0.85
2016-02-17 00:19:10.174135,-309.21,1358.19,4131.75,3.12,-0.27,1.69
2016-02-17 00:19:25.481010,-316.51,1359.34,4132.75,-7.30,1.15,1.00
2016-02-17 00:19:40.787886,-312.15,1357.30,4132.91,4.36,-2.04,0.16
2016-02-17 00:19:56.078760,-310.76,1356.00,4134.62,1.39,-1.30,1.71
2016-02-17 00:20:11.385636,-308.71,1358.26,4132.74,2.05,2.26,-1.88
2016-02-17 00:20:26.692511,-308.98,1357.00,4143.05,-0.27,-1.26,10.3
2016-02-17 00:20:41.999387,-311.06,1357.65,4130.86,-2.08,0.65,-12.2
2016-02-17 00:20:57.290261,-306.91,1358.23,4133.18,4.15,0.58,2.32
2016-02-17 00:21:12.597137,-309.11,1359.55,4131.51,-2.20,1.32,-1.67
2016-02-17 00:21:27.904012,-314.64,1355.52,4132.05,-5.53,-4.03,0.54
2016-02-17 00:21:43.194887,-307.52,1354.01,4131.91,7.12,-1.51,-0.14
2016-02-17 00:21:58.501762,-307.05,1353.97,4141.08,0.47,-0.04,9.17
2016-02-17 00:22:13.808638,-309.22,1355.68,4134.63,-2.17,1.71,-6.45
2016-02-17 00:22:29.099512,-309.23,1357.73,4138.49,-0.01,2.05,3.86
2016-02-17 00:22:44.406388,-308.96,1355.21,4135.90,0.27,-2.52,-2.59
2016-02-17 00:22:59.713263,-310.55,1356.18,4138.29,-1.59,0.97,2.39
2016-02-17 00:23:15.019139,-310.41,1356.17,4136.71,0.14,-0.01,-1.58
2016-02-17 00:23:30.311013,-306.09,1356.46,4139.08,4.32,0.29,2.37
2016-02-17 00:23:45.617889,-311.67,1352.87,4142.89,-5.58,-3.59,3.81
2016-02-17 00:24:00.923764,-310.77,1357.66,4138.13,0.90,4.79,-4.76
2016-02-17 00:24:16.215639,-312.06,1356.55,4131.11,-1.29,-1.11,-7.02
2016-02-17 00:24:31.521515,-308.99,1357.22,4129.36,3.07,0.67,-1.75
2016-02-17 00:24:46.828390,-309.69,1356.49,4135.76,-0.70,-0.73,6.40
2016-02-17 00:25:02.135266,-314.75,1357.45,4127.40,-5.06,0.96,-8.36
2016-02-17 00:25:17.427140,-311.08,1359.12,4136.47,3.67,1.67,9.07
2016-02-17 00:25:32.649058,-310.40,1356.84,4131.63,0.68,-2.28,-4.84
2016-02-17 00:25:47.955933,-307.38,1357.35,4130.16,3.02,0.51,-1.47
2016-02-17 00:26:03.247808,-311.90,1357.82,4128.26,-4.52,0.47,-1.90
2016-02-17 00:26:18.553684,-311.50,1354.81,4130.21,0.40,-3.01,1.95
2016-02-17 00:26:33.860559,-308.63,1355.97,4130.22,2.87,1.16,0.01
2016-02-17 00:26:49.167435,-306.89,1360.38,4132.14,1.74,4.41,1.92
2016-02-17 00:27:04.458309,-312.04,1355.68,4129.96,-5.15,-4.70,-2.18
2016-02-17 00:27:19.765185,-307.75,1361.28,4134.42,4.29,5.60,4.46
2016-02-17 00:27:35.072060,-312.21,1357.58,4132.09,-4.46,-3.70,-2.33
2016-02-17 00:27:50.362935,-308.65,1360.83,4132.15,3.56,3.25,0.06
2016-02-17 00:28:05.669810,-312.16,1359.01,4135.20,-3.51,-1.82,3.05
2016-02-17 00:28:20.976686,-313.62,1360.71,4131.86,-1.46,1.70,-3.34
2016-02-17 00:28:36.283561,-308.93,1358.90,4129.50,4.69,-1.81,-2.36
2016-02-17 00:28:51.574436,-308.01,1356.31,4130.67,0.92,-2.59,1.17
2016-02-17 00:29:06.881311,-314.58,1356.56,4132.12,-6.57,0.25,1.45
2016-02-17 00:29:22.188187,-311.33,1357.30,4135.25,3.25,0.74,3.13
2016-02-17 00:29:37.479061,-312.65,1356.57,4135.85,-1.32,-0.73,0.60
2016-02-17 00:29:52.785937,-313.06,1354.99,4134.48,-0.41,-1.58,-1.37
2016-02-17 00:30:08.092812,-309.21,1360.70,4135.33,3.85,5.71,0.85
2016-02-17 00:30:23.383687,-310.92,1357.91,4131.75,-1.71,-2.79,-3.58
2016-02-17 00:30:38.690562,-313.87,1361.02,4134.18,-2.95,3.11,2.43
2016-02-17 00:30:53.996438,-312.86,1361.53,4128.23,1.01,0.51,-5.95
2016-02-17 00:31:09.303313,-312.71,1363.34,4133.10,0.15,1.81,4.87
2016-02-17 00:31:24.595188,-315.54,1355.77,4120.45,-2.83,-7.57,-12.6
2016-02-17 00:31:39.902064,-309.53,1359.40,4130.44,6.01,3.63,9.99
2016-02-17 00:31:55.207939,-309.90,1357.23,4127.86,-0.37,-2.17,-2.58
2016-02-17 00:32:10.499814,-306.55,1358.47,4130.67,3.35,1.24,2.81
2016-02-17 00:32:25.806689,-309.08,1356.89,4128.96,-2.53,-1.58,-1.71
2016-02-17 00:32:41.112565,-309.59,1358.72,4125.59,-0.51,1.83,-3.37
2016-02-17 00:32:56.419440,-311.24,1361.23,4136.23,-1.65,2.51,10.6
2016-02-17 00:33:11.711315,-308.28,1356.31,4129.33,2.96,-4.92,-6.90
2016-02-17 00:33:27.018190,-305.12,1359.08,4131.35,3.16,2.77,2.02
2016-02-17 00:33:42.324066,-308.19,1359.38,4124.12,-3.07,0.30,-7.23
2016-02-17 00:33:57.615940,-309.40,1362.07,4129.38,-1.21,2.69,5.26
2016-02-17 00:34:12.922816,-305.02,1354.48,4128.84,4.38,-7.59,-0.54
2016-02-17 00:34:28.228691,-307.68,1359.99,4131.76,-2.66,5.51,2.92
2016-02-17 00:34:43.535567,-307.87,1356.33,4136.18,-0.19,-3.66,4.42
2016-02-17 00:34:58.826441,-304.91,1360.80,4133.74,2.96,4.47,-2.44
2016-02-17 00:35:14.133317,-308.17,1353.62,4138.14,-3.26,-7.18,4.40
2016-02-17 00:35:29.440192,-308.87,1354.19,4134.07,-0.70,0.57,-4.07
2016-02-17 00:35:44.731067,-307.83,1354.67,4130.59,1.04,0.48,-3.48
2016-02-17 00:36:00.037943,-310.93,1357.06,4131.86,-3.10,2.39,1.27
2016-02-17 00:36:15.344818,-313.55,1357.19,4133.31,-2.62,0.13,1.45
2016-02-17 00:36:30.636693,-320.38,1356.10,4126.95,-6.83,-1.09,-6.36
2016-02-17 00:36:45.942568,-314.04,1357.52,4131.11,6.34,1.42,4.16
2016-02-17 00:37:01.249444,-311.52,1356.71,4130.34,2.52,-0.81,-0.77
2016-02-17 00:37:16.556319,-315.97,1356.85,4132.81,-4.45,0.14,2.47
2016-02-17 00:37:31.847194,-309.83,1358.78,4140.32,6.14,1.93,7.51
2016-02-17 00:37:47.154069,-317.30,1361.63,4124.80,-7.47,2.85,-15.5
2016-02-17 00:38:02.460945,-312.21,1355.35,4131.93,5.09,-6.28,7.13
2016-02-17 00:38:17.751819,-310.49,1356.82,4129.59,1.72,1.47,-2.34
2016-02-17 00:38:33.058695,-313.27,1358.59,4132.80,-2.78,1.77,3.21
2016-02-17 00:38:48.365570,-314.70,1357.29,4134.97,-1.43,-1.30,2.17
2016-02-17 00:39:03.672446,-307.90,1357.25,4128.80,6.80,-0.04,-6.17
2016-02-17 00:39:18.964320,-312.23,1357.39,4140.52,-4.33,0.14,11.7
2016-02-17 00:39:34.270196,-310.43,1357.29,4140.32,1.80,-0.10,-0.20
2016-02-17 00:39:49.577071,-313.00,1357.26,4135.74,-2.57,-0.03,-4.58
2016-02-17 00:40:04.867946,-309.59,1352.46,4132.06,3.41,-4.80,-3.68
2016-02-17 00:40:20.174821,-311.24,1354.98,4125.15,-1.65,2.52,-6.91
2016-02-17 00:40:35.479697,-307.02,1357.87,4128.20,4.22,2.89,3.05
2016-02-17 00:40:50.784572,-313.04,1355.97,4130.56,-6.02,-1.90,2.36
2016-02-17 00:41:06.088448,-315.94,1356.03,4136.58,-2.90,0.06,6.02
2016-02-17 00:41:21.392323,-310.93,1362.15,4129.83,5.01,6.12,-6.75
2016-02-17 00:41:36.682197,-313.95,1358.37,4125.67,-3.02,-3.78,-4.16
2016-02-17 00:41:51.987073,-311.67,1360.14,4128.28,2.28,1.77,2.61
2016-02-17 00:42:07.290948,-314.29,1358.55,4132.78,-2.62,-1.59,4.50
2016-02-17 00:42:22.595824,-311.38,1357.11,4122.35,2.91,-1.44,-10.4
2016-02-17 00:42:37.899699,-312.57,1360.95,4124.89,-1.19,3.84,2.54
2016-02-17 00:42:53.204574,-311.84,1361.56,4134.42,0.73,0.61,9.53
2016-02-17 00:43:08.508450,-308.10,1358.83,4132.58,3.74,-2.73,-1.84
2016-02-17 00:43:23.797324,-311.40,1358.23,4125.29,-3.30,-0.60,-7.29
2016-02-17 00:43:39.102199,-311.94,1358.55,4121.37,-0.54,0.32,-3.92
2016-02-17 00:43:54.407075,-312.78,1360.73,4128.37,-0.84,2.18,7.00
2016-02-17 00:44:09.711950,-309.31,1355.02,4124.90,3.47,-5.71,-3.47
2016-02-17 00:44:25.014826,-310.10,1357.60,4131.13,-0.79,2.58,6.23
2016-02-17 00:44:40.319701,-310.23,1359.81,4133.34,-0.13,2.21,2.21
2016-02-17 00:44:55.623576,-311.97,1359.04,4134.13,-1.74,-0.77,0.79
2016-02-17 00:45:10.913451,-310.20,1362.71,4127.45,1.77,3.67,-6.68
2016-02-17 00:45:26.217326,-313.68,1361.93,4130.76,-3.48,-0.78,3.31
2016-02-17 00:45:41.521201,-311.06,1364.23,4127.82,2.62,2.30,-2.94
2016-02-17 00:45:56.826077,-313.61,1360.16,4125.62,-2.55,-4.07,-2.20
2016-02-17 00:46:12.129952,-315.22,1356.44,4137.29,-1.61,-3.72,11.7
2016-02-17 00:46:27.434828,-308.51,1358.59,4131.28,6.71,2.15,-6.01
2016-02-17 00:46:42.738703,-311.16,1355.16,4133.68,-2.65,-3.43,2.40
2016-02-17 00:46:58.027577,-313.57,1358.33,4130.66,-2.41,3.17,-3.02
2016-02-17 00:47:13.332453,-312.46,1358.88,4132.59,1.11,0.55,1.93
2016-02-17 00:47:28.636328,-309.98,1358.13,4126.92,2.48,-0.75,-5.67
2016-02-17 00:47:43.941203,-309.99,1355.43,4130.57,-0.01,-2.70,3.65
2016-02-17 00:47:59.245079,-309.98,1356.29,4127.39,0.01,0.86,-3.18
2016-02-17 00:48:14.548954,-312.33,1353.76,4127.47,-2.35,-2.53,0.08
2016-02-17 00:48:29.853830,-312.86,1356.08,4131.24,-0.53,2.32,3.77
2016-02-17 00:48:45.142704,-313.85,1360.99,4133.64,-0.99,4.91,2.40
2016-02-17 00:49:00.447579,-310.29,1358.02,4131.94,3.56,-2.97,-1.70
2016-02-17 00:49:15.751455,-311.32,1354.75,4129.50,-1.03,-3.27,-2.44
2016-02-17 00:49:31.056330,-312.77,1360.03,4128.71,-1.45,5.28,-0.79
2016-02-17 00:49:46.360205,-312.13,1355.06,4130.32,0.64,-4.97,1.61
2016-02-17 00:50:01.664081,-307.48,1361.87,4131.20,4.65,6.81,0.88
2016-02-17 00:50:16.967956,-303.12,1357.61,4122.19,4.36,-4.26,-9.01
2016-02-17 00:50:32.272831,-312.10,1358.41,4130.89,-8.98,0.80,8.70
2016-02-17 00:50:47.560706,-307.01,1358.39,4129.56,5.09,-0.02,-1.33
2016-02-17 00:51:02.865581,-308.98,1360.99,4130.75,-1.97,2.60,1.19
2016-02-17 00:51:18.170457,-309.02,1357.02,4136.87,-0.04,-3.97,6.12
2016-02-17 00:51:33.475332,-309.32,1357.23,4133.39,-0.30,0.21,-3.48
2016-02-17 00:51:48.779207,-310.15,1359.32,4137.09,-0.83,2.09,3.70
2016-02-17 00:52:04.083083,-308.92,1359.24,4131.91,1.23,-0.08,-5.18
2016-02-17 00:52:19.386958,-308.17,1357.50,4141.05,0.75,-1.74,9.14
2016-02-17 00:52:34.676833,-310.00,1356.23,4133.27,-1.83,-1.27,-7.78
2016-02-17 00:52:49.980708,-307.42,1354.54,4135.13,2.58,-1.69,1.86
2016-02-17 00:53:05.284583,-304.13,1356.18,4133.34,3.29,1.64,-1.79
2016-02-17 00:53:20.589459,-305.43,1354.95,4123.90,-1.30,-1.23,-9.44
2016-02-17 00:53:35.894334,-306.39,1354.26,4145.41,-0.96,-0.69,21.5
2016-02-17 00:53:51.198209,-305.18,1354.43,4138.92,1.21,0.17,-6.49
2016-02-17 00:54:06.503085,-303.27,1356.02,4135.27,1.91,1.59,-3.65
2016-02-17 00:54:21.792959,-307.72,1358.02,4134.58,-4.45,2.00,-0.69
2016-02-17 00:54:37.095835,-308.54,1363.62,4140.01,-0.82,5.60,5.43
2016-02-17 00:54:52.400710,-308.55,1360.92,4130.78,-0.01,-2.70,-9.23
2016-02-17 00:55:07.704585,-307.29,1361.02,4139.35,1.26,0.10,8.57
2016-02-17 00:55:23.009461,-303.62,1361.68,4141.38,3.67,0.66,2.03
2016-02-17 00:55:38.313336,-303.22,1353.58,4128.06,0.40,-8.10,-13.3
2016-02-17 00:55:53.618211,-303.96,1357.20,4133.79,-0.74,3.62,5.73
2016-02-17 00:56:08.907086,-305.84,1356.58,4131.80,-1.88,-0.62,-1.99
2016-02-17 00:56:24.210961,-307.60,1359.24,4136.00,-1.76,2.66,4.20
2016-02-17 00:56:39.514837,-303.40,1357.49,4137.18,4.20,-1.75,1.18
2016-02-17 00:56:54.819712,-301.26,1356.54,4136.50,2.14,-0.95,-0.68
2016-02-17 00:57:10.124587,-303.74,1355.97,4133.39,-2.48,-0.57,-3.11
2016-02-17 00:57:25.428463,-310.56,1357.80,4129.75,-6.82,1.83,-3.64
2016-02-17 00:57:40.732338,-305.77,1359.09,4127.77,4.79,1.29,-1.98
2016-02-17 00:57:56.022213,-304.90,1356.08,4127.88,0.87,-3.01,0.11
2016-02-17 00:58:11.326088,-310.58,1355.75,4131.19,-5.68,-0.33,3.31
2016-02-17 00:58:26.630963,-307.06,1357.65,4130.44,3.52,1.90,-0.75
2016-02-17 00:58:41.934839,-307.30,1358.39,4132.23,-0.24,0.74,1.79
2016-02-17 00:58:57.238714,-307.59,1358.12,4133.43,-0.29,-0.27,1.20
2016-02-17 00:59:12.542589,-304.60,1358.87,4137.12,2.99,0.75,3.69
2016-02-17 00:59:27.847465,-309.16,1360.34,4137.20,-4.56,1.47,0.08
2016-02-17 00:59:43.152340,-304.52,1357.65,4130.08,4.64,-2.69,-7.12
2016-02-17 00:59:58.441214,-306.37,1356.78,4132.79,-1.85,-0.87,2.71
2016-02-17 01:00:13.745090,-307.48,1357.68,4130.96,-1.11,0.90,-1.83
2016-02-17 01:00:29.048965,-308.20,1361.95,4131.24,-0.72,4.27,0.28
2016-02-17 01:00:44.353841,-303.60,1357.62,4136.83,4.60,-4.33,5.59
2016-02-17 01:00:59.657716,-307.83,1356.77,4131.25,-4.23,-0.85,-5.58
2016-02-17 01:01:14.962591,-309.34,1358.87,4129.01,-1.51,2.10,-2.24
2016-02-17 01:01:30.266467,-307.75,1357.39,4134.87,1.59,-1.48,5.86
2016-02-17 01:01:45.556341,-306.21,1358.80,4129.15,1.54,1.41,-5.72
2016-02-17 01:02:00.860216,-306.22,1349.85,4127.39,-0.01,-8.95,-1.76
2016-02-17 01:02:16.164092,-307.00,1355.57,4128.82,-0.78,5.72,1.43
2016-02-17 01:02:31.468967,-312.09,1352.55,4126.85,-5.09,-3.02,-1.97
2016-02-17 01:02:46.772842,-306.23,1357.22,4127.26,5.86,4.67,0.41
2016-02-17 01:03:02.076718,-303.23,1354.61,4128.54,3.00,-2.61,1.28
2016-02-17 01:03:17.381593,-306.63,1355.51,4132.97,-3.40,0.90,4.43
2016-02-17 01:03:32.670468,-305.10,1355.64,4138.19,1.53,0.13,5.22
2016-02-17 01:03:47.975343,-301.41,1359.01,4131.25,3.69,3.37,-6.94
2016-02-17 01:04:03.279218,-304.53,1355.28,4124.42,-3.12,-3.73,-6.83
2016-02-17 01:04:18.584094,-300.91,1356.66,4129.23,3.62,1.38,4.81
2016-02-17 01:04:33.888969,-299.56,1349.27,4131.58,1.35,-7.39,2.35
2016-02-17 01:04:49.192845,-302.24,1351.51,4128.93,-2.68,2.24,-2.65
2016-02-17 01:05:04.496720,-306.22,1354.92,4137.66,-3.98,3.41,8.73
2016-02-17 01:05:19.786594,-307.37,1351.62,4131.85,-1.15,-3.30,-5.81
2016-02-17 01:05:35.090470,-303.42,1351.31,4133.28,3.95,-0.31,1.43
2016-02-17 01:05:50.395345,-304.04,1354.37,4135.02,-0.62,3.06,1.74
2016-02-17 01:06:05.699220,-303.62,1355.47,4130.39,0.42,1.10,-4.63
2016-02-17 01:06:21.004096,-303.22,1352.20,4129.01,0.40,-3.27,-1.38
2016-02-17 01:06:36.308971,-303.08,1349.91,4127.34,0.14,-2.29,-1.67
2016-02-17 01:06:51.612847,-302.79,1350.45,4127.02,0.29,0.54,-0.32
2016-02-17 01:07:06.901721,-301.19,1349.14,4125.87,1.60,-1.31,-1.15
2016-02-17 01:07:22.206596,-304.22,1350.50,4129.07,-3.03,1.36,3.20
2016-02-17 01:07:37.510472,-302.08,1350.07,4135.32,2.14,-0.43,6.25
2016-02-17 01:07:52.815347,-303.76,1349.12,4132.00,-1.68,-0.95,-3.32
2016-02-17 01:08:08.120223,-308.15,1351.38,4127.75,-4.39,2.26,-4.25
2016-02-17 01:08:23.424098,-304.41,1350.97,4128.40,3.74,-0.41,0.65
2016-02-17 01:08:38.728973,-300.47,1349.80,4127.78,3.94,-1.17,-0.62
2016-02-17 01:08:54.018848,-304.01,1354.21,4137.09,-3.54,4.41,9.31
2016-02-17 01:09:09.322723,-301.00,1352.53,4131.17,3.01,-1.68,-5.92
2016-02-17 01:09:24.626598,-300.26,1354.54,4129.72,0.74,2.01,-1.45
2016-02-17 01:09:39.931474,-304.77,1352.09,4134.30,-4.51,-2.45,4.58
2016-02-17 01:09:55.235349,-299.07,1350.10,4128.12,5.70,-1.99,-6.18
2016-02-17 01:10:10.539224,-301.72,1352.01,4134.24,-2.65,1.91,6.12
2016-02-17 01:10:25.843100,-299.40,1357.13,4132.64,2.32,5.12,-1.60
2016-02-17 01:10:41.132974,-300.84,1353.19,4131.84,-1.44,-3.94,-0.80
2016-02-17 01:10:56.436850,-302.97,1352.81,4136.97,-2.13,-0.38,5.13
2016-02-17 01:11:11.741725,-295.34,1354.93,4131.77,7.63,2.12,-5.20
2016-02-17 01:11:27.045600,-298.32,1352.23,4128.51,-2.98,-2.70,-3.26
2016-02-17 01:11:42.349476,-300.04,1352.63,4139.06,-1.72,0.40,10.6
2016-02-17 01:11:57.653351,-296.66,1351.92,4135.76,3.38,-0.71,-3.30
2016-02-17 01:12:12.958226,-301.69,1353.96,4137.86,-5.03,2.04,2.10
2016-02-17 01:12:28.248101,-298.18,1355.86,4140.87,3.51,1.90,3.01
2016-02-17 01:12:43.552976,-296.97,1358.32,4135.50,1.21,2.46,-5.37
2016-02-17 01:12:58.855852,-304.06,1359.44,4135.44,-7.09,1.12,-0.06
2016-02-17 01:13:14.160727,-304.64,1357.23,4141.70,-0.58,-2.21,6.26
2016-02-17 01:13:29.464602,-308.66,1357.50,4137.08,-4.02,0.27,-4.62
2016-02-17 01:13:44.769478,-305.88,1358.44,4126.35,2.78,0.94,-10.7
2016-02-17 01:14:00.073353,-307.60,1359.19,4129.11,-1.72,0.75,2.76
2016-02-17 01:14:15.377228,-308.38,1361.65,4136.20,-0.78,2.46,7.09
2016-02-17 01:14:30.667103,-307.46,1356.21,4135.29,0.92,-5.44,-0.91
2016-02-17 01:14:45.970978,-302.19,1356.65,4136.38,5.27,0.44,1.09
2016-02-17 01:15:01.275854,-305.92,1357.38,4127.96,-3.73,0.73,-8.42
2016-02-17 01:15:16.579729,-306.68,1359.25,4137.32,-0.76,1.87,9.36
2016-02-17 01:15:31.883604,-309.34,1359.57,4129.85,-2.66,0.32,-7.47
2016-02-17 01:15:47.188480,-309.31,1360.71,4135.72,0.03,1.14,5.87
2016-02-17 01:16:02.492355,-307.10,1359.65,4131.38,2.21,-1.06,-4.34
2016-02-17 01:16:17.781230,-308.37,1361.70,4133.11,-1.27,2.05,1.73
2016-02-17 01:16:33.086105,-308.21,1358.53,4129.18,0.16,-3.17,-3.93
2016-02-17 01:16:48.390980,-305.72,1359.40,4136.56,2.49,0.87,7.38
2016-02-17 01:17:03.694856,-308.94,1359.68,4133.04,-3.22,0.28,-3.52
2016-02-17 01:17:18.998731,-310.61,1357.30,4132.81,-1.67,-2.38,-0.23
2016-02-17 01:17:34.303606,-303.67,1360.01,4129.38,6.94,2.71,-3.43
2016-02-17 01:17:49.607482,-306.35,1357.14,4134.29,-2.68,-2.87,4.91
2016-02-17 01:18:04.897356,-308.70,1360.96,4132.82,-2.35,3.82,-1.47
2016-02-17 01:18:20.201232,-309.73,1356.67,4133.87,-1.03,-4.29,1.05
2016-02-17 01:18:35.505107,-309.92,1357.32,4136.88,-0.19,0.65,3.01
2016-02-17 01:18:50.809982,-312.17,1359.98,4135.50,-2.25,2.66,-1.38
2016-02-17 01:19:06.114858,-310.28,1353.94,4139.12,1.89,-6.04,3.62
2016-02-17 01:19:21.419733,-310.71,1358.86,4134.60,-0.43,4.92,-4.52
2016-02-17 01:19:36.723608,-309.53,1358.66,4138.90,1.18,-0.20,4.30
