Date/Time (UTC), Reading
2017-08-16 09:59:58.04,17.8035
2017-08-16 10:00:00.28,17.8145
2017-08-16 10:00:02.53,17.8135
2017-08-16 10:00:04.78,17.81366667
2017-08-16 10:00:07.02,17.81716667
2017-08-16 10:00:09.27,17.80683333
2017-08-16 10:00:11.51,17.81016667
2017-08-16 10:00:13.76,17.80166667
2017-08-16 10:00:16.01,17.80633333
2017-08-16 10:00:18.25,17.80866667
2017-08-16 10:00:20.50,17.82383333
2017-08-16 10:00:22.74,17.83633333
2017-08-16 10:00:24.99,17.8375
2017-08-16 10:00:27.23,17.83033333
2017-08-16 10:00:29.48,17.82783333
2017-08-16 10:00:31.72,17.85233333
2017-08-16 10:00:33.97,17.85433333
2017-08-16 10:00:36.22,17.85233333
2017-08-16 10:00:38.46,17.91833333
2017-08-16 10:00:40.71,17.78366667
2017-08-16 10:00:42.96,17.6865
2017-08-16 10:00:45.20,17.67666667
2017-08-16 10:00:47.45,17.67083333
2017-08-16 10:00:49.69,17.6745
2017-08-16 10:00:51.94,17.614
2017-08-16 10:00:54.19,17.77516667
2017-08-16 10:00:56.43,17.883
2017-08-16 10:00:58.68,17.8705
2017-08-16 10:01:00.92,17.88066667
2017-08-16 10:01:03.17,17.87516667
2017-08-16 10:01:05.41,17.87166667
2017-08-16 10:01:07.66,17.864
2017-08-16 10:01:09.91,17.86166667
2017-08-16 10:01:12.15,17.85283333
2017-08-16 10:01:14.40,17.84616667
2017-08-16 10:01:16.65,17.85183333
2017-08-16 10:01:18.89,17.85166667
2017-08-16 10:01:21.14,17.85583333
2017-08-16 10:01:23.38,17.82966667
2017-08-16 10:01:25.63,17.79816667
2017-08-16 10:01:27.88,17.80316667
2017-08-16 10:01:30.12,17.80616667
2017-08-16 10:01:32.37,17.80616667
2017-08-16 10:01:34.61,17.80266667
2017-08-16 10:01:36.86,17.83866667
2017-08-16 10:01:39.10,17.87416667
2017-08-16 10:01:41.35,17.872
2017-08-16 10:01:43.60,17.8715
2017-08-16 10:01:45.84,17.87816667
2017-08-16 10:01:48.09,17.88033333
2017-08-16 10:01:50.33,17.86766667
2017-08-16 10:01:52.58,17.86316667
2017-08-16 10:01:54.83,17.86166667
2017-08-16 10:01:57.07,17.859
2017-08-16 10:01:59.32,17.85416667
2017-08-16 10:02:01.56,17.856
2017-08-16 10:02:03.81,17.85216667
2017-08-16 10:02:06.05,17.856
2017-08-16 10:02:08.30,17.85733333
2017-08-16 10:02:10.55,17.85766667
2017-08-16 10:02:12.79,17.85566667
2017-08-16 10:02:15.04,17.8455
2017-08-16 10:02:17.29,17.85066667
2017-08-16 10:02:19.53,17.84533333
2017-08-16 10:02:21.78,17.8395
2017-08-16 10:02:24.02,17.83816667
2017-08-16 10:02:26.27,17.842
2017-08-16 10:02:28.52,17.847
2017-08-16 10:02:30.76,17.85616667
2017-08-16 10:02:33.00,17.86283333
2017-08-16 10:02:35.25,17.861
2017-08-16 10:02:37.50,17.85933333
2017-08-16 10:02:39.74,17.86166667
2017-08-16 10:02:41.99,17.862
2017-08-16 10:02:44.24,17.85683333
2017-08-16 10:02:46.48,17.86616667
2017-08-16 10:02:48.73,17.87783333
2017-08-16 10:02:50.98,17.88966667
2017-08-16 10:02:53.22,17.90333333
2017-08-16 10:02:55.47,17.90616667
2017-08-16 10:02:57.72,17.90066667
2017-08-16 10:02:59.96,17.8925
2017-08-16 10:03:02.21,17.88833333
2017-08-16 10:03:04.45,17.8925
2017-08-16 10:03:06.70,17.88766667
2017-08-16 10:03:08.94,17.891
2017-08-16 10:03:11.19,17.89566667
2017-08-16 10:03:13.44,17.88766667
2017-08-16 10:03:15.68,17.89083333
2017-08-16 10:03:17.93,17.881
2017-08-16 10:03:20.18,17.883
2017-08-16 10:03:22.42,17.87466667
2017-08-16 10:03:24.67,17.87183333
2017-08-16 10:03:26.91,17.88833333
2017-08-16 10:03:29.16,17.88183333
2017-08-16 10:03:31.40,17.88716667
2017-08-16 10:03:33.65,17.8765
2017-08-16 10:03:35.90,17.88216667
2017-08-16 10:03:38.14,17.888
2017-08-16 10:03:40.39,17.87883333
2017-08-16 10:03:42.64,17.88783333
2017-08-16 10:03:44.88,17.88683333
2017-08-16 10:03:47.13,17.8925
2017-08-16 10:03:49.38,17.89233333
2017-08-16 10:03:51.62,17.898
2017-08-16 10:03:53.87,17.9015
2017-08-16 10:03:56.11,17.90283333
2017-08-16 10:03:58.36,17.908
2017-08-16 10:04:00.60,17.91333333
2017-08-16 10:04:02.85,17.91533333
2017-08-16 10:04:05.10,17.9075
2017-08-16 10:04:07.34,17.91083333
2017-08-16 10:04:09.59,17.90783333
2017-08-16 10:04:11.83,17.8795
2017-08-16 10:04:14.08,17.90216667
2017-08-16 10:04:16.33,17.9195
2017-08-16 10:04:18.57,17.924
2017-08-16 10:04:20.82,17.92483333
2017-08-16 10:04:23.07,17.936
2017-08-16 10:04:25.31,17.965
2017-08-16 10:04:27.56,17.9465
2017-08-16 10:04:29.80,17.93383333
2017-08-16 10:04:32.05,17.94666667
2017-08-16 10:04:34.29,17.94433333
2017-08-16 10:04:36.54,17.94633333
2017-08-16 10:04:38.78,17.94616667
2017-08-16 10:04:41.03,17.9445
2017-08-16 10:04:43.27,17.94366667
2017-08-16 10:04:45.52,17.91733333
2017-08-16 10:04:47.77,17.92316667
2017-08-16 10:04:50.01,17.917
2017-08-16 10:04:52.26,17.903
2017-08-16 10:04:54.51,17.89816667
2017-08-16 10:04:56.75,17.90266667
2017-08-16 10:04:59.00,17.92033333
2017-08-16 10:05:01.24,17.914
2017-08-16 10:05:03.49,17.91033333
2017-08-16 10:05:05.74,17.915
2017-08-16 10:05:07.98,17.9185
2017-08-16 10:05:10.23,17.91516667
2017-08-16 10:05:12.47,17.91316667
2017-08-16 10:05:14.72,17.915
2017-08-16 10:05:16.97,17.916
2017-08-16 10:05:19.21,17.91733333
2017-08-16 10:05:21.46,17.90966667
2017-08-16 10:05:23.71,17.91266667
2017-08-16 10:05:25.95,17.918
2017-08-16 10:05:28.19,17.93016667
2017-08-16 10:05:30.44,17.93333333
2017-08-16 10:05:32.69,17.94183333
2017-08-16 10:05:34.93,17.95416667
2017-08-16 10:05:37.18,17.96083333
2017-08-16 10:05:39.43,17.975
2017-08-16 10:05:41.67,17.9825
2017-08-16 10:05:43.92,17.993
2017-08-16 10:05:46.17,17.9975
2017-08-16 10:05:48.41,17.99366667
2017-08-16 10:05:50.66,17.9915
2017-08-16 10:05:52.90,17.98583333
2017-08-16 10:05:55.15,17.96983333
2017-08-16 10:05:57.40,17.96683333
2017-08-16 10:05:59.64,17.962
2017-08-16 10:06:01.89,17.969
2017-08-16 10:06:04.13,17.96683333
2017-08-16 10:06:06.38,17.95966667
2017-08-16 10:06:08.63,17.96866667
2017-08-16 10:06:10.87,17.95883333
2017-08-16 10:06:13.12,17.963
2017-08-16 10:06:15.36,17.96266667
2017-08-16 10:06:17.61,17.97066667
2017-08-16 10:06:19.86,17.96966667
2017-08-16 10:06:22.10,17.96933333
2017-08-16 10:06:24.35,17.98116667
2017-08-16 10:06:26.59,17.97966667
2017-08-16 10:06:28.84,17.97966667
2017-08-16 10:06:31.08,17.974
2017-08-16 10:06:33.33,17.97716667
2017-08-16 10:06:35.58,17.97183333
2017-08-16 10:06:37.82,17.96433333
2017-08-16 10:06:40.07,17.96483333
2017-08-16 10:06:42.32,17.95866667
2017-08-16 10:06:44.56,17.95516667
2017-08-16 10:06:46.81,17.95316667
2017-08-16 10:06:49.06,17.95183333
2017-08-16 10:06:51.30,17.94133333
2017-08-16 10:06:53.55,17.93516667
2017-08-16 10:06:55.79,17.93183333
2017-08-16 10:06:58.04,17.93333333
2017-08-16 10:07:00.28,17.93666667
2017-08-16 10:07:02.53,17.93683333
2017-08-16 10:07:04.78,17.92833333
2017-08-16 10:07:07.02,17.93466667
2017-08-16 10:07:09.27,17.93333333
2017-08-16 10:07:11.51,17.9275
2017-08-16 10:07:13.76,17.93266667
2017-08-16 10:07:16.00,17.932
2017-08-16 10:07:18.25,17.957
2017-08-16 10:07:20.50,17.95116667
2017-08-16 10:07:22.74,17.95866667
2017-08-16 10:07:24.99,17.96316667
2017-08-16 10:07:27.24,17.965
2017-08-16 10:07:29.48,17.982
2017-08-16 10:07:31.72,17.98966667
2017-08-16 10:07:33.97,18.0005
2017-08-16 10:07:36.22,17.97283333
2017-08-16 10:07:38.46,17.97533333
2017-08-16 10:07:40.71,17.97333333
2017-08-16 10:07:42.96,17.963
2017-08-16 10:07:45.20,17.95666667
2017-08-16 10:07:47.45,17.95333333
2017-08-16 10:07:49.69,17.983
2017-08-16 10:07:51.94,17.98633333
2017-08-16 10:07:54.19,17.97866667
2017-08-16 10:07:56.43,17.98416667
2017-08-16 10:07:58.68,17.97533333
2017-08-16 10:08:00.92,17.97916667
2017-08-16 10:08:03.17,17.97183333
2017-08-16 10:08:05.41,17.96866667
2017-08-16 10:08:07.66,17.97016667
2017-08-16 10:08:09.91,17.96216667
2017-08-16 10:08:12.15,17.96266667
2017-08-16 10:08:14.40,17.97066667
2017-08-16 10:08:16.65,17.97416667
2017-08-16 10:08:18.89,17.98033333
2017-08-16 10:08:21.14,17.97866667
2017-08-16 10:08:23.39,17.97916667
2017-08-16 10:08:25.63,17.98566667
2017-08-16 10:08:27.87,17.969
2017-08-16 10:08:30.12,17.96266667
2017-08-16 10:08:32.36,17.95033333
2017-08-16 10:08:34.61,17.94533333
2017-08-16 10:08:36.86,17.93983333
2017-08-16 10:08:39.10,17.92483333
2017-08-16 10:08:41.35,17.90966667
2017-08-16 10:08:43.60,17.91083333
2017-08-16 10:08:45.84,17.9085
2017-08-16 10:08:48.09,17.90516667
2017-08-16 10:08:50.34,17.89683333
2017-08-16 10:08:52.58,17.902
2017-08-16 10:08:54.83,17.9225
2017-08-16 10:08:57.08,17.94233333
2017-08-16 10:08:59.32,17.9615
2017-08-16 10:09:01.56,17.971
2017-08-16 10:09:03.81,17.97916667
2017-08-16 10:09:06.05,17.967
2017-08-16 10:09:08.30,17.9535
2017-08-16 10:09:10.55,17.93366667
2017-08-16 10:09:12.79,17.91666667
2017-08-16 10:09:15.04,17.90633333
2017-08-16 10:09:17.29,17.89633333
2017-08-16 10:09:19.53,17.90183333
2017-08-16 10:09:21.78,17.89916667
2017-08-16 10:09:24.02,17.8915
2017-08-16 10:09:26.27,17.88533333
2017-08-16 10:09:28.52,17.88533333
2017-08-16 10:09:30.76,17.8855
2017-08-16 10:09:33.01,17.87166667
2017-08-16 10:09:35.25,17.866
2017-08-16 10:09:37.50,17.8655
2017-08-16 10:09:39.74,17.86266667
2017-08-16 10:09:41.99,17.85316667
2017-08-16 10:09:44.24,17.8525
2017-08-16 10:09:46.48,17.86566667
2017-08-16 10:09:48.73,17.86916667
2017-08-16 10:09:50.98,17.86316667
2017-08-16 10:09:53.22,17.85716667
2017-08-16 10:09:55.47,17.861
2017-08-16 10:09:57.71,17.853
2017-08-16 10:09:59.96,17.846
2017-08-16 10:10:02.20,17.83966667
2017-08-16 10:10:04.45,17.83516667
2017-08-16 10:10:06.70,17.84483333
2017-08-16 10:10:08.94,17.8375
2017-08-16 10:10:11.19,17.83566667
2017-08-16 10:10:13.43,17.82166667
2017-08-16 10:10:15.68,17.81383333
2017-08-16 10:10:17.93,17.8125
2017-08-16 10:10:20.17,17.79233333
2017-08-16 10:10:22.42,17.78166667
2017-08-16 10:10:24.67,17.77516667
2017-08-16 10:10:26.91,17.777
2017-08-16 10:10:29.16,17.77933333
2017-08-16 10:10:31.40,17.76633333
2017-08-16 10:10:33.65,17.77316667
2017-08-16 10:10:35.89,17.7815
2017-08-16 10:10:38.14,17.78533333
2017-08-16 10:10:40.39,17.78516667
2017-08-16 10:10:42.64,17.7875
2017-08-16 10:10:44.88,17.81283333
2017-08-16 10:10:47.13,17.80116667
2017-08-16 10:10:49.37,17.78166667
2017-08-16 10:10:51.62,17.78416667
2017-08-16 10:10:53.87,17.7435
2017-08-16 10:10:56.11,17.73666667
2017-08-16 10:10:58.36,17.72466667
2017-08-16 10:11:00.60,17.724
2017-08-16 10:11:02.85,17.7385
2017-08-16 10:11:05.09,17.74716667
2017-08-16 10:11:07.34,17.78566667
2017-08-16 10:11:09.59,17.78916667
2017-08-16 10:11:11.83,17.78783333
2017-08-16 10:11:14.08,17.7945
2017-08-16 10:11:16.32,17.79183333
2017-08-16 10:11:18.57,17.78166667
2017-08-16 10:11:20.82,17.78633333
2017-08-16 10:11:23.06,17.78233333
2017-08-16 10:11:25.31,17.78133333
2017-08-16 10:11:27.55,17.78466667
2017-08-16 10:11:29.80,17.78433333
2017-08-16 10:11:32.05,17.78583333
2017-08-16 10:11:34.29,17.78183333
2017-08-16 10:11:36.54,17.78183333
2017-08-16 10:11:38.78,17.77816667
2017-08-16 10:11:41.03,17.75883333
2017-08-16 10:11:43.28,17.77983333
2017-08-16 10:11:45.52,17.78866667
2017-08-16 10:11:47.77,17.79333333
2017-08-16 10:11:50.02,17.79566667
2017-08-16 10:11:52.26,17.80133333
2017-08-16 10:11:54.51,17.820
2017-08-16 10:11:56.76,17.80033333
2017-08-16 10:11:59.00,17.79733333
2017-08-16 10:12:01.24,17.79683333
2017-08-16 10:12:03.49,17.795
2017-08-16 10:12:05.74,17.79633333
2017-08-16 10:12:07.98,17.79983333
2017-08-16 10:12:10.23,17.794
2017-08-16 10:12:12.48,17.78383333
2017-08-16 10:12:14.72,17.77416667
2017-08-16 10:12:16.97,17.76033333
2017-08-16 10:12:19.22,17.7655
2017-08-16 10:12:21.46,17.76666667
2017-08-16 10:12:23.71,17.77683333
2017-08-16 10:12:25.95,17.79316667
2017-08-16 10:12:28.20,17.8015
2017-08-16 10:12:30.45,17.8335
2017-08-16 10:12:32.69,17.8295
2017-08-16 10:12:34.94,17.82316667
2017-08-16 10:12:37.18,17.82383333
2017-08-16 10:12:39.43,17.81516667
2017-08-16 10:12:41.68,17.8135
2017-08-16 10:12:43.92,17.80283333
2017-08-16 10:12:46.17,17.81383333
2017-08-16 10:12:48.42,17.8245
2017-08-16 10:12:50.66,17.81983333
2017-08-16 10:12:52.90,17.86066667
2017-08-16 10:12:55.15,17.851
2017-08-16 10:12:57.40,17.8345
2017-08-16 10:12:59.64,17.811
2017-08-16 10:13:01.89,17.798
2017-08-16 10:13:04.13,17.79733333
2017-08-16 10:13:06.38,17.75366667
2017-08-16 10:13:08.63,17.771
2017-08-16 10:13:10.87,17.78066667
2017-08-16 10:13:13.12,17.787
2017-08-16 10:13:15.37,17.79733333
2017-08-16 10:13:17.61,17.80916667
2017-08-16 10:13:19.86,17.80716667
2017-08-16 10:13:22.11,17.813
2017-08-16 10:13:24.35,17.82283333
2017-08-16 10:13:26.60,17.82516667
2017-08-16 10:13:28.84,17.82766667
2017-08-16 10:13:31.09,17.83083333
2017-08-16 10:13:33.34,17.84316667
2017-08-16 10:13:35.58,17.84066667
2017-08-16 10:13:37.83,17.834
2017-08-16 10:13:40.07,17.8385
2017-08-16 10:13:42.32,17.8285
2017-08-16 10:13:44.57,17.83933333
2017-08-16 10:13:46.81,17.82533333
2017-08-16 10:13:49.06,17.81783333
2017-08-16 10:13:51.30,17.81483333
2017-08-16 10:13:53.55,17.816
2017-08-16 10:13:55.80,17.81066667
2017-08-16 10:13:58.04,17.7885
2017-08-16 10:14:00.29,17.807
2017-08-16 10:14:02.53,17.80366667
2017-08-16 10:14:04.78,17.8145
2017-08-16 10:14:07.03,17.81466667
2017-08-16 10:14:09.27,17.8215
2017-08-16 10:14:11.52,17.8255
2017-08-16 10:14:13.77,17.82166667
2017-08-16 10:14:16.01,17.828
2017-08-16 10:14:18.26,17.8295
2017-08-16 10:14:20.50,17.830
2017-08-16 10:14:22.75,17.82866667
2017-08-16 10:14:24.99,17.8305
2017-08-16 10:14:27.24,17.82416667
2017-08-16 10:14:29.48,17.825
2017-08-16 10:14:31.73,17.825
2017-08-16 10:14:33.98,17.818
2017-08-16 10:14:36.22,17.8385
2017-08-16 10:14:38.47,17.84633333
2017-08-16 10:14:40.72,17.84333333
2017-08-16 10:14:42.96,17.84866667
2017-08-16 10:14:45.21,17.84983333
2017-08-16 10:14:47.46,17.87083333
2017-08-16 10:14:49.70,17.86266667
2017-08-16 10:14:51.95,17.853
2017-08-16 10:14:54.19,17.86266667
2017-08-16 10:14:56.44,17.87066667
2017-08-16 10:14:58.68,17.87066667
2017-08-16 10:15:00.93,17.8635
2017-08-16 10:15:03.18,17.86033333
2017-08-16 10:15:05.42,17.87083333
2017-08-16 10:15:07.67,17.8645
2017-08-16 10:15:09.92,17.857
2017-08-16 10:15:12.16,17.87233333
2017-08-16 10:15:14.41,17.87366667
2017-08-16 10:15:16.65,17.86983333
2017-08-16 10:15:18.90,17.86816667
2017-08-16 10:15:21.14,17.88016667
2017-08-16 10:15:23.39,17.88416667
2017-08-16 10:15:25.63,17.87416667
2017-08-16 10:15:27.88,17.87816667
2017-08-16 10:15:30.13,17.892
2017-08-16 10:15:32.37,17.899
2017-08-16 10:15:34.62,17.89666667
2017-08-16 10:15:36.87,17.8865
2017-08-16 10:15:39.11,17.89383333
2017-08-16 10:15:41.36,17.8955
2017-08-16 10:15:43.60,17.89916667
2017-08-16 10:15:45.85,17.88433333
2017-08-16 10:15:48.10,17.87616667
2017-08-16 10:15:50.34,17.88233333
2017-08-16 10:15:52.59,17.87316667
2017-08-16 10:15:54.83,17.867
2017-08-16 10:15:57.08,17.858
2017-08-16 10:15:59.32,17.8685
2017-08-16 10:16:01.57,17.874
2017-08-16 10:16:03.82,17.883
2017-08-16 10:16:06.06,17.88333333
2017-08-16 10:16:08.31,17.8895
2017-08-16 10:16:10.55,17.88166667
2017-08-16 10:16:12.80,17.879
2017-08-16 10:16:15.05,17.88366667
2017-08-16 10:16:17.29,17.87383333
2017-08-16 10:16:19.54,17.87616667
2017-08-16 10:16:21.79,17.8715
2017-08-16 10:16:24.03,17.88883333
2017-08-16 10:16:26.27,17.90566667
2017-08-16 10:16:28.52,17.89666667
2017-08-16 10:16:30.77,17.90283333
2017-08-16 10:16:33.01,17.90966667
2017-08-16 10:16:35.26,17.91683333
2017-08-16 10:16:37.51,17.921
2017-08-16 10:16:39.75,17.931
2017-08-16 10:16:42.00,17.951
2017-08-16 10:16:44.24,17.93083333
2017-08-16 10:16:46.49,17.92266667
2017-08-16 10:16:48.74,17.91783333
2017-08-16 10:16:50.98,17.91916667
2017-08-16 10:16:53.23,17.90383333
2017-08-16 10:16:55.47,17.89733333
2017-08-16 10:16:57.72,17.92716667
2017-08-16 10:16:59.96,17.93583333
2017-08-16 10:17:02.21,17.941
2017-08-16 10:17:04.46,17.93716667
2017-08-16 10:17:06.70,17.94533333
2017-08-16 10:17:08.95,17.94983333
2017-08-16 10:17:11.19,17.95333333
2017-08-16 10:17:13.44,17.93866667
2017-08-16 10:17:15.69,17.9415
2017-08-16 10:17:17.93,17.94533333
2017-08-16 10:17:20.18,17.934
2017-08-16 10:17:22.43,17.930
2017-08-16 10:17:24.67,17.92866667
2017-08-16 10:17:26.92,17.93366667
2017-08-16 10:17:29.16,17.92816667
2017-08-16 10:17:31.41,17.93266667
2017-08-16 10:17:33.65,17.9375
2017-08-16 10:17:35.90,17.949
2017-08-16 10:17:38.14,17.95333333
2017-08-16 10:17:40.39,17.968
2017-08-16 10:17:42.64,17.97366667
2017-08-16 10:17:44.88,17.967
2017-08-16 10:17:47.13,17.9705
2017-08-16 10:17:49.38,17.96933333
2017-08-16 10:17:51.62,17.969
2017-08-16 10:17:53.87,17.96833333
2017-08-16 10:17:56.11,17.97283333
2017-08-16 10:17:58.36,17.98716667
2017-08-16 10:18:00.60,17.98766667
2017-08-16 10:18:02.85,17.98616667
2017-08-16 10:18:05.09,17.96783333
2017-08-16 10:18:07.34,17.96216667
2017-08-16 10:18:09.59,17.964
2017-08-16 10:18:11.83,17.9545
2017-08-16 10:18:14.08,17.9525
2017-08-16 10:18:16.32,17.94733333
2017-08-16 10:18:18.57,17.97133333
2017-08-16 10:18:20.82,17.981
2017-08-16 10:18:23.06,17.98166667
2017-08-16 10:18:25.31,17.9855
2017-08-16 10:18:27.56,17.98216667
2017-08-16 10:18:29.80,17.9905
2017-08-16 10:18:32.04,17.98266667
2017-08-16 10:18:34.29,17.98633333
2017-08-16 10:18:36.53,17.99816667
2017-08-16 10:18:38.78,17.964
2017-08-16 10:18:41.03,17.93316667
2017-08-16 10:18:43.27,17.95666667
2017-08-16 10:18:45.52,17.96683333
2017-08-16 10:18:47.76,17.96383333
2017-08-16 10:18:50.01,17.955
2017-08-16 10:18:52.26,17.99883333
2017-08-16 10:18:54.50,18.03033333
2017-08-16 10:18:56.75,18.00383333
2017-08-16 10:18:59.00,17.99716667
2017-08-16 10:19:01.24,18.00283333
2017-08-16 10:19:03.49,18.00333333
2017-08-16 10:19:05.73,17.98566667
2017-08-16 10:19:07.98,17.99816667
2017-08-16 10:19:10.22,17.998
2017-08-16 10:19:12.47,17.99133333
2017-08-16 10:19:14.72,17.98116667
2017-08-16 10:19:16.96,17.98233333
2017-08-16 10:19:19.21,17.98533333
2017-08-16 10:19:21.45,17.9745
2017-08-16 10:19:23.70,17.96583333
2017-08-16 10:19:25.95,17.9655
2017-08-16 10:19:28.19,17.95366667
2017-08-16 10:19:30.44,17.93433333
2017-08-16 10:19:32.69,17.923
2017-08-16 10:19:34.93,17.91933333
2017-08-16 10:19:37.17,17.91516667
2017-08-16 10:19:39.42,17.90633333
2017-08-16 10:19:41.67,17.908
2017-08-16 10:19:43.91,17.9065
2017-08-16 10:19:46.16,17.906
2017-08-16 10:19:48.41,17.90783333
2017-08-16 10:19:50.65,17.90116667
2017-08-16 10:19:52.90,17.89666667
2017-08-16 10:19:55.14,17.8815
2017-08-16 10:19:57.39,17.88066667
2017-08-16 10:19:59.64,17.873
2017-08-16 10:20:01.88,17.86033333
2017-08-16 10:20:04.13,17.86366667
2017-08-16 10:20:06.37,17.8635
2017-08-16 10:20:08.62,17.8795
2017-08-16 10:20:10.86,17.88016667
2017-08-16 10:20:13.11,17.88633333
2017-08-16 10:20:15.36,17.8925
2017-08-16 10:20:17.60,17.90083333
2017-08-16 10:20:19.85,17.89616667
2017-08-16 10:20:22.10,17.85733333
2017-08-16 10:20:24.34,17.85666667
2017-08-16 10:20:26.59,17.8645
2017-08-16 10:20:28.83,17.88166667
2017-08-16 10:20:31.08,17.88283333
2017-08-16 10:20:33.33,17.91016667
2017-08-16 10:20:35.57,17.976
2017-08-16 10:20:37.81,17.98833333
2017-08-16 10:20:40.06,17.94816667
2017-08-16 10:20:42.31,17.94516667
2017-08-16 10:20:44.55,17.94183333
2017-08-16 10:20:46.80,17.938
2017-08-16 10:20:49.04,17.91516667
2017-08-16 10:20:51.29,17.90316667
2017-08-16 10:20:53.54,17.9495
2017-08-16 10:20:55.78,17.95566667
2017-08-16 10:20:58.03,17.96183333
2017-08-16 10:21:00.28,17.95816667
2017-08-16 10:21:02.52,17.96766667
2017-08-16 10:21:04.77,17.98433333
2017-08-16 10:21:07.01,17.99116667
2017-08-16 10:21:09.26,17.978
2017-08-16 10:21:11.50,17.97366667
2017-08-16 10:21:13.75,17.97316667
2017-08-16 10:21:16.00,17.97716667
2017-08-16 10:21:18.24,17.97383333
2017-08-16 10:21:20.49,17.97083333
2017-08-16 10:21:22.74,17.99066667
2017-08-16 10:21:24.98,18.01133333
2017-08-16 10:21:27.23,18.03016667
2017-08-16 10:21:29.48,18.03266667
2017-08-16 10:21:31.72,18.046
2017-08-16 10:21:33.97,18.05533333
2017-08-16 10:21:36.21,18.04966667
2017-08-16 10:21:38.46,18.05283333
2017-08-16 10:21:40.70,18.04716667
2017-08-16 10:21:42.95,18.057
2017-08-16 10:21:45.19,18.05466667
2017-08-16 10:21:47.44,18.05083333
2017-08-16 10:21:49.69,18.04966667
2017-08-16 10:21:51.93,18.046
2017-08-16 10:21:54.18,18.04416667
2017-08-16 10:21:56.42,18.036
2017-08-16 10:21:58.67,18.03783333
2017-08-16 10:22:00.92,18.04333333
2017-08-16 10:22:03.16,18.04083333
2017-08-16 10:22:05.41,18.04216667
2017-08-16 10:22:07.66,18.04766667
2017-08-16 10:22:09.90,18.04816667
2017-08-16 10:22:12.15,18.049
2017-08-16 10:22:14.39,18.045
2017-08-16 10:22:16.64,18.04116667
2017-08-16 10:22:18.88,18.0225
2017-08-16 10:22:21.13,18.025
2017-08-16 10:22:23.38,18.02133333
2017-08-16 10:22:25.62,18.02166667
2017-08-16 10:22:27.87,18.022
2017-08-16 10:22:30.11,18.03266667
2017-08-16 10:22:32.36,18.04883333
2017-08-16 10:22:34.61,18.04666667
2017-08-16 10:22:36.85,18.052
2017-08-16 10:22:39.10,18.04733333
2017-08-16 10:22:41.34,18.04016667
2017-08-16 10:22:43.59,18.0395
2017-08-16 10:22:45.83,18.041
2017-08-16 10:22:48.08,18.03583333
2017-08-16 10:22:50.32,18.03633333
2017-08-16 10:22:52.57,18.04316667
2017-08-16 10:22:54.82,18.04733333
2017-08-16 10:22:57.06,18.05933333
2017-08-16 10:22:59.31,18.049
2017-08-16 10:23:01.56,18.04966667
2017-08-16 10:23:03.80,18.05066667
2017-08-16 10:23:06.05,18.04333333
2017-08-16 10:23:08.29,18.0495
2017-08-16 10:23:10.54,18.06216667
2017-08-16 10:23:12.79,18.07116667
2017-08-16 10:23:15.03,18.0755
2017-08-16 10:23:17.28,18.06483333
2017-08-16 10:23:19.52,18.06883333
2017-08-16 10:23:21.77,18.068
2017-08-16 10:23:24.01,18.04616667
2017-08-16 10:23:26.26,18.0455
2017-08-16 10:23:28.50,18.03533333
2017-08-16 10:23:30.75,18.04183333
2017-08-16 10:23:33.00,18.04316667
2017-08-16 10:23:35.24,18.04116667
2017-08-16 10:23:37.49,18.03683333
2017-08-16 10:23:39.74,18.04383333
2017-08-16 10:23:41.98,18.0555
2017-08-16 10:23:44.22,18.073
2017-08-16 10:23:46.47,18.078
2017-08-16 10:23:48.72,18.08366667
2017-08-16 10:23:50.96,18.08783333
2017-08-16 10:23:53.21,18.072
2017-08-16 10:23:55.45,18.06766667
2017-08-16 10:23:57.70,18.04933333
2017-08-16 10:23:59.94,18.03666667
2017-08-16 10:24:02.19,18.03116667
2017-08-16 10:24:04.43,18.022
2017-08-16 10:24:06.68,18.0305
2017-08-16 10:24:08.92,18.029
2017-08-16 10:24:11.17,18.03216667
2017-08-16 10:24:13.42,18.0385
2017-08-16 10:24:15.66,18.0365
2017-08-16 10:24:17.91,18.0335
2017-08-16 10:24:20.15,18.029
2017-08-16 10:24:22.40,18.0265
2017-08-16 10:24:24.65,18.036
2017-08-16 10:24:26.89,18.02716667
2017-08-16 10:24:29.14,18.01633333
2017-08-16 10:24:31.38,18.01733333
2017-08-16 10:24:33.63,18.015
2017-08-16 10:24:35.88,18.01333333
2017-08-16 10:24:38.12,17.99466667
2017-08-16 10:24:40.37,17.99983333
2017-08-16 10:24:42.61,18.00633333
2017-08-16 10:24:44.86,18.00816667
2017-08-16 10:24:47.11,18.00966667
2017-08-16 10:24:49.35,18.01533333
2017-08-16 10:24:51.59,18.02866667
2017-08-16 10:24:53.84,18.045
2017-08-16 10:24:56.09,18.05066667
2017-08-16 10:24:58.33,18.06416667
2017-08-16 10:25:00.58,18.0615
2017-08-16 10:25:02.82,18.0635
2017-08-16 10:25:05.07,18.04983333
2017-08-16 10:25:07.32,18.03833333
2017-08-16 10:25:09.56,18.04183333
2017-08-16 10:25:11.81,18.04083333
2017-08-16 10:25:14.05,18.0745
2017-08-16 10:25:16.30,18.0445
2017-08-16 10:25:18.54,17.96066667
2017-08-16 10:25:20.79,17.96383333
2017-08-16 10:25:23.04,17.9605
2017-08-16 10:25:25.28,17.9495
