Date/Time (UTC), Reading
2017-10-24 00:42:44.99,32.63266667
2017-10-24 00:43:01.92,32.75966667
2017-10-24 00:43:18.85,33.1445
2017-10-24 00:43:35.78,33.430
2017-10-24 00:43:52.71,32.76583333
2017-10-24 00:44:09.64,32.5935
2017-10-24 00:44:26.57,32.55916667
2017-10-24 00:44:43.50,32.5745
2017-10-24 00:45:00.43,32.63183333
2017-10-24 00:45:17.36,32.71916667
2017-10-24 00:45:34.29,32.78666667
2017-10-24 00:45:51.21,32.83416667
2017-10-24 00:46:08.13,32.87116667
2017-10-24 00:46:25.06,32.93183333
2017-10-24 00:46:41.98,32.99833333
2017-10-24 00:46:58.91,33.055
2017-10-24 00:47:15.84,33.12016667
2017-10-24 00:47:32.77,33.16816667
2017-10-24 00:47:49.70,33.237
2017-10-24 00:48:06.63,33.27366667
2017-10-24 00:48:23.56,33.28783333
2017-10-24 00:48:40.49,33.28366667
2017-10-24 00:48:57.42,33.30683333
2017-10-24 00:49:14.35,33.3535
2017-10-24 00:49:31.28,33.362
2017-10-24 00:49:48.21,33.39133333
2017-10-24 00:50:05.14,33.45066667
2017-10-24 00:50:22.07,33.50833333
2017-10-24 00:50:39.01,33.50983333
2017-10-24 00:50:55.94,33.51533333
2017-10-24 00:51:12.87,33.571
2017-10-24 00:51:29.80,33.63466667
2017-10-24 00:51:46.74,33.683
2017-10-24 00:52:03.67,33.7645
2017-10-24 00:52:20.61,33.86533333
2017-10-24 00:52:37.54,33.9435
2017-10-24 00:52:54.48,34.00583333
2017-10-24 00:53:11.41,34.0545
2017-10-24 00:53:28.35,34.05116667
2017-10-24 00:53:45.28,34.13483333
2017-10-24 00:54:02.22,34.20466667
2017-10-24 00:54:19.13,34.316
2017-10-24 00:54:36.06,34.41066667
2017-10-24 00:54:52.99,34.49516667
2017-10-24 00:55:09.91,34.63916667
2017-10-24 00:55:26.84,34.64233333
2017-10-24 00:55:43.76,34.682
2017-10-24 00:56:00.68,34.70383333
2017-10-24 00:56:17.61,34.71066667
2017-10-24 00:56:34.54,34.72483333
2017-10-24 00:56:51.46,34.73633333
2017-10-24 00:57:08.39,34.78516667
2017-10-24 00:57:25.32,34.801
2017-10-24 00:57:42.25,34.80533333
2017-10-24 00:57:59.17,34.81766667
2017-10-24 00:58:16.10,34.82783333
2017-10-24 00:58:33.02,34.86633333
2017-10-24 00:58:49.94,34.88916667
2017-10-24 00:59:06.87,34.929
2017-10-24 00:59:23.80,34.922
2017-10-24 00:59:40.72,34.9225
2017-10-24 00:59:57.65,34.9265
2017-10-24 01:00:14.58,34.90333333
2017-10-24 01:00:31.51,34.863
2017-10-24 01:00:48.43,34.83683333
2017-10-24 01:01:05.35,34.87466667
2017-10-24 01:01:22.28,34.93233333
2017-10-24 01:01:39.20,35.0035
2017-10-24 01:01:56.13,35.10016667
2017-10-24 01:02:13.05,35.22033333
2017-10-24 01:02:29.99,35.2955
2017-10-24 01:02:46.92,35.3755
2017-10-24 01:03:03.85,35.49883333
2017-10-24 01:03:20.79,35.598
2017-10-24 01:03:37.72,35.64866667
2017-10-24 01:03:54.65,35.712
2017-10-24 01:04:11.58,35.82083333
2017-10-24 01:04:28.50,35.92533333
2017-10-24 01:04:45.43,35.99133333
2017-10-24 01:05:02.36,36.10616667
2017-10-24 01:05:19.29,36.2335
2017-10-24 01:05:36.22,36.32466667
2017-10-24 01:05:53.15,36.43283333
2017-10-24 01:06:10.07,36.54483333
2017-10-24 01:06:27.00,36.67233333
2017-10-24 01:06:43.93,36.804
2017-10-24 01:07:00.87,36.92483333
2017-10-24 01:07:17.80,37.0625
2017-10-24 01:07:34.74,37.17283333
2017-10-24 01:07:51.67,37.28016667
2017-10-24 01:08:08.61,37.366
2017-10-24 01:08:25.54,37.38933333
2017-10-24 01:08:42.47,37.40283333
2017-10-24 01:08:59.40,37.4235
2017-10-24 01:09:16.34,37.47016667
2017-10-24 01:09:33.28,37.514
2017-10-24 01:09:50.21,37.51383333
2017-10-24 01:10:07.14,37.529
2017-10-24 01:10:24.06,37.5995
2017-10-24 01:10:40.99,37.694
2017-10-24 01:10:57.92,37.74816667
2017-10-24 01:11:14.86,37.82566667
2017-10-24 01:11:31.79,37.89416667
2017-10-24 01:11:48.73,37.979
2017-10-24 01:12:05.66,38.0805
2017-10-24 01:12:22.60,38.210
2017-10-24 01:12:39.54,38.39033333
2017-10-24 01:12:56.48,38.553
2017-10-24 01:13:13.42,38.79583333
2017-10-24 01:13:30.36,39.02666667
2017-10-24 01:13:47.31,39.302
2017-10-24 01:14:04.26,39.5425
2017-10-24 01:14:21.21,39.74533333
2017-10-24 01:14:38.16,39.88333333
2017-10-24 01:14:55.11,39.944
2017-10-24 01:15:12.06,39.99583333
2017-10-24 01:15:29.00,39.93166667
2017-10-24 01:15:45.95,39.8065
2017-10-24 01:16:02.90,39.65816667
2017-10-24 01:16:19.85,39.4895
2017-10-24 01:16:36.79,39.3145
2017-10-24 01:16:53.74,39.11716667
2017-10-24 01:17:10.68,38.9605
2017-10-24 01:17:27.62,38.83666667
2017-10-24 01:17:44.56,38.73366667
2017-10-24 01:18:01.50,38.69983333
2017-10-24 01:18:18.45,38.773
2017-10-24 01:18:35.39,38.88733333
2017-10-24 01:18:52.33,38.97416667
2017-10-24 01:19:09.28,39.04683333
2017-10-24 01:19:26.23,39.13466667
2017-10-24 01:19:43.17,39.21316667
2017-10-24 01:20:00.11,39.2425
2017-10-24 01:20:17.06,39.28033333
2017-10-24 01:20:34.01,39.310
2017-10-24 01:20:50.95,39.37433333
2017-10-24 01:21:07.90,39.46933333
2017-10-24 01:21:24.85,39.55266667
2017-10-24 01:21:41.79,39.6115
2017-10-24 01:21:58.74,39.63933333
2017-10-24 01:22:15.68,39.7025
2017-10-24 01:22:32.63,39.78216667
2017-10-24 01:22:49.57,39.77466667
2017-10-24 01:23:06.52,39.78733333
2017-10-24 01:23:23.46,39.83566667
2017-10-24 01:23:40.41,39.89983333
2017-10-24 01:23:57.36,39.8975
2017-10-24 01:24:14.31,39.843
2017-10-24 01:24:31.25,39.87633333
2017-10-24 01:24:48.20,39.8715
2017-10-24 01:25:05.15,39.82933333
2017-10-24 01:25:22.09,39.7735
2017-10-24 01:25:39.04,39.76233333
2017-10-24 01:25:55.98,39.743
2017-10-24 01:26:12.93,39.574
2017-10-24 01:26:29.87,39.42483333
2017-10-24 01:26:46.82,39.29583333
2017-10-24 01:27:03.76,39.159
2017-10-24 01:27:20.71,38.9805
2017-10-24 01:27:37.65,38.7895
2017-10-24 01:27:54.59,38.70933333
2017-10-24 01:28:11.54,38.63966667
2017-10-24 01:28:28.47,38.51283333
2017-10-24 01:28:45.42,38.43816667
2017-10-24 01:29:02.36,38.40116667
2017-10-24 01:29:19.30,38.39783333
2017-10-24 01:29:36.24,38.3535
2017-10-24 01:29:53.18,38.2615
2017-10-24 01:30:10.13,38.158
2017-10-24 01:30:27.06,38.0455
2017-10-24 01:30:43.99,38.01483333
2017-10-24 01:31:00.93,38.02033333
2017-10-24 01:31:17.87,38.037
2017-10-24 01:31:34.82,38.08233333
2017-10-24 01:31:51.76,38.170
2017-10-24 01:32:08.70,38.193
2017-10-24 01:32:25.64,38.05983333
2017-10-24 01:32:42.57,37.858
2017-10-24 01:32:59.50,37.65166667
2017-10-24 01:33:16.44,37.40666667
2017-10-24 01:33:33.37,37.22133333
2017-10-24 01:33:50.30,37.019
2017-10-24 01:34:07.24,36.88733333
2017-10-24 01:34:24.17,36.80466667
2017-10-24 01:34:41.10,36.77816667
2017-10-24 01:34:58.03,36.78083333
2017-10-24 01:35:14.96,36.73666667
2017-10-24 01:35:31.89,36.79266667
2017-10-24 01:35:48.82,36.899
2017-10-24 01:36:05.75,37.00566667
2017-10-24 01:36:22.68,37.08783333
2017-10-24 01:36:39.62,37.222
2017-10-24 01:36:56.55,37.460
2017-10-24 01:37:13.49,37.6875
2017-10-24 01:37:30.42,37.880
2017-10-24 01:37:47.36,38.08133333
2017-10-24 01:38:04.31,38.2785
2017-10-24 01:38:21.24,38.474
2017-10-24 01:38:38.18,38.548
2017-10-24 01:38:55.13,38.54766667
2017-10-24 01:39:12.07,38.60183333
2017-10-24 01:39:29.01,38.6705
2017-10-24 01:39:45.95,38.71016667
2017-10-24 01:40:02.90,38.69483333
2017-10-24 01:40:19.84,38.64816667
2017-10-24 01:40:36.78,38.6725
2017-10-24 01:40:53.72,38.56983333
2017-10-24 01:41:10.66,38.42866667
2017-10-24 01:41:27.60,38.27383333
2017-10-24 01:41:44.54,38.11566667
2017-10-24 01:42:01.47,37.95833333
2017-10-24 01:42:18.40,37.68166667
2017-10-24 01:42:35.33,37.46683333
2017-10-24 01:42:52.27,37.285
2017-10-24 01:43:09.20,37.10266667
2017-10-24 01:43:26.14,36.9185
2017-10-24 01:43:43.06,36.81183333
2017-10-24 01:44:00.00,36.88983333
2017-10-24 01:44:16.93,37.02883333
2017-10-24 01:44:33.87,37.10666667
2017-10-24 01:44:50.79,37.20866667
2017-10-24 01:45:07.72,37.35166667
2017-10-24 01:45:24.66,37.54966667
2017-10-24 01:45:41.59,37.6915
2017-10-24 01:45:58.52,37.76433333
2017-10-24 01:46:15.46,37.85733333
2017-10-24 01:46:32.39,37.95283333
2017-10-24 01:46:49.33,38.0845
2017-10-24 01:47:06.26,38.19616667
2017-10-24 01:47:23.20,38.3025
2017-10-24 01:47:40.14,38.33683333
2017-10-24 01:47:57.08,38.320
2017-10-24 01:48:14.02,38.3505
2017-10-24 01:48:30.95,38.40316667
2017-10-24 01:48:47.89,38.4255
2017-10-24 01:49:04.83,38.35366667
2017-10-24 01:49:21.77,38.32516667
2017-10-24 01:49:38.71,38.4305
2017-10-24 01:49:55.65,38.58833333
2017-10-24 01:50:12.59,38.678
2017-10-24 01:50:29.53,38.689
2017-10-24 01:50:46.48,38.7655
2017-10-24 01:51:03.43,38.9375
2017-10-24 01:51:20.37,39.08516667
2017-10-24 01:51:37.32,39.10216667
2017-10-24 01:51:54.27,39.07316667
2017-10-24 01:52:11.22,39.13466667
2017-10-24 01:52:28.16,39.186
2017-10-24 01:52:45.11,39.17583333
2017-10-24 01:53:02.06,39.173
2017-10-24 01:53:19.00,39.20483333
2017-10-24 01:53:35.95,39.23666667
2017-10-24 01:53:52.90,39.2455
2017-10-24 01:54:09.85,39.307
2017-10-24 01:54:26.80,39.3925
2017-10-24 01:54:43.75,39.3925
2017-10-24 01:55:00.70,39.373
2017-10-24 01:55:17.66,39.43233333
2017-10-24 01:55:34.61,39.5565
2017-10-24 01:55:51.55,39.6185
2017-10-24 01:56:08.50,39.628
2017-10-24 01:56:25.44,39.70716667
2017-10-24 01:56:42.39,39.890
2017-10-24 01:56:59.33,40.04933333
2017-10-24 01:57:16.28,40.11166667
2017-10-24 01:57:33.22,40.16766667
2017-10-24 01:57:50.17,40.29333333
2017-10-24 01:58:07.11,40.446
2017-10-24 01:58:24.06,40.55183333
2017-10-24 01:58:41.00,40.63066667
2017-10-24 01:58:57.95,40.72983333
2017-10-24 01:59:14.89,40.887
2017-10-24 01:59:31.83,41.031
2017-10-24 01:59:48.79,41.12383333
2017-10-24 02:00:05.77,41.1855
2017-10-24 02:00:22.74,41.29366667
2017-10-24 02:00:39.72,41.44433333
2017-10-24 02:00:56.69,41.5925
2017-10-24 02:01:13.67,41.69583333
2017-10-24 02:01:30.65,41.81283333
2017-10-24 02:01:47.63,41.99666667
2017-10-24 02:02:04.60,42.16633333
2017-10-24 02:02:21.56,42.2915
2017-10-24 02:02:38.52,42.37966667
2017-10-24 02:02:55.49,42.52583333
2017-10-24 02:03:12.46,42.6665
2017-10-24 02:03:29.43,42.75433333
2017-10-24 02:03:46.40,42.81666667
2017-10-24 02:04:03.38,42.8705
2017-10-24 02:04:20.35,42.94316667
2017-10-24 02:04:37.32,42.97116667
2017-10-24 02:04:54.29,42.96566667
2017-10-24 02:05:11.27,42.92966667
2017-10-24 02:05:28.24,42.92166667
2017-10-24 02:05:45.21,42.933
2017-10-24 02:06:02.18,42.93183333
2017-10-24 02:06:19.15,42.98416667
2017-10-24 02:06:36.13,43.04783333
2017-10-24 02:06:53.09,43.176
2017-10-24 02:07:10.06,43.320
2017-10-24 02:07:27.02,43.46783333
2017-10-24 02:07:43.99,43.62933333
2017-10-24 02:08:00.95,43.7675
2017-10-24 02:08:17.91,43.9365
2017-10-24 02:08:34.87,44.07083333
2017-10-24 02:08:51.83,44.18216667
2017-10-24 02:09:08.79,44.28333333
2017-10-24 02:09:25.74,44.334
2017-10-24 02:09:42.70,44.364
2017-10-24 02:09:59.66,44.33366667
2017-10-24 02:10:16.62,44.30516667
2017-10-24 02:10:33.58,44.2665
2017-10-24 02:10:50.54,44.218
2017-10-24 02:11:07.50,44.2105
2017-10-24 02:11:24.47,44.1585
2017-10-24 02:11:41.42,44.141
2017-10-24 02:11:58.38,44.0975
2017-10-24 02:12:15.34,44.06766667
2017-10-24 02:12:32.30,44.045
2017-10-24 02:12:49.26,44.016
2017-10-24 02:13:06.22,44.024
2017-10-24 02:13:23.18,44.03483333
2017-10-24 02:13:40.14,44.0735
2017-10-24 02:13:57.10,44.10083333
2017-10-24 02:14:14.06,44.12166667
2017-10-24 02:14:31.02,44.17016667
2017-10-24 02:14:47.98,44.21333333
2017-10-24 02:15:04.94,44.25266667
2017-10-24 02:15:21.90,44.264
2017-10-24 02:15:38.86,44.26983333
2017-10-24 02:15:55.82,44.28483333
2017-10-24 02:16:12.78,44.26783333
2017-10-24 02:16:29.74,44.28766667
2017-10-24 02:16:46.70,44.3345
2017-10-24 02:17:03.65,44.367
2017-10-24 02:17:20.62,44.36266667
2017-10-24 02:17:37.58,44.35716667
2017-10-24 02:17:54.54,44.348
2017-10-24 02:18:11.50,44.30916667
2017-10-24 02:18:28.46,44.2365
2017-10-24 02:18:45.42,44.19516667
2017-10-24 02:19:02.38,44.21466667
2017-10-24 02:19:19.34,44.251
2017-10-24 02:19:36.30,44.27866667
2017-10-24 02:19:53.25,44.29683333
2017-10-24 02:20:10.21,44.322
2017-10-24 02:20:27.16,44.3585
2017-10-24 02:20:44.12,44.38033333
2017-10-24 02:21:01.07,44.3795
2017-10-24 02:21:18.03,44.36816667
2017-10-24 02:21:34.99,44.37783333
2017-10-24 02:21:51.95,44.41566667
2017-10-24 02:22:08.90,44.41783333
2017-10-24 02:22:25.86,44.41866667
2017-10-24 02:22:42.81,44.41116667
2017-10-24 02:22:59.77,44.42983333
2017-10-24 02:23:16.73,44.4445
2017-10-24 02:23:33.68,44.42933333
2017-10-24 02:23:50.63,44.45383333
2017-10-24 02:24:07.59,44.47933333
2017-10-24 02:24:24.55,44.51466667
2017-10-24 02:24:41.51,44.51816667
2017-10-24 02:24:58.46,44.55333333
2017-10-24 02:25:15.42,44.5885
2017-10-24 02:25:32.38,44.60733333
2017-10-24 02:25:49.34,44.61466667
2017-10-24 02:26:06.30,44.62333333
2017-10-24 02:26:23.25,44.66583333
2017-10-24 02:26:40.21,44.68933333
2017-10-24 02:26:57.17,44.67616667
2017-10-24 02:27:14.13,44.650
2017-10-24 02:27:31.08,44.6355
2017-10-24 02:27:48.04,44.6235
2017-10-24 02:28:05.00,44.6285
2017-10-24 02:28:21.95,44.62633333
2017-10-24 02:28:38.91,44.64416667
2017-10-24 02:28:55.87,44.68116667
2017-10-24 02:29:12.83,44.72566667
2017-10-24 02:29:29.78,44.80533333
2017-10-24 02:29:46.75,44.84616667
2017-10-24 02:30:03.71,44.86833333
2017-10-24 02:30:20.67,44.91133333
2017-10-24 02:30:37.63,44.94466667
2017-10-24 02:30:54.59,44.976
2017-10-24 02:31:11.55,44.9515
2017-10-24 02:31:28.51,44.936
2017-10-24 02:31:45.47,44.95316667
2017-10-24 02:32:02.43,44.990
2017-10-24 02:32:19.40,45.04733333
2017-10-24 02:32:36.36,45.08616667
2017-10-24 02:32:53.33,45.178
2017-10-24 02:33:10.30,45.279
2017-10-24 02:33:27.27,45.358
2017-10-24 02:33:44.23,45.424
2017-10-24 02:34:01.20,45.48983333
2017-10-24 02:34:18.17,45.57433333
2017-10-24 02:34:35.14,45.61333333
2017-10-24 02:34:52.12,45.66133333
2017-10-24 02:35:09.10,45.68816667
2017-10-24 02:35:26.07,45.73616667
2017-10-24 02:35:43.04,45.78716667
2017-10-24 02:36:00.02,45.82716667
2017-10-24 02:36:16.99,45.88933333
2017-10-24 02:36:33.95,45.93716667
2017-10-24 02:36:50.92,46.03233333
2017-10-24 02:37:07.88,46.06583333
2017-10-24 02:37:24.84,46.0775
2017-10-24 02:37:41.82,46.0845
2017-10-24 02:37:58.79,46.0695
2017-10-24 02:38:15.76,46.057
2017-10-24 02:38:32.73,46.03633333
2017-10-24 02:38:49.70,46.04916667
2017-10-24 02:39:06.67,46.056
2017-10-24 02:39:23.63,46.10216667
2017-10-24 02:39:40.59,46.19033333
2017-10-24 02:39:57.55,46.247
2017-10-24 02:40:14.51,46.31166667
2017-10-24 02:40:31.47,46.381
2017-10-24 02:40:48.43,46.4795
2017-10-24 02:41:05.40,46.49766667
2017-10-24 02:41:22.37,46.50966667
2017-10-24 02:41:39.33,46.573
2017-10-24 02:41:56.29,46.60216667
2017-10-24 02:42:13.27,46.64816667
2017-10-24 02:42:30.24,46.64566667
2017-10-24 02:42:47.21,46.68466667
2017-10-24 02:43:04.19,46.71583333
2017-10-24 02:43:21.15,46.74216667
2017-10-24 02:43:38.13,46.7725
2017-10-24 02:43:55.11,46.7775
2017-10-24 02:44:12.08,46.80866667
2017-10-24 02:44:29.05,46.84266667
2017-10-24 02:44:46.03,46.88933333
2017-10-24 02:45:03.00,46.94033333
2017-10-24 02:45:19.96,46.981
2017-10-24 02:45:36.92,47.05816667
2017-10-24 02:45:53.88,47.15933333
2017-10-24 02:46:10.84,47.27566667
2017-10-24 02:46:27.81,47.35283333
2017-10-24 02:46:44.78,47.402
2017-10-24 02:47:01.74,47.467
2017-10-24 02:47:18.71,47.50933333
2017-10-24 02:47:35.68,47.53233333
2017-10-24 02:47:52.65,47.5575
2017-10-24 02:48:09.61,47.59483333
2017-10-24 02:48:26.57,47.66016667
2017-10-24 02:48:43.53,47.6985
2017-10-24 02:49:00.50,47.72516667
2017-10-24 02:49:17.46,47.75483333
2017-10-24 02:49:34.42,47.77566667
2017-10-24 02:49:51.39,47.795
2017-10-24 02:50:08.35,47.79183333
2017-10-24 02:50:25.31,47.81083333
2017-10-24 02:50:42.27,47.827
2017-10-24 02:50:59.24,47.81966667
2017-10-24 02:51:16.21,47.80883333
2017-10-24 02:51:33.17,47.804
2017-10-24 02:51:50.14,47.81183333
2017-10-24 02:52:07.10,47.8155
2017-10-24 02:52:24.06,47.82933333
2017-10-24 02:52:41.03,47.83566667
2017-10-24 02:52:58.00,47.8295
2017-10-24 02:53:14.96,47.82733333
2017-10-24 02:53:31.92,47.81466667
2017-10-24 02:53:48.89,47.82983333
2017-10-24 02:54:05.85,47.85566667
2017-10-24 02:54:22.82,47.90566667
2017-10-24 02:54:39.79,47.95116667
2017-10-24 02:54:56.76,47.90033333
2017-10-24 02:55:13.72,47.81483333
2017-10-24 02:55:30.69,47.75583333
2017-10-24 02:55:47.65,47.73016667
2017-10-24 02:56:04.61,47.73433333
2017-10-24 02:56:21.58,47.7695
2017-10-24 02:56:38.54,47.903
2017-10-24 02:56:55.51,48.03666667
2017-10-24 02:57:12.47,48.09583333
2017-10-24 02:57:29.44,48.1145
2017-10-24 02:57:46.41,48.0915
2017-10-24 02:58:03.38,48.07383333
2017-10-24 02:58:20.34,48.0265
2017-10-24 02:58:37.31,47.9945
2017-10-24 02:58:54.28,48.007
2017-10-24 02:59:11.25,48.01233333
2017-10-24 02:59:28.21,47.99366667
2017-10-24 02:59:45.18,48.01466667
2017-10-24 03:00:02.15,48.03416667
2017-10-24 03:00:19.11,48.06266667
2017-10-24 03:00:36.08,48.07933333
2017-10-24 03:00:53.05,48.1315
2017-10-24 03:01:10.02,48.1875
2017-10-24 03:01:26.98,48.15666667
2017-10-24 03:01:43.95,48.1395
2017-10-24 03:02:00.92,48.1455
2017-10-24 03:02:17.89,48.16866667
2017-10-24 03:02:34.86,48.15733333
2017-10-24 03:02:51.82,48.16733333
2017-10-24 03:03:08.78,48.19033333
2017-10-24 03:03:25.75,48.21566667
2017-10-24 03:03:42.71,48.22883333
2017-10-24 03:03:59.68,48.2095
2017-10-24 03:04:16.65,48.19866667
2017-10-24 03:04:33.61,48.2035
2017-10-24 03:04:50.57,48.22266667
2017-10-24 03:05:07.54,48.25116667
2017-10-24 03:05:24.50,48.27633333
2017-10-24 03:05:41.47,48.306
2017-10-24 03:05:58.44,48.29766667
2017-10-24 03:06:15.40,48.27516667
2017-10-24 03:06:32.37,48.23766667
2017-10-24 03:06:49.33,48.1915
2017-10-24 03:07:06.30,48.1495
2017-10-24 03:07:23.27,48.11216667
2017-10-24 03:07:40.24,48.12266667
2017-10-24 03:07:57.21,48.18616667
2017-10-24 03:08:14.17,48.28266667
2017-10-24 03:08:31.15,48.37233333
2017-10-24 03:08:48.12,48.4595
2017-10-24 03:09:05.10,48.53566667
2017-10-24 03:09:22.07,48.591
2017-10-24 03:09:39.05,48.62266667
2017-10-24 03:09:56.02,48.62916667
2017-10-24 03:10:13.00,48.6365
2017-10-24 03:10:29.97,48.6415
2017-10-24 03:10:46.95,48.66783333
2017-10-24 03:11:03.93,48.69783333
2017-10-24 03:11:20.90,48.713
2017-10-24 03:11:37.88,48.74583333
2017-10-24 03:11:54.85,48.78566667
2017-10-24 03:12:11.83,48.8455
2017-10-24 03:12:28.80,48.88683333
2017-10-24 03:12:45.78,48.93183333
2017-10-24 03:13:02.75,48.96383333
2017-10-24 03:13:19.72,49.04433333
2017-10-24 03:13:36.69,49.14383333
2017-10-24 03:13:53.66,49.22483333
2017-10-24 03:14:10.63,49.32283333
2017-10-24 03:14:27.59,49.431
2017-10-24 03:14:44.56,49.5455
