2017-02-24 06:51:16.16,-178.31,3485.89,1389.07
2017-02-24 06:51:30.81,-178.91,3485.96,1388.70
2017-02-24 06:51:45.49,-177.90,3485.96,1389.87
2017-02-24 06:52:00.14,-178.54,3488.13,1386.71
2017-02-24 06:52:14.82,-178.83,3485.62,1388.78
2017-02-24 06:52:29.46,-180.84,3487.62,1391.74
2017-02-24 06:52:44.13,-181.20,3490.64,1392.88
2017-02-24 06:52:58.79,-183.48,3488.65,1391.22
2017-02-24 06:53:13.44,-184.25,3487.93,1391.57
2017-02-24 06:53:28.10,-182.75,3487.84,1394.39
2017-02-24 06:53:42.77,-185.09,3488.39,1395.21
2017-02-24 06:53:57.43,-183.96,3489.46,1393.47
2017-02-24 06:54:12.08,-183.62,3489.52,1392.63
2017-02-24 06:54:26.76,-183.92,3490.14,1391.44
2017-02-24 06:54:41.41,-181.90,3491.33,1385.42
2017-02-24 06:54:56.07,-185.65,3490.61,1385.60
2017-02-24 06:55:10.74,-186.98,3491.28,1386.30
2017-02-24 06:55:25.40,-183.99,3491.17,1388.02
2017-02-24 06:55:40.05,-182.56,3489.63,1386.13
2017-02-24 06:55:54.73,-184.15,3490.52,1383.81
2017-02-24 06:56:09.38,-182.12,3488.91,1382.37
2017-02-24 06:56:24.04,-185.13,3487.74,1386.68
2017-02-24 06:56:38.71,-182.43,3488.15,1388.79
2017-02-24 06:56:53.37,-181.66,3487.25,1388.93
2017-02-24 06:57:08.02,-179.50,3487.61,1388.82
2017-02-24 06:57:22.70,-180.93,3488.41,1387.65
2017-02-24 06:57:37.35,-181.60,3486.16,1385.00
2017-02-24 06:57:52.01,-180.55,3487.46,1384.64
2017-02-24 06:58:06.67,-179.07,3486.85,1383.29
2017-02-24 06:58:21.34,-179.28,3488.08,1384.59
2017-02-24 06:58:35.99,-178.94,3490.81,1386.07
2017-02-24 06:58:50.67,-180.83,3490.84,1383.14
2017-02-24 06:59:05.31,-181.22,3489.62,1383.60
2017-02-24 06:59:19.98,-181.86,3488.69,1383.21
2017-02-24 06:59:34.64,-184.82,3488.87,1384.14
2017-02-24 06:59:49.31,-185.87,3489.91,1384.16
2017-02-24 07:00:03.95,-187.58,3489.59,1386.23
2017-02-24 07:00:18.63,-186.42,3491.60,1384.82
2017-02-24 07:00:33.28,-187.00,3489.99,1384.78
2017-02-24 07:00:47.95,-184.47,3488.89,1386.17
2017-02-24 07:01:02.61,-186.16,3489.99,1389.50
2017-02-24 07:01:17.28,-185.75,3489.34,1390.17
2017-02-24 07:01:31.92,-184.55,3487.49,1389.22
2017-02-24 07:01:46.60,-184.64,3486.40,1390.74
2017-02-24 07:02:01.25,-184.37,3487.17,1388.34
2017-02-24 07:02:15.92,-182.34,3486.77,1391.95
2017-02-24 07:02:30.58,-183.62,3488.25,1391.31
