2015-10-27 06:57:45.019975,186,93,-60
2015-10-27 06:57:59.158784,188,87,-38
2015-10-27 06:58:13.297593,186,85,-47
2015-10-27 06:58:27.420400,189,87,-34
2015-10-27 06:58:41.559209,181,94,-65
2015-10-27 06:58:55.682017,178,93,-79
2015-10-27 06:59:09.820826,183,86,-47
2015-10-27 06:59:23.943633,177,94,-85
2015-10-27 06:59:38.082442,183,91,-60
2015-10-27 06:59:52.205250,191,88,-30
2015-10-27 07:00:06.344059,184,93,-36
2015-10-27 07:00:20.466866,181,92,-61
2015-10-27 07:00:34.605675,184,90,-52
2015-10-27 07:00:48.744484,186,87,-36
2015-10-27 07:01:02.867291,183,94,-59
2015-10-27 07:01:17.006100,180,90,-65
2015-10-27 07:01:31.129908,183,90,-27
2015-10-27 07:01:45.267717,183,89,-28
2015-10-27 07:01:59.391524,182,93,-56
2015-10-27 07:02:13.529333,178,95,-61
2015-10-27 07:02:27.653141,179,90,-57
2015-10-27 07:02:41.790950,180,92,-61
2015-10-27 07:02:55.929758,178,97,-72
2015-10-27 07:03:10.053566,180,97,-55
2015-10-27 07:03:24.192375,177,94,-64
2015-10-27 07:03:38.314183,175,92,-63
2015-10-27 07:03:52.453991,176,98,-66
