1524565241.0279388,27.901
1524565243.2523756,27.920
1524565245.49284,27.905
1524565247.7170224,27.837
1524565249.9415998,27.826
1524565252.1665752,27.771
1524565254.4069479,27.869
1524565256.6314597,27.945
1524565258.856125,27.811
1524565261.0807257,27.889
1524565263.3211,27.919
1524565265.5456336,27.772
1524565267.7702563,27.859
1524565269.9947362,27.874
1524565272.2352521,27.830
1524565274.459411,27.799
1524565276.684262,27.753
1524565278.9247801,27.774
1524565281.1493452,27.796
1524565283.373902,27.766
1524565285.6144025,27.906
1524565287.8389704,27.847
1524565290.0635087,27.929
1524565292.3039467,27.852
1524565294.528557,27.869
1524565296.752973,27.843
1524565298.9935262,27.849
1524565301.2182178,27.830
1524565303.4424942,27.822
1524565305.6832643,27.777
1524565307.9077268,27.884
1524565310.1323884,27.865
1524565312.3728957,27.873
1524565314.5975497,27.834
1524565316.8221135,27.772
1524565319.062485,27.852
1524565321.2870772,27.869
1524565323.527456,27.844
1524565470.219378,27.763
1524565472.4439938,27.764
1524565474.6843686,27.764
1524565476.9090161,27.712
1524565479.1334887,27.713
1524565481.3740163,27.730
1524565483.5983732,27.775
1524565485.823129,27.799
1524565488.0636075,27.778
1524565490.28812,27.795
1524565492.5125997,27.746
1524565494.7530522,27.774
1524565496.9772482,27.760
1524565499.201831,27.793
1524565501.4426963,27.733
1524565503.6673214,27.732
1524565505.907728,27.757
1524565508.1324198,27.747
1524565510.3569703,27.747
1524565512.5974324,27.779
1524565514.8220305,27.757
1524565517.0624378,27.807
1524565519.2871282,27.763
1524565521.5116966,27.724
1524565523.75208,27.752
1524565525.9767306,27.757
1524565528.2171755,27.770
1524565530.4418008,27.791
1524565532.6663818,27.719
1524565534.906764,27.757
1524565537.1313477,27.723
1524565539.3558753,27.797
1524565541.5962818,27.771
1524565543.8209302,27.741
1524565546.061188,27.800
1524565548.2858496,27.730
1524565550.510459,27.756
1524565552.7350318,27.737
1524565554.9755368,27.796
1524565557.2000518,27.716
1524565559.440445,27.712
1524565561.6651077,27.744
1524565563.8896902,27.804
1524565566.130139,27.718
1524565568.3548422,27.760
1524565570.5793302,27.704
1524565572.8198354,27.757
1524565575.0443542,27.725
1524565577.2848258,27.806
1524565579.509028,27.719
1524565581.7339127,27.719
1524565583.974293,27.732
1524565586.1989112,27.730
1524565588.4234245,27.683
1524565590.66391,27.780
1524565592.8884604,27.786
1524565595.1288948,27.709
1524565597.353291,27.723
1524565599.5780835,27.743
1524565601.8185673,27.775
1524565604.0431492,27.725
1524565606.283601,27.724
1524565608.5082595,27.723
1524565610.7327662,27.780
1524565612.9731197,27.719
1524565615.1977615,27.777
1524565617.4223228,27.707
1524565619.6628628,27.772
1524565621.886959,27.718
1524565624.1274717,27.781
1524565626.3524966,27.804
1524565628.5770311,27.698
1524565630.8175685,27.758
1524565633.0421026,27.711
1524565635.2666907,27.758
1524565637.507168,27.735
1524565639.7317393,27.774
1524565641.9722426,27.744
1524565644.1968925,27.771
1524565646.4214058,27.775
1524565648.6618376,27.736
1524565650.8864563,27.746
1524565653.1110337,27.779
1524565655.3515189,27.796
1524565657.5760827,27.741
1524565659.8165133,27.700
1524565662.041184,27.716
1524565664.2657456,27.766
1524565666.5061724,27.718
1524565668.7307765,27.736
1524565670.9553778,27.702
1524565673.1957953,27.725
1524565675.4204268,27.759
1524565677.6449854,27.726
1524565679.8854623,27.731
1524565682.1101074,27.718
1524565684.334642,27.733
1524565686.5751138,27.723
1524565688.7997198,27.754
1524565691.0400672,27.798
1524565693.2647362,27.737
1524565695.4892542,27.745
1524565697.7296543,27.735
1524565699.9542532,27.768
1524565702.1788144,27.697
1524565704.4192927,27.760
1524565706.643992,27.772
1524565708.8844106,27.776
1524565711.1090705,27.783
1524565713.3336194,27.753
1524565715.5740676,27.712
1524565717.7986205,27.715
1524565720.0231788,27.754
1524565722.263656,27.727
1524565724.4882019,27.751
1524565726.7285664,27.751
1524565728.953295,27.802
1524565731.177865,27.724
1524565733.418334,27.744
1524565735.6429625,27.745
1524565737.8674967,27.707
1524565740.1078615,27.780
1524565742.3326204,27.766
1524565744.557186,27.741
1524565746.7973187,27.792
1524565749.021895,27.719
1524565751.246872,27.717
1524565753.4873488,27.669
1524565755.7119699,27.710
1524565757.93651,27.795
1524565760.1769745,27.749
1524565762.401357,27.713
1524565764.6420383,27.717
1524565766.8666058,27.752
1524565769.091167,27.733
1524565771.3316352,27.695
1524565773.5562375,27.795
1524565775.780776,27.721
1524565778.0213175,27.724
1524565780.2458715,27.779
1524565782.4862466,27.713
1524565784.7108927,27.802
1524565786.935369,27.755
1524565789.1759295,27.720
1524565791.4004757,27.760
1524565793.6408987,27.735
1524565795.86548,27.777
1524565798.0900614,27.793
1524565800.3304672,27.777
1524565802.5550272,27.737
1524565804.7795205,27.729
1524565807.019978,27.759
1524565809.244571,27.759
1524565811.4849315,27.769
1524565813.709515,27.766
1524565815.9342027,27.742
1524565818.1746862,27.785
1524565820.39925,27.763
1524565822.6396482,27.722
1524565824.864292,27.716
1524565827.0889468,27.706
1524565829.3292813,27.693
1524565831.5538974,27.725
1524565833.7784734,27.780
1524565836.018959,27.749
1524565838.243568,27.701
1524565840.4839916,27.723
1524565842.7085829,27.712
1524565844.9331532,27.800
1524565847.1735578,27.701
1524565849.3981624,27.735
1524565851.6227336,27.815
1524565853.863192,27.813
1524565856.0878348,27.757
1524565858.3123984,27.736
1524565860.5528755,27.741
1524565862.7774904,27.755
1524565865.0179112,27.802
1524565867.242602,27.764
1524565869.4667552,27.796
1524565871.6913218,27.787
1524565873.9322703,27.808
1524565876.1569095,27.732
1524565878.3973024,27.705
1524565880.6219528,27.786
1524565882.8465161,27.674
1524565885.0869966,27.788
1524565887.3116229,27.752
1524565889.5362043,27.776
1524565891.776628,27.791
1524565894.0012255,27.787
1524565896.2415962,27.758
1524565898.4662118,27.858
1524565900.690788,27.690
1524565902.9311826,27.740
1524565905.1557848,27.747
1524565907.380292,27.757
1524565909.620815,27.770
1524565911.8455203,27.782
1524565914.0858753,27.738
1524565916.3105404,27.785
1524565918.535108,27.794
1524565920.7756014,27.813
1524565923.0001903,27.824
1524565925.2247026,27.837
1524565927.465198,27.761
1524565929.6898081,27.787
1524565931.91428,27.735
1524565934.154762,27.758
1524565936.3792834,27.770
1524565938.6197145,27.793
1524565940.8444476,27.753
1524565943.069002,27.776
1524565945.309405,27.670
1524565947.5339794,27.703
1524565949.75851,27.784
1524565951.9989202,27.757
1524565954.2235403,27.891
1524565956.4639437,27.850
1524565958.6885548,27.830
1524565960.9130938,27.796
1524565963.1534617,27.799
1524565965.3780327,27.795
1524565967.602621,27.785
1524565969.8431196,27.851
1524565972.0678017,27.801
1524565974.3082273,27.810
1524565976.5329278,27.793
1524565978.757434,27.812
1524565980.9979067,27.795
1524565983.2223904,27.809
1524565985.4629388,27.750
1524565987.687494,27.792
1524565989.9120622,27.795
1524565992.1525853,27.820
1524565994.3768675,27.777
1524565996.6018276,27.811
1524565998.8422916,27.841
1524566001.0669217,27.830
1524566003.2914343,27.868
1524566005.531856,27.829
1524566007.7563853,27.754
1524566009.9968688,27.815
1524566012.221424,27.864
1524566014.4459064,27.813
1524566016.6864681,27.813
1524566018.911037,27.875
1524566021.151398,27.837
1524566023.3758557,27.787
1524566025.6006157,27.758
1524566027.8410652,27.843
1524566030.0657191,27.822
1524566032.2902536,27.799
1524566034.5306273,27.815
1524566036.755201,27.854
1524566038.9956326,27.802
1524566041.220207,27.783
1524566043.4447603,27.857
1524566045.6851864,27.872
1524566047.9097514,27.805
1524566050.1343136,27.809
1524566052.3745737,27.815
1524566054.5993328,27.843
1524566056.8397605,27.848
1524566059.0645144,27.816
1524566061.2890627,27.797
1524566063.5295448,27.839
1524566065.7540333,27.854
1524566067.9786348,27.789
1524566070.2191439,27.781
1524566072.4437299,27.859
1524566074.6841009,27.846
1524566076.9088054,27.804
1524566079.133314,27.865
1524566081.3738005,27.843
1524566083.5983114,27.878
1524566085.8228521,27.877
1524566088.0633175,27.780
1524566090.2878969,27.861
1524566092.5282445,27.848
1524566094.7528768,27.843
1524566096.977379,27.867
1524566099.201917,27.903
1524566101.4423926,27.893
1524566103.6669865,27.910
1524566105.907396,27.868
1524566108.1319427,27.843
1524566110.3564947,27.872
1524566112.5969198,27.843
1524566114.821569,27.815
1524566117.0461557,27.855
1524566119.2866266,27.862
1524566121.511174,27.841
1524566123.7516003,27.833
1524566125.976268,27.841
1524566128.200738,27.865
1524566130.4413342,27.931
1524566132.6658294,27.842
1524566134.890489,27.837
1524566137.130979,27.933
1524566139.355575,27.872
1524566141.580179,27.844
1524566143.8205776,27.842
1524566146.045208,27.906
1524566148.2698364,27.827
1524566150.510264,27.887
1524566152.7348845,27.868
1524566154.9594507,27.840
1524566157.199955,27.908
1524566159.4244924,27.838
1524566161.649028,27.906
1524566163.8894851,27.943
1524566166.1141007,27.921
1524566168.3545234,27.932
1524566170.5792031,27.861
1524566172.803706,27.931
1524566175.0441623,27.905
1524566177.2687898,27.868
1524566179.4933686,27.882
1524566181.7338016,27.896
1524566183.9582138,27.897
1524566186.1829019,27.890
1524566188.4233716,27.904
1524566190.6479216,27.900
1524566192.872482,27.898
1524566195.1129744,27.893
1524566197.3374796,27.915
1524566199.562069,27.939
1524566201.8025088,27.953
1524566204.0270855,27.878
1524566206.2516518,27.877
1524566208.4921587,27.889
1524566210.7167501,27.903
1524566212.9571536,27.868
1524566215.181644,27.920
1524566217.4062052,27.895
1524566219.6306705,27.946
1524566221.8711848,27.957
1524566224.095862,27.967
1524566226.3203998,28.007
1524566228.5608375,27.971
1524566230.78547,27.984
1524566233.00992,27.978
1524566235.25046,27.970
1524566237.4750803,28.009
1524566239.69959,27.939
1524566241.939913,27.846
1524566244.1645226,27.959
1524566246.3890438,27.961
1524566248.6295147,27.964
1524566250.854173,27.957
1524566253.0786846,27.958
1524566255.3190513,27.939
1524566257.5437799,27.923
1524566259.768291,27.952
1524566262.0087433,27.948
1524566264.2332888,27.985
1524566266.4578247,27.976
1524566268.6982024,28.007
1524566270.9227383,27.990
1524566273.1473105,27.954
1524566275.37189,27.972
1524566277.6123085,27.920
1524566279.83692,27.950
1524566282.061403,28.009
1524566284.3018405,27.881
1524566286.5264254,28.000
1524566288.7508857,27.935
1524566290.9914143,27.934
1524566293.2159634,27.943
1524566295.4564412,27.990
1524566297.6810353,27.964
1524566299.905568,27.942
1524566302.1460853,27.976
1524566304.370716,27.938
1524566306.5950284,27.964
1524566308.8356867,27.988
1524566311.0602753,28.012
1524566313.284786,27.999
1524566315.5252855,27.935
1524566317.7498078,27.903
1524566319.990204,28.033
1524566322.2147799,27.944
1524566324.4393666,27.930
1524566326.6638994,27.965
1524566328.90437,27.928
1524566331.1288543,28.015
1524566333.3535614,27.978
1524566335.5940564,28.022
1524566337.8186367,28.023
1524566340.043199,28.005
1524566342.2837234,28.014
1524566344.508296,27.981
1524566346.7328513,28.074
1524566348.973265,28.052
1524566351.1978805,28.077
1524566353.4223924,28.084
1524566355.662784,28.123
1524566357.8873882,28.136
1524566360.1120281,27.971
1524566362.3365605,27.889
1524566364.5770116,27.989
1524566366.8013885,28.018
1524566369.0420303,27.959
1524566371.2666707,28.014
1524566373.49119,27.948
1524566375.7316232,28.006
1524566377.956267,28.005
1524566380.1808596,28.001
1524566382.405308,27.973
1524566384.6457987,28.033
1524566386.8704314,28.030
1524566389.0949657,28.027
1524566391.3354068,28.002
1524566393.560068,28.017
1524566395.7845287,28.030
1524566398.0249755,27.970
1524566400.2496274,28.015
1524566402.4742572,27.942
1524566404.714624,27.971
1524566406.93923,28.035
1524566409.1637707,27.999
1524566411.388334,28.011
1524566413.6288726,27.995
1524566415.8534827,27.967
1524566418.0780623,27.964
1524566420.3184807,28.042
1524566422.54301,28.028
1524566424.7675488,27.965
1524566426.9921145,28.017
1524566429.2325783,28.013
1524566431.45715,27.994
1524566433.6817162,28.029
1524566435.9221606,27.953
1524566438.1467156,28.014
1524566440.371295,27.991
1524566442.6116893,27.994
1524566444.8363814,27.978
1524566447.0609026,27.970
1524566449.301155,27.986
1524566451.5260122,27.973
1524566453.7504964,27.981
1524566455.9910126,27.953
1524566458.2155833,28.039
1524566460.4401228,28.017
1524566462.68053,28.070
1524566464.9051287,28.031
1524566467.1297348,28.032
1524566469.3701549,27.951
1524566471.5947945,28.057
1524566473.81934,28.048
1524566476.0438735,28.078
1524566478.2842925,28.080
1524566480.5089512,28.102
1524566482.7333791,28.045
1524566484.9738662,28.080
1524566487.1984088,28.025
1524566489.4229612,28.060
1524566491.663385,28.035
1524566493.8880584,28.050
1524566496.1126692,28.000
1524566498.3372324,28.058
1524566500.5777242,28.018
1524566502.8023572,28.025
1524566505.0269465,28.105
1524566507.2673292,28.055
1524566509.4918234,28.128
1524566511.7163734,28.057
1524566513.9408982,28.152
1524566516.1813734,28.083
1524566518.405993,28.091
1524566520.6306207,28.016
1524566522.8551824,28.080
1524566525.095616,28.044
1524566527.3201842,28.015
1524566529.5447762,28.048
1524566531.7692263,28.057
1524566534.0097249,28.052
1524566536.2342975,28.038
1524566538.4746428,28.008
1524566540.6992679,28.070
1524566542.9238005,28.097
1524566545.148418,28.109
1524566547.3888314,28.042
1524566549.613441,28.050
1524566551.8380492,28.008
1524566554.0625587,28.014
1524566556.3030372,28.055
1524566558.527608,28.011
1524566560.752117,28.085
1524566562.992545,28.050
1524566565.2171552,28.079
1524566567.4417014,28.066
1524566569.666215,28.066
1524566571.9066944,28.033
1524566574.131309,28.105
1524566576.3557713,28.021
1524566578.5961,28.082
1524566580.8207517,28.089
1524566583.0453067,28.041
1524566585.2698176,28.095
1524566587.5103157,28.001
1524566589.7347426,28.049
1524566591.959448,28.061
1524566594.183959,28.094
1524566596.4243946,28.083
1524566598.6490228,28.032
1524566600.8735693,28.100
1524566603.0980768,28.111
1524566605.338488,28.099
1524566607.5630555,28.098
1524566609.7875953,28.027
1524566612.0121737,28.148
1524566614.2367153,28.121
1524566616.4767911,28.097
1524566618.7017107,28.098
1524566620.9262376,28.098
1524566623.1664891,28.119
1524566625.3913178,28.087
1524566627.6159112,28.160
1524566629.8405151,28.113
1524566632.0808895,28.099
1524566634.3054953,28.124
1524566636.5300252,28.089
1524566638.754535,28.080
1524566640.9790702,28.075
1524566643.2194405,28.112
1524566645.4440749,28.108
1524566647.6685774,28.125
1524566649.9089763,28.105
1524566652.1334918,28.157
1524566654.3582382,28.093
1524566656.5827458,28.154
1524566658.8230956,28.073
1524566661.0477767,28.070
1524566663.2724068,28.132
1524566665.49694,28.124
1524566667.7373438,28.117
1524566669.9619365,28.103
1524566672.1865187,28.126
1524566674.4110346,28.076
1524566676.635538,28.146
1524566678.8759408,28.132
1524566681.100607,28.129
1524566683.3251524,28.096
1524566685.549663,28.126
1524566687.790163,28.093
1524566690.0147161,28.137
1524566692.239299,28.130
1524566694.4638255,28.116
1524566696.704229,28.099
1524566698.9288719,28.130
1524566701.1534395,28.132
1524566703.3778858,28.050
1524566705.6182532,28.122
1524566707.842887,28.088
1524566710.0674853,28.131
1524566712.2919981,28.092
1524566714.532317,28.219
1524566716.756926,28.341
1524566718.9814882,28.312
1524566721.2060642,28.355
1524566723.4306445,28.338
1524566725.655161,28.334
1524566727.8956146,28.296
1524566730.1201847,28.259
1524566732.3448133,28.197
1524566734.5692642,28.188
1524566736.7937949,28.331
1524566739.0340629,28.250
1524566741.2587125,28.286
1524566743.4832792,28.399
1524566745.7078397,28.396
1524566747.932423,28.359
1524566750.1727636,28.386
1524566752.3973722,28.323
1524566754.6218708,28.351
1524566756.8464642,28.306
1524566759.0710008,28.352
1524566761.311471,28.368
1524566763.5359755,28.371
1524566765.760535,28.340
1524566767.9850488,28.280
1524566770.2096095,28.373
1524566772.450034,28.372
1524566774.6744602,28.337
1524566776.8991907,28.375
1524566779.123752,28.404
1524566781.3482883,28.419
1524566783.588718,28.372
1524566785.8132443,28.391
1524566788.0378025,28.323
1524566790.2623599,28.336
1524566792.5027537,28.410
1524566794.727346,28.358
1524566796.9519546,28.322
1524566799.1764886,28.325
1524566801.4010916,28.393
1524566803.625565,28.132
1524566851.8754847,28.218
1524566854.100018,28.180
1524566856.3245838,28.192
1524566858.5491297,28.152
1524566860.773526,28.189
1524566862.9982247,28.204
1524566865.2387018,28.190
1524566867.4632826,28.219
1524566869.687739,28.165
1524566871.912351,28.197
1524566874.1368928,28.225
1524566876.377148,28.244
1524566878.6018887,28.154
1524566880.826491,28.251
1524566883.051026,28.181
1524566885.2755601,28.109
1524566887.516065,28.210
1524566889.7406232,28.143
1524566891.9652205,28.150
1524566894.1897805,28.161
1524566896.430201,28.162
1524566898.654782,28.214
1524566900.8792868,28.159
1524566903.1038282,28.182
1524566905.328393,28.229
1524566907.5688272,28.221
1524566909.793348,28.213
1524566912.0179343,28.152
1524566914.2424479,28.190
1524566916.4670632,28.205
1524566918.6916754,28.188
1524566920.9161386,28.198
1524566923.1565928,28.201
1524566925.3811123,28.222
1524566927.6057036,28.219
1524566929.8301835,28.156
1524566932.054742,28.154
1524566934.2951117,28.225
1524566936.519732,28.170
1524566938.744249,28.197
1524566940.9688456,28.199
1524566943.193273,28.214
1524566945.4337244,28.247
1524566947.6582928,28.191
1524566949.8828278,28.210
1524566952.1073675,28.212
1524566954.3317375,28.215
1524566956.5723033,28.264
1524566958.7969608,28.197
1524566961.021533,28.233
1524566963.2461538,28.185
1524566965.470741,28.259
1524566967.6952674,28.223
1524566969.935752,28.224
1524566972.1603613,28.157
1524566974.3848882,28.218
1524566976.625236,28.209
1524566978.8497863,28.174
1524566981.074443,28.220
1524566983.2990005,28.218
1524566985.5235772,28.147
1524566987.764139,28.206
1524566989.9887743,28.204
1524566992.2133005,28.209
1524566994.4379258,28.206
1524566996.6625109,28.299
1524566998.9029756,28.192
1524567001.127526,28.210
1524567003.3520896,28.188
1524567005.576698,28.207
1524567007.8012302,28.228
1524567010.041704,28.169
1524567012.2662876,28.250
1524567014.490893,28.219
1524567016.7154636,28.222
1524567018.9400434,28.236
1524567021.1805253,28.178
1524567023.4051197,28.262
1524567025.6296785,28.221
1524567027.85423,28.213
1524567030.0787659,28.240
1524567032.3032982,28.202
1524567034.5437448,28.191
1524567036.7683182,28.167
1524567038.9928982,28.224
1524567041.2174287,28.251
1524567043.45758,28.248
1524567045.68252,28.246
1524567047.9071538,28.256
1524567050.131659,28.322
1524567052.3562407,28.244
1524567054.5808392,28.230
1524567056.805382,28.236
1524567059.045808,28.268
1524567061.2703998,28.193
1524567063.4949148,28.260
1524567065.7194912,28.257
1524567067.944118,28.187
1524567070.1686249,28.255
1524567072.3931818,28.281
1524567074.6336703,28.256
1524567076.8582761,28.253
1524567079.082875,28.259
1524567081.307482,28.292
1524567083.5320387,28.257
1524567085.7565691,28.246
1524567087.9970336,28.274
1524567090.2216644,28.279
1524567092.4463224,28.271
1524567094.6709166,28.320
1524567096.8954484,28.259
1524567099.1199613,28.268
1524567101.3604772,28.276
1524567103.5850904,28.249
1524567105.809676,28.238
1524567108.0341816,28.261
1524567110.2587118,28.233
1524567112.4831846,28.230
1524567114.7236567,28.294
1524567116.9482646,28.328
1524567119.1726947,28.279
1524567121.397353,28.240
1524567123.6218617,28.300
1524567125.8466005,28.245
1524567128.0870712,28.262
1524567130.3116899,28.224
1524567132.536289,28.201
1524567134.7608836,28.111
1524567136.985375,28.252
1524567139.225843,28.307
1524567141.4504416,28.264
1524567143.674992,28.269
1524567145.899544,28.282
1524567148.124047,28.252
1524567150.3486187,28.290
1524567152.5732317,28.349
1524567154.8136678,28.281
1524567157.0383527,28.284
1524567159.2629752,28.268
1524567161.4875503,28.285
1524567163.7121344,28.292
1524567165.9367745,28.273
1524567168.1772053,28.271
1524567170.4017928,28.288
1524567172.6263797,28.373
1524567174.850943,28.291
1524567177.0754707,28.292
1524567179.3000758,28.242
1524567181.5245764,28.292
1524567183.7650437,28.273
1524567185.9891486,28.349
1524567188.2137294,28.282
1524567190.4387684,28.284
1524567192.6632955,28.244
1524567194.887885,28.287
1524567197.128369,28.298
1524567199.3530164,28.277
1524567201.5775805,28.262
1524567203.8021362,28.244
1524567206.026734,28.332
1524567208.267171,28.268
1524567210.4917037,28.286
1524567212.7162855,28.268
1524567214.9408793,28.317
1524567217.1654491,28.339
1524567219.3898818,28.312
1524567221.630352,28.304
1524567223.8547704,28.360
1524567226.0795302,28.344
1524567228.304069,28.306
1524567230.5287397,28.372
1524567232.7531385,28.366
1524567234.977667,28.325
1524567237.202195,28.264
1524567239.4427118,28.308
1524567241.6672926,28.274
1524567243.8919444,28.295
1524567246.116398,28.316
1524567248.3409507,28.392
1524567250.5813835,28.390
1524567252.8059874,28.317
1524567255.030596,28.314
1524567257.2551808,28.269
1524567259.4797306,28.327
1524567261.7043061,28.311
1524567263.9288661,28.291
1524567266.1691823,28.319
1524567268.3936865,28.315
1524567270.6182754,28.346
1524567272.8429482,28.282
1524567275.0674844,28.275
1524567277.2920415,28.314
1524567279.5166154,28.301
1524567281.7410672,28.345
1524567283.9814966,28.324
1524567286.206028,28.330
1524567288.430612,28.340
1524567290.6551921,28.306
1524567292.8796349,28.324
1524567295.104269,28.342
1524567297.3288696,28.335
1524567299.5692046,28.307
1524567301.7938268,28.380
1524567304.0184205,28.378
1524567306.243054,28.309
1524567308.46763,28.242
1524567310.6921465,28.251
1524567312.9166477,28.265
1524567315.1412723,28.301
1524567317.3816981,28.347
1524567319.606186,28.348
1524567321.8309035,28.317
1524567324.055445,28.273
1524567326.279971,28.407
1524567328.5045693,28.395
1524567330.7450383,28.361
1524567332.9695544,28.318
1524567335.1941025,28.332
1524567337.418714,28.357
1524567339.6432352,28.435
1524567341.8836226,28.293
1524567344.1082375,28.317
1524567346.3328888,28.290
1524567348.5574331,28.356
1524567350.782056,28.379
1524567353.0064392,28.371
1524567355.2470202,28.352
1524567357.471533,28.358
1524567359.6961226,28.371
1524567361.920695,28.337
1524567364.1452568,28.374
1524567366.3698022,28.365
1524567368.6101565,28.384
1524567370.8348134,28.323
1524567373.059383,28.404
1524567375.284005,28.365
1524567377.5085282,28.369
1524567379.7330987,28.352
1524567381.9576674,28.357
1524567384.1821933,28.346
1524567386.4227045,28.417
1524567388.6472938,28.367
1524567390.871859,28.344
1524567393.0963576,28.353
1524567395.3209841,28.372
1524567397.545558,28.394
1524567399.7859933,28.319
1524567402.0106344,28.329
1524567404.2351665,28.391
1524567406.459751,28.366
1524567408.6843,28.347
1524567410.908844,28.419
1524567413.149231,28.353
1524567415.37374,28.363
