Date/Time (UTC), Reading
2017-07-29 01:17:46.28,-312.13
2017-07-29 01:18:03.02,-311.35
2017-07-29 01:18:19.75,-309.82000000000005
2017-07-29 01:18:36.47,-307.37000000000006
2017-07-29 01:18:53.20,-304.93000000000006
2017-07-29 01:19:09.93,-303.76000000000005
2017-07-29 01:19:26.67,-303.35
2017-07-29 01:19:43.40,-301.37
2017-07-29 01:20:00.13,-299.39
2017-07-29 01:20:16.87,-297.77
2017-07-29 01:20:33.60,-294.45
2017-07-29 01:20:50.32,-290.42
2017-07-29 01:21:07.05,-286.39000000000004
2017-07-29 01:21:23.78,-282.46000000000004
2017-07-29 01:21:40.52,-280.3
2017-07-29 01:21:57.25,-279.43
2017-07-29 01:22:13.98,-278.77
2017-07-29 01:22:30.72,-279.53999999999996
2017-07-29 01:22:47.43,-279.03
2017-07-29 01:23:04.17,-274.97999999999996
2017-07-29 01:23:20.90,-268.64
2017-07-29 01:23:37.63,-261.89
2017-07-29 01:23:54.37,-257.56
2017-07-29 01:24:11.10,-254.0
2017-07-29 01:24:27.83,-249.38
2017-07-29 01:24:44.57,-244.34
2017-07-29 01:25:01.28,-239.8
2017-07-29 01:25:18.02,-233.55
2017-07-29 01:25:34.75,-227.23000000000002
2017-07-29 01:25:51.48,-220.88000000000002
2017-07-29 01:26:08.22,-214.24000000000004
2017-07-29 01:26:24.95,-211.19000000000003
2017-07-29 01:26:41.68,-208.14000000000001
2017-07-29 01:26:58.42,-206.10000000000002
2017-07-29 01:27:15.15,-201.91000000000003
2017-07-29 01:27:31.87,-195.43000000000004
2017-07-29 01:27:48.60,-188.95000000000005
2017-07-29 01:28:05.33,-183.34000000000003
2017-07-29 01:28:22.07,-178.88000000000002
2017-07-29 01:28:38.80,-175.85000000000002
2017-07-29 01:28:55.53,-173.07000000000002
2017-07-29 01:29:12.27,-168.72000000000003
2017-07-29 01:29:29.00,-163.98000000000002
2017-07-29 01:29:45.73,-159.24
2017-07-29 01:30:02.45,-154.5
2017-07-29 01:30:19.18,-151.56
2017-07-29 01:30:35.92,-147.86
2017-07-29 01:30:52.65,-141.11
2017-07-29 01:31:09.38,-133.81
2017-07-29 01:31:26.12,-125.05
2017-07-29 01:31:42.85,-117.99
2017-07-29 01:31:59.58,-112.88
2017-07-29 01:32:16.32,-108.67999999999999
2017-07-29 01:32:33.05,-103.5
2017-07-29 01:32:49.78,-94.48
2017-07-29 01:33:06.52,-84.75
2017-07-29 01:33:23.25,-75.7
2017-07-29 01:33:39.98,-66.65
2017-07-29 01:33:56.72,-58.040000000000006
2017-07-29 01:34:13.43,-51.92000000000001
2017-07-29 01:34:30.17,-47.260000000000005
2017-07-29 01:34:46.90,-42.510000000000005
2017-07-29 01:35:03.63,-35.13
2017-07-29 01:35:20.37,-27.750000000000004
2017-07-29 01:35:37.10,-21.070000000000004
2017-07-29 01:35:53.83,-12.250000000000004
2017-07-29 01:36:10.57,-3.1300000000000043
2017-07-29 01:36:27.30,5.419999999999996
2017-07-29 01:36:44.03,11.919999999999996
2017-07-29 01:37:00.77,20.539999999999996
2017-07-29 01:37:17.50,31.889999999999993
2017-07-29 01:37:34.23,48.28999999999999
2017-07-29 01:37:50.97,64.69
2017-07-29 01:38:07.70,80.52
2017-07-29 01:38:24.43,92.39
2017-07-29 01:38:41.17,103.26
2017-07-29 01:38:57.90,114.13000000000001
2017-07-29 01:39:14.63,125.74000000000001
2017-07-29 01:39:31.35,138.15
2017-07-29 01:39:48.10,153.55
2017-07-29 01:40:04.83,168.95000000000002
2017-07-29 01:40:21.56,183.03000000000003
2017-07-29 01:40:38.30,197.15000000000003
2017-07-29 01:40:55.03,214.13000000000002
2017-07-29 01:41:11.76,232.97000000000003
2017-07-29 01:41:28.50,232.97000000000003
2017-07-29 01:41:45.23,252.15000000000003
2017-07-29 01:42:01.95,269.04
2017-07-29 01:42:18.68,285.44
2017-07-29 01:42:35.41,301.65999999999997
2017-07-29 01:42:52.15,319.51
2017-07-29 01:43:08.88,319.51
2017-07-29 01:43:25.61,319.51
2017-07-29 01:43:42.35,319.51
2017-07-29 01:43:59.08,319.51
2017-07-29 01:44:15.81,319.51
2017-07-29 01:44:32.55,319.51
2017-07-29 01:44:49.28,319.51
2017-07-29 01:45:06.01,319.51
2017-07-29 01:45:22.75,319.51
2017-07-29 01:45:39.48,319.51
2017-07-29 01:45:56.21,319.51
2017-07-29 01:46:12.95,319.51
2017-07-29 01:46:29.68,319.51
2017-07-29 01:46:46.41,319.51
2017-07-29 01:47:03.15,319.51
2017-07-29 01:47:19.88,319.51
2017-07-29 01:47:36.61,319.51
2017-07-29 01:47:53.35,319.51
2017-07-29 01:48:10.08,319.51
2017-07-29 01:48:26.81,319.51
2017-07-29 01:48:43.55,319.51
2017-07-29 01:49:00.28,319.51
2017-07-29 01:49:17.01,319.51
2017-07-29 01:49:33.75,319.51
2017-07-29 01:49:50.48,319.51
2017-07-29 01:50:07.21,319.51
2017-07-29 01:50:23.94,319.51
2017-07-29 01:50:40.68,319.51
2017-07-29 01:50:57.41,319.51
2017-07-29 01:51:14.14,319.51
2017-07-29 01:51:30.88,319.51
2017-07-29 01:51:47.61,319.51
2017-07-29 01:52:04.34,319.51
2017-07-29 01:52:21.06,319.51
2017-07-29 01:52:37.79,319.51
2017-07-29 01:52:54.53,319.51
2017-07-29 01:53:11.26,319.51
2017-07-29 01:53:27.99,319.51
2017-07-29 01:53:44.73,319.51
2017-07-29 01:54:01.46,319.51
2017-07-29 01:54:18.19,338.62
2017-07-29 01:54:34.93,355.58
2017-07-29 01:54:51.66,371.18
2017-07-29 01:55:08.39,387.95
2017-07-29 01:55:25.13,406.19
2017-07-29 01:55:41.86,424.49
2017-07-29 01:55:58.59,443.16
2017-07-29 01:56:15.33,460.84000000000003
2017-07-29 01:56:32.06,478.40000000000003
2017-07-29 01:56:48.79,495.67
2017-07-29 01:57:05.53,513.22
2017-07-29 01:57:22.26,531.49
2017-07-29 01:57:38.99,550.8100000000001
2017-07-29 01:57:55.73,550.8100000000001
2017-07-29 01:58:12.46,550.8100000000001
2017-07-29 01:58:29.19,570.37
2017-07-29 01:58:45.93,589.93
2017-07-29 01:59:02.66,608.93
2017-07-29 01:59:19.39,628.14
2017-07-29 01:59:36.12,646.3199999999999
2017-07-29 01:59:52.86,663.4499999999999
2017-07-29 02:00:09.59,681.7199999999999
2017-07-29 02:00:26.33,697.43
2017-07-29 02:00:43.06,709.39
2017-07-29 02:00:59.79,721.27
2017-07-29 02:01:16.52,734.98
2017-07-29 02:01:33.26,753.07
2017-07-29 02:01:49.99,771.3000000000001
2017-07-29 02:02:06.72,789.09
2017-07-29 02:02:23.46,807.83
2017-07-29 02:02:40.19,826.25
2017-07-29 02:02:56.92,845.22
2017-07-29 02:03:13.66,864.88
2017-07-29 02:03:30.39,884.38
2017-07-29 02:03:47.12,903.78
2017-07-29 02:04:03.86,922.8199999999999
2017-07-29 02:04:20.59,922.8199999999999
2017-07-29 02:04:37.32,922.8199999999999
2017-07-29 02:04:54.06,941.8199999999999
2017-07-29 02:05:10.79,960.4
2017-07-29 02:05:27.52,960.4
2017-07-29 02:05:44.26,960.4
2017-07-29 02:06:00.99,960.4
2017-07-29 02:06:17.72,960.4
2017-07-29 02:06:34.46,979.65
2017-07-29 02:06:51.19,996.22
2017-07-29 02:07:07.94,1012.4200000000001
2017-07-29 02:07:24.67,1028.94
2017-07-29 02:07:41.41,1045.46
2017-07-29 02:07:58.14,1061.98
2017-07-29 02:08:14.87,1078.98
2017-07-29 02:08:31.60,1078.98
2017-07-29 02:08:48.34,1098.83
2017-07-29 02:09:05.07,1116.84
2017-07-29 02:09:21.80,1133.82
2017-07-29 02:09:38.54,1151.81
2017-07-29 02:09:55.27,1169.81
2017-07-29 02:10:12.00,1187.86
2017-07-29 02:10:28.74,1206.1999999999998
2017-07-29 02:10:45.47,1206.1999999999998
2017-07-29 02:11:02.20,1206.1999999999998
2017-07-29 02:11:18.94,1224.6799999999998
2017-07-29 02:11:35.67,1243.2299999999998
2017-07-29 02:11:52.40,1261.5499999999997
2017-07-29 02:12:09.14,1279.8699999999997
2017-07-29 02:12:25.87,1295.1499999999996
2017-07-29 02:12:42.60,1308.2099999999996
2017-07-29 02:12:59.34,1321.1299999999997
2017-07-29 02:13:16.07,1335.6199999999997
2017-07-29 02:13:32.80,1348.9299999999996
2017-07-29 02:13:49.54,1363.2499999999995
2017-07-29 02:14:06.27,1377.0199999999995
2017-07-29 02:14:23.00,1389.6199999999994
2017-07-29 02:14:39.74,1399.7299999999993
2017-07-29 02:14:56.47,1409.3099999999993
2017-07-29 02:15:13.20,1418.8899999999992
2017-07-29 02:15:29.94,1426.479999999999
2017-07-29 02:15:46.67,1434.549999999999
2017-07-29 02:16:03.40,1444.6899999999991
2017-07-29 02:16:20.14,1454.8299999999992
2017-07-29 02:16:36.87,1462.1299999999992
2017-07-29 02:16:53.60,1468.1599999999992
2017-07-29 02:17:10.34,1472.6599999999992
2017-07-29 02:17:27.07,1478.6299999999992
2017-07-29 02:17:43.80,1484.5999999999992
2017-07-29 02:18:00.53,1492.5999999999992
2017-07-29 02:18:17.28,1497.9999999999993
2017-07-29 02:18:34.02,1502.8799999999994
2017-07-29 02:18:50.75,1509.3699999999994
2017-07-29 02:19:07.48,1515.8599999999994
2017-07-29 02:19:24.22,1521.5899999999995
2017-07-29 02:19:40.95,1523.4399999999994
2017-07-29 02:19:57.68,1525.4299999999994
2017-07-29 02:20:14.42,1527.8799999999994
2017-07-29 02:20:31.15,1531.7799999999995
2017-07-29 02:20:47.88,1535.7299999999996
2017-07-29 02:21:04.62,1540.7399999999996
2017-07-29 02:21:21.35,1546.2299999999996
2017-07-29 02:21:38.08,1550.6699999999996
2017-07-29 02:21:54.82,1552.4199999999996
2017-07-29 02:22:11.55,1551.6999999999996
2017-07-29 02:22:28.28,1550.4699999999996
2017-07-29 02:22:45.02,1549.1699999999996
2017-07-29 02:23:01.75,1548.7099999999996
2017-07-29 02:23:18.48,1549.2699999999995
2017-07-29 02:23:35.22,1551.0999999999995
2017-07-29 02:23:51.95,1553.3799999999994
2017-07-29 02:24:08.68,1555.4299999999994
2017-07-29 02:24:25.41,1556.1399999999994
2017-07-29 02:24:42.15,1557.6299999999994
2017-07-29 02:24:58.88,1558.5899999999995
2017-07-29 02:25:15.61,1559.6699999999994
2017-07-29 02:25:32.35,1560.8099999999995
2017-07-29 02:25:49.08,1562.2699999999995
2017-07-29 02:26:05.81,1564.1399999999994
2017-07-29 02:26:22.55,1566.0099999999993
2017-07-29 02:26:39.28,1567.3699999999992
2017-07-29 02:26:56.01,1570.3899999999992
2017-07-29 02:27:12.75,1572.5699999999993
2017-07-29 02:27:29.48,1575.2099999999994
2017-07-29 02:27:46.21,1577.0999999999995
2017-07-29 02:28:02.95,1579.2799999999995
2017-07-29 02:28:19.70,1581.4599999999996
2017-07-29 02:28:36.43,1584.9799999999996
2017-07-29 02:28:53.16,1589.4499999999996
2017-07-29 02:29:09.90,1594.5699999999995
2017-07-29 02:29:26.63,1602.7399999999996
2017-07-29 02:29:43.36,1612.0599999999995
2017-07-29 02:30:00.10,1619.8899999999994
2017-07-29 02:30:16.83,1627.8799999999994
2017-07-29 02:30:33.57,1635.8699999999994
2017-07-29 02:30:50.29,1642.4399999999994
2017-07-29 02:31:07.03,1648.5399999999993
2017-07-29 02:31:23.76,1654.5899999999992
2017-07-29 02:31:40.49,1659.7999999999993
2017-07-29 02:31:57.23,1664.9599999999994
2017-07-29 02:32:13.96,1669.0499999999993
2017-07-29 02:32:30.69,1673.1899999999994
2017-07-29 02:32:47.43,1677.4099999999994
2017-07-29 02:33:04.16,1681.6899999999994
2017-07-29 02:33:20.89,1688.0999999999995
2017-07-29 02:33:37.63,1695.3599999999994
2017-07-29 02:33:54.36,1702.5199999999995
2017-07-29 02:34:11.09,1708.6499999999996
2017-07-29 02:34:27.82,1713.7599999999995
2017-07-29 02:34:44.56,1718.8499999999995
2017-07-29 02:35:01.29,1723.9199999999994
2017-07-29 02:35:18.02,1729.0099999999993
2017-07-29 02:35:34.76,1733.7499999999993
2017-07-29 02:35:51.49,1737.1299999999994
2017-07-29 02:36:08.22,1740.3499999999995
2017-07-29 02:36:24.96,1743.7399999999996
2017-07-29 02:36:41.69,1747.3099999999995
2017-07-29 02:36:58.42,1751.9699999999996
2017-07-29 02:37:15.16,1756.8099999999995
2017-07-29 02:37:31.89,1764.9499999999996
2017-07-29 02:37:48.64,1772.7699999999995
2017-07-29 02:38:05.37,1777.1299999999994
2017-07-29 02:38:22.10,1781.4899999999993
2017-07-29 02:38:38.84,1785.6499999999994
2017-07-29 02:38:55.57,1791.1699999999994
2017-07-29 02:39:12.30,1799.7599999999993
2017-07-29 02:39:29.04,1808.3499999999992
2017-07-29 02:39:45.77,1814.4399999999991
2017-07-29 02:40:02.50,1817.6499999999992
2017-07-29 02:40:19.23,1820.8599999999992
2017-07-29 02:40:35.97,1823.7399999999993
2017-07-29 02:40:52.70,1825.4699999999993
2017-07-29 02:41:09.43,1826.9499999999994
2017-07-29 02:41:26.17,1828.2699999999993
2017-07-29 02:41:42.90,1830.9999999999993
2017-07-29 02:41:59.63,1834.5499999999993
2017-07-29 02:42:16.37,1839.2199999999993
2017-07-29 02:42:33.10,1844.3599999999994
2017-07-29 02:42:49.83,1849.9199999999994
2017-07-29 02:43:06.57,1855.4799999999993
2017-07-29 02:43:23.30,1861.0399999999993
2017-07-29 02:43:40.03,1867.1799999999994
2017-07-29 02:43:56.77,1872.1599999999994
2017-07-29 02:44:13.50,1877.6099999999994
2017-07-29 02:44:30.23,1882.7299999999993
2017-07-29 02:44:46.96,1887.7499999999993
2017-07-29 02:45:03.70,1892.8199999999993
2017-07-29 02:45:20.43,1897.5999999999992
2017-07-29 02:45:37.16,1902.2399999999993
2017-07-29 02:45:53.90,1906.9799999999993
2017-07-29 02:46:10.63,1910.5799999999992
2017-07-29 02:46:27.36,1915.8599999999992
2017-07-29 02:46:44.10,1919.8299999999992
2017-07-29 02:47:00.83,1924.2599999999993
2017-07-29 02:47:17.56,1928.6899999999994
2017-07-29 02:47:34.31,1933.5799999999995
2017-07-29 02:47:51.04,1938.4299999999994
2017-07-29 02:48:07.78,1943.1899999999994
2017-07-29 02:48:24.51,1947.8899999999994
2017-07-29 02:48:41.25,1948.2099999999994
2017-07-29 02:48:57.98,1950.1499999999994
2017-07-29 02:49:14.71,1953.4099999999994
2017-07-29 02:49:31.44,1957.7799999999993
2017-07-29 02:49:48.18,1961.8899999999992
2017-07-29 02:50:04.91,1965.6599999999992
2017-07-29 02:50:21.64,1965.7099999999991
2017-07-29 02:50:38.38,1965.4199999999992
2017-07-29 02:50:55.11,1962.6199999999992
2017-07-29 02:51:11.84,1961.1099999999992
2017-07-29 02:51:28.58,1959.5999999999992
2017-07-29 02:51:45.31,1958.4599999999991
2017-07-29 02:52:02.04,1958.019999999999
2017-07-29 02:52:18.78,1957.1599999999992
2017-07-29 02:52:35.51,1957.6199999999992
2017-07-29 02:52:52.24,1955.3499999999992
2017-07-29 02:53:08.98,1954.4099999999992
2017-07-29 02:53:25.71,1952.3399999999992
2017-07-29 02:53:42.44,1949.8099999999993
2017-07-29 02:53:59.17,1946.9399999999994
2017-07-29 02:54:15.91,1944.8599999999994
2017-07-29 02:54:32.64,1942.9699999999993
2017-07-29 02:54:49.37,1939.9199999999994
2017-07-29 02:55:06.11,1937.1599999999994
2017-07-29 02:55:22.84,1933.8699999999994
2017-07-29 02:55:39.57,1930.9499999999994
2017-07-29 02:55:56.31,1926.7799999999993
2017-07-29 02:56:13.04,1922.2899999999993
2017-07-29 02:56:29.77,1918.9199999999994
2017-07-29 02:56:46.51,1916.6299999999994
2017-07-29 02:57:03.24,1914.1999999999994
2017-07-29 02:57:19.97,1909.2099999999994
2017-07-29 02:57:36.71,1902.7499999999993
2017-07-29 02:57:53.44,1896.2399999999993
2017-07-29 02:58:10.16,1890.4999999999993
2017-07-29 02:58:26.89,1884.3499999999992
2017-07-29 02:58:43.62,1877.8599999999992
2017-07-29 02:59:00.36,1873.5699999999993
2017-07-29 02:59:17.09,1869.6399999999992
2017-07-29 02:59:33.82,1866.7699999999993
2017-07-29 02:59:50.56,1864.9899999999993
2017-07-29 03:00:07.29,1861.9099999999994
2017-07-29 03:00:24.02,1858.8299999999995
2017-07-29 03:00:40.74,1853.7799999999995
2017-07-29 03:00:57.47,1848.7299999999996
2017-07-29 03:01:14.21,1843.7999999999995
2017-07-29 03:01:30.94,1839.4999999999995
2017-07-29 03:01:47.67,1835.4399999999996
2017-07-29 03:02:04.41,1833.5299999999995
2017-07-29 03:02:21.14,1831.6199999999994
2017-07-29 03:02:37.87,1828.8899999999994
2017-07-29 03:02:54.60,1825.6699999999994
2017-07-29 03:03:11.34,1822.8299999999995
2017-07-29 03:03:28.05,1820.6699999999994
2017-07-29 03:03:44.79,1817.1899999999994
2017-07-29 03:04:01.52,1815.8199999999995
2017-07-29 03:04:18.26,1813.5799999999995
2017-07-29 03:04:34.99,1811.1999999999994
2017-07-29 03:04:51.72,1808.2999999999993
2017-07-29 03:05:08.45,1805.7399999999993
2017-07-29 03:05:25.19,1802.3899999999994
2017-07-29 03:05:41.92,1798.5999999999995
2017-07-29 03:05:58.65,1794.8099999999995
2017-07-29 03:06:15.37,1792.5099999999995
2017-07-29 03:06:32.10,1790.2099999999996
2017-07-29 03:06:48.84,1785.9399999999996
2017-07-29 03:07:05.57,1782.9199999999996
2017-07-29 03:07:22.30,1783.2099999999996
2017-07-29 03:07:39.04,1783.1299999999997
2017-07-29 03:07:55.77,1777.8499999999997
2017-07-29 03:08:12.50,1772.5699999999997
2017-07-29 03:08:29.24,1770.5599999999997
2017-07-29 03:08:45.97,1768.5499999999997
2017-07-29 03:09:02.69,1766.6399999999996
2017-07-29 03:09:19.42,1763.9599999999996
2017-07-29 03:09:36.15,1764.6999999999996
2017-07-29 03:09:52.89,1765.0899999999997
2017-07-29 03:10:09.62,1763.9599999999996
2017-07-29 03:10:26.35,1761.7699999999995
2017-07-29 03:10:43.09,1758.0199999999995
2017-07-29 03:10:59.80,1753.3999999999996
2017-07-29 03:11:16.54,1749.1299999999997
2017-07-29 03:11:33.27,1744.8599999999997
2017-07-29 03:11:50.01,1742.7399999999998
2017-07-29 03:12:06.74,1740.6899999999998
2017-07-29 03:12:23.47,1739.2999999999997
2017-07-29 03:12:40.19,1738.1599999999996
2017-07-29 03:12:56.92,1737.2599999999995
2017-07-29 03:13:13.65,1736.9199999999996
2017-07-29 03:13:30.39,1738.7899999999995
2017-07-29 03:13:47.12,1741.4799999999996
2017-07-29 03:14:03.86,1744.1699999999996
2017-07-29 03:14:20.59,1746.1599999999996
2017-07-29 03:14:37.32,1748.1099999999997
2017-07-29 03:14:54.05,1750.9299999999996
2017-07-29 03:15:10.79,1752.9599999999996
2017-07-29 03:15:27.52,1754.5799999999995
2017-07-29 03:15:44.26,1757.8599999999994
2017-07-29 03:16:00.99,1761.6499999999994
2017-07-29 03:16:17.72,1765.7699999999993
2017-07-29 03:16:34.45,1769.8899999999992
2017-07-29 03:16:51.19,1774.4299999999992
2017-07-29 03:17:07.92,1781.8399999999992
2017-07-29 03:17:24.65,1788.8699999999992
2017-07-29 03:17:41.39,1795.7899999999993
2017-07-29 03:17:58.12,1804.7399999999993
2017-07-29 03:18:14.85,1812.7199999999993
2017-07-29 03:18:31.59,1817.7599999999993
2017-07-29 03:18:48.32,1823.6299999999992
2017-07-29 03:19:05.07,1833.7599999999993
2017-07-29 03:19:21.80,1843.8899999999994
2017-07-29 03:19:38.54,1853.6399999999994
2017-07-29 03:19:55.27,1862.8999999999994
2017-07-29 03:20:12.00,1873.5399999999995
2017-07-29 03:20:28.74,1884.7099999999996
2017-07-29 03:20:45.47,1892.8699999999997
2017-07-29 03:21:02.20,1900.8299999999997
2017-07-29 03:21:18.94,1907.7699999999998
2017-07-29 03:21:35.67,1915.4099999999999
2017-07-29 03:21:52.40,1923.61
2017-07-29 03:22:09.14,1933.86
2017-07-29 03:22:25.87,1946.9299999999998
2017-07-29 03:22:42.60,1959.9999999999998
2017-07-29 03:22:59.34,1971.7799999999997
2017-07-29 03:23:16.07,1982.4299999999998
2017-07-29 03:23:32.80,1992.2499999999998
2017-07-29 03:23:49.53,2002.2499999999998
2017-07-29 03:24:06.27,2012.1099999999997
2017-07-29 03:24:23.00,2021.2799999999997
2017-07-29 03:24:39.74,2028.4899999999998
2017-07-29 03:24:56.47,2035.4599999999998
2017-07-29 03:25:13.20,2042.4299999999998
2017-07-29 03:25:29.93,2049.6299999999997
2017-07-29 03:25:46.67,2056.74
2017-07-29 03:26:03.40,2062.9799999999996
2017-07-29 03:26:20.13,2069.2199999999993
2017-07-29 03:26:36.87,2075.3899999999994
2017-07-29 03:26:53.60,2079.0399999999995
2017-07-29 03:27:10.33,2082.3599999999997
2017-07-29 03:27:27.07,2084.89
2017-07-29 03:27:43.82,2087.45
2017-07-29 03:28:00.55,2089.8399999999997
2017-07-29 03:28:17.28,2091.35
2017-07-29 03:28:34.02,2092.7999999999997
2017-07-29 03:28:50.75,2094.3599999999997
2017-07-29 03:29:07.48,2095.64
2017-07-29 03:29:24.22,2097.89
2017-07-29 03:29:40.95,2100.64
2017-07-29 03:29:57.68,2102.56
2017-07-29 03:30:14.42,2103.7
2017-07-29 03:30:31.15,2104.6299999999997
2017-07-29 03:30:47.88,2106.3699999999994
2017-07-29 03:31:04.61,2108.3899999999994
2017-07-29 03:31:21.35,2110.3999999999996
2017-07-29 03:31:38.08,2109.0799999999995
2017-07-29 03:31:54.81,2107.7599999999993
2017-07-29 03:32:11.55,2108.0199999999995
2017-07-29 03:32:28.28,2109.0899999999997
2017-07-29 03:32:45.01,2112.18
2017-07-29 03:33:01.75,2115.22
2017-07-29 03:33:18.48,2117.4399999999996
2017-07-29 03:33:35.21,2116.1699999999996
2017-07-29 03:33:51.95,2114.8999999999996
2017-07-29 03:34:08.68,2114.41
2017-07-29 03:34:25.41,2115.27
2017-07-29 03:34:42.15,2116.0099999999998
2017-07-29 03:34:58.88,2117.1299999999997
2017-07-29 03:35:15.61,2117.3799999999997
2017-07-29 03:35:32.35,2117.99
2017-07-29 03:35:49.08,2118.99
2017-07-29 03:36:05.81,2120.25
2017-07-29 03:36:22.56,2121.51
2017-07-29 03:36:39.30,2122.8300000000004
2017-07-29 03:36:56.03,2123.28
2017-07-29 03:37:12.76,2122.0400000000004
2017-07-29 03:37:29.49,2120.8000000000006
2017-07-29 03:37:46.23,2119.640000000001
2017-07-29 03:38:02.96,2120.3600000000006
2017-07-29 03:38:19.69,2121.0800000000004
2017-07-29 03:38:36.43,2122.01
2017-07-29 03:38:53.16,2122.9100000000003
2017-07-29 03:39:09.89,2125.1800000000003
2017-07-29 03:39:26.63,2125.4600000000005
2017-07-29 03:39:43.36,2125.5600000000004
2017-07-29 03:40:00.09,2127.1500000000005
2017-07-29 03:40:16.83,2129.6300000000006
2017-07-29 03:40:33.56,2132.1100000000006
2017-07-29 03:40:50.29,2133.4200000000005
2017-07-29 03:41:07.03,2134.1400000000003
2017-07-29 03:41:23.76,2135.6400000000003
2017-07-29 03:41:40.50,2136.7900000000004
2017-07-29 03:41:57.23,2137.7300000000005
2017-07-29 03:42:13.96,2139.7600000000007
2017-07-29 03:42:30.70,2142.0100000000007
2017-07-29 03:42:47.43,2147.370000000001
2017-07-29 03:43:04.16,2152.730000000001
2017-07-29 03:43:20.90,2155.650000000001
2017-07-29 03:43:37.63,2158.050000000001
2017-07-29 03:43:54.37,2157.500000000001
2017-07-29 03:44:11.10,2156.940000000001
2017-07-29 03:44:27.83,2156.300000000001
2017-07-29 03:44:44.58,2155.970000000001
2017-07-29 03:45:01.32,2155.3300000000013
2017-07-29 03:45:18.05,2155.3700000000013
2017-07-29 03:45:34.78,2155.7900000000013
2017-07-29 03:45:51.52,2156.5000000000014
2017-07-29 03:46:08.25,2155.1200000000013
2017-07-29 03:46:24.98,2153.8500000000013
2017-07-29 03:46:41.72,2152.910000000001
2017-07-29 03:46:58.45,2153.860000000001
2017-07-29 03:47:15.18,2154.790000000001
2017-07-29 03:47:31.92,2156.550000000001
2017-07-29 03:47:48.65,2157.960000000001
2017-07-29 03:48:05.39,2160.240000000001
2017-07-29 03:48:22.12,2163.6000000000013
2017-07-29 03:48:38.85,2166.9200000000014
2017-07-29 03:48:55.59,2170.2000000000016
2017-07-29 03:49:12.32,2173.3200000000015
2017-07-29 03:49:29.05,2176.4400000000014
2017-07-29 03:49:45.79,2179.9600000000014
2017-07-29 03:50:02.52,2181.6000000000013
2017-07-29 03:50:19.25,2182.410000000001
2017-07-29 03:50:35.99,2183.220000000001
2017-07-29 03:50:52.72,2185.090000000001
2017-07-29 03:51:09.45,2186.480000000001
2017-07-29 03:51:26.19,2187.260000000001
2017-07-29 03:51:42.92,2187.380000000001
2017-07-29 03:51:59.65,2188.170000000001
2017-07-29 03:52:16.39,2189.550000000001
2017-07-29 03:52:33.12,2189.760000000001
2017-07-29 03:52:49.87,2190.380000000001
2017-07-29 03:53:06.60,2191.000000000001
2017-07-29 03:53:23.34,2190.650000000001
2017-07-29 03:53:40.07,2191.160000000001
2017-07-29 03:53:56.80,2190.8300000000013
2017-07-29 03:54:13.54,2191.030000000001
2017-07-29 03:54:30.27,2193.750000000001
2017-07-29 03:54:47.01,2196.500000000001
2017-07-29 03:55:03.74,2200.130000000001
2017-07-29 03:55:20.47,2203.760000000001
2017-07-29 03:55:37.21,2207.1000000000013
2017-07-29 03:55:53.94,2209.9800000000014
2017-07-29 03:56:10.67,2212.9200000000014
2017-07-29 03:56:27.41,2214.6500000000015
