Date/Time (UTC), Reading
2018-04-23 09:32:46,-28.00900000000000093317945965
2018-04-23 09:32:48,-28.01683333333333436598877597
2018-04-23 09:32:50,-28.03716666666666768037430302
2018-04-23 09:32:53,-28.03933333333333403440216597
2018-04-23 09:32:55,-28.04116666666666723983780685
2018-04-23 09:32:57,-28.0391666666666671640465817
2018-04-23 09:32:59,-28.05666666666666723510085528
2018-04-23 09:33:02,-28.05466666666666715930963013
2018-04-23 09:33:04,-28.0410000000000003694822226
2018-04-23 09:33:06,-28.04483333333333365070908863
2018-04-23 09:33:08,-28.04283333333333357491786348
2018-04-23 09:33:11,-28.04316666666666672351008553
2018-04-23 09:33:13,-28.03949999999999972051985727
2018-04-23 09:33:15,-28.0363333333333327364774353
2018-04-23 09:33:17,-28.04316666666666613139113907
2018-04-23 09:33:19,-28.03516666666666642034518495
2018-04-23 09:33:22,-28.03583333333333330964857547
2018-04-23 09:33:24,-28.03250000000000004736951572
2018-04-23 09:33:26,-28.03366666666666695562071255
2018-04-23 09:33:28,-28.03316666666666752879185272
2018-04-23 09:33:31,-28.03800000000000084791433135
2018-04-23 09:33:33,-28.03266666666666750984404645
2018-04-23 09:33:35,-28.03166666666666747194843387
2018-04-23 09:33:37,-28.03183333333333434230401812
2018-04-23 09:33:39,-28.03250000000000123160740865
2018-04-23 09:33:42,-28.03266666666666750984404643
2018-04-23 09:33:44,-28.02266666666666713088792068
2018-04-23 09:33:46,-28.02783333333333359860262135
2018-04-23 09:33:48,-28.0294999999999999336826780
2018-04-23 09:33:51,-28.02949999999999993368267802
2018-04-23 09:33:53,-28.03649999999999960683301955
2018-04-23 09:33:55,-28.04199999999999981525888868
2018-04-23 09:33:57,-28.05066666666666700772717982
2018-04-23 09:34:00,-28.05616666666666721615304898
2018-04-23 09:34:02,-28.05533333333333404861302067
2018-04-23 09:34:04,-28.05633333333333408650863323
2018-04-23 09:34:06,-28.05150000000000076738615462
2018-04-23 09:34:08,-28.04866666666666752405490115
2018-04-23 09:34:11,-28.04616666666666742931586972
2018-04-23 09:34:13,-28.04600000000000055896028547
2018-04-23 09:34:15,-28.04266666666666729668122572
2018-04-23 09:34:17,-28.0508333333333338780827641
2018-04-23 09:34:20,-28.04200000000000040737783517
2018-04-23 09:34:22,-28.04266666666666670456227922
2018-04-23 09:34:24,-28.04633333333333311543356103
2018-04-23 09:34:26,-28.0398333333333328691120793
2018-04-23 09:34:29,-28.04266666666666611244333277
2018-04-23 09:34:31,-28.0381666666666659419130762
2018-04-23 09:34:33,-28.04949999999999950735703653
2018-04-23 09:34:35,-28.05049999999999954525264912
2018-04-23 09:34:37,-28.0451666666666662071823642
2018-04-23 09:34:40,-28.06133333333333309174880317
2018-04-23 09:34:42,-28.06316666666666629718444407
2018-04-23 09:34:44,-28.05766666666666608875857492
2018-04-23 09:34:46,-28.0483333333333325991058397
2018-04-23 09:34:49,-28.05499999999999912366395923
2018-04-23 09:34:51,-28.06616666666666581875233533
2018-04-23 09:34:53,-28.06833333333333276489914472
2018-04-23 09:34:55,-28.06366666666666631613225037
2018-04-23 09:34:58,-28.0626666666666662782366378
2018-04-23 09:35:00,-28.07449999999999986262840442
2018-04-23 09:35:02,-28.0793333333333337738698295
2018-04-23 09:35:04,-28.06550000000000070580578418
2018-04-23 09:35:06,-28.0481666666666669129881484
2018-04-23 09:35:09,-28.05150000000000017526720815
2018-04-23 09:35:11,-28.05433333333333401071740808
2018-04-23 09:35:13,-28.05583333333333406756082695
2018-04-23 09:35:15,-28.04616666666666683719692325
2018-04-23 09:35:18,-28.0513333333333333049116239
2018-04-23 09:35:20,-28.06016666666666677561655282
2018-04-23 09:35:22,-28.0683333333333333570180912
2018-04-23 09:35:24,-28.07383333333333297332501388
2018-04-23 09:35:26,-28.06683333333333270805572585
2018-04-23 09:35:29,-28.06916666666666652455811952
2018-04-23 09:35:31,-28.06583333333333326227905977
2018-04-23 09:35:33,-28.06483333333333322438344718
2018-04-23 09:35:35,-28.06716666666666644876689437
2018-04-23 09:35:38,-28.06350000000000003789561258
2018-04-23 09:35:40,-28.06683333333333330017467235
2018-04-23 09:35:42,-28.06649999999999955946350385
2018-04-23 09:35:44,-28.07383333333333297332501388
2018-04-23 09:35:47,-28.06466666666666635402786293
2018-04-23 09:35:49,-28.06266666666666627823663778
2018-04-23 09:35:51,-28.0603333333333330538531906
2018-04-23 09:35:53,-28.0630000000000000189478063
2018-04-23 09:35:55,-28.05100000000000015631940187
2018-04-23 09:35:58,-28.05183333333333332385943017
2018-04-23 09:36:00,-28.06116666666666681351216538
2018-04-23 09:36:02,-28.05250000000000021316282072
2018-04-23 09:36:04,-28.0643333333333332054356409
2018-04-23 09:36:07,-28.06666666666666642981908808
2018-04-23 09:36:09,-28.0813333333333332575421082
2018-04-23 09:36:11,-28.0776666666666668466708264
2018-04-23 09:36:13,-28.08333333333333333333333333
2018-04-23 09:36:16,-28.08500000000000026053233645
2018-04-23 09:36:18,-28.07850000000000060632980118
2018-04-23 09:36:20,-28.07183333333333408177168167
2018-04-23 09:36:22,-28.06433333333333379755458737
2018-04-23 09:36:24,-28.05750000000000040264088358
2018-04-23 09:36:27,-28.04716666666666746721148228
2018-04-23 09:36:29,-28.0501666666666675808983200
2018-04-23 09:36:31,-28.04516666666666739142025713
2018-04-23 09:36:33,-28.03483333333333386387190937
2018-04-23 09:36:36,-28.03383333333333382597629678
2018-04-23 09:36:38,-28.0391666666666671640465817
2018-04-23 09:36:40,-28.0459999999999999668413390
2018-04-23 09:36:42,-28.04466666666666618823455793
2018-04-23 09:36:44,-28.04633333333333252331461458
2018-04-23 09:36:47,-28.0583333333333323859430190
2018-04-23 09:36:49,-28.06316666666666570506549762
2018-04-23 09:36:51,-28.05799999999999864523185048
2018-04-23 09:36:53,-28.04683333333333195014347438
2018-04-23 09:36:56,-28.03949999999999853628196432
2018-04-23 09:36:58,-28.0404999999999985741775769
2018-04-23 09:37:00,-28.04299999999999866891660835
2018-04-23 09:37:02,-28.0468333333333319501434744
2018-04-23 09:37:05,-28.05916666666666555348304732
2018-04-23 09:37:07,-28.0649999999999989105011385
2018-04-23 09:37:09,-28.06733333333333272700353215
2018-04-23 09:37:11,-28.0661666666666664108712818
2018-04-23 09:37:13,-28.05949999999999988631316228
2018-04-23 09:37:16,-28.06083333333333366491994335
2018-04-23 09:37:18,-28.05700000000000038369307732
2018-04-23 09:37:20,-28.05233333333333393492618295
2018-04-23 09:37:22,-28.06916666666666711667706598
2018-04-23 09:37:25,-28.06783333333333393018923138
2018-04-23 09:37:27,-28.0811666666666669793054704
2018-04-23 09:37:29,-28.08999999999999985789145283
2018-04-23 09:37:31,-28.08699999999999974420461512
2018-04-23 09:37:34,-28.09699999999999953104179438
2018-04-23 09:37:36,-28.08566666666666596559783405
2018-04-23 09:37:38,-28.09516666666666573348720703
2018-04-23 09:37:40,-28.08699999999999915208566865
2018-04-23 09:37:42,-28.0791666666666663113952988
2018-04-23 09:37:45,-28.07783333333333312490746418
2018-04-23 09:37:47,-28.08616666666666657666458682
2018-04-23 09:37:49,-28.08633333333333344702017107
2018-04-23 09:37:51,-28.07566666666666677087960125
2018-04-23 09:37:54,-28.07216666666666663824495723
2018-04-23 09:37:56,-28.06149999999999996210438742
2018-04-23 09:37:58,-28.07299999999999980578498557
2018-04-23 09:38:00,-28.0714999999999997489415667
2018-04-23 09:38:03,-28.0768333333333330870118516
2018-04-23 09:38:05,-28.08683333333333287384903088
2018-04-23 09:38:07,-28.10183333333333344228321948
2018-04-23 09:38:09,-28.11683333333333341859846163
2018-04-23 09:38:11,-28.1106666666666669129881484
2018-04-23 09:38:14,-28.1011666666666671450987754
2018-04-23 09:38:16,-28.10716666666666737247245085
2018-04-23 09:38:18,-28.10983333333333433756706655
2018-04-23 09:38:20,-28.10566666666666731562903198
2018-04-23 09:38:23,-28.0958333333333338070284905
2018-04-23 09:38:25,-28.0905000000000004689582056
2018-04-23 09:38:27,-28.09816666666666703141193768
2018-04-23 09:38:29,-28.08899999999999981999584027
2018-04-23 09:38:31,-28.08299999999999959262216483
2018-04-23 09:38:34,-28.07149999999999974894156668
2018-04-23 09:38:36,-28.06216666666666625928883148
2018-04-23 09:38:38,-28.0656666666666663919234755
2018-04-23 09:38:40,-28.06199999999999998105219372
2018-04-23 09:38:43,-28.05650000000000036474527102
2018-04-23 09:38:45,-28.04716666666666687509253582
2018-04-23 09:38:47,-28.04283333333333357491786348
2018-04-23 09:38:49,-28.06016666666666736773549928
2018-04-23 09:38:52,-28.06233333333333372176336222
2018-04-23 09:38:54,-28.0665000000000001515824503
2018-04-23 09:38:56,-28.07383333333333356544396037
2018-04-23 09:38:58,-28.08133333333333384966105467
2018-04-23 09:39:00,-28.1088333333333337075525075
2018-04-23 09:39:03,-28.10633333333333361281347607
2018-04-23 09:39:05,-28.10633333333333361281347607
2018-04-23 09:39:07,-28.09783333333333388281971565
2018-04-23 09:39:09,-28.08966666666666730141817728
2018-04-23 09:39:12,-28.09833333333333390176752193
2018-04-23 09:39:14,-28.08033333333333381176544207
2018-04-23 09:39:16,-28.06966666666666713562487227
2018-04-23 09:39:18,-28.07416666666666730615512885
2018-04-23 09:39:21,-28.08033333333333381176544208
2018-04-23 09:39:23,-28.0919999999999999336826780
2018-04-23 09:39:25,-28.09616666666666636350176607
2018-04-23 09:39:27,-28.10316666666666662877105408
2018-04-23 09:39:29,-28.09816666666666643929299122
2018-04-23 09:39:32,-28.08599999999999970630900255
2018-04-23 09:39:34,-28.08199999999999955472655227
2018-04-23 09:39:36,-28.07366666666666669508837608
2018-04-23 09:39:38,-28.05850000000000044053649617
2018-04-23 09:39:41,-28.04900000000000008052817672
2018-04-23 09:39:43,-28.06283333333333314859222203
2018-04-23 09:39:45,-28.07766666666666625455187992
2018-04-23 09:39:47,-28.08249999999999957367435853
2018-04-23 09:39:49,-28.08649999999999913313786237
2018-04-23 09:39:52,-28.08866666666666548716572532
2018-04-23 09:39:54,-28.08566666666666596559783405
2018-04-23 09:39:56,-28.0911666666666661740237032
2018-04-23 09:39:58,-28.08299999999999959262216483
2018-04-23 09:40:01,-28.07883333333333316280307675
2018-04-23 09:40:03,-28.0866666666666665956123931
2018-04-23 09:40:05,-28.1120000000000000994759830
2018-04-23 09:40:07,-28.11316666666666641560823337
2018-04-23 09:40:10,-28.1049999999999998342066950
2018-04-23 09:40:12,-28.11133333333333321017259248
2018-04-23 09:40:14,-28.10533333333333298279891703
2018-04-23 09:40:16,-28.09949999999999962578082583
2018-04-23 09:40:18,-28.07516666666666615981284848
2018-04-23 09:40:21,-28.08083333333333264647535543
2018-04-23 09:40:23,-28.0876666666666660413890592
2018-04-23 09:40:25,-28.08966666666666611718028435
2018-04-23 09:40:27,-28.09283333333333310122270632
2018-04-23 09:40:30,-28.10066666666666653403202265
2018-04-23 09:40:32,-28.11000000000000002368475785
2018-04-23 09:40:34,-28.1088333333333337075525075
2018-04-23 09:40:36,-28.11716666666666715930963012
2018-04-23 09:40:39,-28.11550000000000023211062702
2018-04-23 09:40:41,-28.12349999999999994315658113
2018-04-23 09:40:43,-28.12700000000000007579122515
2018-04-23 09:40:45,-28.12283333333333364597213707
2018-04-23 09:40:47,-28.12216666666666675666874652
2018-04-23 09:40:50,-28.11283333333333326701601132
2018-04-23 09:40:52,-28.1026666666666666098232478
2018-04-23 09:40:54,-28.09316666666666684193387482
2018-04-23 09:40:56,-28.09416666666666687982948738
2018-04-23 09:40:59,-28.09850000000000018000415972
2018-04-23 09:41:01,-28.10816666666666681824911695
2018-04-23 09:41:03,-28.1083333333333336886047012
2018-04-23 09:41:05,-28.11666666666666714036182383
2018-04-23 09:41:07,-28.13266666666666715457267855
2018-04-23 09:41:10,-28.1181666666666671972052427
2018-04-23 09:41:12,-28.11150000000000008052817672
2018-04-23 09:41:14,-28.10066666666666712615096913
2018-04-23 09:41:16,-28.09716666666666699351632512
2018-04-23 09:41:19,-28.0995000000000002178997723
2018-04-23 09:41:21,-28.0941666666666668798294874
2018-04-23 09:41:23,-28.09533333333333319596173777
2018-04-23 09:41:25,-28.08533333333333340912455848
2018-04-23 09:41:28,-28.08383333333333335228113962
2018-04-23 09:41:30,-28.08266666666666644402994278
2018-04-23 09:41:32,-28.07533333333333303016843273
2018-04-23 09:41:34,-28.07366666666666610296942963
2018-04-23 09:41:36,-28.08033333333333321964649562
2018-04-23 09:41:39,-28.0883333333333335228113962
2018-04-23 09:41:41,-28.09450000000000002842170943
2018-04-23 09:41:43,-28.09766666666666701246413142
2018-04-23 09:41:45,-28.09833333333333390176752195
2018-04-23 09:41:48,-28.0886666666666672635225647
2018-04-23 09:41:50,-28.07366666666666728720732257
2018-04-23 09:41:52,-28.07116666666666719246829112
2018-04-23 09:41:54,-28.07783333333333371702641065
2018-04-23 09:41:57,-28.09366666666666686088168112
2018-04-23 09:41:59,-28.1125000000000001184237893
2018-04-23 09:42:01,-28.1226666666666667756165528
2018-04-23 09:42:03,-28.14400000000000012789769243
2018-04-23 09:42:05,-28.15783333333333319596173775
2018-04-23 09:42:08,-28.15633333333333313911831888
2018-04-23 09:42:10,-28.13733333333333301122062645
2018-04-23 09:42:12,-28.13166666666666652455811952
2018-04-23 09:42:14,-28.13849999999999991947182328
2018-04-23 09:42:17,-28.13316666666666658140153837
2018-04-23 09:42:19,-28.12566666666666688930339053
2018-04-23 09:42:21,-28.12650000000000064896236532
2018-04-23 09:42:23,-28.13416666666666721141609742
2018-04-23 09:42:25,-28.12583333333333375965897478
2018-04-23 09:42:28,-28.12800000000000070580578418
2018-04-23 09:42:30,-28.13233333333333400598045652
2018-04-23 09:42:32,-28.1386666666666673819463540
2018-04-23 09:42:34,-28.14033333333333371702641065
2018-04-23 09:42:37,-28.14300000000000068212102633
2018-04-23 09:42:39,-28.14950000000000092844250807
2018-04-23 09:42:41,-28.14633333333333394440008608
2018-04-23 09:42:43,-28.13683333333333358439176665
2018-04-23 09:42:46,-28.13883333333333306806404533
2018-04-23 09:42:48,-28.12633333333333318648783462
2018-04-23 09:42:50,-28.12299999999999992420877485
2018-04-23 09:42:52,-28.12299999999999992420877485
2018-04-23 09:42:54,-28.11300000000000013737159558
2018-04-23 09:42:57,-28.11266666666666698877937357
2018-04-23 09:42:59,-28.11033333333333376439592637
2018-04-23 09:43:01,-28.1213333333333335891287182
2018-04-23 09:43:03,-28.11516666666666649139945852
2018-04-23 09:43:06,-28.11299999999999954525264912
2018-04-23 09:43:08,-28.11499999999999962104387425
2018-04-23 09:43:10,-28.11433333333333273174048372
2018-04-23 09:43:12,-28.11366666666666643455603965
2018-04-23 09:43:14,-28.11983333333333353228529933
2018-04-23 09:43:17,-28.13033333333333393018923137
2018-04-23 09:43:19,-28.12983333333333391124142508
2018-04-23 09:43:21,-28.13583333333333354649615407
2018-04-23 09:43:23,-28.13983333333333369807860435
2018-04-23 09:43:26,-28.14183333333333318175088303
2018-04-23 09:43:28,-28.13949999999999936524848938
2018-04-23 09:43:30,-28.12983333333333272700353215
2018-04-23 09:43:32,-28.1246666666666662592888315
2018-04-23 09:43:35,-28.12499999999999940788105353
2018-04-23 09:43:37,-28.1278333333333326512123070
2018-04-23 09:43:39,-28.12533333333333314859222203
2018-04-23 09:43:41,-28.11933333333333351333749305
2018-04-23 09:43:43,-28.12733333333333322438344718
2018-04-23 09:43:46,-28.12449999999999998105219372
2018-04-23 09:43:48,-28.12400000000000055422333388
2018-04-23 09:43:50,-28.12016666666666727299646785
2018-04-23 09:43:52,-28.12766666666666696509461568
2018-04-23 09:43:55,-28.1306666666666670787814534
2018-04-23 09:43:57,-28.13000000000000078159700933
2018-04-23 09:43:59,-28.13533333333333411966729425
2018-04-23 09:44:01,-28.1280000000000007058057842
2018-04-23 09:44:04,-28.13250000000000087633604078
2018-04-23 09:44:06,-28.12133333333333418124766467
2018-04-23 09:44:08,-28.12600000000000063001455903
2018-04-23 09:44:10,-28.13566666666666726825951627
2018-04-23 09:44:12,-28.1458333333333339254522798
2018-04-23 09:44:15,-28.14966666666666720667914583
2018-04-23 09:44:17,-28.13766666666666734405074142
2018-04-23 09:44:19,-28.13583333333333413861510053
2018-04-23 09:44:21,-28.13083333333333394913703767
2018-04-23 09:44:24,-28.1213333333333335891287182
2018-04-23 09:44:26,-28.10933333333333372650031378
2018-04-23 09:44:28,-28.11150000000000008052817672
2018-04-23 09:44:30,-28.11666666666666654824287738
2018-04-23 09:44:32,-28.12383333333333309174880318
2018-04-23 09:44:35,-28.12416666666666683245997168
2018-04-23 09:44:37,-28.12750000000000009473903145
2018-04-23 09:44:39,-28.12116666666666671877313397
2018-04-23 09:44:41,-28.12266666666666677561655282
2018-04-23 09:44:44,-28.13366666666666660034934465
2018-04-23 09:44:46,-28.13400000000000034106051317
2018-04-23 09:44:48,-28.13799999999999990052401698
2018-04-23 09:44:50,-28.13283333333333343280931633
2018-04-23 09:44:53,-28.14933333333333346596797735
2018-04-23 09:44:55,-28.15599999999999999052609685
2018-04-23 09:44:57,-28.15700000000000002842170943
2018-04-23 09:44:59,-28.15833333333333321490954405
2018-04-23 09:45:01,-28.1563333333333331391183189
2018-04-23 09:45:04,-28.15599999999999999052609685
2018-04-23 09:45:06,-28.15166666666666609823247805
2018-04-23 09:45:08,-28.14266666666666634929091135
2018-04-23 09:45:10,-28.14166666666666631139529878
2018-04-23 09:45:13,-28.13799999999999930840507052
2018-04-23 09:45:15,-28.14566666666666646297774908
2018-04-23 09:45:17,-28.14866666666666657666458682
2018-04-23 09:45:19,-28.1436666666666669793054704
2018-04-23 09:45:22,-28.13916666666666680877521382
2018-04-23 09:45:24,-28.13350000000000032211270688
2018-04-23 09:45:26,-28.13216666666666713562487227
2018-04-23 09:45:28,-28.12683333333333379755458737
2018-04-23 09:45:30,-28.13866666666666678982740755
2018-04-23 09:45:33,-28.14100000000000001421085472
2018-04-23 09:45:35,-28.1455000000000001847411113
2018-04-23 09:45:37,-28.15416666666666678509045597
2018-04-23 09:45:39,-28.15333333333333361755042765
2018-04-23 09:45:42,-28.15183333333333356070700878
2018-04-23 09:45:44,-28.13883333333333366018299178
2018-04-23 09:45:46,-28.14833333333333342807236477
2018-04-23 09:45:48,-28.15499999999999995263048428
2018-04-23 09:45:50,-28.14799999999999968736119627
2018-04-23 09:45:53,-28.14983333333333289279683717
2018-04-23 09:45:55,-28.14516666666666585191099633
2018-04-23 09:45:57,-28.14716666666666592770222148
2018-04-23 09:45:59,-28.13883333333333306806404532
2018-04-23 09:46:02,-28.1411666666666662924474925
2018-04-23 09:46:04,-28.13916666666666680877521383
2018-04-23 09:46:06,-28.14366666666666697930547042
2018-04-23 09:46:08,-28.15200000000000043106259303
2018-04-23 09:46:11,-28.15083333333333352281139622
2018-04-23 09:46:13,-28.15083333333333352281139622
2018-04-23 09:46:15,-28.14250000000000066317322003
2018-04-23 09:46:17,-28.15066666666666724457475842
2018-04-23 09:46:19,-28.14866666666666716878353327
2018-04-23 09:46:22,-28.14933333333333405808692382
2018-04-23 09:46:24,-28.1573333333333343612518244
2018-04-23 09:46:26,-28.14950000000000092844250805
2018-04-23 09:46:28,-28.15483333333333426651279297
2018-04-23 09:46:31,-28.14883333333333403913911753
2018-04-23 09:46:33,-28.14583333333333392545227982
2018-04-23 09:46:35,-28.14800000000000027948014275
2018-04-23 09:46:37,-28.13533333333333352754834778
2018-04-23 09:46:39,-28.14733333333333339017675222
2018-04-23 09:46:42,-28.14733333333333339017675222
2018-04-23 09:46:44,-28.14666666666666650087336167
2018-04-23 09:46:46,-28.15850000000000008526512828
2018-04-23 09:46:48,-28.15200000000000043106259303
2018-04-23 09:46:51,-28.15233333333333357965481507
2018-04-23 09:46:53,-28.1481666666666671498357270
2018-04-23 09:46:55,-28.14066666666666686561863268
2018-04-23 09:46:57,-28.15016666666666722562695212
2018-04-23 09:47:00,-28.13700000000000045474735088
2018-04-23 09:47:02,-28.1378333333333336222873792
2018-04-23 09:47:04,-28.15183333333333356070700878
2018-04-23 09:47:06,-28.1656666666666666287710541
2018-04-23 09:47:08,-28.17066666666666681824911698
2018-04-23 09:47:11,-28.16016666666666701246413142
2018-04-23 09:47:13,-28.1704999999999999478935327
2018-04-23 09:47:15,-28.1629999999999996636764384
2018-04-23 09:47:17,-28.15900000000000010421293458
2018-04-23 09:47:20,-28.15366666666666676614264967
2018-04-23 09:47:22,-28.16533333333333348017883207
2018-04-23 09:47:24,-28.16649999999999979631108242
2018-04-23 09:47:26,-28.16183333333333334754418803
2018-04-23 09:47:29,-28.16616666666666723983780683
2018-04-23 09:47:31,-28.16650000000000038843002888
2018-04-23 09:47:33,-28.1618333333333339396631345
2018-04-23 09:47:35,-28.1450000000000001657933050
2018-04-23 09:47:37,-28.14600000000000020368891758
2018-04-23 09:47:40,-28.15083333333333352281139622
2018-04-23 09:47:42,-28.15216666666666670929923083
2018-04-23 09:47:44,-28.15166666666666669035142453
2018-04-23 09:47:46,-28.15199999999999983894364657
2018-04-23 09:47:49,-28.16866666666666674245789182
2018-04-23 09:47:51,-28.16333333333333340438760692
2018-04-23 09:47:53,-28.16000000000000014210854715
2018-04-23 09:47:55,-28.15933333333333325280515662
2018-04-23 09:47:57,-28.16483333333333346123102577
2018-04-23 09:48:00,-28.16183333333333334754418803
2018-04-23 09:48:02,-28.14600000000000020368891758
2018-04-23 09:48:04,-28.16100000000000018000415973
2018-04-23 09:48:06,-28.16083333333333330964857547
2018-04-23 09:48:09,-28.17083333333333368860470122
2018-04-23 09:48:11,-28.15499999999999995263048428
2018-04-23 09:48:13,-28.1481666666666665577167805
2018-04-23 09:48:15,-28.15883333333333323385735032
2018-04-23 09:48:18,-28.15016666666666663350800565
2018-04-23 09:48:20,-28.15183333333333356070700878
2018-04-23 09:48:22,-28.14650000000000022263672387
2018-04-23 09:48:24,-28.15816666666666693667290627
2018-04-23 09:48:26,-28.16833333333333359386566978
2018-04-23 09:48:29,-28.15933333333333325280515662
2018-04-23 09:48:31,-28.1580000000000000663173220
2018-04-23 09:48:33,-28.1585000000000000852651283
2018-04-23 09:48:35,-28.15700000000000002842170943
2018-04-23 09:48:38,-28.15100000000000039316698047
2018-04-23 09:48:40,-28.14850000000000029842794903
2018-04-23 09:48:42,-28.15050000000000037421917417
2018-04-23 09:48:44,-28.15700000000000002842170943
2018-04-23 09:48:46,-28.15016666666666663350800567
2018-04-23 09:48:49,-28.14949999999999974420461512
2018-04-23 09:48:51,-28.15033333333333291174464343
2018-04-23 09:48:53,-28.15866666666666636350176607
2018-04-23 09:48:55,-28.1688333333333330206945296
2018-04-23 09:48:58,-28.16866666666666674245789182
2018-04-23 09:49:00,-28.17066666666666681824911695
2018-04-23 09:49:02,-28.16999999999999992894572643
2018-04-23 09:49:04,-28.17749999999999962104387427
2018-04-23 09:49:07,-28.17449999999999950735703655
2018-04-23 09:49:09,-28.16949999999999931787897367
2018-04-23 09:49:11,-28.16166666666666588506965732
2018-04-23 09:49:13,-28.17533333333333267489706487
2018-04-23 09:49:15,-28.18199999999999979157413085
2018-04-23 09:49:18,-28.16899999999999989105011385
2018-04-23 09:49:20,-28.16750000000000042632564145
2018-04-23 09:49:22,-28.16016666666666760458307787
2018-04-23 09:49:24,-28.17533333333333445125390427
2018-04-23 09:49:27,-28.17083333333333428072364768
2018-04-23 09:49:29,-28.16650000000000098054897535
2018-04-23 09:49:31,-28.18533333333333423809108353
2018-04-23 09:49:33,-28.18566666666666738668330557
2018-04-23 09:49:35,-28.18716666666666744352672442
2018-04-23 09:49:38,-28.17800000000000023211062702
2018-04-23 09:49:40,-28.16999999999999992894572642
2018-04-23 09:49:42,-28.17299999999999945051361767
2018-04-23 09:49:44,-28.1629999999999996636764384
2018-04-23 09:49:47,-28.16099999999999958788521327
2018-04-23 09:49:49,-28.1706666666666662261301705
2018-04-23 09:49:51,-28.17216666666666628297358935
2018-04-23 09:49:53,-28.17366666666666633981700822
2018-04-23 09:49:56,-28.18083333333333347544188048
2018-04-23 09:49:58,-28.1834999999999998484175497
2018-04-23 09:50:00,-28.1871666666666662592888315
2018-04-23 09:50:02,-28.18033333333333286437512773
2018-04-23 09:50:04,-28.18283333333333295911415915
2018-04-23 09:50:07,-28.19100000000000013263464402
2018-04-23 09:50:09,-28.17633333333333330491162392
2018-04-23 09:50:11,-28.18183333333333351333749305
2018-04-23 09:50:13,-28.19016666666666696509461568
2018-04-23 09:50:16,-28.19966666666666673298398867
2018-04-23 09:50:18,-28.19416666666666711667706598
2018-04-23 09:50:20,-28.19600000000000032211270687
2018-04-23 09:50:22,-28.19750000000000037895612573
2018-04-23 09:50:25,-28.1990000000000004357995446
2018-04-23 09:50:27,-28.18500000000000049737991503
2018-04-23 09:50:29,-28.18450000000000047843210875
2018-04-23 09:50:31,-28.19000000000000009473903143
2018-04-23 09:50:33,-28.1869999999999999810521937
2018-04-23 09:50:36,-28.19416666666666652455811952
2018-04-23 09:50:38,-28.18833333333333316754002832
2018-04-23 09:50:40,-28.1981666666666666761405698
2018-04-23 09:50:42,-28.18833333333333316754002833
2018-04-23 09:50:45,-28.18066666666666660508629623
2018-04-23 09:50:47,-28.17899999999999967788729312
2018-04-23 09:50:49,-28.17333333333333319122478617
2018-04-23 09:50:51,-28.17316666666666632086920192
2018-04-23 09:50:53,-28.1634999999999996826242447
2018-04-23 09:50:56,-28.17433333333333322912039875
2018-04-23 09:50:58,-28.18066666666666660508629623
2018-04-23 09:51:00,-28.17966666666666656719068367
2018-04-23 09:51:02,-28.18516666666666618349760635
2018-04-23 09:51:05,-28.18816666666666629718444408
2018-04-23 09:51:07,-28.19983333333333301122062647
2018-04-23 09:51:09,-28.18766666666666627823663778
2018-04-23 09:51:11,-28.1831666666666661077063812
2018-04-23 09:51:14,-28.18399999999999986736535598
2018-04-23 09:51:16,-28.18099999999999975367851825
2018-04-23 09:51:18,-28.1794999999999996968350994
2018-04-23 09:51:20,-28.16833333333333300174672332
2018-04-23 09:51:22,-28.17799999999999963999168055
2018-04-23 09:51:25,-28.17833333333333338070284905
2018-04-23 09:51:27,-28.17849999999999965893948683
2018-04-23 09:51:29,-28.18016666666666658613848993
2018-04-23 09:51:31,-28.17400000000000008052817672
2018-04-23 09:51:34,-28.17016666666666679930131067
2018-04-23 09:51:36,-28.16716666666666668561447295
2018-04-23 09:51:38,-28.16333333333333281226866043
2018-04-23 09:51:40,-28.15649999999999941735495667
2018-04-23 09:51:42,-28.15133333333333294964025602
2018-04-23 09:51:45,-28.14266666666666634929091137
2018-04-23 09:51:47,-28.1363333333333329733250139
2018-04-23 09:51:49,-28.13649999999999984368059813
2018-04-23 09:51:51,-28.13266666666666656245373208
2018-04-23 09:51:54,-28.1325000000000002842170943
2018-04-23 09:51:56,-28.16616666666666664771886037
2018-04-23 09:51:58,-28.17600000000000015631940187
2018-04-23 09:52:00,-28.19300000000000020842586917
2018-04-23 09:52:03,-28.19066666666666698404242197
2018-04-23 09:52:05,-28.19250000000000078159700933
2018-04-23 09:52:07,-28.19050000000000070580578418
2018-04-23 09:52:09,-28.15950000000000071527968732
2018-04-23 09:52:11,-28.16250000000000023684757858
2018-04-23 09:52:14,-28.17400000000000008052817672
2018-04-23 09:52:16,-28.18233333333333353228529935
2018-04-23 09:52:18,-28.18433333333333301595757802
2018-04-23 09:52:20,-28.18949999999999948367227868
2018-04-23 09:52:23,-28.1839999999999998673653560
2018-04-23 09:52:25,-28.18033333333333345649407422
2018-04-23 09:52:27,-28.17099999999999996684133902
2018-04-23 09:52:29,-28.16666666666666666666666667
2018-04-23 09:52:31,-28.17200000000000000473695158
2018-04-23 09:52:34,-28.17483333333333324806820505
2018-04-23 09:52:36,-28.1889999999999994647244724
2018-04-23 09:52:38,-28.1906666666666663919234755
2018-04-23 09:52:40,-28.1848333333333330349053843
