Date/Time (UTC), Reading
2018-04-24 09:17:26,-26.96733333333333308227490003
2018-04-24 09:17:28,-26.96249999999999976315242142
2018-04-24 09:17:30,-26.9573333333333327033187743
2018-04-24 09:17:32,-26.97216666666666640139737865
2018-04-24 09:17:35,-26.9608333333333328359534183
2018-04-24 09:17:37,-26.92299999999999945051361768
2018-04-24 09:17:39,-26.91183333333333334754418805
2018-04-24 09:17:41,-26.90583333333333312017051262
2018-04-24 09:17:43,-26.91933333333333363176128237
2018-04-24 09:17:46,-26.92033333333333366965689493
2018-04-24 09:17:48,-26.92100000000000055896028547
2018-04-24 09:17:50,-26.93000000000000090002079862
2018-04-24 09:17:52,-26.93900000000000064896236533
2018-04-24 09:17:55,-26.95483333333333438493658225
2018-04-24 09:17:57,-26.94733333333333410071948793
2018-04-24 09:17:59,-26.94616666666666719246829113
2018-04-24 09:18:01,-26.95133333333333366018299178
2018-04-24 09:18:04,-26.95516666666666694140985782
2018-04-24 09:18:06,-26.96316666666666665245581195
2018-04-24 09:18:08,-26.95783333333333331438552703
2018-04-24 09:18:10,-26.96883333333333313911831888
2018-04-24 09:18:12,-26.97249999999999954998960068
2018-04-24 09:18:15,-26.97583333333333281226866043
2018-04-24 09:18:17,-26.97233333333333267963401643
2018-04-24 09:18:19,-26.9826666666666662071823642
2018-04-24 09:18:21,-26.99749999999999931314202212
2018-04-24 09:18:24,-26.9996666666666662592888315
2018-04-24 09:18:26,-27.00150000000000005684341885
2018-04-24 09:18:28,-27.00450000000000017053025658
2018-04-24 09:18:30,-27.00366666666666700299022827
2018-04-24 09:18:33,-27.00600000000000022737367545
2018-04-24 09:18:35,-27.01516666666666684667082638
2018-04-24 09:18:37,-27.00616666666666650561031322
2018-04-24 09:18:39,-27.0121666666666661408650422
2018-04-24 09:18:41,-27.02533333333333291174464345
2018-04-24 09:18:44,-27.04533333333333307753794847
2018-04-24 09:18:46,-27.03550000000000016105635345
2018-04-24 09:18:48,-27.01633333333333375492202322
2018-04-24 09:18:50,-27.01133333333333415756290682
2018-04-24 09:18:53,-26.99866666666666740563111185
2018-04-24 09:18:55,-26.9708333333333338070284905
2018-04-24 09:18:57,-26.96233333333333348491578363
2018-04-24 09:18:59,-26.96449999999999983894364655
2018-04-24 09:19:02,-26.97266666666666642034518493
2018-04-24 09:19:04,-26.97849999999999977736327613
2018-04-24 09:19:06,-26.99416666666666664298190882
2018-04-24 09:19:08,-27.01549999999999999526304843
2018-04-24 09:19:10,-27.01683333333333318175088305
2018-04-24 09:19:13,-27.01233333333333301122062645
2018-04-24 09:19:15,-26.99649999999999927524640952
2018-04-24 09:19:17,-26.98966666666666588033270577
2018-04-24 09:19:19,-26.97199999999999893892284793
2018-04-24 09:19:22,-26.95216666666666564348512717
2018-04-24 09:19:24,-26.9563333333333326654231617
2018-04-24 09:19:26,-26.96199999999999974420461512
2018-04-24 09:19:28,-26.97150000000000010421293458
2018-04-24 09:19:31,-26.98399999999999998578914528
2018-04-24 09:19:33,-26.99883333333333368386774965
2018-04-24 09:19:35,-27.00316666666666698404242197
2018-04-24 09:19:37,-26.98933333333333332385943018
2018-04-24 09:19:39,-26.98633333333333321017259247
2018-04-24 09:19:42,-26.9929999999999997347307120
2018-04-24 09:19:44,-26.98749999999999952630484283
2018-04-24 09:19:46,-26.9778333333333328880598856
2018-04-24 09:19:48,-26.97683333333333285016427303
2018-04-24 09:19:51,-26.96599999999999989578706543
2018-04-24 09:19:53,-26.95099999999999991947182328
2018-04-24 09:19:55,-26.94033333333333324333125347
2018-04-24 09:19:57,-26.93900000000000005684341885
2018-04-24 09:20:00,-26.92916666666666654824287737
2018-04-24 09:20:02,-26.92383333333333321017259245
2018-04-24 09:20:04,-26.93633333333333309174880317
2018-04-24 09:20:06,-26.9366666666666662403410252
2018-04-24 09:20:08,-26.93683333333333311069660945
2018-04-24 09:20:11,-26.9369999999999999810521937
2018-04-24 09:20:13,-26.94766666666666665719276352
2018-04-24 09:20:15,-26.95033333333333362228737922
2018-04-24 09:20:17,-26.94233333333333331912247863
2018-04-24 09:20:20,-26.94533333333333343280931635
2018-04-24 09:20:22,-26.94033333333333324333125347
2018-04-24 09:20:24,-26.93866666666666631613225035
2018-04-24 09:20:26,-26.93949999999999948367227867
2018-04-24 09:20:29,-26.93866666666666631613225035
2018-04-24 09:20:31,-26.92949999999999969683509942
2018-04-24 09:20:33,-26.92349999999999946946142397
2018-04-24 09:20:35,-26.90983333333333267963401643
2018-04-24 09:20:37,-26.91283333333333279332085415
2018-04-24 09:20:40,-26.91383333333333283121646673
2018-04-24 09:20:42,-26.91199999999999903366187937
2018-04-24 09:20:44,-26.91733333333333237173216427
2018-04-24 09:20:46,-26.91533333333333229594093912
2018-04-24 09:20:49,-26.92549999999999895313370265
2018-04-24 09:20:51,-26.91483333333333227699313283
2018-04-24 09:20:53,-26.91133333333333273647743528
2018-04-24 09:20:55,-26.92133333333333311543356103
2018-04-24 09:20:58,-26.93016666666666658613848995
2018-04-24 09:21:00,-26.94416666666666711667706598
2018-04-24 09:21:02,-26.95150000000000053053857603
2018-04-24 09:21:04,-26.96100000000000029842794902
2018-04-24 09:21:06,-26.96966666666666689877729368
2018-04-24 09:21:09,-26.9741666666666664771886038
2018-04-24 09:21:11,-26.97716666666666659087544152
2018-04-24 09:21:13,-26.9741666666666664771886038
2018-04-24 09:21:15,-26.98099999999999987210230757
2018-04-24 09:21:18,-26.97866666666666664771886038
2018-04-24 09:21:20,-26.96149999999999972525680883
2018-04-24 09:21:22,-26.9393333333333332054356409
2018-04-24 09:21:24,-26.9371666666666662592888315
2018-04-24 09:21:27,-26.93466666666666616454980007
2018-04-24 09:21:29,-26.92133333333333311543356103
2018-04-24 09:21:31,-26.91966666666666678035350438
2018-04-24 09:21:33,-26.92316666666666691298814838
2018-04-24 09:21:35,-26.94016666666666696509461567
2018-04-24 09:21:38,-26.94900000000000043579954458
2018-04-24 09:21:40,-26.95933333333333396334789237
2018-04-24 09:21:42,-26.97733333333333346123102577
2018-04-24 09:21:44,-26.97916666666666666666666667
2018-04-24 09:21:47,-26.99016666666666649139945852
2018-04-24 09:21:49,-26.9941666666666666429819088
2018-04-24 09:21:51,-26.9851666666666668940403421
2018-04-24 09:21:53,-26.97999999999999983420669498
2018-04-24 09:21:56,-26.97583333333333340438760692
2018-04-24 09:21:58,-26.98500000000000002368475785
2018-04-24 09:22:00,-26.99166666666666654824287737
2018-04-24 09:22:02,-26.99399999999999977262632455
2018-04-24 09:22:04,-26.99799999999999992420877485
2018-04-24 09:22:07,-27.00200000000000007579122515
2018-04-24 09:22:09,-26.99733333333333362702433078
2018-04-24 09:22:11,-27.0026666666666669650946157
2018-04-24 09:22:13,-26.9918333333333340107174081
2018-04-24 09:22:16,-26.99066666666666710246621127
2018-04-24 09:22:18,-26.99116666666666652929507108
2018-04-24 09:22:20,-26.99483333333333294016635287
2018-04-24 09:22:22,-26.99983333333333253752546927
2018-04-24 09:22:25,-26.99616666666666612665418748
2018-04-24 09:22:27,-27.00983333333333291648159502
2018-04-24 09:22:29,-27.00733333333333341386151007
2018-04-24 09:22:31,-27.00550000000000020842586915
2018-04-24 09:22:33,-26.9913333333333339917696018
2018-04-24 09:22:36,-26.97833333333333409124558482
2018-04-24 09:22:38,-26.96866666666666686088168112
2018-04-24 09:22:40,-26.95816666666666646297774908
2018-04-24 09:22:42,-26.97383333333333273647743528
2018-04-24 09:22:45,-26.99366666666666603191515605
2018-04-24 09:22:47,-27.00716666666666595138697933
2018-04-24 09:22:49,-27.02666666666666609823247807
2018-04-24 09:22:51,-27.04499999999999992894572643
2018-04-24 09:22:54,-27.05183333333333332385943018
2018-04-24 09:22:56,-27.03866666666666655297982895
2018-04-24 09:22:58,-27.02216666666666651982116795
2018-04-24 09:23:00,-27.01249999999999988157621072
2018-04-24 09:23:02,-27.00749999999999969209814785
2018-04-24 09:23:05,-26.9979999999999993320898284
2018-04-24 09:23:07,-26.98649999999999948840923025
2018-04-24 09:23:09,-26.98516666666666630192139563
2018-04-24 09:23:11,-26.98683333333333322912039875
2018-04-24 09:23:14,-26.99316666666666660508629623
2018-04-24 09:23:16,-26.99416666666666664298190882
2018-04-24 09:23:18,-26.9853333333333331722769799
2018-04-24 09:23:20,-26.98933333333333332385943018
2018-04-24 09:23:23,-26.98766666666666698877937353
2018-04-24 09:23:25,-26.98533333333333376439592635
2018-04-24 09:23:27,-26.98450000000000000473695157
2018-04-24 09:23:29,-26.98366666666666683719692325
2018-04-24 09:23:31,-26.99266666666666717825743642
2018-04-24 09:23:34,-27.00566666666666707878145342
2018-04-24 09:23:36,-27.02383333333333344702017105
2018-04-24 09:23:38,-27.04083333333333349912663835
2018-04-24 09:23:40,-27.05833333333333357018091193
2018-04-24 09:23:43,-27.05866666666666671877313395
2018-04-24 09:23:45,-27.06333333333333316754002833
2018-04-24 09:23:47,-27.05516666666666658613848995
2018-04-24 09:23:49,-27.03150000000000000947390313
2018-04-24 09:23:52,-27.02066666666666646297774908
2018-04-24 09:23:54,-27.00300000000000011368683772
2018-04-24 09:23:56,-27.00366666666666700299022825
2018-04-24 09:23:58,-26.99783333333333364597213707
2018-04-24 09:24:00,-26.99833333333333366491994337
2018-04-24 09:24:03,-27.00950000000000036000831947
2018-04-24 09:24:05,-27.00150000000000064896236533
2018-04-24 09:24:07,-26.99600000000000044053649618
2018-04-24 09:24:09,-26.98833333333333387808276408
2018-04-24 09:24:12,-26.99366666666666721615304898
2018-04-24 09:24:14,-27.01333333333333364123518548
2018-04-24 09:24:16,-27.01850000000000010894988615
2018-04-24 09:24:18,-27.03133333333333313911831888
2018-04-24 09:24:21,-27.05050000000000013737159557
2018-04-24 09:24:23,-27.07966666666666633034310508
2018-04-24 09:24:25,-27.09066666666666674719484338
2018-04-24 09:24:27,-27.08949999999999983894364655
2018-04-24 09:24:29,-27.10766666666666679930131067
2018-04-24 09:24:32,-27.13000000000000018947806287
2018-04-24 09:24:34,-27.13983333333333310595965788
2018-04-24 09:24:36,-27.12950000000000017053025657
2018-04-24 09:24:38,-27.1196666666666666619297151
2018-04-24 09:24:41,-27.09816666666666703141193768
2018-04-24 09:24:43,-27.07566666666666677087960123
2018-04-24 09:24:45,-27.05650000000000036474527103
2018-04-24 09:24:47,-27.04433333333333363176128237
2018-04-24 09:24:49,-27.0298333333333336743938465
2018-04-24 09:24:52,-27.0223333333333333901767522
2018-04-24 09:24:54,-27.0263333333333335417592025
2018-04-24 09:24:56,-27.02516666666666722562695213
2018-04-24 09:24:58,-27.02933333333333365544604022
2018-04-24 09:25:01,-27.03816666666666712615096912
2018-04-24 09:25:03,-27.0575000000000004026408836
2018-04-24 09:25:05,-27.0681666666666670787814534
2018-04-24 09:25:07,-27.07300000000000039790393202
2018-04-24 09:25:10,-27.0811666666666669793054704
2018-04-24 09:25:12,-27.07100000000000032211270687
2018-04-24 09:25:14,-27.06533333333333383545019993
2018-04-24 09:25:16,-27.0636666666666669082511968
2018-04-24 09:25:18,-27.05550000000000032684965845
2018-04-24 09:25:21,-27.06316666666666688930339053
2018-04-24 09:25:23,-27.05983333333333362702433078
2018-04-24 09:25:25,-27.05950000000000047843210875
2018-04-24 09:25:27,-27.05333333333333397282179552
2018-04-24 09:25:30,-27.04450000000000050211686662
2018-04-24 09:25:32,-27.04816666666666750510709487
2018-04-24 09:25:34,-27.04416666666666735352464457
2018-04-24 09:25:36,-27.05233333333333393492618295
2018-04-24 09:25:39,-27.05616666666666721615304898
2018-04-24 09:25:41,-27.05733333333333353228529933
2018-04-24 09:25:43,-27.05983333333333362702433078
2018-04-24 09:25:45,-27.06199999999999998105219372
2018-04-24 09:25:47,-27.06450000000000007579122515
2018-04-24 09:25:50,-27.05799999999999982946974343
2018-04-24 09:25:52,-27.0568333333333329212185466
2018-04-24 09:25:54,-27.07949999999999945998752082
2018-04-24 09:25:56,-27.07649999999999934630068308
2018-04-24 09:25:59,-27.07316666666666608402162333
2018-04-24 09:26:01,-27.05649999999999918050737808
2018-04-24 09:26:03,-27.05299999999999904787273407
2018-04-24 09:26:05,-27.05683333333333232909960013
2018-04-24 09:26:08,-27.03533333333333269858182273
2018-04-24 09:26:10,-27.0273333333333329875358686
2018-04-24 09:26:12,-27.03099999999999939840715038
2018-04-24 09:26:14,-27.04166666666666607454772018
2018-04-24 09:26:16,-27.04099999999999977736327613
2018-04-24 09:26:19,-27.03816666666666653403202265
2018-04-24 09:26:21,-27.03516666666666642034518493
2018-04-24 09:26:23,-27.0461666666666662450779768
2018-04-24 09:26:25,-27.04683333333333313438136733
2018-04-24 09:26:28,-27.0603333333333330538531906
2018-04-24 09:26:30,-27.07266666666666606507381705
2018-04-24 09:26:32,-27.07699999999999936524848938
2018-04-24 09:26:34,-27.09183333333333247120814727
2018-04-24 09:26:37,-27.10099999999999909050529823
2018-04-24 09:26:39,-27.10933333333333254226242085
2018-04-24 09:26:41,-27.10299999999999916629652337
2018-04-24 09:26:43,-27.10183333333333285016427302
2018-04-24 09:26:45,-27.10183333333333285016427302
2018-04-24 09:26:48,-27.10999999999999943156581138
2018-04-24 09:26:50,-27.09966666666666649613641007
2018-04-24 09:26:52,-27.07416666666666671403618238
2018-04-24 09:26:54,-27.07100000000000032211270688
2018-04-24 09:26:57,-27.08666666666666659561239308
2018-04-24 09:26:59,-27.09116666666666676614264967
2018-04-24 09:27:01,-27.07850000000000060632980118
2018-04-24 09:27:03,-27.07783333333333371702641065
2018-04-24 09:27:06,-27.09966666666666649613641008
2018-04-24 09:27:08,-27.1023333333333328691120793
2018-04-24 09:27:10,-27.0858333333333328359534183
2018-04-24 09:27:12,-27.0801666666666657571719649
2018-04-24 09:27:14,-27.0798333333333320164607964
2018-04-24 09:27:17,-27.07383333333333178908712095
2018-04-24 09:27:19,-27.06583333333333207804116682
2018-04-24 09:27:21,-27.05616666666666543979620958
2018-04-24 09:27:23,-27.05933333333333242383863157
2018-04-24 09:27:26,-27.0674999999999995973591164
2018-04-24 09:27:28,-27.07066666666666658140153837
2018-04-24 09:27:30,-27.08383333333333335228113962
2018-04-24 09:27:32,-27.09583333333333321490954403
2018-04-24 09:27:35,-27.10166666666666657192763522
2018-04-24 09:27:37,-27.1044999999999998152588887
2018-04-24 09:27:39,-27.10366666666666605559991392
2018-04-24 09:27:41,-27.12599999999999944577666612
2018-04-24 09:27:43,-27.1363333333333329733250139
2018-04-24 09:27:46,-27.14683333333333337122894592
2018-04-24 09:27:48,-27.14816666666666714983572698
2018-04-24 09:27:50,-27.13166666666666711667706598
2018-04-24 09:27:52,-27.13483333333333410071948795
2018-04-24 09:27:55,-27.10533333333333416703680995
2018-04-24 09:27:57,-27.09933333333333393966313452
2018-04-24 09:27:59,-27.09100000000000048790601188
2018-04-24 09:28:01,-27.09750000000000014210854715
2018-04-24 09:28:04,-27.11183333333333382123934523
2018-04-24 09:28:06,-27.11033333333333376439592637
2018-04-24 09:28:08,-27.11266666666666698877937355
2018-04-24 09:28:10,-27.11366666666666702667498612
2018-04-24 09:28:12,-27.10899999999999998578914527
2018-04-24 09:28:15,-27.11616666666666652929507108
2018-04-24 09:28:17,-27.11916666666666605086296235
2018-04-24 09:28:19,-27.11366666666666584243709318
2018-04-24 09:28:21,-27.13133333333333219172800455
2018-04-24 09:28:24,-27.12833333333333207804116683
2018-04-24 09:28:26,-27.13616666666666551085048317
2018-04-24 09:28:28,-27.13233333333333222962361712
2018-04-24 09:28:30,-27.13483333333333232436264855
2018-04-24 09:28:33,-27.13916666666666562453732088
2018-04-24 09:28:35,-27.1386666666666656055895146
2018-04-24 09:28:37,-27.15583333333333252805156613
2018-04-24 09:28:39,-27.17133333333333252331461455
2018-04-24 09:28:41,-27.17999999999999912366395922
2018-04-24 09:28:44,-27.18483333333333244278643785
2018-04-24 09:28:46,-27.19533333333333284069036987
2018-04-24 09:28:48,-27.18416666666666614560199378
2018-04-24 09:28:50,-27.16833333333333300174672332
2018-04-24 09:28:53,-27.14683333333333337122894592
2018-04-24 09:28:55,-27.14733333333333339017675218
2018-04-24 09:28:57,-27.1396666666666668277230201
2018-04-24 09:28:59,-27.13733333333333301122062647
2018-04-24 09:29:02,-27.14400000000000012789769245
2018-04-24 09:29:04,-27.14749999999999966841338998
2018-04-24 09:29:06,-27.15316666666666615507589692
2018-04-24 09:29:08,-27.14266666666666634929091137
2018-04-24 09:29:10,-27.15116666666666607928467178
2018-04-24 09:29:13,-27.14483333333333329543772077
2018-04-24 09:29:15,-27.13833333333333304911623903
2018-04-24 09:29:17,-27.13883333333333306806404532
2018-04-24 09:29:19,-27.14733333333333279805780572
2018-04-24 09:29:22,-27.15449999999999934156373153
2018-04-24 09:29:24,-27.15666666666666628771054093
2018-04-24 09:29:26,-27.16583333333333290700769188
2018-04-24 09:29:28,-27.1724999999999994315658114
2018-04-24 09:29:31,-27.17916666666666654824287737
2018-04-24 09:29:33,-27.16316666666666653403202265
2018-04-24 09:29:35,-27.15049999999999978210022768
2018-04-24 09:29:37,-27.14899999999999972525680883
2018-04-24 09:29:39,-27.1518333333333329685880623
2018-04-24 09:29:42,-27.16066666666666643929299122
2018-04-24 09:29:44,-27.14883333333333285490122458
2018-04-24 09:29:46,-27.15533333333333310122270632
2018-04-24 09:29:48,-27.16266666666666651508421637
2018-04-24 09:29:51,-27.15366666666666676614264967
2018-04-24 09:29:53,-27.14566666666666646297774908
2018-04-24 09:29:55,-27.13783333333333303016843275
2018-04-24 09:29:57,-27.15650000000000000947390313
2018-04-24 09:30:00,-27.16766666666666670456227923
2018-04-24 09:30:02,-27.19016666666666696509461568
2018-04-24 09:30:04,-27.21066666666666655771678052
2018-04-24 09:30:06,-27.22433333333333334754418805
2018-04-24 09:30:08,-27.23066666666666672351008553
2018-04-24 09:30:11,-27.22733333333333286911207932
2018-04-24 09:30:13,-27.22699999999999972051985727
2018-04-24 09:30:15,-27.22149999999999951209398812
2018-04-24 09:30:17,-27.21749999999999995263048428
2018-04-24 09:30:20,-27.21566666666666674719484338
2018-04-24 09:30:22,-27.21733333333333367439384652
2018-04-24 09:30:24,-27.21933333333333375018507167
2018-04-24 09:30:26,-27.23050000000000044527344775
2018-04-24 09:30:29,-27.23216666666666737247245085
2018-04-24 09:30:31,-27.2245000000000002178997723
2018-04-24 09:30:33,-27.20550000000000009000207987
2018-04-24 09:30:35,-27.19283333333333333807028492
2018-04-24 09:30:37,-27.18466666666666675666874653
2018-04-24 09:30:40,-27.17166666666666626402578307
2018-04-24 09:30:42,-27.16249999999999964472863212
2018-04-24 09:30:44,-27.16583333333333349912663833
2018-04-24 09:30:46,-27.18350000000000044053649617
2018-04-24 09:30:49,-27.19383333333333396808484395
2018-04-24 09:30:51,-27.19850000000000100897068478
2018-04-24 09:30:53,-27.20883333333333453651903257
2018-04-24 09:30:55,-27.19683333333333408177168167
2018-04-24 09:30:58,-27.19650000000000034106051315
2018-04-24 09:31:00,-27.19116666666666700299022825
2018-04-24 09:31:02,-27.18066666666666660508629623
2018-04-24 09:31:04,-27.17266666666666630192139565
2018-04-24 09:31:06,-27.15866666666666636350176608
2018-04-24 09:31:09,-27.1634999999999996826242447
2018-04-24 09:31:11,-27.15916666666666638244957235
2018-04-24 09:31:13,-27.15266666666666613612809063
2018-04-24 09:31:15,-27.15566666666666624981492835
2018-04-24 09:31:18,-27.1589999999999995120939881
2018-04-24 09:31:20,-27.16066666666666643929299122
2018-04-24 09:31:22,-27.16150000000000019895196602
2018-04-24 09:31:24,-27.16516666666666720194219428
2018-04-24 09:31:27,-27.1735000000000006536993169
2018-04-24 09:31:29,-27.18400000000000045948430247
2018-04-24 09:31:31,-27.19583333333333404387606908
2018-04-24 09:31:33,-27.2006666666666673629985477
2018-04-24 09:31:35,-27.20983333333333398229569867
2018-04-24 09:31:38,-27.2213333333333338259762968
2018-04-24 09:31:40,-27.22966666666666727773341942
2018-04-24 09:31:42,-27.22666666666666775616552817
2018-04-24 09:31:44,-27.22266666666666760458307787
2018-04-24 09:31:47,-27.23433333333333372650031377
2018-04-24 09:31:49,-27.2351666666666668940403421
2018-04-24 09:31:51,-27.21683333333333365544604022
2018-04-24 09:31:53,-27.20983333333333339017675218
2018-04-24 09:31:56,-27.21033333333333281700561202
2018-04-24 09:31:58,-27.21583333333333302543148118
2018-04-24 09:32:00,-27.2116666666666665956123931
2018-04-24 09:32:02,-27.21249999999999976315242142
2018-04-24 09:32:04,-27.22566666666666653403202267
2018-04-24 09:32:07,-27.22333333333333330964857548
2018-04-24 09:32:09,-27.22500000000000023684757858
2018-04-24 09:32:11,-27.2205000000000000663173220
2018-04-24 09:32:13,-27.21883333333333373123726537
2018-04-24 09:32:16,-27.22100000000000067738407475
2018-04-24 09:32:18,-27.20933333333333396334789238
2018-04-24 09:32:20,-27.20983333333333398229569867
2018-04-24 09:32:22,-27.20766666666666762826783573
2018-04-24 09:32:25,-27.2086666666666676661634483
2018-04-24 09:32:27,-27.2155000000000004689582056
2018-04-24 09:32:29,-27.2066666666666669982532767
2018-04-24 09:32:31,-27.21233333333333348491578363
2018-04-24 09:32:33,-27.21000000000000026053233643
2018-04-24 09:32:36,-27.20733333333333329543772075
2018-04-24 09:32:38,-27.19966666666666673298398867
2018-04-24 09:32:40,-27.19150000000000015158245028
2018-04-24 09:32:42,-27.19600000000000032211270687
2018-04-24 09:32:45,-27.1981666666666666761405698
2018-04-24 09:32:47,-27.21383333333333294964025602
2018-04-24 09:32:49,-27.22499999999999964472863212
2018-04-24 09:32:51,-27.23783333333333267489706487
2018-04-24 09:32:53,-27.24333333333333288332293403
2018-04-24 09:32:56,-27.24716666666666616454980007
2018-04-24 09:32:58,-27.25516666666666646771470065
2018-04-24 09:33:00,-27.2468333333333336080765245
2018-04-24 09:33:02,-27.23816666666666700772717983
2018-04-24 09:33:05,-27.2280000000000003505344163
2018-04-24 09:33:07,-27.2226666666666670124641314
2018-04-24 09:33:09,-27.2061666666666669793054704
2018-04-24 09:33:11,-27.1933333333333333570180912
2018-04-24 09:33:14,-27.1893333333333332054356409
2018-04-24 09:33:16,-27.1999999999999998815762107
2018-04-24 09:33:18,-27.20316666666666686561863268
2018-04-24 09:33:20,-27.19750000000000037895612575
2018-04-24 09:33:22,-27.21033333333333400124350495
2018-04-24 09:33:25,-27.20583333333333442283219483
2018-04-24 09:33:27,-27.20383333333333434704096968
2018-04-24 09:33:29,-27.20350000000000119844874765
2018-04-24 09:33:31,-27.20383333333333434704096968
2018-04-24 09:33:34,-27.20733333333333388755666722
2018-04-24 09:33:36,-27.22200000000000012316074085
2018-04-24 09:33:38,-27.23783333333333326701601133
2018-04-24 09:33:40,-27.24633333333333299700977175
2018-04-24 09:33:43,-27.24199999999999910471615295
2018-04-24 09:33:45,-27.24616666666666553453524102
2018-04-24 09:33:47,-27.25433333333333270805572585
2018-04-24 09:33:49,-27.24583333333333297806196545
2018-04-24 09:33:51,-27.25116666666666631613225035
2018-04-24 09:33:54,-27.25416666666666642981908808
2018-04-24 09:33:56,-27.26533333333333312490746418
2018-04-24 09:33:58,-27.26666666666666690351424525
2018-04-24 09:34:00,-27.26916666666666640613433022
2018-04-24 09:34:03,-27.27183333333333277910999943
2018-04-24 09:34:05,-27.27249999999999966841338997
2018-04-24 09:34:07,-27.26466666666666623560407363
2018-04-24 09:34:09,-27.26383333333333306806404533
2018-04-24 09:34:12,-27.2626666666666661598128485
2018-04-24 09:34:14,-27.26366666666666619770846107
2018-04-24 09:34:16,-27.27383333333333285490122458
2018-04-24 09:34:18,-27.27616666666666607928467177
2018-04-24 09:34:20,-27.27949999999999934156373152
2018-04-24 09:34:23,-27.28133333333333254699937242
2018-04-24 09:34:25,-27.27633333333333235752130955
2018-04-24 09:34:27,-27.25483333333333272700353215
2018-04-24 09:34:29,-27.23549999999999945051361767
2018-04-24 09:34:32,-27.22449999999999962578082583
2018-04-24 09:34:34,-27.22150000000000010421293458
2018-04-24 09:34:36,-27.21500000000000045001039933
2018-04-24 09:34:38,-27.2195000000000006205406559
2018-04-24 09:34:41,-27.22950000000000040737783515
2018-04-24 09:34:43,-27.2336666666666674293158697
2018-04-24 09:34:45,-27.2391666666666670456227924
2018-04-24 09:34:47,-27.23766666666666698877937355
2018-04-24 09:34:49,-27.2356666666666669129881484
2018-04-24 09:34:52,-27.23666666666666695088376098
2018-04-24 09:34:54,-27.24050000000000023211062702
2018-04-24 09:34:56,-27.24433333333333351333749305
2018-04-24 09:34:58,-27.2505000000000000189478063
2018-04-24 09:35:01,-27.24633333333333299700977173
2018-04-24 09:35:03,-27.2509999999999994457766661
2018-04-24 09:35:05,-27.24499999999999921840299067
2018-04-24 09:35:07,-27.23983333333333275068829002
2018-04-24 09:35:10,-27.24199999999999910471615295
2018-04-24 09:35:12,-27.23533333333333258015803343
2018-04-24 09:35:14,-27.25816666666666598928259192
2018-04-24 09:35:16,-27.25633333333333278384695102
2018-04-24 09:35:18,-27.27166666666666650087336167
2018-04-24 09:35:21,-27.29916666666666635876481452
2018-04-24 09:35:23,-27.3143333333333332054356409
2018-04-24 09:35:25,-27.32449999999999986262840442
2018-04-24 09:35:27,-27.30799999999999982946974342
2018-04-24 09:35:30,-27.30966666666666675666874653
2018-04-24 09:35:32,-27.30566666666666660508629623
2018-04-24 09:35:34,-27.30016666666666639666042707
2018-04-24 09:35:36,-27.2861666666666664582407975
2018-04-24 09:35:39,-27.27333333333333342807236477
2018-04-24 09:35:41,-27.27566666666666665245581195
2018-04-24 09:35:43,-27.27066666666666646297774907
2018-04-24 09:35:45,-27.26166666666666671403618237
2018-04-24 09:35:47,-27.25150000000000005684341885
2018-04-24 09:35:50,-27.24866666666666681351216538
2018-04-24 09:35:52,-27.25066666666666688930339055
2018-04-24 09:35:54,-27.25933333333333408177168168
2018-04-24 09:35:56,-27.24666666666666732983988672
2018-04-24 09:35:59,-27.24733333333333362702433077
2018-04-24 09:36:01,-27.25083333333333375965897478
2018-04-24 09:36:03,-27.25166666666666692719900312
2018-04-24 09:36:05,-27.2500000000000000000000000
2018-04-24 09:36:08,-27.24849999999999994315658113
2018-04-24 09:36:10,-27.26233333333333360333957292
2018-04-24 09:36:12,-27.27716666666666730141817728
2018-04-24 09:36:14,-27.27250000000000085265128292
2018-04-24 09:36:16,-27.27550000000000096633812065
2018-04-24 09:36:19,-27.27383333333333403913911753
2018-04-24 09:36:21,-27.27116666666666707404450183
2018-04-24 09:36:23,-27.27383333333333344702017105
2018-04-24 09:36:25,-27.2643333333333330870118516
2018-04-24 09:36:28,-27.27099999999999961156997112
2018-04-24 09:36:30,-27.27199999999999964946558368
2018-04-24 09:36:32,-27.28566666666666643929299122
2018-04-24 09:36:34,-27.29216666666666668561447295
2018-04-24 09:36:37,-27.28733333333333336649199433
2018-04-24 09:36:39,-27.29166666666666666666666667
2018-04-24 09:36:41,-27.2813333333333331391183189
2018-04-24 09:36:43,-27.27816666666666615507589692
2018-04-24 09:36:45,-27.27249999999999966841338998
2018-04-24 09:36:48,-27.27949999999999934156373153
2018-04-24 09:36:50,-27.28916666666666597980868877
2018-04-24 09:36:52,-27.29249999999999924208774852
2018-04-24 09:36:54,-27.29933333333333263700145228
2018-04-24 09:36:57,-27.31349999999999944577666612
2018-04-24 09:36:59,-27.31433333333333261331669443
2018-04-24 09:37:01,-27.31483333333333263226450072
2018-04-24 09:37:03,-27.31833333333333276489914473
2018-04-24 09:37:05,-27.32183333333333289753378875
2018-04-24 09:37:08,-27.32749999999999997631524215
2018-04-24 09:37:10,-27.3196666666666665435059258
2018-04-24 09:37:12,-27.33799999999999978210022772
2018-04-24 09:37:14,-27.3433333333333331201705126
2018-04-24 09:37:17,-27.3464999999999995120939881
2018-04-24 09:37:19,-27.34449999999999943630276297
2018-04-24 09:37:21,-27.33933333333333237646911585
