Date/Time UTC, Dalmore 01,Dalmore 02
2016-06-25 10:03,0.3592483419307295504789977892,0.4960250228072461879317085886
2016-06-25 10:05,0.3454310980103168754605747973,0.4936791346279160693340284113
2016-06-25 10:06,0.3294030950626381724392041268,0.4855988531213345497197966897
2016-06-25 10:07,0.2800294767870302137067059690,0.4926365176593249055128372214
2016-06-25 10:08,0.3061901252763448784082535004,0.4827316564577088492115209175
2016-06-25 10:09,0.3795136330140014738393515107,0.4885963769060341457057213606
2016-06-25 10:11,0.3721444362564480471628592483,0.4996741821973152613058777532
2016-06-25 10:12,0.3854089904200442151805453206,0.5009774534080542160823667405
2016-06-25 10:13,0.3817243920412675018422991894,0.4998045093183891567835266519
2016-06-25 10:14,0.3518791451731761238025055269,0.4983709109865763065293887658
2016-06-25 10:15,0.3795136330140014738393515107,0.5127068943047048090707676267
2016-06-25 10:16,0.3933308769344141488577745026,0.4965463312915417698423041835
2016-06-25 10:18,0.3288504053058216654384672071,0.5059298840088622442330248925
2016-06-25 10:19,0.3343773028739867354458364038,0.5052782484034927668447803988
2016-06-25 10:20,0.3754605747973470891672807664,0.4921152091750293236022416265
2016-06-25 10:21,0.3988577745025792188651436993,0.4919848820539554281245927277
2016-06-25 10:22,0.3924097273397199705232129698,0.4806464225205265215691385377
2016-06-25 10:24,0.3601694915254237288135593220,0.4865111429688518180633389808
2016-06-25 10:25,0.3246131171702284450994841562,0.4846865632738172813762543985
2016-06-25 10:26,0.3896462785556374355195283714,0.4799947869151570441808940441
2016-06-25 10:27,0.3349299926308032424465733235,0.4942004431122116512446240063
2016-06-25 10:28,0.3555637435519528371407516581,0.5060602111299361397106737912
2016-06-25 10:29,0.3662490788504053058216654385,0.4818193666101915808679786264
2016-06-25 10:31,0.3970154753131908621960206338,0.4756939919197184934184803858
2016-06-25 10:32,0.3835666912306558585114222550,0.4893783396324775185716147530
2016-06-25 10:33,0.3644067796610169491525423729,0.4952430600808028150658151961
2016-06-25 10:34,0.3791451731761238025055268976,0.5063208653720839306659715887
2016-06-25 10:35,0.3780397936624907885040530582,0.5121855858204092271601720318
2016-06-25 10:38,0.3854089904200442151805453206,0.5157044180894044050566922977
2016-06-25 10:39,0.4053058216654384672070744289,0.5078847908249706763977583735
2016-06-25 10:40,0.4108327192336035372144436256,0.5051479212824188713671315001
2016-06-25 10:41,0.3859616801768607221812822402,0.5009774534080542160823667405
2016-06-25 10:42,0.3662490788504053058216654385,0.5025413788609409618141535253
2016-06-25 10:44,0.4099115696389093588798820929,0.4951127329597289195881662974
2016-06-25 10:45,0.4196757553426676492262343405,0.4775185716147530301055649681
2016-06-25 10:46,0.4836035372144436256448047163,0.5012381076502020070376645380
2016-06-25 10:47,0.4178334561532792925571112749,0.4951127329597289195881662974
2016-06-25 10:48,0.3588798820928518791451731761,0.4930274990225465919457839176
2016-06-25 10:50,0.3441414885777450257921886514,0.4944610973543594421999218037
2016-06-25 10:51,0.3528002947678703021370670597,0.4990225465919457839176332595
2016-06-25 10:52,0.3776713338246131171702284451,0.5160953994526260914896389939
2016-06-25 10:53,0.4080692704495210022107590273,0.5097093705200052130848429558
2016-06-25 10:54,0.3905674281503316138540899042,0.5106216603675224814283852470
2016-06-25 10:55,0.3975681650700073691967575534,0.5074938094617489899648116773
2016-06-25 10:57,0.3739867354458364038319823139,0.4987618923497979929623354620
2016-06-25 10:58,0.3730655858511422254974207811,0.5129675485468526000260654242
2016-06-25 10:59,0.4228076639646278555637435520,0.5132282027890003909813632217
2016-06-25 11:00,0.3352984524686809137803979366,0.5256092792910204613580086016
2016-06-25 11:01,0.3411938098747236551215917465,0.5016290890134236934706112342
2016-06-25 11:03,0.3730655858511422254974207811,0.5321256353447152352404535384
2016-06-25 11:04,0.3463522476050110537951363301,0.5240453538381337156262218168
2016-06-25 11:05,0.3422991893883566691230655859,0.5188322689951778965202658673
2016-06-25 11:06,0.3798820928518791451731761238,0.5286068030757200573439332725
2016-06-25 11:07,0.4135961680176860722181282240,0.5274338589860549980450931839
2016-06-25 11:08,0.4320191599115696389093588799,0.5166167079369216734002345888
2016-06-25 11:11,0.4301768607221812822402358143,0.5293887658021634302098266649
2016-06-25 11:12,0.4080692704495210022107590273,0.5253486250488726704027108041
2016-06-25 11:13,0.3822770817980840088430361091,0.5262609148963899387462530953
2016-06-25 11:14,0.3809874723655121591746499632,0.5262609148963899387462530953
2016-06-25 11:16,0.4255711127487103905674281503,0.5378600286719666362570050828
2016-06-25 11:17,0.4007000736919675755342667649,0.5184412876319562100873191711
2016-06-25 11:18,0.4301768607221812822402358143,0.5415091880620357096311742474
2016-06-25 11:19,0.3607221812822402358142962417,0.5325166167079369216734002346
2016-06-25 11:20,0.3620117907148120854826823876,0.5348625048872670402710804118
2016-06-25 11:21,0.3920412675018422991893883567,0.5153134367261827186237456015
2016-06-25 11:23,0.4025423728813559322033898305,0.5318649811025674442851557409
2016-06-25 11:24,0.3850405305821665438467207074,0.5352534862504887267040271080
2016-06-25 11:25,0.3767501842299189388356669123,0.5159650723315521960119900951
2016-06-25 11:26,0.3596168017686072218128224024,0.5269125505017594161344975889
2016-06-25 11:27,0.3021370670596904937361827561,0.5575394239541248533819887919
2016-06-25 11:29,0.3564848931466470154753131909,0.5322559624657891307181024371
2016-06-25 11:30,0.4016212232866617538688282977,0.5562361527433858986054998045
2016-06-25 11:31,0.3883566691230655858511422255,0.5308223641339762804639645510
2016-06-25 11:32,0.3791451731761238025055268976,0.5392936270037794865111429689
2016-06-25 11:33,0.3822770817980840088430361091,0.5386419913984100091228984752
2016-06-25 11:35,0.3380619012527634487840825350,0.5508927407793561840218949563
2016-06-25 11:36,0.4362564480471628592483419307,0.5326469438290108171510491333
2016-06-25 11:37,0.4185703758290346352247605011,0.5537599374429818845301707285
2016-06-25 11:38,0.4025423728813559322033898305,0.5421608236674051870194187410
2016-06-25 11:39,0.4071481208548268238761974945,0.5520656848690212433207350450
2016-06-25 11:40,0.3601694915254237288135593220,0.5389026456405578000781962726
2016-06-25 11:43,0.3478260869565217391304347826,0.5260002606542421477909552978
2016-06-25 11:44,0.3767501842299189388356669123,0.5271732047439072070897953864
2016-06-25 11:45,0.4007000736919675755342667649,0.5203961944480646422520526522
2016-06-25 11:46,0.3684598378776713338246131172,0.5257396064120943568356575003
2016-06-25 11:48,0.3485630066322770817980840088,0.5132282027890003909813632217
2016-06-25 11:49,0.3795136330140014738393515107,0.5580607324384204352925843868
2016-06-25 11:50,0.3791451731761238025055268976,0.5334289065554541900169425257
2016-06-25 11:51,0.3297715549005158437730287399,0.5409878795777401277205786524
2016-06-25 11:52,0.3095062638172439204126750184,0.5430731135149224553629610322
2016-06-25 11:53,0.3496683861459100957995578482,0.5409878795777401277205786524
2016-06-25 11:55,0.3909358879882092851879145173,0.5265215691385377297015508927
2016-06-25 11:56,0.4240972733971997052321296979,0.5252182979277987749250619054
2016-06-25 11:57,0.3791451731761238025055268976,0.5325166167079369216734002346
2016-06-25 11:58,0.3730655858511422254974207811,0.5284764759546461618662843738
2016-06-25 11:59,0.3773028739867354458364038320,0.5244363352013554020591685130
2016-06-25 12:01,0.4620486366985998526160648489,0.5189625961162517919979147661
2016-06-25 12:02,0.4369933677229182019159911570,0.5248273165645770884921152092
2016-06-25 12:03,0.4255711127487103905674281503,0.5260002606542421477909552978
2016-06-25 12:04,0.3785924834193072955047899779,0.5321256353447152352404535384
2016-06-25 12:05,0.3749078850405305821665438467,0.5270428776228333116121464877
2016-06-25 12:06,0.3831982313927781871775976419,0.5366870845823015769581649941
2016-06-25 12:08,0.4259395725865880619012527634,0.5244363352013554020591685130
2016-06-25 12:09,0.4030950626381724392041267502,0.5327772709500847126286980321
2016-06-25 12:10,0.4362564480471628592483419307,0.5430731135149224553629610322
2016-06-25 12:11,0.4215180545320560058953574060,0.5271732047439072070897953864
2016-06-25 12:12,0.4012527634487840825350036846,0.5409878795777401277205786524
2016-06-25 12:14,0.3960943257184966838614591010,0.5503714322950606021112993614
2016-06-25 12:16,0.3896462785556374355195283714,0.5361657760980059950475693992
2016-06-25 12:17,0.3528002947678703021370670597,0.5557148442590903166949042096
2016-06-25 12:18,0.3795136330140014738393515107,0.5515443763847256614101394500
2016-06-25 12:19,0.2962417096536477523949889462,0.5914244754333376775707024632
2016-06-25 12:21,0.3533529845246868091378039794,0.5575394239541248533819887919
2016-06-25 12:22,0.3629329403095062638172439204,0.5578000781962726443372865893
2016-06-25 12:23,0.3588798820928518791451731761,0.5339502150397497719275381207
2016-06-25 12:24,0.3868828297715549005158437730,0.5699205004561449237586341718
2016-06-25 12:25,0.3485630066322770817980840088,0.5578000781962726443372865893
2016-06-25 12:27,0.3463522476050110537951363301,0.5512837221425778704548416525
2016-06-25 12:28,0.3422991893883566691230655859,0.5673139580346670142056561971
2016-06-25 12:29,0.3546425939572586588061901253,0.5523263391111690342760328424
2016-06-25 12:30,0.3367722918201915991156963891,0.5581910595594943307702332855
2016-06-25 12:31,0.2943994104642593957258658806,0.5497197966896911247230548677
2016-06-25 12:32,0.3445099484156226971260132646,0.5637951257656718363091359312
2016-06-25 12:34,0.3463522476050110537951363301,0.5456796559364003649159390069
2016-06-25 12:35,0.3165070007369196757553426676,0.5564968069855336895607976020
2016-06-25 12:36,0.3375092114959469417833456153,0.5395542812459272774664407663
2016-06-25 12:37,0.3662490788504053058216654385,0.5468526000260654242147790955
2016-06-25 12:38,0.3749078850405305821665438467,0.5370780659455232633911116903
2016-06-25 12:40,0.3570375829034635224760501105,0.5531083018376124071419262348
2016-06-25 12:41,0.3570375829034635224760501105,0.5572787697119770624266909944
2016-06-25 12:42,0.3614591009579955784819454679,0.5630131630392284634432425388
2016-06-25 12:43,0.3629329403095062638172439204,0.5510230679004300794995438551
2016-06-25 12:44,0.3684598378776713338246131172,0.5438550762413658282288544246
2016-06-25 12:45,0.2999263080324244657332350774,0.5549328815326469438290108172
2016-06-25 12:47,0.3349299926308032424465733235,0.5480255441157304835136191842
2016-06-25 12:49,0.3647752394988946204863669860,0.5653590512185585820409227160
2016-06-25 12:50,0.3577745025792188651436993368,0.5635344715235240453538381337
2016-06-25 12:51,0.3509579955784819454679439941,0.5572787697119770624266909944
2016-06-25 12:53,0.3638540899042004421518054532,0.5538902645640557800078196273
2016-06-25 12:54,0.3588798820928518791451731761,0.5756548937833963247751857161
2016-06-25 12:55,0.3736182756079587324981577008,0.5733090056040662061775055389
2016-06-25 12:56,0.3743551952837140751658069270,0.5763065293887658021634302098
2016-06-25 12:57,0.3546425939572586588061901253,0.5716147530301055649680698553
2016-06-25 12:58,0.3417464996315401621223286662,0.5948129805812589599895738303
2016-06-25 13:00,0.3386145910095799557848194547,0.5811286328684999348364394631
2016-06-25 13:01,0.3380619012527634487840825350,0.5774794734784308614622702984
2016-06-25 13:02,0.3135593220338983050847457627,0.5781311090838003388505147921
2016-06-25 13:03,0.3472733971997052321296978629,0.5812589599895738303140883618
2016-06-25 13:04,0.3798820928518791451731761238,0.5898605499804509318389156784
2016-06-25 13:06,0.4099115696389093588798820929,0.5746122768148051609539945263
2016-06-25 13:07,0.3725128960943257184966838615,0.5825622312003127850905773491
2016-06-25 13:08,0.4025423728813559322033898305,0.5778704548416525478952169947
2016-06-25 13:09,0.4112011790714812085482682388,0.5686172292454059689821451844
2016-06-25 13:10,0.3942520265291083271923360354,0.5575394239541248533819887919
2016-06-25 13:12,0.4255711127487103905674281503,0.5682262478821842825491984882
2016-06-25 13:13,0.4071481208548268238761974945,0.5717450801511794604457187541
2016-06-25 13:14,0.3739867354458364038319823139,0.5690082106086276554150918806
2016-06-25 13:15,0.3957258658806190125276344878,0.5714844259090316694904209566
2016-06-25 13:16,0.3371407516580692704495210022,0.5740909683305095790433989313
2016-06-25 13:17,0.3002947678703021370670596905,0.5634041444024501498761892350
2016-06-25 13:19,0.3297715549005158437730287399,0.5821712498370910986576306529
2016-06-25 13:20,0.3964627855563743551952837141,0.5649680698553368956079760198
2016-06-25 13:22,0.4425202652910832719233603537,0.5836048481689039489117685390
2016-06-25 13:23,0.4025423728813559322033898305,0.5804769972631304574481949694
2016-06-25 13:25,0.3785924834193072955047899779,0.5727876971197706242669099440
2016-06-25 13:26,0.3555637435519528371407516581,0.5664016681871497458621139059
2016-06-25 13:27,0.3537214443625644804716285925,0.5549328815326469438290108172
2016-06-25 13:28,0.3647752394988946204863669860,0.5596246578913071810243711716
2016-06-25 13:29,0.3620117907148120854826823876,0.5628828359181545679655936400
2016-06-25 13:30,0.3583271923360353721444362564,0.5601459663756027629349667666
2016-06-25 13:32,0.3435887988209285187914517318,0.5661410139450019549068161084
2016-06-25 13:33,0.2975313190862196020633750921,0.5691385377297015508927407794
2016-06-25 13:34,0.3924097273397199705232129698,0.5695295190929232373256874756
2016-06-25 13:35,0.3445099484156226971260132646,0.5774794734784308614622702984
2016-06-25 13:36,0.3730655858511422254974207811,0.5696598462139971328033363743
2016-06-25 13:38,0.3924097273397199705232129698,0.5602762934966766584126156653
2016-06-25 13:39,0.3859616801768607221812822402,0.5521960119900951387983839437
2016-06-25 13:40,0.3854089904200442151805453206,0.5782614362048742343281636909
2016-06-25 13:41,0.3758290346352247605011053795,0.5570181154698292714713931969
2016-06-25 13:42,0.4476787030213706705969049374,0.5650983969764107910856249185
2016-06-25 13:43,0.4504421518054532056005895357,0.5570181154698292714713931969
2016-06-25 13:45,0.4310980103168754605747973471,0.5524566662322429297536817412
2016-06-25 13:46,0.4196757553426676492262343405,0.5594943307702332855467222729
2016-06-25 13:47,0.3841193809874723655121591746,0.5493288153264694382901081715
2016-06-25 13:48,0.3868828297715549005158437730,0.5567574612276814805160953995
2016-06-25 13:49,0.4025423728813559322033898305,0.5731786784829923106998566402
2016-06-25 13:51,0.3960943257184966838614591010,0.5666623224292975368174117034
2016-06-25 13:52,0.3997789240972733971997052321,0.5527173204743907207089795386
2016-06-25 13:54,0.3795136330140014738393515107,0.5661410139450019549068161084
2016-06-25 13:55,0.4528371407516580692704495210,0.5528476475954646161866284374
2016-06-25 13:56,0.4657332350773765659543109801,0.5671836309135931187280072983
2016-06-25 13:58,0.3684598378776713338246131172,0.5532386289586863026195751336
2016-06-25 13:59,0.3472733971997052321296978629,0.5607976019809722403232112603
2016-06-25 14:00,0.3319823139277818717759764186,0.5607976019809722403232112603
2016-06-25 14:01,0.3201915991156963890935887988,0.5674442851557409096833050958
2016-06-25 14:02,0.3201915991156963890935887988,0.5635344715235240453538381337
2016-06-25 14:04,0.3362196020633750921149594694,0.5614492375863417177114557539
2016-06-25 14:05,0.3773028739867354458364038320,0.5576697510751987488596376906
2016-06-25 14:06,0.3117170228445099484156226971,0.5571484425909031669490420957
2016-06-25 14:07,0.3435887988209285187914517318,0.5493288153264694382901081715
2016-06-25 14:08,0.3878039793662490788504053058,0.5667926495503714322950606021
2016-06-25 14:09,0.4233603537214443625644804716,0.5641861071288935227420826274
2016-06-25 14:11,0.3404568901989683124539425203,0.5755245666623224292975368174
2016-06-25 14:12,0.3518791451731761238025055269,0.5730483513619184152222077414
2016-06-25 14:13,0.3478260869565217391304347826,0.5885572787697119770624266910
2016-06-25 14:14,0.3330876934414148857774502579,0.5895998957383031408836178809
2016-06-25 14:15,0.3205600589535740604274134119,0.5872540075589730222859377036
2016-06-25 14:17,0.3588798820928518791451731761,0.5769581649941352795516747035
2016-06-25 14:18,0.3362196020633750921149594694,0.5813892871106477257917372605
2016-06-25 14:19,0.3896462785556374355195283714,0.5752639124201746383422390199
2016-06-25 14:20,0.4154384672070744288872512896,0.5725270428776228333116121465
2016-06-25 14:21,0.3607221812822402358142962417,0.5610582562231200312785090577
2016-06-25 14:22,0.3896462785556374355195283714,0.5776098005995047569399191972
2016-06-25 14:24,0.3614591009579955784819454679,0.5619705460706372996220513489
2016-06-25 14:25,0.3817243920412675018422991894,0.5729180242408445197445588427
2016-06-25 14:27,0.3463522476050110537951363301,0.5743516225726573699986967288
2016-06-25 14:28,0.3574060427413411938098747237,0.5769581649941352795516747035
2016-06-25 14:30,0.3798820928518791451731761238,0.5687475563664798644597940831
2016-06-25 14:31,0.3960943257184966838614591010,0.5808679786263521438811416656
2016-06-25 14:32,0.3988577745025792188651436993,0.5707024631825882966245275642
2016-06-25 14:33,0.3896462785556374355195283714,0.5740909683305095790433989313
2016-06-25 14:34,0.4172807663964627855563743552,0.5773491463573569659846213997
2016-06-25 14:35,0.3975681650700073691967575534,0.5756548937833963247751857161
2016-06-25 14:37,0.3551952837140751658069270450,0.5809983057474260393587905643
2016-06-25 14:38,0.3312453942520265291083271923,0.5847777922585690082106086277
2016-06-25 14:39,0.3828297715549005158437730287,0.5735696598462139971328033364
2016-06-25 14:40,0.3739867354458364038319823139,0.5764368565098396976410791086
2016-06-25 14:41,0.4204126750184229918938835667,0.5828228854424605760458751466
2016-06-25 14:43,0.4789977892409727339719970523,0.5778704548416525478952169947
2016-06-25 14:44,0.4909727339719970523212969786,0.5785220904470220252834614883
2016-06-25 14:45,0.3791451731761238025055268976,0.5941613449758894826013293366
2016-06-25 14:46,0.3629329403095062638172439204,0.5941613449758894826013293366
2016-06-25 14:47,0.3454310980103168754605747973,0.5793040531734653981493548808
2016-06-25 14:49,0.4043846720707442888725128961,0.5688778834875537599374429819
2016-06-25 14:50,0.4196757553426676492262343405,0.5782614362048742343281636909
2016-06-25 14:51,0.4145173176123802505526897568,0.5723967157565489378339632478
2016-06-25 14:52,0.4062269712601326455416359617,0.5828228854424605760458751466
2016-06-25 14:53,0.4439941046425939572586588062,0.5591033494070115991137755767
2016-06-25 14:54,0.4056742815033161385408990420,0.5780007819627264433728658934
2016-06-25 14:56,0.4320191599115696389093588799,0.5641861071288935227420826274
2016-06-25 14:57,0.4399410464259395725865880619,0.5701811546982927147139319692
2016-06-25 14:58,0.4222549742078113485630066323,0.5755245666623224292975368174
2016-06-25 15:00,0.4246499631540162122328666175,0.5592336765280854945914244754
2016-06-25 15:02,0.3767501842299189388356669123,0.5674442851557409096833050958
2016-06-25 15:03,0.4049373618275607958732498158,0.5684869021243320735044962857
2016-06-25 15:04,0.3574060427413411938098747237,0.5610582562231200312785090577
2016-06-25 15:05,0.3878039793662490788504053058,0.5524566662322429297536817412
2016-06-25 15:06,0.4185703758290346352247605011,0.5645770884921152091750293236
2016-06-25 15:07,0.3776713338246131171702284451,0.5675746122768148051609539945
2016-06-25 15:09,0.4550478997789240972733971997,0.5411182066988140231982275512
2016-06-25 15:10,0.3957258658806190125276344878,0.5488075068421738563795125766
2016-06-25 15:11,0.4301768607221812822402358143,0.5502411051739867066336504627
2016-06-25 15:12,0.4504421518054532056005895357,0.5348625048872670402710804118
2016-06-25 15:13,0.4320191599115696389093588799,0.5168773621790694643555323863
2016-06-25 15:15,0.4417833456153279292557111275,0.5499804509318389156783526652
2016-06-25 15:16,0.4707074428887251289609432572,0.5443763847256614101394500195
2016-06-25 15:17,0.4233603537214443625644804716,0.5490681610843216473348103740
2016-06-25 15:18,0.4485998526160648489314664702,0.5441157304835136191841522221
2016-06-25 15:19,0.4218865143699336772291820192,0.5352534862504887267040271080
2016-06-25 15:20,0.4148857774502579218865143699,0.5412485338198879186758764499
2016-06-25 15:22,0.4325718496683861459100957996,0.5372083930665971588687605891
2016-06-25 15:23,0.3901989683124539425202652911,0.5740909683305095790433989313
2016-06-25 15:24,0.3960943257184966838614591010,0.5451583474521047830053434120
2016-06-25 15:25,0.4012527634487840825350036846,0.5306920370129023849863156523
2016-06-25 15:26,0.3454310980103168754605747973,0.5301707285286068030757200573
2016-06-25 15:28,0.3596168017686072218128224024,0.5201355402059168512967548547
2016-06-25 15:29,0.3951731761238025055268975682,0.5405968982145184412876319562
2016-06-25 15:30,0.3914885777450257921886514370,0.5223511012641730744167861332
2016-06-25 15:31,0.4172807663964627855563743552,0.5213084842955819105955949433
2016-06-25 15:33,0.3785924834193072955047899779,0.5257396064120943568356575003
2016-06-25 15:35,0.4191230655858511422254974208,0.5094487162778574221295451583
2016-06-25 15:36,0.4159911569638909358879882093,0.5250879708067248794474130066
2016-06-25 15:37,0.4117538688282977155490051584,0.5094487162778574221295451583
2016-06-25 15:38,0.4357037582903463522476050111,0.5073634823406750944871627786
2016-06-25 15:39,0.4900515843773028739867354458,0.5009774534080542160823667405
2016-06-25 15:41,0.4605747973470891672807663965,0.4862504887267040271080411834
2016-06-25 15:42,0.4970523212969786293294030951,0.4871627785742212954515834745
2016-06-25 15:43,0.4933677229182019159911569639,0.4840349276684478039880099049
2016-06-25 15:44,0.5051584377302873986735445836,0.4884660497849602502280724619
2016-06-25 15:45,0.4988946204863669859985261606,0.4983709109865763065293887658
2016-06-25 15:46,0.4762343404568901989683124539,0.4846865632738172813762543985
2016-06-25 15:48,0.4922623434045689019896831245,0.5018897432555714844259090317
2016-06-25 15:49,0.4904200442151805453205600590,0.4952430600808028150658151961
2016-06-25 15:50,0.4638909358879882092851879145,0.5136191841522220774143099179
2016-06-25 15:51,0.4375460574797347089167280766,0.5028020331030887527694513228
2016-06-25 15:52,0.4891304347826086956521739130,0.5146618011208132412355011078
2016-06-25 15:54,0.4583640383198231392778187178,0.5210478300534341196402971458
2016-06-25 15:55,0.3927781871775976418570375829,0.5245666623224292975368174117
2016-06-25 15:56,0.4522844509948415622697126013,0.5353838133715626221816760068
2016-06-25 15:57,0.4812085482682387619749447310,0.5326469438290108171510491333
2016-06-25 15:58,0.4388356669123065585851142225,0.5203961944480646422520526522
2016-06-25 15:59,0.4522844509948415622697126013,0.5184412876319562100873191711
2016-06-25 16:01,0.4393883566691230655858511422,0.5168773621790694643555323863
2016-06-25 16:02,0.4541267501842299189388356669,0.5296494200443112211651244624
2016-06-25 16:03,0.4922623434045689019896831245,0.5319953082236413397628046396
2016-06-25 16:04,0.4679439941046425939572586588,0.5129675485468526000260654242
2016-06-25 16:07,0.5075534266764922623434045689,0.5265215691385377297015508927
2016-06-25 16:08,0.5333456153279292557111274871,0.5405968982145184412876319562
2016-06-25 16:09,0.5401621223286661753868828298,0.5321256353447152352404535384
2016-06-25 16:10,0.4799189388356669123065585851,0.5472435813892871106477257917
2016-06-25 16:11,0.5180545320560058953574060427,0.5172683435422911507884790825
2016-06-25 16:13,0.5361090641120117907148120855,0.5107519874885963769060341457
2016-06-25 16:14,0.4928150331613854089904200442,0.5254789521699465658803597029
2016-06-25 16:15,0.4642593957258658806190125276,0.5293887658021634302098266649
2016-06-25 16:16,0.4661016949152542372881355932,0.5448976932099569920500456145
2016-06-25 16:17,0.4941046425939572586588061901,0.5390329727616316955558451714
2016-06-25 16:18,0.4823139277818717759764185704,0.5454190016942525739606412094
2016-06-25 16:20,0.4823139277818717759764185704,0.5422911507884790824970676398
2016-06-25 16:21,0.4974207811348563006632277082,0.5450280203310308875276945132
2016-06-25 16:22,0.4845246868091378039793662491,0.5400755897302228593770363613
2016-06-25 16:23,0.4922623434045689019896831245,0.5443763847256614101394500195
2016-06-25 16:24,0.5167649226234340456890198968,0.5722663886354750423563143490
2016-06-25 16:26,0.5121591746499631540162122329,0.5361657760980059950475693992
2016-06-25 16:27,0.4915254237288135593220338983,0.5576697510751987488596376906
2016-06-25 16:28,0.5140014738393515106853352985,0.5394239541248533819887918676
2016-06-25 16:29,0.5112380250552689756816507001,0.5422911507884790824970676398
2016-06-25 16:30,0.5342667649226234340456890199,0.5319953082236413397628046396
2016-06-25 16:31,0.5066322770817980840088430361,0.5494591424475433337677570702
2016-06-25 16:33,0.4964996315401621223286661754,0.5426821321517007689300143360
2016-06-25 16:34,0.5315033161385408990420044215,0.5452886745731786784829923107
2016-06-25 16:35,0.5149226234340456890198968312,0.5338198879186758764498892219
2016-06-25 16:36,0.5158437730287398673544583640,0.5300404014075329075980711586
2016-06-25 16:39,0.5014738393515106853352984525,0.5381206829141144272123028802
2016-06-25 16:40,0.4836035372144436256448047163,0.5287371301967939528215821712
2016-06-25 16:41,0.5210022107590272660280029477,0.5471132542682132151700768930
2016-06-25 16:42,0.5075534266764922623434045689,0.5455493288153264694382901082
2016-06-25 16:43,0.4977892409727339719970523213,0.5361657760980059950475693992
2016-06-25 16:44,0.4817612380250552689756816507,0.5448976932099569920500456145
2016-06-25 16:46,0.4458364038319823139277818718,0.5670533037925192232503583996
2016-06-25 16:47,0.5025792188651436993367722918,0.5532386289586863026195751336
2016-06-25 16:48,0.4568901989683124539425202653,0.5512837221425778704548416525
2016-06-25 16:49,0.4458364038319823139277818718,0.5443763847256614101394500195
2016-06-25 16:50,0.4767870302137067059690493736,0.5516747035057995568877883488
2016-06-25 16:52,0.4836035372144436256448047163,0.5420304965463312915417698423
2016-06-25 16:53,0.4338614591009579955784819455,0.5563664798644597940831487032
2016-06-25 16:54,0.4872881355932203389830508475,0.5378600286719666362570050828
2016-06-25 16:55,0.5674281503316138540899042004,0.5484165254789521699465658804
2016-06-25 16:56,0.5268975681650700073691967576,0.5478952169946565880359702854
2016-06-25 16:57,0.5499263080324244657332350774,0.5591033494070115991137755767
2016-06-25 16:59,0.5438467207074428887251289609,0.5662713410660758503844650072
2016-06-25 17:00,0.5191599115696389093588798821,0.5607976019809722403232112603
2016-06-25 17:01,0.4480471628592483419307295505,0.5531083018376124071419262348
2016-06-25 17:02,0.5287398673544583640383198231,0.5653590512185585820409227160
2016-06-25 17:03,0.4646278555637435519528371408,0.5570181154698292714713931969
2016-06-25 17:05,0.5622697126013264554163596168,0.5438550762413658282288544246
2016-06-25 17:06,0.5825350036845983787767133382,0.5465919457839176332594812981
2016-06-25 17:07,0.5438467207074428887251289609,0.5498501238107650202007037665
2016-06-25 17:08,0.5327929255711127487103905674,0.5476345627525087970806724879
2016-06-25 17:09,0.5025792188651436993367722918,0.5729180242408445197445588427
2016-06-25 17:12,0.5106853352984524686809137804,0.5559754985012381076502020070
2016-06-25 17:13,0.4412306558585114222549742078,0.5662713410660758503844650072
2016-06-25 17:14,0.4366249078850405305821665438,0.5528476475954646161866284374
2016-06-25 17:15,0.4817612380250552689756816507,0.5647074156131891046526782223
2016-06-25 17:16,0.4937361827560795873249815770,0.5455493288153264694382901082
2016-06-25 17:18,0.4731024318349299926308032424,0.5575394239541248533819887919
2016-06-25 17:19,0.4762343404568901989683124539,0.5507624136582822885442460576
2016-06-25 17:20,0.5641120117907148120854826824,0.5469829271471393196924279943
2016-06-25 17:21,0.5799557848194546794399410464,0.5648377427342630001303271211
2016-06-25 17:22,0.5210022107590272660280029477,0.5439854033624397237065033233
2016-06-25 17:23,0.5333456153279292557111274871,0.5567574612276814805160953995
2016-06-25 17:25,0.5305821665438467207074428887,0.5419001694252573960641209436
2016-06-25 17:26,0.5140014738393515106853352985,0.5386419913984100091228984752
2016-06-25 17:27,0.5302137067059690493736182756,0.5448976932099569920500456145
2016-06-25 17:28,0.5762711864406779661016949153,0.5408575524566662322429297537
2016-06-25 17:29,0.5020265291083271923360353721,0.5301707285286068030757200573
2016-06-25 17:31,0.5162122328666175386882829772,0.5429427863938485598853121335
2016-06-25 17:32,0.5186072218128224023581429624,0.5416395151831096051088231461
2016-06-25 17:33,0.5143699336772291820191599116,0.5503714322950606021112993614
2016-06-25 17:34,0.5140014738393515106853352985,0.5403362439723706503323341587
2016-06-25 17:35,0.5825350036845983787767133382,0.5490681610843216473348103740
2016-06-25 17:36,0.5665070007369196757553426676,0.5383813371562622181676006777
2016-06-25 17:38,0.6009579955784819454679439941,0.5360354489769320995699205005
2016-06-25 17:39,0.6033529845246868091378039794,0.5288674573178678482992310700
2016-06-25 17:40,0.6134856300663227708179808401,0.5260002606542421477909552978
2016-06-25 17:41,0.6370670596904937361827560796,0.5114036230939658542942786394
2016-06-25 17:42,0.6144067796610169491525423729,0.5203961944480646422520526522
2016-06-25 17:44,0.6309874723655121591746499632,0.5151831096051088231460967027
