Date/Time, Data value, POSIX timestamp
2018-06-18 00:08:26,1529280506.6517515,66.988
2018-06-18 00:08:28,1529280508.8604958,66.972
2018-06-18 00:08:31,1529280511.0850296,66.825
2018-06-18 00:08:33,1529280513.2937164,67.003
2018-06-18 00:08:35,1529280515.5279946,66.923
2018-06-18 00:08:37,1529280517.7425895,66.989
2018-06-18 00:08:39,1529280519.9512904,66.975
2018-06-18 00:08:42,1529280522.175844,67.023
2018-06-18 00:08:44,1529280524.4002059,66.988
2018-06-18 00:08:46,1529280526.6089842,67.213
2018-06-18 00:08:48,1529280528.8335748,66.887
2018-06-18 00:08:51,1529280531.0422122,66.937
2018-06-18 00:08:53,1529280533.2667408,66.998
2018-06-18 00:08:55,1529280535.4910896,67.003
2018-06-18 00:08:57,1529280537.6999273,67.027
2018-06-18 00:08:59,1529280539.9244792,67.007
2018-06-18 00:09:02,1529280542.149018,67.032
2018-06-18 00:09:04,1529280544.357782,66.968
2018-06-18 00:09:06,1529280546.5822053,67.025
2018-06-18 00:09:08,1529280548.8066547,67.033
2018-06-18 00:09:11,1529280551.0153852,67.057
2018-06-18 00:09:13,1529280553.2397728,67.064
2018-06-18 00:09:15,1529280555.4483821,67.062
2018-06-18 00:09:17,1529280557.6730847,67.083
2018-06-18 00:09:19,1529280559.8977141,67.106
2018-06-18 00:09:22,1529280562.1063342,67.058
2018-06-18 00:09:24,1529280564.330924,67.086
2018-06-18 00:09:26,1529280566.5554218,67.028
2018-06-18 00:09:28,1529280568.7639582,67.071
2018-06-18 00:09:30,1529280570.988576,67.013
2018-06-18 00:09:33,1529280573.1972883,66.991
2018-06-18 00:09:35,1529280575.4218686,67.027
2018-06-18 00:09:37,1529280577.6463528,67.000
2018-06-18 00:09:39,1529280579.8550074,67.010
2018-06-18 00:09:42,1529280582.0795696,66.961
2018-06-18 00:09:44,1529280584.3040667,66.919
2018-06-18 00:09:46,1529280586.522555,66.905
2018-06-18 00:09:48,1529280588.737354,66.941
2018-06-18 00:09:50,1529280590.9459622,67.021
2018-06-18 00:09:53,1529280593.170464,66.918
2018-06-18 00:09:55,1529280595.3950732,66.971
2018-06-18 00:09:57,1529280597.6036808,67.246
2018-06-18 00:09:59,1529280599.828351,66.996
2018-06-18 00:10:02,1529280602.0526698,66.936
2018-06-18 00:10:04,1529280604.2614963,66.959
2018-06-18 00:10:06,1529280606.4860628,67.027
2018-06-18 00:10:08,1529280608.7105315,67.017
2018-06-18 00:10:10,1529280610.9193192,66.995
2018-06-18 00:10:13,1529280613.1438327,66.982
2018-06-18 00:10:15,1529280615.3525074,67.051
2018-06-18 00:10:17,1529280617.5771115,67.008
2018-06-18 00:10:19,1529280619.8016672,66.983
2018-06-18 00:10:22,1529280622.010365,67.011
2018-06-18 00:10:24,1529280624.2349193,66.957
2018-06-18 00:10:26,1529280626.4592729,67.046
2018-06-18 00:10:28,1529280628.6680326,67.012
2018-06-18 00:10:30,1529280630.8925054,67.028
2018-06-18 00:10:33,1529280633.1011798,67.019
2018-06-18 00:10:35,1529280635.3256419,67.070
2018-06-18 00:10:37,1529280637.5501056,67.082
2018-06-18 00:10:39,1529280639.7588766,67.145
2018-06-18 00:10:41,1529280641.983356,67.016
2018-06-18 00:10:44,1529280644.208024,66.920
2018-06-18 00:10:46,1529280646.4166882,67.050
2018-06-18 00:10:48,1529280648.6412625,67.056
2018-06-18 00:10:50,1529280650.8657327,66.991
2018-06-18 00:10:53,1529280653.0745168,67.036
2018-06-18 00:10:55,1529280655.2990685,67.044
2018-06-18 00:10:57,1529280657.5630057,67.042
2018-06-18 00:10:59,1529280659.7322211,67.008
2018-06-18 00:11:01,1529280661.9567297,67.015
2018-06-18 00:11:04,1529280664.1654487,67.181
2018-06-18 00:11:06,1529280666.3900151,67.036
2018-06-18 00:11:08,1529280668.6143677,67.018
2018-06-18 00:11:10,1529280670.8231604,67.042
2018-06-18 00:11:13,1529280673.047603,66.999
2018-06-18 00:11:15,1529280675.2563086,67.016
2018-06-18 00:11:17,1529280677.4809003,67.020
2018-06-18 00:11:19,1529280679.7053854,67.041
2018-06-18 00:11:21,1529280681.9140046,67.001
2018-06-18 00:11:24,1529280684.1385756,66.998
2018-06-18 00:11:26,1529280686.3631394,67.056
2018-06-18 00:11:28,1529280688.571851,67.023
2018-06-18 00:11:30,1529280690.7964182,67.084
2018-06-18 00:11:33,1529280693.0050232,67.003
2018-06-18 00:11:35,1529280695.2296793,67.015
2018-06-18 00:11:37,1529280697.4541764,66.997
2018-06-18 00:11:39,1529280699.6628609,67.020
2018-06-18 00:11:41,1529280701.8874567,67.075
2018-06-18 00:11:44,1529280704.111945,67.014
2018-06-18 00:11:46,1529280706.320607,66.935
2018-06-18 00:11:48,1529280708.545279,66.976
2018-06-18 00:11:50,1529280710.7696815,66.977
2018-06-18 00:11:52,1529280712.9783716,67.027
2018-06-18 00:11:55,1529280715.2030175,67.116
2018-06-18 00:11:57,1529280717.4116352,67.127
2018-06-18 00:11:59,1529280719.6362085,67.092
2018-06-18 00:12:01,1529280721.8606887,67.167
2018-06-18 00:12:04,1529280724.069401,67.104
2018-06-18 00:12:06,1529280726.2938557,67.089
