Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-03 00:54:45.381864,-2262.66,2164.14,3509.59,-1.90,1.81,4.41
2016-03-03 00:54:45.925895,-2260.20,2161.24,3508.86,2.46,-2.90,-0.73
2016-03-03 00:54:46.468926,-2259.05,2161.52,3506.59,1.15,0.28,-2.27
2016-03-03 00:54:47.012957,-2261.83,2159.37,3510.98,-2.78,-2.15,4.39
2016-03-03 00:54:47.555988,-2262.51,2163.20,3507.56,-0.68,3.83,-3.42
2016-03-03 00:54:48.100019,-2261.35,2164.21,3507.01,1.16,1.01,-0.55
2016-03-03 00:54:48.643050,-2260.69,2162.59,3506.23,0.66,-1.62,-0.78
2016-03-03 00:54:49.187081,-2263.05,2164.65,3503.71,-2.36,2.06,-2.52
2016-03-03 00:54:49.730113,-2260.93,2164.79,3504.75,2.12,0.14,1.04
2016-03-03 00:54:50.274144,-2261.32,2163.90,3509.16,-0.39,-0.89,4.41
2016-03-03 00:54:50.817175,-2263.42,2162.19,3507.11,-2.10,-1.71,-2.05
2016-03-03 00:54:51.361206,-2264.66,2161.70,3508.48,-1.24,-0.49,1.37
2016-03-03 00:54:51.904237,-2263.50,2161.82,3503.46,1.16,0.12,-5.02
2016-03-03 00:54:52.448268,-2263.42,2161.88,3506.86,0.08,0.06,3.40
2016-03-03 00:54:52.991299,-2263.54,2160.49,3506.23,-0.12,-1.39,-0.63
2016-03-03 00:54:53.535330,-2265.09,2160.35,3507.54,-1.55,-0.14,1.31
2016-03-03 00:54:54.078361,-2263.22,2162.42,3508.02,1.87,2.07,0.48
2016-03-03 00:54:54.621392,-2263.61,2162.73,3499.32,-0.39,0.31,-8.70
2016-03-03 00:54:55.165423,-2261.78,2166.11,3503.88,1.83,3.38,4.56
2016-03-03 00:54:55.709455,-2262.56,2166.15,3505.83,-0.78,0.04,1.95
2016-03-03 00:54:56.252486,-2262.75,2166.68,3500.69,-0.19,0.53,-5.14
2016-03-03 00:54:56.795517,-2264.47,2167.46,3500.10,-1.72,0.78,-0.59
2016-03-03 00:54:57.339548,-2263.94,2167.12,3504.08,0.53,-0.34,3.98
2016-03-03 00:54:57.882579,-2262.98,2165.56,3500.72,0.96,-1.56,-3.36
2016-03-03 00:54:58.426610,-2266.46,2162.97,3503.42,-3.48,-2.59,2.70
2016-03-03 00:54:58.969641,-2264.32,2163.33,3502.88,2.14,0.36,-0.54
