Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-01-27 00:12:28.007642,122,35,227,3,-3,-4
2016-01-27 00:12:44.129564,119,34,235,-3,-1,8
2016-01-27 00:13:00.267487,120,38,229,1,4,-6
2016-01-27 00:13:16.390410,120,35,225,0,-3,-4
2016-01-27 00:13:32.527332,117,36,226,-3,1,1
2016-01-27 00:13:48.665256,119,37,226,2,1,0
2016-01-27 00:14:04.788178,118,32,230,-1,-5,4
2016-01-27 00:14:20.926101,118,40,230,0,8,0
2016-01-27 00:14:37.048023,119,38,228,1,-2,-2
2016-01-27 00:14:53.186946,120,35,228,1,-3,0
2016-01-27 00:15:09.308868,119,35,227,-1,0,-1
2016-01-27 00:15:25.446791,119,36,231,0,1,4
2016-01-27 00:15:41.569713,123,40,226,4,4,-5
2016-01-27 00:15:57.706636,124,33,226,1,-7,0
2016-01-27 00:16:13.829558,121,40,224,-3,7,-2
2016-01-27 00:16:29.967481,122,30,224,1,-10,0
2016-01-27 00:16:46.105405,121,34,229,-1,4,5
2016-01-27 00:17:02.227327,121,34,231,0,0,2
2016-01-27 00:17:18.365250,125,39,224,4,5,-7
2016-01-27 00:17:34.488172,121,37,231,-4,-2,7
2016-01-27 00:17:50.626095,123,37,228,2,0,-3
2016-01-27 00:18:06.748017,120,36,230,-3,-1,2
2016-01-27 00:18:22.885940,119,37,230,-1,1,0
2016-01-27 00:18:39.008862,121,37,232,2,0,2
2016-01-27 00:18:55.146785,120,37,236,-1,0,4
2016-01-27 00:19:11.268707,121,31,230,1,-6,-6
2016-01-27 00:19:27.406630,121,33,225,0,2,-5
2016-01-27 00:19:43.544553,123,33,227,2,0,2
2016-01-27 00:19:59.667476,120,34,233,-3,1,6
2016-01-27 00:20:15.805399,120,34,236,0,0,3
2016-01-27 00:20:31.927321,119,36,234,-1,2,-2
2016-01-27 00:20:48.065244,120,35,232,1,-1,-2
2016-01-27 00:21:04.188166,120,34,235,0,-1,3
2016-01-27 00:21:20.326089,122,33,244,2,-1,9
2016-01-27 00:21:36.449011,122,34,240,0,1,-4
2016-01-27 00:21:52.585934,125,34,235,3,0,-5
2016-01-27 00:22:08.708856,118,34,238,-7,0,3
2016-01-27 00:22:24.845779,123,39,234,5,5,-4
2016-01-27 00:22:40.984702,121,40,233,-2,1,-1
2016-01-27 00:22:57.106625,124,36,223,3,-4,-10
2016-01-27 00:23:13.244548,122,33,229,-2,-3,6
2016-01-27 00:23:29.367470,127,38,232,5,5,3
2016-01-27 00:23:45.505393,123,32,234,-4,-6,2
2016-01-27 00:24:01.627315,123,36,238,0,4,4
2016-01-27 00:24:17.765238,125,34,229,2,-2,-9
2016-01-27 00:24:33.888160,122,34,227,-3,0,-2
2016-01-27 00:24:50.025083,121,33,233,-1,-1,6
2016-01-27 00:25:06.148005,123,32,231,2,-1,-2
2016-01-27 00:25:22.285928,121,35,236,-2,3,5
2016-01-27 00:25:38.423851,122,35,236,1,0,0
2016-01-27 00:25:54.546774,124,39,234,2,4,-2
2016-01-27 00:26:10.683697,122,34,233,-2,-5,-1
2016-01-27 00:26:26.806619,123,40,232,1,6,-1
2016-01-27 00:26:42.944542,120,38,230,-3,-2,-2
2016-01-27 00:26:59.066464,119,36,233,-1,-2,3
2016-01-27 00:27:15.204387,126,37,236,7,1,3
2016-01-27 00:27:31.327309,123,36,239,-3,-1,3
2016-01-27 00:27:47.465232,123,37,233,0,1,-6
2016-01-27 00:28:03.587154,123,36,228,0,-1,-5
2016-01-27 00:28:19.725077,126,38,233,3,2,5
2016-01-27 00:28:35.863000,123,34,230,-3,-4,-3
2016-01-27 00:28:51.985923,122,31,233,-1,-3,3
2016-01-27 00:29:08.123846,122,35,232,0,4,-1
2016-01-27 00:29:24.245768,121,37,229,-1,2,-3
2016-01-27 00:29:40.383691,119,34,238,-2,-3,9
2016-01-27 00:29:56.506613,117,36,240,-2,2,2
2016-01-27 00:30:12.644536,116,36,236,-1,0,-4
2016-01-27 00:30:28.766458,118,35,240,2,-1,4
2016-01-27 00:30:44.904381,116,36,232,-2,1,-8
2016-01-27 00:31:01.027303,120,35,235,4,-1,3
2016-01-27 00:31:17.165226,122,35,234,2,0,-1
2016-01-27 00:31:33.302149,123,36,229,1,1,-5
2016-01-27 00:31:49.425071,122,35,232,-1,-1,3
2016-01-27 00:32:05.562994,123,34,232,1,-1,0
2016-01-27 00:32:21.685917,119,37,231,-4,3,-1
2016-01-27 00:32:37.822840,123,34,236,4,-3,5
2016-01-27 00:32:53.945762,123,37,236,0,3,0
2016-01-27 00:33:10.083685,123,31,233,0,-6,-3
2016-01-27 00:33:26.206607,120,32,229,-3,1,-4
2016-01-27 00:33:42.343530,126,34,231,6,2,2
2016-01-27 00:33:58.481453,121,31,229,-5,-3,-2
2016-01-27 00:34:14.604375,125,35,232,4,4,3
2016-01-27 00:34:30.741298,126,34,231,1,-1,-1
2016-01-27 00:34:46.864220,128,34,232,2,0,1
2016-01-27 00:35:03.002143,124,34,231,-4,0,-1
2016-01-27 00:35:19.125066,122,32,234,-2,-2,3
2016-01-27 00:35:35.261989,122,34,241,0,2,7
2016-01-27 00:35:51.384911,121,36,233,-1,2,-8
2016-01-27 00:36:07.522834,126,35,234,5,-1,1
2016-01-27 00:36:23.644756,128,41,230,2,6,-4
2016-01-27 00:36:39.782679,127,36,230,-1,-5,0
2016-01-27 00:36:55.905601,125,36,227,-2,0,-3
2016-01-27 00:37:12.043524,126,34,230,1,-2,3
2016-01-27 00:37:28.181447,122,34,225,-4,0,-5
2016-01-27 00:37:44.303369,122,41,229,0,7,4
2016-01-27 00:38:00.441292,126,37,229,4,-4,0
2016-01-27 00:38:16.563214,123,34,230,-3,-3,1
2016-01-27 00:38:32.702138,128,36,233,5,2,3
2016-01-27 00:38:48.824060,127,32,232,-1,-4,-1
2016-01-27 00:39:04.961983,124,37,231,-3,5,-1
2016-01-27 00:39:21.083905,124,35,230,0,-2,-1
2016-01-27 00:39:37.222828,127,38,227,3,3,-3
2016-01-27 00:39:53.360751,125,35,233,-2,-3,6
2016-01-27 00:40:09.482673,125,38,226,0,3,-7
2016-01-27 00:40:25.620596,122,33,231,-3,-5,5
2016-01-27 00:40:41.743518,124,38,231,2,5,0
2016-01-27 00:40:57.880441,127,40,232,3,2,1
2016-01-27 00:41:14.002363,125,39,229,-2,-1,-3
2016-01-27 00:41:30.141287,126,34,229,1,-5,0
2016-01-27 00:41:46.263209,123,33,226,-3,-1,-3
2016-01-27 00:42:02.401132,120,35,229,-3,2,3
2016-01-27 00:42:18.524054,120,38,232,0,3,3
2016-01-27 00:42:34.660977,126,39,225,6,1,-7
2016-01-27 00:42:50.798900,123,35,230,-3,-4,5
2016-01-27 00:43:06.921822,121,36,226,-2,1,-4
2016-01-27 00:43:23.059745,124,37,231,3,1,5
2016-01-27 00:43:39.181667,124,33,230,0,-4,-1
2016-01-27 00:43:55.320590,125,35,232,1,2,2
2016-01-27 00:44:11.443512,119,33,229,-6,-2,-3
2016-01-27 00:44:27.580435,122,30,231,3,-3,2
2016-01-27 00:44:43.703358,122,35,234,0,5,3
2016-01-27 00:44:59.841281,120,31,233,-2,-4,-1
2016-01-27 00:45:15.963203,121,37,235,1,6,2
2016-01-27 00:45:32.101126,123,38,230,2,1,-5
2016-01-27 00:45:48.239049,123,34,228,0,-4,-2
2016-01-27 00:46:04.361971,121,33,228,-2,-1,0
2016-01-27 00:46:20.498894,122,31,229,1,-2,1
2016-01-27 00:46:36.621816,122,36,226,0,5,-3
2016-01-27 00:46:52.759739,120,34,228,-2,-2,2
2016-01-27 00:47:08.881661,123,33,227,3,-1,-1
2016-01-27 00:47:25.019584,120,38,231,-3,5,4
2016-01-27 00:47:41.141507,121,35,233,1,-3,2
2016-01-27 00:47:57.280430,122,35,231,1,0,-2
2016-01-27 00:48:13.327403,123,37,233,1,2,2
2016-01-27 00:48:29.450325,125,33,232,2,-4,-1
2016-01-27 00:48:45.588248,124,32,229,-1,-1,-3
2016-01-27 00:49:01.710170,123,33,221,-1,1,-8
2016-01-27 00:49:17.848093,125,34,225,2,1,4
2016-01-27 00:49:33.971015,124,35,235,-1,1,10
2016-01-27 00:49:50.108938,124,36,227,0,1,-8
2016-01-27 00:50:06.231861,124,37,229,0,1,2
2016-01-27 00:50:22.368784,123,34,238,-1,-3,9
2016-01-27 00:50:38.491706,124,35,234,1,1,-4
2016-01-27 00:50:54.629629,124,35,229,0,0,-5
2016-01-27 00:51:10.766552,120,33,229,-4,-2,0
2016-01-27 00:51:26.889474,125,34,228,5,1,-1
2016-01-27 00:51:43.027397,122,30,228,-3,-4,0
2016-01-27 00:51:59.150319,126,30,236,4,0,8
2016-01-27 00:52:15.287242,122,28,231,-4,-2,-5
2016-01-27 00:52:31.410164,125,31,225,3,3,-6
2016-01-27 00:52:47.548087,125,35,235,0,4,10
2016-01-27 00:53:03.670009,123,35,234,-2,0,-1
2016-01-27 00:53:19.807932,123,35,235,0,0,1
2016-01-27 00:53:35.929855,125,35,227,2,0,-8
2016-01-27 00:53:52.068778,121,33,225,-4,-2,-2
2016-01-27 00:54:08.205701,125,40,230,4,7,5
2016-01-27 00:54:24.328623,121,38,238,-4,-2,8
2016-01-27 00:54:40.466546,126,37,230,5,-1,-8
2016-01-27 00:54:56.589468,126,37,232,0,0,2
2016-01-27 00:55:12.727391,122,38,230,-4,1,-2
2016-01-27 00:55:28.849313,127,40,235,5,2,5
2016-01-27 00:55:44.987236,123,37,229,-4,-3,-6
2016-01-27 00:56:01.110158,124,38,233,1,1,4
2016-01-27 00:56:17.248081,123,41,234,-1,3,1
2016-01-27 00:56:33.370004,128,38,236,5,-3,2
2016-01-27 00:56:49.507927,127,40,232,-1,2,-4
2016-01-27 00:57:05.630849,131,36,226,4,-4,-6
2016-01-27 00:57:21.768772,131,40,231,0,4,5
2016-01-27 00:57:37.905695,125,39,229,-6,-1,-2
2016-01-27 00:57:54.028617,128,40,228,3,1,-1
2016-01-27 00:58:10.166540,127,38,230,-1,-2,2
2016-01-27 00:58:26.289462,128,39,229,1,1,-1
2016-01-27 00:58:42.426385,127,38,229,-1,-1,0
2016-01-27 00:58:58.549307,122,44,229,-5,6,0
2016-01-27 00:59:14.687230,126,40,234,4,-4,5
2016-01-27 00:59:30.809153,125,39,231,-1,-1,-3
2016-01-27 00:59:46.947076,122,38,232,-3,-1,1
2016-01-27 01:00:03.069998,120,40,227,-2,2,-5
2016-01-27 01:00:19.207921,123,36,232,3,-4,5
2016-01-27 01:00:35.329843,121,42,226,-2,6,-6
2016-01-27 01:00:51.467766,124,36,233,3,-6,7
2016-01-27 01:01:07.605689,121,41,230,-3,5,-3
2016-01-27 01:01:23.728611,120,37,225,-1,-4,-5
2016-01-27 01:01:39.866534,123,37,231,3,0,6
2016-01-27 01:01:55.988456,118,32,230,-5,-5,-1
2016-01-27 01:02:12.126379,125,34,225,7,2,-5
2016-01-27 01:02:28.249302,124,36,229,-1,2,4
2016-01-27 01:02:44.387225,120,33,229,-4,-3,0
2016-01-27 01:03:00.509147,121,36,234,1,3,5
2016-01-27 01:03:16.647070,125,34,227,4,-2,-7
2016-01-27 01:03:32.768992,124,37,228,-1,3,1
2016-01-27 01:03:48.907915,128,31,231,4,-6,3
2016-01-27 01:04:05.044838,126,37,230,-2,6,-1
2016-01-27 01:04:21.167760,125,39,231,-1,2,1
2016-01-27 01:04:37.305683,126,35,229,1,-4,-2
2016-01-27 01:04:53.428605,132,39,235,6,4,6
2016-01-27 01:05:09.566528,125,35,234,-7,-4,-1
2016-01-27 01:05:25.688450,128,36,231,3,1,-3
2016-01-27 01:05:41.826373,125,36,229,-3,0,-2
2016-01-27 01:05:57.949296,127,36,234,2,0,5
2016-01-27 01:06:14.087219,131,35,224,4,-1,-10
2016-01-27 01:06:30.209141,129,35,227,-2,0,3
2016-01-27 01:06:46.347064,129,36,230,0,1,3
2016-01-27 01:07:02.484987,130,37,225,1,1,-5
2016-01-27 01:07:18.606909,129,36,224,-1,-1,-1
2016-01-27 01:07:34.744832,124,36,230,-5,0,6
2016-01-27 01:07:50.867754,128,36,227,4,0,-3
2016-01-27 01:08:07.005677,131,34,227,3,-2,0
2016-01-27 01:08:23.128599,128,38,225,-3,4,-2
2016-01-27 01:08:39.265522,129,39,226,1,1,1
2016-01-27 01:08:55.388445,127,38,225,-2,-1,-1
2016-01-27 01:09:11.526368,130,37,228,3,-1,3
2016-01-27 01:09:27.649290,132,39,233,2,2,5
2016-01-27 01:09:43.786213,129,39,225,-3,0,-8
2016-01-27 01:09:59.924136,131,39,223,2,0,-2
2016-01-27 01:10:16.047058,136,40,228,5,1,5
2016-01-27 01:10:32.184981,132,41,226,-4,1,-2
2016-01-27 01:10:48.307903,132,38,223,0,-3,-3
2016-01-27 01:11:04.444826,131,40,230,-1,2,7
2016-01-27 01:11:20.567748,129,40,229,-2,0,-1
2016-01-27 01:11:36.705671,134,38,226,5,-2,-3
2016-01-27 01:11:52.828594,132,39,221,-2,1,-5
2016-01-27 01:12:08.965517,131,39,224,-1,0,3
2016-01-27 01:12:25.088439,129,38,226,-2,-1,2
2016-01-27 01:12:41.226362,129,38,227,0,0,1
2016-01-27 01:12:57.363285,131,38,228,2,0,1
2016-01-27 01:13:13.486207,128,36,230,-3,-2,2
2016-01-27 01:13:29.624130,126,36,230,-2,0,0
2016-01-27 01:13:45.747052,128,38,228,2,2,-2
2016-01-27 01:14:01.883975,130,34,228,2,-4,0
2016-01-27 01:14:18.006897,128,37,224,-2,3,-4
2016-01-27 01:14:34.144820,132,36,221,4,-1,-3
2016-01-27 01:14:50.266742,129,34,223,-3,-2,2
2016-01-27 01:15:06.404666,125,40,226,-4,6,3
2016-01-27 01:15:22.526588,129,36,227,4,-4,1
2016-01-27 01:15:38.665511,126,36,234,-3,0,7
2016-01-27 01:15:54.802434,124,37,232,-2,1,-2
2016-01-27 01:16:10.925356,124,38,227,0,1,-5
2016-01-27 01:16:27.063279,126,41,231,2,3,4
2016-01-27 01:16:43.186201,126,35,227,0,-6,-4
2016-01-27 01:16:59.324124,129,39,222,3,4,-5
2016-01-27 01:17:15.446046,128,36,226,-1,-3,4
2016-01-27 01:17:31.583969,127,36,232,-1,0,6
2016-01-27 01:17:47.706891,131,34,229,4,-2,-3
2016-01-27 01:18:03.844815,130,34,230,-1,0,1
2016-01-27 01:18:19.966737,129,34,229,-1,0,-1
2016-01-27 01:18:36.104660,126,37,226,-3,3,-3
2016-01-27 01:18:52.242583,127,36,223,1,-1,-3
2016-01-27 01:19:08.364505,128,35,227,1,-1,4
2016-01-27 01:19:24.502428,127,37,225,-1,2,-2
2016-01-27 01:19:40.625350,125,42,225,-2,5,0
2016-01-27 01:19:56.763273,124,36,227,-1,-6,2
2016-01-27 01:20:12.886195,125,29,230,1,-7,3
2016-01-27 01:20:29.023118,125,38,226,0,9,-4
2016-01-27 01:20:45.146040,122,32,225,-3,-6,-1
2016-01-27 01:21:01.283963,129,34,226,7,2,1
2016-01-27 01:21:17.405886,132,36,230,3,2,4
2016-01-27 01:21:33.543809,131,37,225,-1,1,-5
2016-01-27 01:21:49.681732,126,36,229,-5,-1,4
2016-01-27 01:22:05.804654,128,32,224,2,-4,-5
2016-01-27 01:22:21.941577,129,34,223,1,2,-1
2016-01-27 01:22:38.064499,126,33,219,-3,-1,-4
2016-01-27 01:22:54.202422,128,32,224,2,-1,5
2016-01-27 01:23:10.325344,126,34,228,-2,2,4
2016-01-27 01:23:26.462267,127,31,220,1,-3,-8
2016-01-27 01:23:42.585189,124,32,228,-3,1,8
2016-01-27 01:23:58.723112,124,30,223,0,-2,-5
2016-01-27 01:24:14.845035,126,32,221,2,2,-2
2016-01-27 01:24:30.982958,127,30,222,1,-2,1
2016-01-27 01:24:47.120881,128,31,221,1,1,-1
2016-01-27 01:25:03.243803,126,32,222,-2,1,1
2016-01-27 01:25:19.381726,128,36,219,2,4,-3
2016-01-27 01:25:35.503648,131,35,222,3,-1,3
2016-01-27 01:25:51.641571,126,33,223,-5,-2,1
2016-01-27 01:26:07.764493,128,32,226,2,-1,3
2016-01-27 01:26:23.902416,132,33,223,4,1,-3
2016-01-27 01:26:40.024338,128,34,230,-4,1,7
2016-01-27 01:26:56.162261,126,38,226,-2,4,-4
2016-01-27 01:27:12.284183,132,37,229,6,-1,3
2016-01-27 01:27:28.423107,127,37,233,-5,0,4
2016-01-27 01:27:44.560030,131,36,228,4,-1,-5
2016-01-27 01:28:00.682952,130,38,229,-1,2,1
2016-01-27 01:28:16.820875,128,38,225,-2,0,-4
2016-01-27 01:28:32.942797,128,36,224,0,-2,-1
2016-01-27 01:28:49.080720,128,38,230,0,2,6
2016-01-27 01:29:05.203642,130,36,230,2,-2,0
2016-01-27 01:29:21.341565,131,37,229,1,1,-1
2016-01-27 01:29:37.463487,126,35,228,-5,-2,-1
2016-01-27 01:29:53.602410,126,36,227,0,1,-1
2016-01-27 01:30:09.724332,130,34,227,4,-2,0
2016-01-27 01:30:25.862255,128,35,228,-2,1,1
2016-01-27 01:30:42.000179,127,36,230,-1,1,2
2016-01-27 01:30:58.122101,128,35,221,1,-1,-9
2016-01-27 01:31:14.260024,131,35,224,3,0,3
2016-01-27 01:31:30.382946,128,33,231,-3,-2,7
2016-01-27 01:31:46.520869,128,34,227,0,1,-4
2016-01-27 01:32:02.643791,130,33,230,2,-1,3
2016-01-27 01:32:18.780714,129,32,226,-1,-1,-4
2016-01-27 01:32:34.903636,129,33,225,0,1,-1
2016-01-27 01:32:51.040559,129,31,233,0,-2,8
2016-01-27 01:33:07.163481,127,36,224,-2,5,-9
2016-01-27 01:33:23.301404,128,36,229,1,0,5
2016-01-27 01:33:39.423327,126,31,229,-2,-5,0
2016-01-27 01:33:55.561250,128,37,231,2,6,2
2016-01-27 01:34:11.699173,130,32,231,2,-5,0
2016-01-27 01:34:27.822095,124,31,226,-6,-1,-5
2016-01-27 01:34:43.959018,127,34,223,3,3,-3
2016-01-27 01:35:00.081940,125,32,233,-2,-2,10
2016-01-27 01:35:16.219863,126,31,230,1,-1,-3
2016-01-27 01:35:32.341785,127,36,228,1,5,-2
2016-01-27 01:35:48.479708,125,35,227,-2,-1,-1
2016-01-27 01:36:04.602630,124,34,224,-1,-1,-3
2016-01-27 01:36:20.740553,126,34,234,2,0,10
2016-01-27 01:36:36.862475,125,35,235,-1,1,1
2016-01-27 01:36:53.000399,123,32,229,-2,-3,-6
2016-01-27 01:37:09.138322,125,36,226,2,4,-3
2016-01-27 01:37:25.261244,122,34,237,-3,-2,11
2016-01-27 01:37:41.399167,118,37,231,-4,3,-6
2016-01-27 01:37:57.521089,120,33,227,2,-4,-4
2016-01-27 01:38:13.659012,121,38,223,1,5,-4
2016-01-27 01:38:29.781934,119,36,227,-2,-2,4
2016-01-27 01:38:45.919857,122,36,228,3,0,1
2016-01-27 01:39:02.041779,125,31,224,3,-5,-4
2016-01-27 01:39:18.179702,122,33,228,-3,2,4
2016-01-27 01:39:34.302624,123,34,231,1,1,3
2016-01-27 01:39:50.439547,125,35,224,2,1,-7
2016-01-27 01:40:06.562470,122,34,221,-3,-1,-3
2016-01-27 01:40:22.700393,123,35,227,1,1,6
2016-01-27 01:40:38.838316,123,35,225,0,0,-2
2016-01-27 01:40:54.960238,125,35,219,2,0,-6
2016-01-27 01:41:11.098161,129,37,223,4,2,4
2016-01-27 01:41:27.221083,121,36,220,-8,-1,-3
2016-01-27 01:41:43.359006,121,36,229,0,0,9
2016-01-27 01:41:59.480928,121,33,226,0,-3,-3
2016-01-27 01:42:15.618851,122,35,229,1,2,3
2016-01-27 01:42:31.741773,125,39,233,3,4,4
2016-01-27 01:42:47.878696,125,40,227,0,1,-6
2016-01-27 01:43:04.016619,118,35,224,-7,-5,-3
2016-01-27 01:43:20.139542,119,40,234,1,5,10
2016-01-27 01:43:36.277465,121,40,236,2,0,2
2016-01-27 01:43:52.399387,123,38,233,2,-2,-3
2016-01-27 01:44:08.537310,123,39,235,0,1,2
2016-01-27 01:44:24.660232,125,39,228,2,0,-7
2016-01-27 01:44:40.798155,123,40,227,-2,1,-1
2016-01-27 01:44:56.920077,129,36,228,6,-4,1
2016-01-27 01:45:13.058000,127,42,225,-2,6,-3
2016-01-27 01:45:29.180922,126,42,223,-1,0,-2
2016-01-27 01:45:45.318845,128,38,225,2,-4,2
2016-01-27 01:46:01.455768,127,39,231,-1,1,6
2016-01-27 01:46:17.578691,126,39,236,-1,0,5
2016-01-27 01:46:33.716614,129,36,233,3,-3,-3
2016-01-27 01:46:49.838536,128,37,231,-1,1,-2
2016-01-27 01:47:05.976459,128,41,228,0,4,-3
2016-01-27 01:47:22.099381,127,37,223,-1,-4,-5
2016-01-27 01:47:38.237304,126,40,227,-1,3,4
2016-01-27 01:47:54.359226,127,39,222,1,-1,-5
2016-01-27 01:48:10.414200,128,39,222,1,0,0
2016-01-27 01:48:26.536122,127,40,228,-1,1,6
2016-01-27 01:48:42.674045,126,36,232,-1,-4,4
2016-01-27 01:48:58.811968,129,34,232,3,-2,0
2016-01-27 01:49:14.933890,127,35,227,-2,1,-5
2016-01-27 01:49:31.071813,122,37,227,-5,2,0
2016-01-27 01:49:47.194735,120,36,226,-2,-1,-1
2016-01-27 01:50:03.332658,122,36,230,2,0,4
2016-01-27 01:50:19.454581,125,36,233,3,0,3
2016-01-27 01:50:35.592504,128,36,235,3,0,2
2016-01-27 01:50:51.715426,123,37,226,-5,1,-9
2016-01-27 01:51:07.853349,127,40,230,4,3,4
2016-01-27 01:51:23.975271,126,42,232,-1,2,2
2016-01-27 01:51:40.113194,127,40,231,1,-2,-1
2016-01-27 01:51:56.251117,124,36,229,-3,-4,-2
2016-01-27 01:52:12.374039,126,37,234,2,1,5
2016-01-27 01:52:28.511962,123,38,231,-3,1,-3
2016-01-27 01:52:44.633884,127,37,225,4,-1,-6
2016-01-27 01:53:00.771807,126,36,230,-1,-1,5
2016-01-27 01:53:16.894730,127,38,230,1,2,0
2016-01-27 01:53:33.032653,126,33,222,-1,-5,-8
2016-01-27 01:53:49.154575,128,38,217,2,5,-5
2016-01-27 01:54:05.292498,126,34,227,-2,-4,10
2016-01-27 01:54:21.414420,128,36,223,2,2,-4
2016-01-27 01:54:37.552343,126,35,224,-2,-1,1
2016-01-27 01:54:53.690266,129,36,231,3,1,7
2016-01-27 01:55:09.813188,126,37,232,-3,1,1
2016-01-27 01:55:25.951111,130,32,227,4,-5,-5
2016-01-27 01:55:42.073033,129,35,233,-1,3,6
2016-01-27 01:55:58.210956,130,36,237,1,1,4
2016-01-27 01:56:14.333879,129,37,231,-1,1,-6
2016-01-27 01:56:30.471802,126,41,234,-3,4,3
2016-01-27 01:56:46.593724,129,37,233,3,-4,-1
2016-01-27 01:57:02.731647,126,41,232,-3,4,-1
2016-01-27 01:57:18.854569,126,38,232,0,-3,0
2016-01-27 01:57:34.992492,127,36,231,1,-2,-1
2016-01-27 01:57:51.129415,128,36,238,1,0,7
2016-01-27 01:58:07.252337,124,37,238,-4,1,0
2016-01-27 01:58:23.390260,125,40,232,1,3,-6
2016-01-27 01:58:39.512182,129,36,238,4,-4,6
2016-01-27 01:58:55.650105,128,37,240,-1,1,2
2016-01-27 01:59:11.773027,130,34,244,2,-3,4
2016-01-27 01:59:27.910951,128,36,234,-2,2,-10
2016-01-27 01:59:44.033873,129,34,239,1,-2,5
2016-01-27 02:00:00.170796,128,35,232,-1,1,-7
2016-01-27 02:00:16.293718,128,38,233,0,3,1
2016-01-27 02:00:32.431641,133,38,233,5,0,0
2016-01-27 02:00:48.553563,127,34,228,-6,-4,-5
2016-01-27 02:01:04.691486,127,38,229,0,4,1
2016-01-27 02:01:20.829409,126,38,227,-1,0,-2
2016-01-27 02:01:36.952331,132,37,225,6,-1,-2
2016-01-27 02:01:53.090254,128,34,231,-4,-3,6
2016-01-27 02:02:09.212176,127,38,227,-1,4,-4
2016-01-27 02:02:25.350099,126,38,230,-1,0,3
2016-01-27 02:02:41.473022,123,36,229,-3,-2,-1
2016-01-27 02:02:57.609945,128,33,227,5,-3,-2
2016-01-27 02:03:13.732867,126,36,229,-2,3,2
2016-01-27 02:03:29.870790,130,36,225,4,0,-4
2016-01-27 02:03:46.008713,129,37,230,-1,1,5
2016-01-27 02:04:02.131635,130,37,231,1,0,1
2016-01-27 02:04:18.268558,126,40,232,-4,3,1
2016-01-27 02:04:34.391480,126,37,233,0,-3,1
2016-01-27 02:04:50.529403,128,35,233,2,-2,0
2016-01-27 02:05:06.651325,128,36,235,0,1,2
2016-01-27 02:05:22.789248,124,38,232,-4,2,-3
2016-01-27 02:05:38.911171,124,39,236,0,1,4
2016-01-27 02:05:55.050094,126,38,229,2,-1,-7
2016-01-27 02:06:11.172016,130,36,233,4,-2,4
2016-01-27 02:06:27.309939,126,38,226,-4,2,-7
2016-01-27 02:06:43.447862,125,37,228,-1,-1,2
2016-01-27 02:06:59.570784,127,36,233,2,-1,5
2016-01-27 02:07:15.708707,126,34,235,-1,-2,2
