Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-01 00:38:55.044530,148,18,219,-1,2,1
2016-02-01 00:39:11.178453,149,14,214,1,-4,-5
2016-02-01 00:39:27.297375,153,17,218,4,3,4
2016-02-01 00:39:43.431298,146,15,212,-7,-2,-6
2016-02-01 00:39:59.565221,149,18,214,3,3,2
2016-02-01 00:40:15.699143,153,10,213,4,-8,-1
2016-02-01 00:40:31.833066,154,12,213,1,2,0
2016-02-01 00:40:47.965989,149,15,217,-5,3,4
2016-02-01 00:41:04.099912,156,16,219,7,1,2
2016-02-01 00:41:20.217834,155,16,214,-1,0,-5
2016-02-01 00:41:36.351757,157,16,211,2,0,-3
2016-02-01 00:41:52.485679,156,13,216,-1,-3,5
2016-02-01 00:42:08.619602,154,17,216,-2,4,0
2016-02-01 00:42:24.753525,156,14,214,2,-3,-2
2016-02-01 00:42:40.871447,158,13,216,2,-1,2
2016-02-01 00:42:57.005370,155,14,222,-3,1,6
2016-02-01 00:43:13.139292,158,12,223,3,-2,1
2016-02-01 00:43:29.273215,156,10,225,-2,-2,2
2016-02-01 00:43:45.406138,156,15,224,0,5,-1
2016-02-01 00:44:01.541061,158,16,219,2,1,-5
2016-02-01 00:44:17.658983,156,11,219,-2,-5,0
2016-02-01 00:44:33.792906,155,11,214,-1,0,-5
2016-02-01 00:44:49.925828,158,15,217,3,4,3
2016-02-01 00:45:06.059751,155,12,213,-3,-3,-4
2016-02-01 00:45:22.193674,158,14,212,3,2,-1
2016-02-01 00:45:38.327597,161,13,217,3,-1,5
2016-02-01 00:45:54.445519,155,10,217,-6,-3,0
2016-02-01 00:46:10.580442,157,11,216,2,1,-1
2016-02-01 00:46:26.713364,152,16,215,-5,5,-1
2016-02-01 00:46:42.847287,156,10,212,4,-6,-3
2016-02-01 00:46:58.982210,161,11,212,5,1,0
2016-02-01 00:47:15.115133,159,11,218,-2,0,6
2016-02-01 00:47:31.249056,162,8,224,3,-3,6
2016-02-01 00:47:47.367977,160,11,219,-2,3,-5
2016-02-01 00:48:03.501900,163,15,225,3,4,6
2016-02-01 00:48:19.635823,162,12,218,-1,-3,-7
2016-02-01 00:48:35.769746,162,12,220,0,0,2
2016-02-01 00:48:51.903669,158,15,223,-4,3,3
2016-02-01 00:49:08.037592,163,18,218,5,3,-5
2016-02-01 00:49:24.171514,161,16,221,-2,-2,3
2016-02-01 00:49:40.290436,157,13,220,-4,-3,-1
2016-02-01 00:49:56.424359,158,11,225,1,-2,5
2016-02-01 00:50:12.558282,156,15,220,-2,4,-5
2016-02-01 00:50:28.692205,162,12,219,6,-3,-1
2016-02-01 00:50:44.826127,160,9,223,-2,-3,4
2016-02-01 00:51:00.960050,160,15,219,0,6,-4
2016-02-01 00:51:17.092973,157,13,223,-3,-2,4
2016-02-01 00:51:33.226896,158,13,218,1,0,-5
2016-02-01 00:51:49.360819,158,11,219,0,-2,1
2016-02-01 00:52:05.494741,160,12,226,2,1,7
2016-02-01 00:52:21.613663,159,14,226,-1,2,0
2016-02-01 00:52:37.746586,163,15,221,4,1,-5
2016-02-01 00:52:53.880509,157,14,220,-6,-1,-1
2016-02-01 00:53:10.014432,162,13,221,5,-1,1
2016-02-01 00:53:26.148355,160,15,216,-2,2,-5
2016-02-01 00:53:42.282277,163,9,219,3,-6,3
2016-02-01 00:53:58.416200,157,11,217,-6,2,-2
2016-02-01 00:54:14.550123,160,10,214,3,-1,-3
2016-02-01 00:54:30.669045,161,13,215,1,3,1
2016-02-01 00:54:46.801968,158,11,221,-3,-2,6
2016-02-01 00:55:02.935891,161,12,218,3,1,-3
2016-02-01 00:55:19.069813,159,11,218,-2,-1,0
2016-02-01 00:55:35.203736,159,12,218,0,1,0
2016-02-01 00:55:51.337659,161,11,220,2,-1,2
2016-02-01 00:56:07.471582,162,13,221,1,2,1
2016-02-01 00:56:23.605505,161,8,211,-1,-5,-10
2016-02-01 00:56:39.724427,163,6,219,2,-2,8
2016-02-01 00:56:55.858349,165,9,217,2,3,-2
2016-02-01 00:57:11.992272,161,7,218,-4,-2,1
2016-02-01 00:57:28.125195,166,12,221,5,5,3
2016-02-01 00:57:44.260118,167,9,225,1,-3,4
2016-02-01 00:58:00.393040,165,14,220,-2,5,-5
2016-02-01 00:58:16.526963,164,10,224,-1,-4,4
2016-02-01 00:58:32.660886,161,16,223,-3,6,-1
2016-02-01 00:58:48.794809,161,12,220,0,-4,-3
2016-02-01 00:59:04.928732,162,11,222,1,-1,2
2016-02-01 00:59:21.063655,161,11,220,-1,0,-2
2016-02-01 00:59:37.181576,169,7,216,8,-4,-4
2016-02-01 00:59:53.315499,163,10,224,-6,3,8
2016-02-01 01:00:09.449422,164,5,226,1,-5,2
2016-02-01 01:00:25.583345,165,9,226,1,4,0
2016-02-01 01:00:41.717268,163,8,226,-2,-1,0
2016-02-01 01:00:57.851191,163,9,230,0,1,4
2016-02-01 01:01:13.985113,162,8,223,-1,-1,-7
2016-02-01 01:01:30.103035,162,11,229,0,3,6
2016-02-01 01:01:46.237958,161,6,222,-1,-5,-7
2016-02-01 01:02:02.370881,159,12,231,-2,6,9
2016-02-01 01:02:18.504804,159,10,223,0,-2,-8
2016-02-01 01:02:34.638726,163,9,230,4,-1,7
2016-02-01 01:02:50.772649,164,12,227,1,3,-3
2016-02-01 01:03:06.906572,163,11,225,-1,-1,-2
2016-02-01 01:03:23.040495,164,10,220,1,-1,-5
2016-02-01 01:03:39.159417,164,10,219,0,0,-1
2016-02-01 01:03:55.293340,162,9,226,-2,-1,7
2016-02-01 01:04:11.427262,162,8,232,0,-1,6
2016-02-01 01:04:27.560185,167,8,226,5,0,-6
2016-02-01 01:04:43.694108,164,15,228,-3,7,2
2016-02-01 01:04:59.828031,166,12,230,2,-3,2
2016-02-01 01:05:15.945953,162,8,228,-4,-4,-2
2016-02-01 01:05:32.079876,162,9,229,0,1,1
2016-02-01 01:05:48.213798,164,14,228,2,5,-1
2016-02-01 01:06:04.347721,163,11,227,-1,-3,-1
2016-02-01 01:06:20.481644,162,9,227,-1,-2,0
2016-02-01 01:06:36.615567,165,7,227,3,-2,0
2016-02-01 01:06:52.749490,168,9,229,3,2,2
2016-02-01 01:07:08.867411,169,14,233,1,5,4
2016-02-01 01:07:25.001334,167,12,229,-2,-2,-4
2016-02-01 01:07:41.135257,169,11,229,2,-1,0
2016-02-01 01:07:57.269180,169,13,226,0,2,-3
2016-02-01 01:08:13.402103,167,12,222,-2,-1,-4
2016-02-01 01:08:29.536025,170,10,227,3,-2,5
2016-02-01 01:08:45.654947,171,10,225,1,0,-2
2016-02-01 01:09:01.788870,171,10,218,0,0,-7
2016-02-01 01:09:17.922793,169,9,225,-2,-1,7
2016-02-01 01:09:34.056716,169,6,223,0,-3,-2
2016-02-01 01:09:50.190639,172,9,217,3,3,-6
2016-02-01 01:10:06.324561,171,9,231,-1,0,14
2016-02-01 01:10:22.458484,176,10,224,5,1,-7
2016-02-01 01:10:38.577406,173,9,224,-3,-1,0
2016-02-01 01:10:54.711329,175,10,227,2,1,3
2016-02-01 01:11:10.844252,174,5,224,-1,-5,-3
2016-02-01 01:11:26.978175,170,5,224,-4,0,0
2016-02-01 01:11:43.112097,167,5,226,-3,0,2
2016-02-01 01:11:59.246020,170,8,230,3,3,4
2016-02-01 01:12:15.364942,172,7,226,2,-1,-4
2016-02-01 01:12:31.497865,171,7,230,-1,0,4
2016-02-01 01:12:47.632788,168,10,227,-3,3,-3
2016-02-01 01:13:03.766711,170,9,229,2,-1,2
2016-02-01 01:13:19.899633,169,10,225,-1,1,-4
2016-02-01 01:13:36.033556,169,8,230,0,-2,5
2016-02-01 01:13:52.167479,172,9,226,3,1,-4
2016-02-01 01:14:08.301402,169,6,221,-3,-3,-5
2016-02-01 01:14:24.420324,171,7,227,2,1,6
2016-02-01 01:14:40.554246,173,6,224,2,-1,-3
2016-02-01 01:14:56.688169,171,8,222,-2,2,-2
2016-02-01 01:15:12.821092,171,9,221,0,1,-1
2016-02-01 01:15:28.955015,171,5,226,0,-4,5
2016-02-01 01:15:45.088938,173,3,233,2,-2,7
2016-02-01 01:16:01.222860,168,4,221,-5,1,-12
2016-02-01 01:16:17.356783,171,4,226,3,0,5
2016-02-01 01:16:33.474705,175,4,230,4,0,4
2016-02-01 01:16:49.608628,172,3,232,-3,-1,2
2016-02-01 01:17:05.743551,174,3,227,2,0,-5
2016-02-01 01:17:21.877474,175,6,233,1,3,6
2016-02-01 01:17:38.010396,172,3,231,-3,-3,-2
2016-02-01 01:17:54.144319,177,4,227,5,1,-4
2016-02-01 01:18:10.278242,176,5,223,-1,1,-4
2016-02-01 01:18:26.412165,173,7,228,-3,2,5
2016-02-01 01:18:42.546088,178,9,230,5,2,2
2016-02-01 01:18:58.665010,171,5,223,-7,-4,-7
2016-02-01 01:19:14.798932,176,8,235,5,3,12
2016-02-01 01:19:30.932855,176,8,229,0,0,-6
2016-02-01 01:19:47.066778,176,4,225,0,-4,-4
2016-02-01 01:20:03.200701,175,2,226,-1,-2,1
2016-02-01 01:20:19.257672,179,7,225,4,5,-1
2016-02-01 01:20:35.391595,179,3,220,0,-4,-5
2016-02-01 01:20:51.509517,178,4,220,-1,1,0
2016-02-01 01:21:07.644440,180,3,228,2,-1,8
2016-02-01 01:21:23.778363,176,4,226,-4,1,-2
2016-02-01 01:21:39.911285,176,2,228,0,-2,2
2016-02-01 01:21:56.045208,179,7,218,3,5,-10
2016-02-01 01:22:12.179131,179,6,224,0,-1,6
2016-02-01 01:22:28.313054,178,2,231,-1,-4,7
2016-02-01 01:22:44.431976,177,4,223,-1,2,-8
2016-02-01 01:23:00.565898,178,6,232,1,2,9
2016-02-01 01:23:16.699821,178,6,233,0,0,1
2016-02-01 01:23:32.833744,177,4,227,-1,-2,-6
2016-02-01 01:23:48.967667,178,5,224,1,1,-3
2016-02-01 01:24:05.101590,177,4,229,-1,-1,5
2016-02-01 01:24:21.235513,178,9,226,1,5,-3
2016-02-01 01:24:37.354434,180,4,228,2,-5,2
2016-02-01 01:24:53.487357,181,9,221,1,5,-7
2016-02-01 01:25:09.622280,183,7,216,2,-2,-5
2016-02-01 01:25:25.755203,183,4,219,0,-3,3
2016-02-01 01:25:41.889126,182,3,223,-1,-1,4
2016-02-01 01:25:58.023048,180,4,228,-2,1,5
2016-02-01 01:26:14.156971,182,4,226,2,0,-2
2016-02-01 01:26:30.290894,182,5,229,0,1,3
2016-02-01 01:26:46.408816,182,3,223,0,-2,-6
2016-02-01 01:27:02.542739,184,4,223,2,1,0
2016-02-01 01:27:18.677662,183,5,226,-1,1,3
2016-02-01 01:27:34.811584,185,6,224,2,1,-2
2016-02-01 01:27:50.945507,184,4,231,-1,-2,7
2016-02-01 01:28:07.079430,188,5,228,4,1,-3
2016-02-01 01:28:23.213353,184,9,224,-4,4,-4
2016-02-01 01:28:39.331275,186,6,229,2,-3,5
2016-02-01 01:28:55.465198,183,4,225,-3,-2,-4
2016-02-01 01:29:11.599120,188,4,220,5,0,-5
2016-02-01 01:29:27.733043,183,5,219,-5,1,-1
2016-02-01 01:29:43.866966,187,6,224,4,1,5
2016-02-01 01:30:00.000889,186,4,229,-1,-2,5
2016-02-01 01:30:16.134812,189,3,221,3,-1,-8
2016-02-01 01:30:32.252733,187,4,220,-2,1,-1
2016-02-01 01:30:48.387656,193,7,218,6,3,-2
2016-02-01 01:31:04.520579,188,5,223,-5,-2,5
2016-02-01 01:31:20.654502,192,3,220,4,-2,-3
2016-02-01 01:31:36.788425,190,4,216,-2,1,-4
2016-02-01 01:31:52.922348,188,3,220,-2,-1,4
2016-02-01 01:32:09.056270,189,1,225,1,-2,5
2016-02-01 01:32:25.175192,191,2,222,2,1,-3
2016-02-01 01:32:41.309115,189,4,226,-2,2,4
2016-02-01 01:32:57.443038,184,1,223,-5,-3,-3
2016-02-01 01:33:13.576961,187,1,224,3,0,1
2016-02-01 01:33:29.710884,190,1,231,3,0,7
2016-02-01 01:33:45.843806,186,2,228,-4,1,-3
2016-02-01 01:34:01.978729,188,1,223,2,-1,-5
2016-02-01 01:34:18.096651,192,0,223,4,-1,0
2016-02-01 01:34:34.231574,191,1,233,-1,1,10
2016-02-01 01:34:50.364497,188,1,224,-3,0,-9
2016-02-01 01:35:06.498419,192,1,225,4,0,1
2016-02-01 01:35:22.632342,185,0,225,-7,-1,0
2016-02-01 01:35:38.766265,185,1,231,0,1,6
2016-02-01 01:35:54.900188,186,2,226,1,1,-5
2016-02-01 01:36:11.018110,185,-3,223,-1,-5,-3
2016-02-01 01:36:27.153033,181,-3,224,-4,0,1
2016-02-01 01:36:43.285955,185,0,229,4,3,5
2016-02-01 01:36:59.419878,187,2,223,2,2,-6
2016-02-01 01:37:15.553801,184,1,230,-3,-1,7
2016-02-01 01:37:31.687724,184,0,226,0,-1,-4
2016-02-01 01:37:47.821647,192,1,228,8,1,2
2016-02-01 01:38:03.940569,191,0,228,-1,-1,0
2016-02-01 01:38:20.074491,189,0,228,-2,0,0
2016-02-01 01:38:36.208414,187,1,232,-2,1,4
2016-02-01 01:38:52.342337,190,-1,228,3,-2,-4
2016-02-01 01:39:08.476260,185,3,229,-5,4,1
2016-02-01 01:39:24.609183,191,-2,228,6,-5,-1
2016-02-01 01:39:40.744105,190,2,218,-1,4,-10
2016-02-01 01:39:56.863027,189,2,226,-1,0,8
2016-02-01 01:40:12.995950,185,1,228,-4,-1,2
2016-02-01 01:40:29.129873,187,-1,229,2,-2,1
2016-02-01 01:40:45.263796,193,0,228,6,1,-1
2016-02-01 01:41:01.397719,187,-2,230,-6,-2,2
2016-02-01 01:41:17.531641,187,0,226,0,2,-4
2016-02-01 01:41:33.666564,185,0,231,-2,0,5
2016-02-01 01:41:49.784486,188,1,228,3,1,-3
2016-02-01 01:42:05.919409,190,0,232,2,-1,4
2016-02-01 01:42:22.053332,191,2,228,1,2,-4
2016-02-01 01:42:38.186255,188,5,225,-3,3,-3
2016-02-01 01:42:54.321177,196,-1,232,8,-6,7
2016-02-01 01:43:10.455100,194,0,224,-2,1,-8
2016-02-01 01:43:26.588023,197,0,225,3,0,1
2016-02-01 01:43:42.721946,196,3,229,-1,3,4
2016-02-01 01:43:58.840868,197,-2,232,1,-5,3
2016-02-01 01:44:14.974790,194,-3,228,-3,-1,-4
2016-02-01 01:44:31.108713,197,0,231,3,3,3
2016-02-01 01:44:47.242636,199,1,227,2,1,-4
2016-02-01 01:45:03.376559,193,2,224,-6,1,-3
2016-02-01 01:45:19.510482,191,2,233,-2,0,9
2016-02-01 01:45:35.643404,194,-1,230,3,-3,-3
2016-02-01 01:45:51.763326,195,1,228,1,2,-2
2016-02-01 01:46:07.896249,194,0,235,-1,-1,7
2016-02-01 01:46:24.030172,196,-2,228,2,-2,-7
2016-02-01 01:46:40.164095,195,-5,229,-1,-3,1
2016-02-01 01:46:56.298018,194,-3,230,-1,2,1
2016-02-01 01:47:12.431940,194,0,235,0,3,5
2016-02-01 01:47:28.550862,195,-1,232,1,-1,-3
2016-02-01 01:47:44.684785,191,-1,229,-4,0,-3
2016-02-01 01:48:00.818708,194,-2,225,3,-1,-4
2016-02-01 01:48:16.952631,199,-1,234,5,1,9
2016-02-01 01:48:33.086554,199,2,235,0,3,1
2016-02-01 01:48:49.220476,196,-3,230,-3,-5,-5
2016-02-01 01:49:05.354399,199,-3,237,3,0,7
2016-02-01 01:49:21.473321,200,-4,232,1,-1,-5
2016-02-01 01:49:37.607244,200,-4,224,0,0,-8
2016-02-01 01:49:53.741167,200,-1,231,0,3,7
2016-02-01 01:50:09.875090,199,-3,225,-1,-2,-6
2016-02-01 01:50:26.009012,207,-6,236,8,-3,11
2016-02-01 01:50:42.142935,203,-3,225,-4,3,-11
2016-02-01 01:50:58.275858,198,-4,230,-5,-1,5
2016-02-01 01:51:14.409781,198,-6,221,0,-2,-9
2016-02-01 01:51:30.544704,201,-1,227,3,5,6
2016-02-01 01:51:46.663626,203,-7,226,2,-6,-1
2016-02-01 01:52:02.797548,203,-7,227,0,0,1
2016-02-01 01:52:18.931471,201,-5,225,-2,2,-2
2016-02-01 01:52:35.065394,200,-5,232,-1,0,7
2016-02-01 01:52:51.199317,202,-5,228,2,0,-4
2016-02-01 01:53:07.333240,203,-6,231,1,-1,3
2016-02-01 01:53:23.467162,203,-2,232,0,4,1
2016-02-01 01:53:39.586084,198,-5,233,-5,-3,1
2016-02-01 01:53:55.720007,200,-3,237,2,2,4
2016-02-01 01:54:11.853930,200,-3,227,0,0,-10
2016-02-01 01:54:27.987853,202,-1,230,2,2,3
2016-02-01 01:54:44.120776,199,-3,231,-3,-2,1
2016-02-01 01:55:00.255698,200,-4,235,1,-1,4
2016-02-01 01:55:16.388621,204,-2,233,4,2,-2
2016-02-01 01:55:32.522544,201,-5,231,-3,-3,-2
2016-02-01 01:55:48.656467,203,-6,232,2,-1,1
2016-02-01 01:56:04.775389,204,-1,237,1,5,5
2016-02-01 01:56:20.909312,204,-1,236,0,0,-1
2016-02-01 01:56:37.043234,199,0,224,-5,1,-12
2016-02-01 01:56:53.177157,202,-3,224,3,-3,0
2016-02-01 01:57:09.311080,204,-6,232,2,-3,8
2016-02-01 01:57:25.445003,205,-8,232,1,-2,0
2016-02-01 01:57:41.578926,204,-2,232,-1,6,0
2016-02-01 01:57:57.712848,203,-6,234,-1,-4,2
2016-02-01 01:58:13.846771,207,-6,224,4,0,-10
2016-02-01 01:58:29.965693,205,-11,227,-2,-5,3
2016-02-01 01:58:46.099616,209,-7,225,4,4,-2
2016-02-01 01:59:02.233539,206,-6,231,-3,1,6
2016-02-01 01:59:18.367462,205,-9,231,-1,-3,0
2016-02-01 01:59:34.501384,207,-6,228,2,3,-3
2016-02-01 01:59:50.635307,204,-6,233,-3,0,5
2016-02-01 02:00:06.769230,206,-9,228,2,-3,-5
2016-02-01 02:00:22.903153,207,-8,226,1,1,-2
2016-02-01 02:00:39.037076,207,-10,231,0,-2,5
2016-02-01 02:00:55.155998,207,-10,231,0,0,0
2016-02-01 02:01:11.289920,202,-7,231,-5,3,0
2016-02-01 02:01:27.423843,204,-8,233,2,-1,2
2016-02-01 02:01:43.558766,207,-7,226,3,1,-7
2016-02-01 02:01:59.692689,203,-11,236,-4,-4,10
2016-02-01 02:02:15.826612,209,-5,234,6,6,-2
2016-02-01 02:02:31.960534,204,-10,232,-5,-5,-2
2016-02-01 02:02:48.094457,204,-4,229,0,6,-3
2016-02-01 02:03:04.227380,208,-5,229,4,-1,0
2016-02-01 02:03:20.346302,210,-5,230,2,0,1
2016-02-01 02:03:36.480225,212,-5,233,2,0,3
2016-02-01 02:03:52.614148,210,-9,237,-2,-4,4
2016-02-01 02:04:08.748070,208,-11,231,-2,-2,-6
2016-02-01 02:04:24.881993,213,-8,243,5,3,12
2016-02-01 02:04:41.015916,211,-10,233,-2,-2,-10
2016-02-01 02:04:57.149839,213,-9,228,2,1,-5
2016-02-01 02:05:13.283762,213,-7,235,0,2,7
2016-02-01 02:05:29.402684,215,-10,233,2,-3,-2
2016-02-01 02:05:45.536606,214,-12,228,-1,-2,-5
2016-02-01 02:06:01.670529,211,-9,224,-3,3,-4
2016-02-01 02:06:17.804452,213,-7,221,2,2,-3
2016-02-01 02:06:33.938375,212,-7,236,-1,0,15
2016-02-01 02:06:50.072298,210,-11,233,-2,-4,-3
