Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-01-21 01:48:03.331260,195,9,-251,2,5,-1
2016-01-21 01:48:19.452182,194,9,-251,-1,0,0
2016-01-21 01:48:35.589105,190,9,-248,-4,0,3
2016-01-21 01:48:51.724028,193,9,-250,3,0,-2
2016-01-21 01:49:07.860951,191,6,-247,-2,-3,3
2016-01-21 01:49:23.980873,192,11,-248,1,5,-1
2016-01-21 01:49:40.117796,192,10,-245,0,-1,3
2016-01-21 01:49:56.252719,193,4,-246,1,-6,-1
2016-01-21 01:50:12.388642,194,6,-245,1,2,1
2016-01-21 01:50:28.509564,193,7,-249,-1,1,-4
2016-01-21 01:50:44.645487,196,8,-248,3,1,1
2016-01-21 01:51:00.781409,193,9,-243,-3,1,5
2016-01-21 01:51:16.917332,187,8,-245,-6,-1,-2
2016-01-21 01:51:33.038254,193,9,-245,6,1,0
2016-01-21 01:51:49.174177,192,9,-251,-1,0,-6
2016-01-21 01:52:05.310100,191,3,-245,-1,-6,6
2016-01-21 01:52:21.446023,191,5,-245,0,2,0
2016-01-21 01:52:37.566945,192,7,-250,1,2,-5
2016-01-21 01:52:53.702868,191,7,-247,-1,0,3
2016-01-21 01:53:09.838791,193,6,-248,2,-1,-1
2016-01-21 01:53:25.974714,189,13,-247,-4,7,1
2016-01-21 01:53:42.095636,193,16,-247,4,3,0
2016-01-21 01:53:58.231559,189,17,-247,-4,1,0
2016-01-21 01:54:14.367482,190,12,-245,1,-5,2
2016-01-21 01:54:30.503405,190,12,-245,0,0,0
2016-01-21 01:54:46.639328,190,10,-248,0,-2,-3
2016-01-21 01:55:02.760250,190,11,-244,0,1,4
2016-01-21 01:55:18.896173,190,13,-247,0,2,-3
2016-01-21 01:55:35.032096,188,7,-245,-2,-6,2
2016-01-21 01:55:51.168019,197,8,-245,9,1,0
2016-01-21 01:56:07.303942,192,10,-245,-5,2,0
2016-01-21 01:56:23.424864,190,11,-246,-2,1,-1
2016-01-21 01:56:39.560787,188,8,-245,-2,-3,1
2016-01-21 01:56:55.696709,189,6,-247,1,-2,-2
2016-01-21 01:57:11.832632,190,6,-243,1,0,4
2016-01-21 01:57:27.953554,198,8,-247,8,2,-4
2016-01-21 01:57:44.089477,194,7,-255,-4,-1,-8
2016-01-21 01:58:00.225400,197,4,-253,3,-3,2
2016-01-21 01:58:16.347322,198,7,-251,1,3,2
2016-01-21 01:58:32.483245,198,7,-244,0,0,7
2016-01-21 01:58:48.618168,194,14,-244,-4,7,0
2016-01-21 01:59:04.754091,196,8,-243,2,-6,1
2016-01-21 01:59:20.890014,199,9,-245,3,1,-2
2016-01-21 01:59:37.010936,204,6,-247,5,-3,-2
2016-01-21 01:59:53.146859,200,10,-251,-4,4,-4
2016-01-21 02:00:09.282782,201,11,-243,1,1,8
2016-01-21 02:00:25.418705,199,8,-243,-2,-3,0
2016-01-21 02:00:41.539627,200,9,-242,1,1,1
2016-01-21 02:00:57.675550,202,8,-239,2,-1,3
2016-01-21 02:01:13.810473,197,5,-239,-5,-3,0
2016-01-21 02:01:29.947396,202,5,-240,5,0,-1
2016-01-21 02:01:46.083319,203,7,-244,1,2,-4
2016-01-21 02:02:02.204241,203,9,-239,0,2,5
2016-01-21 02:02:18.340164,200,8,-235,-3,-1,4
2016-01-21 02:02:34.476087,201,6,-235,1,-2,0
2016-01-21 02:02:50.612009,200,12,-241,-1,6,-6
2016-01-21 02:03:06.732932,204,8,-241,4,-4,0
2016-01-21 02:03:22.868854,202,6,-240,-2,-2,1
