Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-05-11 00:22:36.56,-283.39,3321.25,1395.06,-0.95,-0.23,-10.15
2016-05-11 00:22:52.17,-286.62,3318.11,1406.18,-3.23,-3.14,11.12
2016-05-11 00:23:07.70,-281.64,3319.57,1399.98,4.98,1.46,-6.20
2016-05-11 00:23:23.30,-286.90,3326.93,1400.11,-5.26,7.36,0.13
2016-05-11 00:23:38.91,-289.20,3324.09,1395.34,-2.30,-2.84,-4.77
2016-05-11 00:23:54.51,-286.32,3325.36,1403.87,2.88,1.27,8.53
2016-05-11 00:24:10.13,-286.90,3322.53,1405.50,-0.58,-2.83,1.63
2016-05-11 00:24:25.71,-288.31,3324.77,1405.19,-1.41,2.24,-0.31
2016-05-11 00:24:41.31,-289.61,3323.02,1407.56,-1.30,-1.75,2.37
2016-05-11 00:24:56.93,-281.39,3322.79,1402.31,8.22,-0.23,-5.25
2016-05-11 00:25:12.53,-283.79,3322.83,1408.84,-2.40,0.04,6.53
2016-05-11 00:25:28.13,-287.82,3327.87,1407.13,-4.03,5.04,-1.71
2016-05-11 00:25:43.75,-288.39,3323.90,1411.54,-0.57,-3.97,4.41
2016-05-11 00:25:59.35,-287.88,3323.10,1406.32,0.51,-0.80,-5.22
2016-05-11 00:26:14.95,-286.63,3320.54,1409.01,1.25,-2.56,2.69
2016-05-11 00:26:30.56,-287.39,3318.89,1408.58,-0.76,-1.65,-0.43
2016-05-11 00:26:46.16,-286.69,3322.75,1405.43,0.70,3.86,-3.15
2016-05-11 00:27:01.78,-285.36,3321.29,1408.21,1.33,-1.46,2.78
2016-05-11 00:27:17.38,-289.83,3324.21,1407.89,-4.47,2.92,-0.32
2016-05-11 00:27:32.98,-286.54,3323.31,1405.72,3.29,-0.90,-2.17
2016-05-11 00:27:48.58,-287.17,3326.82,1414.63,-0.63,3.51,8.91
2016-05-11 00:28:04.18,-283.33,3324.65,1410.02,3.84,-2.17,-4.61
2016-05-11 00:28:19.78,-286.83,3331.33,1406.19,-3.50,6.68,-3.83
2016-05-11 00:28:35.39,-282.33,3325.26,1407.08,4.50,-6.07,0.89
2016-05-11 00:28:50.99,-286.59,3326.59,1410.22,-4.26,1.33,3.14
2016-05-11 00:29:06.59,-286.37,3326.14,1410.48,0.22,-0.45,0.26
2016-05-11 00:29:22.21,-286.64,3322.78,1407.19,-0.27,-3.36,-3.29
2016-05-11 00:29:37.81,-287.69,3325.72,1408.68,-1.05,2.94,1.49
2016-05-11 00:29:53.42,-288.54,3326.80,1406.21,-0.85,1.08,-2.47
2016-05-11 00:30:09.02,-288.57,3323.12,1410.72,-0.03,-3.68,4.51
2016-05-11 00:30:24.62,-287.61,3322.85,1410.22,0.96,-0.27,-0.50
2016-05-11 00:30:40.22,-287.19,3321.88,1407.03,0.42,-0.97,-3.19
2016-05-11 00:30:55.82,-286.86,3325.43,1399.41,0.33,3.55,-7.62
2016-05-11 00:31:11.42,-290.89,3321.07,1401.81,-4.03,-4.36,2.40
2016-05-11 00:31:27.04,-285.52,3324.29,1402.04,5.37,3.22,0.23
2016-05-11 00:31:42.64,-286.49,3323.69,1404.22,-0.97,-0.60,2.18
2016-05-11 00:31:58.24,-286.10,3322.90,1401.32,0.39,-0.79,-2.90
2016-05-11 00:32:13.86,-285.09,3320.00,1403.02,1.01,-2.90,1.70
2016-05-11 00:32:29.46,-287.34,3324.64,1401.69,-2.25,4.64,-1.33
2016-05-11 00:32:45.07,-286.56,3324.40,1403.45,0.78,-0.24,1.76
2016-05-11 00:33:00.67,-284.89,3324.70,1410.56,1.67,0.30,7.11
2016-05-11 00:33:16.27,-286.55,3326.15,1410.03,-1.66,1.45,-0.53
2016-05-11 00:33:31.89,-284.16,3326.69,1412.35,2.39,0.54,2.32
2016-05-11 00:33:47.47,-284.44,3325.22,1408.85,-0.28,-1.47,-3.50
2016-05-11 00:34:03.07,-288.95,3322.06,1412.11,-4.51,-3.16,3.26
2016-05-11 00:34:18.69,-287.68,3324.57,1412.17,1.27,2.51,0.06
2016-05-11 00:34:34.29,-286.52,3318.36,1408.71,1.16,-6.21,-3.46
2016-05-11 00:34:49.89,-286.33,3324.22,1411.56,0.19,5.86,2.85
2016-05-11 00:35:05.50,-291.08,3325.16,1415.88,-4.75,0.94,4.32
2016-05-11 00:35:21.10,-293.67,3324.29,1409.54,-2.59,-0.87,-6.34
2016-05-11 00:35:36.70,-287.84,3325.10,1416.25,5.83,0.81,6.71
2016-05-11 00:35:52.32,-288.48,3326.70,1412.20,-0.64,1.60,-4.05
2016-05-11 00:36:07.92,-288.65,3324.50,1406.72,-0.17,-2.20,-5.48
2016-05-11 00:36:23.53,-285.42,3323.73,1408.64,3.23,-0.77,1.92
2016-05-11 00:36:39.13,-287.53,3326.45,1411.38,-2.11,2.72,2.74
2016-05-11 00:36:54.72,-284.48,3322.33,1409.58,3.05,-4.12,-1.80
2016-05-11 00:37:10.33,-288.46,3321.89,1403.13,-3.98,-0.44,-6.45
2016-05-11 00:37:25.93,-289.94,3322.16,1402.53,-1.48,0.27,-0.60
2016-05-11 00:37:41.53,-290.36,3319.98,1408.22,-0.42,-2.18,5.69
2016-05-11 00:37:57.15,-288.73,3323.63,1408.75,1.63,3.65,0.53
2016-05-11 00:38:12.75,-286.80,3319.50,1404.72,1.93,-4.13,-4.03
2016-05-11 00:38:28.35,-288.98,3320.04,1409.91,-2.18,0.54,5.19
2016-05-11 00:38:43.97,-285.90,3322.14,1405.44,3.08,2.10,-4.47
2016-05-11 00:38:59.57,-283.95,3320.29,1404.22,1.95,-1.85,-1.22
2016-05-11 00:39:15.17,-283.52,3321.00,1405.29,0.43,0.71,1.07
2016-05-11 00:39:30.78,-284.82,3319.55,1403.71,-1.30,-1.45,-1.58
2016-05-11 00:39:46.38,-287.52,3317.46,1409.14,-2.70,-2.09,5.43
2016-05-11 00:40:01.98,-285.67,3323.38,1409.47,1.85,5.92,0.33
2016-05-11 00:40:17.58,-283.47,3321.90,1404.29,2.20,-1.48,-5.18
2016-05-11 00:40:33.20,-285.42,3323.25,1404.48,-1.95,1.35,0.19
2016-05-11 00:40:48.80,-287.70,3319.30,1406.34,-2.28,-3.95,1.86
2016-05-11 00:41:04.41,-286.80,3320.30,1409.05,0.90,1.00,2.71
2016-05-11 00:41:20.01,-284.02,3319.41,1410.11,2.78,-0.89,1.06
2016-05-11 00:41:35.60,-285.46,3319.18,1409.15,-1.44,-0.23,-0.96
2016-05-11 00:41:51.21,-286.37,3319.85,1409.29,-0.91,0.67,0.14
2016-05-11 00:42:06.81,-282.70,3320.19,1412.98,3.67,0.34,3.69
2016-05-11 00:42:22.41,-285.33,3322.53,1409.69,-2.63,2.34,-3.29
2016-05-11 00:42:38.03,-287.22,3318.91,1412.23,-1.89,-3.62,2.54
2016-05-11 00:42:53.63,-285.02,3321.05,1405.28,2.20,2.14,-6.95
2016-05-11 00:43:09.23,-287.26,3323.02,1408.10,-2.24,1.97,2.82
2016-05-11 00:43:24.83,-287.08,3322.48,1410.64,0.18,-0.54,2.54
2016-05-11 00:43:40.44,-289.85,3319.34,1407.55,-2.77,-3.14,-3.09
2016-05-11 00:43:56.04,-286.55,3321.02,1404.65,3.30,1.68,-2.90
2016-05-11 00:44:11.64,-285.80,3327.24,1400.03,0.75,6.22,-4.62
2016-05-11 00:44:27.24,-285.69,3322.71,1406.61,0.11,-4.53,6.58
2016-05-11 00:44:42.86,-285.55,3323.22,1405.93,0.14,0.51,-0.68
2016-05-11 00:44:58.46,-282.82,3319.65,1401.58,2.73,-3.57,-4.35
2016-05-11 00:45:14.06,-279.57,3321.74,1404.78,3.25,2.09,3.20
2016-05-11 00:45:29.68,-285.30,3322.93,1402.17,-5.73,1.19,-2.61
2016-05-11 00:45:45.28,-286.34,3318.02,1408.31,-1.04,-4.91,6.14
2016-05-11 00:46:00.89,-287.36,3317.65,1404.35,-1.02,-0.37,-3.96
2016-05-11 00:46:16.49,-286.70,3322.06,1406.91,0.66,4.41,2.56
2016-05-11 00:46:32.09,-285.89,3321.89,1405.00,0.81,-0.17,-1.91
2016-05-11 00:46:47.71,-286.22,3321.16,1403.98,-0.33,-0.73,-1.02
2016-05-11 00:47:03.31,-282.42,3322.19,1405.65,3.80,1.03,1.67
2016-05-11 00:47:18.91,-287.17,3323.30,1409.37,-4.75,1.11,3.72
2016-05-11 00:47:34.52,-286.04,3322.96,1404.79,1.13,-0.34,-4.58
2016-05-11 00:47:50.11,-285.13,3323.18,1403.21,0.91,0.22,-1.58
2016-05-11 00:48:05.71,-284.09,3324.28,1408.31,1.04,1.10,5.10
2016-05-11 00:48:21.32,-285.55,3323.01,1404.94,-1.46,-1.27,-3.37
2016-05-11 00:48:36.92,-285.63,3323.09,1401.45,-0.08,0.08,-3.49
2016-05-11 00:48:52.52,-288.38,3319.75,1398.84,-2.75,-3.34,-2.61
2016-05-11 00:49:08.14,-285.42,3324.21,1402.57,2.96,4.46,3.73
2016-05-11 00:49:23.74,-285.45,3323.26,1403.69,-0.03,-0.95,1.12
2016-05-11 00:49:39.34,-284.55,3318.73,1405.46,0.90,-4.53,1.77
2016-05-11 00:49:54.95,-286.36,3319.90,1407.53,-1.81,1.17,2.07
2016-05-11 00:50:10.55,-289.30,3318.31,1402.43,-2.94,-1.59,-5.10
2016-05-11 00:50:26.15,-287.45,3319.70,1405.40,1.85,1.39,2.97
2016-05-11 00:50:41.77,-287.88,3316.59,1400.19,-0.43,-3.11,-5.21
2016-05-11 00:50:57.37,-286.49,3317.51,1405.69,1.39,0.92,5.50
2016-05-11 00:51:12.97,-286.50,3318.07,1405.25,-0.01,0.56,-0.44
2016-05-11 00:51:28.57,-287.03,3318.34,1399.13,-0.53,0.27,-6.12
2016-05-11 00:51:44.19,-285.45,3319.84,1400.68,1.58,1.50,1.55
2016-05-11 00:51:59.79,-289.32,3315.55,1401.06,-3.87,-4.29,0.38
2016-05-11 00:52:15.39,-286.27,3314.43,1395.51,3.05,-1.12,-5.55
2016-05-11 00:52:31.00,-289.29,3320.78,1399.54,-3.02,6.35,4.03
2016-05-11 00:52:46.59,-288.80,3319.89,1400.20,0.49,-0.89,0.66
2016-05-11 00:53:02.20,-286.96,3322.85,1402.44,1.84,2.96,2.24
2016-05-11 00:53:17.80,-286.50,3321.94,1402.51,0.46,-0.91,0.07
2016-05-11 00:53:33.40,-286.34,3314.98,1400.94,0.16,-6.96,-1.57
2016-05-11 00:53:49.02,-285.14,3315.18,1401.97,1.20,0.20,1.03
2016-05-11 00:54:04.62,-289.38,3313.26,1404.43,-4.24,-1.92,2.46
2016-05-11 00:54:20.22,-285.50,3311.56,1400.39,3.88,-1.70,-4.04
2016-05-11 00:54:35.83,-282.36,3313.40,1398.14,3.14,1.84,-2.25
2016-05-11 00:54:51.43,-286.45,3316.36,1399.35,-4.09,2.96,1.21
2016-05-11 00:55:07.03,-285.84,3318.45,1402.49,0.61,2.09,3.14
2016-05-11 00:55:22.65,-283.90,3315.61,1402.23,1.94,-2.84,-0.26
2016-05-11 00:55:38.25,-284.92,3319.81,1404.90,-1.02,4.20,2.67
2016-05-11 00:55:53.85,-289.04,3313.31,1404.34,-4.12,-6.50,-0.56
2016-05-11 00:56:09.46,-290.41,3316.35,1406.87,-1.37,3.04,2.53
2016-05-11 00:56:25.06,-286.26,3316.03,1402.50,4.15,-0.32,-4.37
2016-05-11 00:56:40.66,-287.00,3317.97,1400.47,-0.74,1.94,-2.03
2016-05-11 00:56:56.28,-285.63,3317.75,1396.51,1.37,-0.22,-3.96
2016-05-11 00:57:11.88,-286.29,3318.68,1404.27,-0.66,0.93,7.76
2016-05-11 00:57:27.46,-289.30,3317.52,1400.76,-3.01,-1.16,-3.51
2016-05-11 00:57:43.08,-284.27,3319.00,1404.68,5.03,1.48,3.92
2016-05-11 00:57:58.68,-283.00,3319.33,1402.00,1.27,0.33,-2.68
2016-05-11 00:58:14.28,-286.54,3316.97,1406.81,-3.54,-2.36,4.81
2016-05-11 00:58:29.90,-289.03,3319.93,1405.01,-2.49,2.96,-1.80
2016-05-11 00:58:45.50,-285.29,3321.31,1404.87,3.74,1.38,-0.14
2016-05-11 00:59:01.10,-282.31,3319.04,1402.35,2.98,-2.27,-2.52
2016-05-11 00:59:16.71,-283.16,3319.54,1396.32,-0.85,0.50,-6.03
2016-05-11 00:59:32.31,-285.22,3319.37,1401.41,-2.06,-0.17,5.09
2016-05-11 00:59:47.91,-282.45,3323.10,1401.79,2.77,3.73,0.38
2016-05-11 01:00:03.53,-283.73,3322.31,1398.83,-1.28,-0.79,-2.96
2016-05-11 01:00:19.13,-283.30,3320.60,1398.58,0.43,-1.71,-0.25
2016-05-11 01:00:34.73,-285.04,3319.38,1395.65,-1.74,-1.22,-2.93
2016-05-11 01:00:50.34,-282.29,3317.81,1393.41,2.75,-1.57,-2.24
2016-05-11 01:01:05.94,-283.43,3319.85,1394.48,-1.14,2.04,1.07
2016-05-11 01:01:21.54,-282.98,3321.32,1396.12,0.45,1.47,1.64
2016-05-11 01:01:37.14,-284.95,3320.37,1397.49,-1.97,-0.95,1.37
2016-05-11 01:01:52.76,-281.16,3317.40,1398.32,3.79,-2.97,0.83
2016-05-11 01:02:08.36,-286.30,3321.05,1391.16,-5.14,3.65,-7.16
2016-05-11 01:02:23.94,-280.97,3314.30,1401.93,5.33,-6.75,10.77
2016-05-11 01:02:39.56,-286.15,3322.07,1398.86,-5.18,7.77,-3.07
2016-05-11 01:02:55.16,-281.02,3321.80,1399.19,5.13,-0.27,0.33
2016-05-11 01:03:10.76,-282.14,3320.21,1395.82,-1.12,-1.59,-3.37
2016-05-11 01:03:26.37,-282.99,3317.29,1397.57,-0.85,-2.92,1.75
2016-05-11 01:03:41.97,-284.83,3317.82,1394.90,-1.84,0.53,-2.67
2016-05-11 01:03:57.57,-282.89,3316.36,1399.84,1.94,-1.46,4.94
2016-05-11 01:04:13.19,-286.85,3315.83,1398.03,-3.96,-0.53,-1.81
2016-05-11 01:04:28.79,-288.37,3317.55,1399.02,-1.52,1.72,0.99
2016-05-11 01:04:44.39,-289.23,3316.01,1394.96,-0.86,-1.54,-4.06
2016-05-11 01:05:00.01,-284.55,3318.44,1394.11,4.68,2.43,-0.85
2016-05-11 01:05:15.61,-285.48,3318.72,1401.69,-0.93,0.28,7.58
2016-05-11 01:05:31.21,-280.11,3321.12,1398.26,5.37,2.40,-3.43
2016-05-11 01:05:46.82,-283.20,3318.18,1401.35,-3.09,-2.94,3.09
2016-05-11 01:06:02.42,-283.29,3313.71,1394.06,-0.09,-4.47,-7.29
2016-05-11 01:06:18.02,-281.35,3312.94,1395.93,1.94,-0.77,1.87
2016-05-11 01:06:33.64,-280.67,3318.98,1399.78,0.68,6.04,3.85
2016-05-11 01:06:49.24,-284.06,3317.69,1402.66,-3.39,-1.29,2.88
2016-05-11 01:07:04.84,-279.33,3315.47,1399.03,4.73,-2.22,-3.63
2016-05-11 01:07:20.45,-279.04,3315.58,1398.93,0.29,0.11,-0.10
2016-05-11 01:07:36.05,-280.51,3315.00,1399.84,-1.47,-0.58,0.91
2016-05-11 01:07:51.65,-283.03,3319.80,1397.58,-2.52,4.80,-2.26
2016-05-11 01:08:07.25,-282.68,3313.25,1399.95,0.35,-6.55,2.37
2016-05-11 01:08:22.85,-281.67,3314.78,1404.32,1.01,1.53,4.37
2016-05-11 01:08:38.45,-280.35,3316.03,1395.66,1.32,1.25,-8.66
2016-05-11 01:08:54.07,-278.74,3312.98,1393.43,1.61,-3.05,-2.23
2016-05-11 01:09:09.67,-277.92,3315.20,1393.68,0.82,2.22,0.25
2016-05-11 01:09:25.27,-280.65,3313.57,1394.55,-2.73,-1.63,0.87
2016-05-11 01:09:40.88,-282.79,3315.75,1393.34,-2.14,2.18,-1.21
2016-05-11 01:09:56.48,-279.42,3315.48,1393.08,3.37,-0.27,-0.26
2016-05-11 01:10:12.08,-280.18,3316.84,1395.04,-0.76,1.36,1.96
2016-05-11 01:10:27.70,-283.50,3318.04,1404.60,-3.32,1.20,9.56
2016-05-11 01:10:43.30,-284.97,3312.98,1396.98,-1.47,-5.06,-7.62
2016-05-11 01:10:58.90,-283.17,3311.40,1395.65,1.80,-1.58,-1.33
2016-05-11 01:11:14.51,-282.86,3315.64,1389.69,0.31,4.24,-5.96
2016-05-11 01:11:30.11,-281.50,3317.25,1400.08,1.36,1.61,10.39
2016-05-11 01:11:45.71,-279.49,3315.87,1399.65,2.01,-1.38,-0.43
2016-05-11 01:12:01.33,-277.42,3313.49,1402.54,2.07,-2.38,2.89
2016-05-11 01:12:16.93,-279.16,3317.00,1403.15,-1.74,3.51,0.61
2016-05-11 01:12:32.53,-281.11,3314.64,1397.69,-1.95,-2.36,-5.46
2016-05-11 01:12:48.13,-284.61,3318.47,1398.90,-3.50,3.83,1.21
2016-05-11 01:13:03.75,-286.10,3312.39,1400.34,-1.49,-6.08,1.44
2016-05-11 01:13:19.35,-282.27,3312.29,1403.28,3.83,-0.10,2.94
2016-05-11 01:13:34.95,-282.11,3315.93,1400.08,0.16,3.64,-3.20
2016-05-11 01:13:50.55,-282.69,3317.07,1398.51,-0.58,1.14,-1.57
2016-05-11 01:14:06.15,-285.11,3312.07,1402.19,-2.42,-5.00,3.68
2016-05-11 01:14:21.75,-283.76,3317.55,1402.59,1.35,5.48,0.40
2016-05-11 01:14:37.36,-281.42,3318.26,1397.30,2.34,0.71,-5.29
2016-05-11 01:14:52.96,-281.53,3313.92,1397.46,-0.11,-4.34,0.16
2016-05-11 01:15:08.56,-283.73,3317.08,1399.10,-2.20,3.16,1.64
2016-05-11 01:15:24.18,-281.98,3316.39,1402.50,1.75,-0.69,3.40
2016-05-11 01:15:39.78,-286.04,3316.47,1401.01,-4.06,0.08,-1.49
2016-05-11 01:15:55.38,-278.73,3315.26,1393.42,7.31,-1.21,-7.59
2016-05-11 01:16:10.99,-281.70,3317.29,1396.77,-2.97,2.03,3.35
2016-05-11 01:16:26.59,-283.92,3315.00,1401.61,-2.22,-2.29,4.84
2016-05-11 01:16:42.19,-280.27,3315.05,1402.82,3.65,0.05,1.21
2016-05-11 01:16:57.81,-284.77,3317.50,1402.63,-4.50,2.45,-0.19
2016-05-11 01:17:13.41,-282.58,3314.89,1402.70,2.19,-2.61,0.07
2016-05-11 01:17:29.01,-283.50,3317.36,1396.64,-0.92,2.47,-6.06
2016-05-11 01:17:44.62,-282.21,3315.23,1398.97,1.29,-2.13,2.33
2016-05-11 01:18:00.22,-280.27,3313.55,1402.17,1.94,-1.68,3.20
2016-05-11 01:18:15.82,-282.67,3315.88,1410.77,-2.40,2.33,8.60
2016-05-11 01:18:31.44,-279.11,3310.83,1402.13,3.56,-5.05,-8.64
2016-05-11 01:18:47.04,-276.97,3317.32,1398.41,2.14,6.49,-3.72
2016-05-11 01:19:02.64,-283.72,3316.59,1401.56,-6.75,-0.73,3.15
2016-05-11 01:19:18.26,-280.10,3315.24,1398.50,3.62,-1.35,-3.06
2016-05-11 01:19:33.84,-279.05,3316.04,1399.59,1.05,0.80,1.09
2016-05-11 01:19:49.44,-282.60,3312.16,1401.32,-3.55,-3.88,1.73
2016-05-11 01:20:05.04,-284.11,3313.15,1401.95,-1.51,0.99,0.63
2016-05-11 01:20:20.66,-277.32,3315.69,1404.45,6.79,2.54,2.50
2016-05-11 01:20:36.26,-276.28,3317.31,1402.76,1.04,1.62,-1.69
2016-05-11 01:20:51.86,-280.88,3312.88,1402.17,-4.60,-4.43,-0.59
2016-05-11 01:21:07.47,-278.23,3312.57,1397.93,2.65,-0.31,-4.24
2016-05-11 01:21:23.07,-278.70,3312.14,1397.19,-0.47,-0.43,-0.74
2016-05-11 01:21:38.67,-284.16,3317.69,1395.34,-5.46,5.55,-1.85
2016-05-11 01:21:54.29,-282.55,3317.84,1397.46,1.61,0.15,2.12
2016-05-11 01:22:09.89,-282.44,3315.23,1396.09,0.11,-2.61,-1.37
2016-05-11 01:22:25.49,-283.10,3313.14,1396.22,-0.66,-2.09,0.13
2016-05-11 01:22:41.10,-279.85,3318.66,1398.34,3.25,5.52,2.12
2016-05-11 01:22:56.70,-284.14,3313.89,1398.57,-4.29,-4.77,0.23
2016-05-11 01:23:12.30,-282.06,3312.22,1398.93,2.08,-1.67,0.36
