Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-01-28 00:24:13.850268,83,36,216,4,-3,5
2016-01-28 00:24:29.980696,84,40,219,1,4,3
2016-01-28 00:24:46.111125,87,39,213,3,-1,-6
2016-01-28 00:25:02.241553,82,39,216,-5,0,3
2016-01-28 00:25:18.371981,82,37,213,0,-2,-3
2016-01-28 00:25:34.502410,90,40,213,8,3,0
2016-01-28 00:25:50.632838,88,41,212,-2,1,-1
2016-01-28 00:26:06.763266,88,42,220,0,1,8
2016-01-28 00:26:22.909295,83,41,218,-5,-1,-2
2016-01-28 00:26:39.024123,86,41,214,3,0,-4
2016-01-28 00:26:55.154551,87,38,216,1,-3,2
2016-01-28 00:27:11.284980,87,38,210,0,0,-6
2016-01-28 00:27:27.415408,86,35,222,-1,-3,12
2016-01-28 00:27:43.561436,84,40,217,-2,5,-5
2016-01-28 00:27:59.676265,88,40,220,4,0,3
2016-01-28 00:28:15.806693,83,42,219,-5,2,-1
2016-01-28 00:28:31.937121,85,36,215,2,-6,-4
2016-01-28 00:28:48.067550,86,38,216,1,2,1
2016-01-28 00:29:04.213578,86,38,219,0,0,3
2016-01-28 00:29:20.328406,90,41,216,4,3,-3
2016-01-28 00:29:36.458835,90,40,223,0,-1,7
2016-01-28 00:29:52.589263,88,38,225,-2,-2,2
2016-01-28 00:30:08.719691,87,43,218,-1,5,-7
2016-01-28 00:30:24.865720,86,39,224,-1,-4,6
2016-01-28 00:30:40.996148,87,40,222,1,1,-2
2016-01-28 00:30:57.110976,87,39,216,0,-1,-6
2016-01-28 00:31:13.241405,84,41,224,-3,2,8
2016-01-28 00:31:29.371833,87,37,222,3,-4,-2
2016-01-28 00:31:45.517861,86,41,217,-1,4,-5
2016-01-28 00:32:01.648290,91,40,214,5,-1,-3
2016-01-28 00:32:17.763118,84,39,213,-7,-1,-1
2016-01-28 00:32:33.893546,87,40,215,3,1,2
2016-01-28 00:32:50.023975,86,41,224,-1,1,9
2016-01-28 00:33:06.170003,87,42,212,1,1,-12
2016-01-28 00:33:22.300431,84,38,213,-3,-4,1
2016-01-28 00:33:38.415260,83,40,218,-1,2,5
2016-01-28 00:33:54.545688,84,38,212,1,-2,-6
2016-01-28 00:34:10.676116,87,40,216,3,2,4
2016-01-28 00:34:26.822145,81,41,212,-6,1,-4
2016-01-28 00:34:42.952573,86,43,220,5,2,8
2016-01-28 00:34:59.083001,86,43,217,0,0,-3
2016-01-28 00:35:15.197829,87,40,217,1,-3,0
2016-01-28 00:35:31.328258,86,42,217,-1,2,0
2016-01-28 00:35:47.474286,88,37,213,2,-5,-4
2016-01-28 00:36:03.604715,84,40,220,-4,3,7
2016-01-28 00:36:19.735143,85,42,216,1,2,-4
2016-01-28 00:36:35.865571,87,44,215,2,2,-1
2016-01-28 00:36:51.980399,89,43,217,2,-1,2
2016-01-28 00:37:08.126428,84,44,217,-5,1,0
2016-01-28 00:37:24.256856,93,40,211,9,-4,-6
2016-01-28 00:37:40.387285,90,40,211,-3,0,0
2016-01-28 00:37:56.517713,90,39,219,0,-1,8
2016-01-28 00:38:12.632541,87,41,219,-3,2,0
2016-01-28 00:38:28.778570,92,36,215,5,-5,-4
2016-01-28 00:38:44.908998,94,40,215,2,4,0
2016-01-28 00:39:01.039426,95,38,216,1,-2,1
2016-01-28 00:39:17.169854,91,35,211,-4,-3,-5
2016-01-28 00:39:33.300283,86,39,211,-5,4,0
2016-01-28 00:39:49.430711,88,39,206,2,0,-5
2016-01-28 00:40:05.561139,87,37,215,-1,-2,9
2016-01-28 00:40:21.691568,87,37,209,0,0,-6
2016-01-28 00:40:37.821996,91,33,208,4,-4,-1
2016-01-28 00:40:53.952424,88,37,214,-3,4,6
2016-01-28 00:41:10.098453,87,37,217,-1,0,3
2016-01-28 00:41:26.213281,90,41,213,3,4,-4
2016-01-28 00:41:42.343709,91,36,213,1,-5,0
2016-01-28 00:41:58.474138,88,35,217,-3,-1,4
2016-01-28 00:42:14.604566,90,38,216,2,3,-1
2016-01-28 00:42:30.750595,89,38,211,-1,0,-5
2016-01-28 00:42:46.881023,90,39,209,1,1,-2
2016-01-28 00:43:02.995851,93,38,217,3,-1,8
2016-01-28 00:43:19.126279,94,39,214,1,1,-3
2016-01-28 00:43:35.256708,95,38,214,1,-1,0
2016-01-28 00:43:51.402736,87,41,213,-8,3,-1
2016-01-28 00:44:07.533164,90,39,219,3,-2,6
2016-01-28 00:44:23.647993,90,37,209,0,-2,-10
2016-01-28 00:44:39.778421,97,40,211,7,3,2
2016-01-28 00:44:55.908849,88,37,213,-9,-3,2
2016-01-28 00:45:12.054878,94,39,217,6,2,4
2016-01-28 00:45:28.185306,92,37,215,-2,-2,-2
2016-01-28 00:45:44.300134,91,40,213,-1,3,-2
2016-01-28 00:46:00.430563,89,35,208,-2,-5,-5
2016-01-28 00:46:16.560991,86,36,211,-3,1,3
2016-01-28 00:46:32.707019,89,38,213,3,2,2
2016-01-28 00:46:48.837448,89,38,217,0,0,4
2016-01-28 00:47:04.967876,88,34,214,-1,-4,-3
2016-01-28 00:47:21.082704,82,36,219,-6,2,5
2016-01-28 00:47:37.213133,88,39,212,6,3,-7
2016-01-28 00:47:53.359161,90,38,215,2,-1,3
2016-01-28 00:48:09.489589,87,36,218,-3,-2,3
2016-01-28 00:48:25.620018,92,41,216,5,5,-2
2016-01-28 00:48:41.734846,90,40,215,-2,-1,-1
2016-01-28 00:48:57.865274,91,38,219,1,-2,4
2016-01-28 00:49:14.011303,89,38,219,-2,0,0
2016-01-28 00:49:30.141731,87,34,217,-2,-4,-2
2016-01-28 00:49:46.272159,91,38,215,4,4,-2
2016-01-28 00:50:02.402588,88,35,219,-3,-3,4
2016-01-28 00:50:18.517416,91,38,222,3,3,3
2016-01-28 00:50:34.663444,88,36,221,-3,-2,-1
2016-01-28 00:50:50.793873,89,39,216,1,3,-5
2016-01-28 00:51:06.924301,90,33,221,1,-6,5
2016-01-28 00:51:23.054729,94,38,218,4,5,-3
2016-01-28 00:51:39.185158,95,36,212,1,-2,-6
2016-01-28 00:51:55.315586,93,33,215,-2,-3,3
2016-01-28 00:52:11.446014,90,35,217,-3,2,2
2016-01-28 00:52:27.576443,86,37,211,-4,2,-6
2016-01-28 00:52:43.706871,86,40,217,0,3,6
2016-01-28 00:52:59.837299,89,37,211,3,-3,-6
2016-01-28 00:53:15.983328,87,38,209,-2,1,-2
2016-01-28 00:53:32.098156,88,38,213,1,0,4
2016-01-28 00:53:48.228584,93,38,219,5,0,6
2016-01-28 00:54:04.359013,92,38,218,-1,0,-1
2016-01-28 00:54:20.489441,91,40,215,-1,2,-3
2016-01-28 00:54:36.635469,89,42,215,-2,2,0
2016-01-28 00:54:52.750298,89,39,212,0,-3,-3
2016-01-28 00:55:08.880726,93,40,215,4,1,3
2016-01-28 00:55:25.011154,88,38,215,-5,-2,0
2016-01-28 00:55:41.141583,90,39,222,2,1,7
2016-01-28 00:55:57.287611,91,37,217,1,-2,-5
2016-01-28 00:56:13.418039,93,40,217,2,3,0
2016-01-28 00:56:29.532868,91,40,217,-2,0,0
2016-01-28 00:56:45.663296,90,39,216,-1,-1,-1
2016-01-28 00:57:01.793724,92,39,211,2,0,-5
2016-01-28 00:57:17.924153,89,38,220,-3,-1,9
2016-01-28 00:57:34.070181,93,36,217,4,-2,-3
2016-01-28 00:57:50.185009,92,41,216,-1,5,-1
2016-01-28 00:58:06.315438,94,37,214,2,-4,-2
2016-01-28 00:58:22.445866,93,38,220,-1,1,6
2016-01-28 00:58:38.576294,93,38,215,0,0,-5
2016-01-28 00:58:54.722323,95,38,218,2,0,3
2016-01-28 00:59:10.837151,88,35,209,-7,-3,-9
2016-01-28 00:59:26.967579,92,40,217,4,5,8
2016-01-28 00:59:43.098008,91,34,217,-1,-6,0
2016-01-28 00:59:59.228436,89,36,213,-2,2,-4
2016-01-28 01:00:15.374464,94,41,212,5,5,-1
2016-01-28 01:00:31.504893,96,40,219,2,-1,7
2016-01-28 01:00:47.619721,96,39,213,0,-1,-6
2016-01-28 01:01:03.750149,94,40,218,-2,1,5
2016-01-28 01:01:19.880578,93,41,222,-1,1,4
2016-01-28 01:01:36.026606,96,38,221,3,-3,-1
2016-01-28 01:01:52.157034,91,38,221,-5,0,0
2016-01-28 01:02:08.271863,92,35,222,1,-3,1
2016-01-28 01:02:24.402291,87,36,222,-5,1,0
2016-01-28 01:02:40.532719,94,36,223,7,0,1
2016-01-28 01:02:56.678748,89,34,217,-5,-2,-6
2016-01-28 01:03:12.809176,91,35,219,2,1,2
2016-01-28 01:03:28.939604,88,34,216,-3,-1,-3
2016-01-28 01:03:45.054433,97,35,222,9,1,6
2016-01-28 01:04:01.184861,96,37,219,-1,2,-3
2016-01-28 01:04:17.330889,100,38,217,4,1,-2
2016-01-28 01:04:33.461318,92,38,218,-8,0,1
2016-01-28 01:04:49.591746,98,33,214,6,-5,-4
2016-01-28 01:05:05.706574,95,35,217,-3,2,3
2016-01-28 01:05:21.852603,99,39,215,4,4,-2
2016-01-28 01:05:37.983031,95,41,213,-4,2,-2
2016-01-28 01:05:54.113459,96,34,218,1,-7,5
2016-01-28 01:06:10.243888,91,36,220,-5,2,2
2016-01-28 01:06:26.358716,95,35,223,4,-1,3
2016-01-28 01:06:42.504744,96,38,216,1,3,-7
2016-01-28 01:06:58.635173,97,35,217,1,-3,1
2016-01-28 01:07:14.765601,96,42,214,-1,7,-3
2016-01-28 01:07:30.896029,94,39,216,-2,-3,2
2016-01-28 01:07:47.026458,95,39,216,1,0,0
2016-01-28 01:08:03.156886,96,39,218,1,0,2
2016-01-28 01:08:19.287314,96,38,222,0,-1,4
2016-01-28 01:08:35.417743,96,43,215,0,5,-7
2016-01-28 01:08:51.548171,94,40,216,-2,-3,1
2016-01-28 01:09:07.678599,97,43,216,3,3,0
2016-01-28 01:09:23.809028,96,39,219,-1,-4,3
2016-01-28 01:09:39.939456,98,38,213,2,-1,-6
2016-01-28 01:09:56.069884,96,37,222,-2,-1,9
2016-01-28 01:10:12.200313,101,38,219,5,1,-3
2016-01-28 01:10:28.330741,98,40,216,-3,2,-3
2016-01-28 01:10:44.476769,100,37,212,2,-3,-4
2016-01-28 01:11:00.591598,98,41,220,-2,4,8
2016-01-28 01:11:16.722026,100,35,219,2,-6,-1
2016-01-28 01:11:32.852454,103,35,219,3,0,0
2016-01-28 01:11:48.982883,99,35,220,-4,0,1
2016-01-28 01:12:05.128911,100,33,221,1,-2,1
2016-01-28 01:12:21.243739,101,39,223,1,6,2
2016-01-28 01:12:37.374168,100,36,215,-1,-3,-8
2016-01-28 01:12:53.504596,97,39,221,-3,3,6
2016-01-28 01:13:09.635024,102,36,220,5,-3,-1
2016-01-28 01:13:25.781053,105,37,225,3,1,5
2016-01-28 01:13:41.911481,106,40,229,1,3,4
2016-01-28 01:13:58.026309,103,39,226,-3,-1,-3
2016-01-28 01:14:14.156738,107,38,227,4,-1,1
2016-01-28 01:14:30.287166,99,42,229,-8,4,2
2016-01-28 01:14:46.433194,105,36,226,6,-6,-3
2016-01-28 01:15:02.471210,105,41,230,0,5,4
2016-01-28 01:15:18.586038,100,37,223,-5,-4,-7
2016-01-28 01:15:34.716467,107,39,222,7,2,-1
2016-01-28 01:15:50.846895,102,38,213,-5,-1,-9
2016-01-28 01:16:06.992924,103,39,213,1,1,0
2016-01-28 01:16:23.123352,102,40,219,-1,1,6
2016-01-28 01:16:39.253780,104,40,223,2,0,4
2016-01-28 01:16:55.368608,101,41,226,-3,1,3
2016-01-28 01:17:11.499037,105,39,222,4,-2,-4
2016-01-28 01:17:27.645065,102,41,223,-3,2,1
2016-01-28 01:17:43.775493,102,36,217,0,-5,-6
2016-01-28 01:17:59.905922,103,38,220,1,2,3
2016-01-28 01:18:16.036350,100,35,226,-3,-3,6
2016-01-28 01:18:32.151178,96,35,228,-4,0,2
2016-01-28 01:18:48.297207,102,35,232,6,0,4
2016-01-28 01:19:04.427635,100,38,220,-2,3,-12
2016-01-28 01:19:20.558063,104,38,225,4,0,5
2016-01-28 01:19:36.688492,98,42,225,-6,4,0
2016-01-28 01:19:52.818920,103,37,227,5,-5,2
2016-01-28 01:20:08.933748,100,39,223,-3,2,-4
2016-01-28 01:20:25.079777,102,37,229,2,-2,6
2016-01-28 01:20:41.210205,97,35,220,-5,-2,-9
2016-01-28 01:20:57.340633,101,38,224,4,3,4
2016-01-28 01:21:13.471062,102,39,217,1,1,-7
2016-01-28 01:21:29.601490,101,36,222,-1,-3,5
2016-01-28 01:21:45.731918,99,42,225,-2,6,3
2016-01-28 01:22:01.862347,105,34,224,6,-8,-1
2016-01-28 01:22:17.992775,102,40,225,-3,6,1
2016-01-28 01:22:34.123203,100,38,223,-2,-2,-2
2016-01-28 01:22:50.253632,98,38,223,-2,0,0
2016-01-28 01:23:06.384060,101,37,224,3,-1,1
2016-01-28 01:23:22.514488,99,36,223,-2,-1,-1
2016-01-28 01:23:38.644917,101,39,224,2,3,1
2016-01-28 01:23:54.775345,102,33,223,1,-6,-1
2016-01-28 01:24:10.905773,108,41,218,6,8,-5
2016-01-28 01:24:27.051802,102,36,219,-6,-5,1
2016-01-28 01:24:43.166630,104,33,223,2,-3,4
2016-01-28 01:24:59.297058,108,36,218,4,3,-5
2016-01-28 01:25:15.427487,104,34,223,-4,-2,5
2016-01-28 01:25:31.557915,103,34,220,-1,0,-3
2016-01-28 01:25:47.703943,105,38,220,2,4,0
2016-01-28 01:26:03.818772,106,36,220,1,-2,0
2016-01-28 01:26:19.949200,109,35,224,3,-1,4
2016-01-28 01:26:36.079628,104,32,212,-5,-3,-12
2016-01-28 01:26:52.210057,101,36,220,-3,4,8
2016-01-28 01:27:08.356085,101,35,218,0,-1,-2
2016-01-28 01:27:24.486513,104,36,213,3,1,-5
2016-01-28 01:27:40.601342,104,35,217,0,-1,4
2016-01-28 01:27:56.731770,107,34,221,3,-1,4
2016-01-28 01:28:12.862198,104,38,219,-3,4,-2
2016-01-28 01:28:29.008227,104,36,223,0,-2,4
2016-01-28 01:28:45.138655,105,34,215,1,-2,-8
2016-01-28 01:29:01.253483,104,35,222,-1,1,7
2016-01-28 01:29:17.383912,105,36,213,1,1,-9
2016-01-28 01:29:33.514340,100,37,216,-5,1,3
2016-01-28 01:29:49.660368,102,36,216,2,-1,0
2016-01-28 01:30:05.790797,106,40,216,4,4,0
2016-01-28 01:30:21.921225,103,41,215,-3,1,-1
2016-01-28 01:30:38.036053,105,36,223,2,-5,8
2016-01-28 01:30:54.166482,109,36,216,4,0,-7
2016-01-28 01:31:10.312510,108,36,216,-1,0,0
2016-01-28 01:31:26.442938,108,40,209,0,4,-7
2016-01-28 01:31:42.573367,106,34,215,-2,-6,6
2016-01-28 01:31:58.688195,106,39,208,0,5,-7
2016-01-28 01:32:14.818623,108,36,222,2,-3,14
2016-01-28 01:32:30.964652,112,38,214,4,2,-8
2016-01-28 01:32:47.095080,105,39,213,-7,1,-1
2016-01-28 01:33:03.225508,109,41,219,4,2,6
2016-01-28 01:33:19.340337,109,38,212,0,-3,-7
2016-01-28 01:33:35.470765,105,37,220,-4,-1,8
2016-01-28 01:33:51.616793,108,38,221,3,1,1
2016-01-28 01:34:07.747222,111,37,219,3,-1,-2
2016-01-28 01:34:23.877650,109,36,217,-2,-1,-2
2016-01-28 01:34:40.008078,109,34,222,0,-2,5
2016-01-28 01:34:56.122907,105,36,216,-4,2,-6
2016-01-28 01:35:12.268935,105,39,220,0,3,4
2016-01-28 01:35:28.399363,112,37,219,7,-2,-1
2016-01-28 01:35:44.529792,110,36,222,-2,-1,3
2016-01-28 01:36:00.660220,106,38,220,-4,2,-2
2016-01-28 01:36:16.775048,103,38,222,-3,0,2
2016-01-28 01:36:32.921077,104,35,222,1,-3,0
2016-01-28 01:36:49.051505,102,38,215,-2,3,-7
2016-01-28 01:37:05.181933,101,38,218,-1,0,3
2016-01-28 01:37:21.312362,107,34,222,6,-4,4
2016-01-28 01:37:37.442790,102,39,221,-5,5,-1
2016-01-28 01:37:53.573218,106,39,221,4,0,0
2016-01-28 01:38:09.703647,107,36,222,1,-3,1
2016-01-28 01:38:25.834075,105,34,219,-2,-2,-3
2016-01-28 01:38:41.964503,107,32,221,2,-2,2
2016-01-28 01:38:58.094932,102,33,219,-5,1,-2
2016-01-28 01:39:14.225360,107,38,225,5,5,6
2016-01-28 01:39:30.355788,107,36,221,0,-2,-4
2016-01-28 01:39:46.486217,108,37,217,1,1,-4
2016-01-28 01:40:02.616645,109,35,221,1,-2,4
2016-01-28 01:40:18.747073,106,35,222,-3,0,1
2016-01-28 01:40:34.877502,104,41,217,-2,6,-5
2016-01-28 01:40:51.007930,109,36,218,5,-5,1
2016-01-28 01:41:07.138358,107,37,219,-2,1,1
2016-01-28 01:41:23.268787,106,38,216,-1,1,-3
2016-01-28 01:41:39.399215,106,40,217,0,2,1
2016-01-28 01:41:55.545243,108,38,219,2,-2,2
2016-01-28 01:42:11.660072,110,37,217,2,-1,-2
2016-01-28 01:42:27.790500,111,38,220,1,1,3
2016-01-28 01:42:43.920928,108,37,213,-3,-1,-7
2016-01-28 01:43:00.051357,111,41,220,3,4,7
2016-01-28 01:43:16.197385,109,35,217,-2,-6,-3
2016-01-28 01:43:32.327813,107,38,216,-2,3,-1
2016-01-28 01:43:48.442642,110,38,216,3,0,0
2016-01-28 01:44:04.573070,114,35,217,4,-3,1
2016-01-28 01:44:20.703498,112,32,221,-2,-3,4
2016-01-28 01:44:36.849527,110,33,213,-2,1,-8
2016-01-28 01:44:52.979955,113,33,217,3,0,4
2016-01-28 01:45:09.094783,110,30,217,-3,-3,0
2016-01-28 01:45:25.225212,112,33,210,2,3,-7
2016-01-28 01:45:41.355640,112,32,214,0,-1,4
2016-01-28 01:45:57.501668,113,36,220,1,4,6
2016-01-28 01:46:13.632097,109,32,219,-4,-4,-1
2016-01-28 01:46:29.746925,113,37,216,4,5,-3
2016-01-28 01:46:45.877353,113,35,214,0,-2,-2
2016-01-28 01:47:02.007782,114,35,220,1,0,6
2016-01-28 01:47:18.153810,114,37,219,0,2,-1
2016-01-28 01:47:34.284238,116,39,219,2,2,0
2016-01-28 01:47:50.414667,113,33,222,-3,-6,3
2016-01-28 01:48:06.529495,117,36,213,4,3,-9
2016-01-28 01:48:22.659923,119,33,209,2,-3,-4
2016-01-28 01:48:38.805952,119,34,218,0,1,9
2016-01-28 01:48:54.936380,110,36,219,-9,2,1
2016-01-28 01:49:11.066808,112,33,227,2,-3,8
2016-01-28 01:49:27.197237,114,36,221,2,3,-6
2016-01-28 01:49:43.312065,116,36,223,2,0,2
2016-01-28 01:49:59.458093,117,33,219,1,-3,-4
2016-01-28 01:50:15.588522,122,32,221,5,-1,2
2016-01-28 01:50:31.718950,116,36,217,-6,4,-4
2016-01-28 01:50:47.849378,117,31,220,1,-5,3
2016-01-28 01:51:03.979807,117,35,214,0,4,-6
2016-01-28 01:51:20.110235,114,33,215,-3,-2,1
2016-01-28 01:51:36.240663,114,36,219,0,3,4
2016-01-28 01:51:52.371092,115,36,216,1,0,-3
2016-01-28 01:52:08.501520,115,35,212,0,-1,-4
2016-01-28 01:52:24.631948,123,34,217,8,-1,5
2016-01-28 01:52:40.777977,112,34,216,-11,0,-1
2016-01-28 01:52:56.892805,113,33,215,1,-1,-1
2016-01-28 01:53:13.023233,115,32,218,2,-1,3
2016-01-28 01:53:29.153662,108,34,218,-7,2,0
2016-01-28 01:53:45.284090,112,35,217,4,1,-1
2016-01-28 01:54:01.430118,113,31,221,1,-4,4
2016-01-28 01:54:17.560547,112,35,216,-1,4,-5
2016-01-28 01:54:33.675375,115,33,212,3,-2,-4
2016-01-28 01:54:49.805803,114,31,207,-1,-2,-5
2016-01-28 01:55:05.936232,118,33,219,4,2,12
2016-01-28 01:55:22.082260,118,32,218,0,-1,-1
2016-01-28 01:55:38.212688,117,31,209,-1,-1,-9
2016-01-28 01:55:54.327517,116,37,221,-1,6,12
2016-01-28 01:56:10.457945,115,34,217,-1,-3,-4
2016-01-28 01:56:26.588373,115,32,215,0,-2,-2
2016-01-28 01:56:42.734402,116,32,213,1,0,-2
2016-01-28 01:56:58.864830,116,32,215,0,0,2
2016-01-28 01:57:14.995258,118,34,216,2,2,1
2016-01-28 01:57:31.110087,116,31,217,-2,-3,1
2016-01-28 01:57:47.240515,115,32,212,-1,1,-5
2016-01-28 01:58:03.386543,118,32,221,3,0,9
2016-01-28 01:58:19.516972,117,34,220,-1,2,-1
2016-01-28 01:58:35.647400,115,33,212,-2,-1,-8
2016-01-28 01:58:51.777828,113,37,217,-2,4,5
2016-01-28 01:59:07.892657,114,34,217,1,-3,0
2016-01-28 01:59:24.038685,116,34,213,2,0,-4
2016-01-28 01:59:40.169113,111,37,214,-5,3,1
2016-01-28 01:59:56.299542,115,31,218,4,-6,4
2016-01-28 02:00:12.429970,112,37,211,-3,6,-7
2016-01-28 02:00:28.560398,114,35,210,2,-2,-1
2016-01-28 02:00:44.690827,112,36,215,-2,1,5
2016-01-28 02:01:00.821255,111,35,215,-1,-1,0
2016-01-28 02:01:16.951683,118,35,213,7,0,-2
2016-01-28 02:01:33.082112,115,34,220,-3,-1,7
2016-01-28 02:01:49.212540,112,35,220,-3,1,0
2016-01-28 02:02:05.342968,115,33,216,3,-2,-4
2016-01-28 02:02:21.473397,117,34,216,2,1,0
2016-01-28 02:02:37.603825,120,33,216,3,-1,0
2016-01-28 02:02:53.734253,118,37,214,-2,4,-2
2016-01-28 02:03:09.864682,120,30,214,2,-7,0
2016-01-28 02:03:25.995110,118,29,213,-2,-1,-1
2016-01-28 02:03:42.141138,119,34,214,1,5,1
2016-01-28 02:03:58.255967,120,33,217,1,-1,3
2016-01-28 02:04:14.386395,120,32,214,0,-1,-3
2016-01-28 02:04:30.516823,121,34,218,1,2,4
2016-01-28 02:04:46.647252,117,35,217,-4,1,-1
2016-01-28 02:05:02.793280,119,36,214,2,1,-3
2016-01-28 02:05:18.908108,117,33,223,-2,-3,9
2016-01-28 02:05:35.038537,116,36,215,-1,3,-8
2016-01-28 02:05:51.168965,115,35,216,-1,-1,1
2016-01-28 02:06:07.314993,117,35,215,2,0,-1
2016-01-28 02:06:23.445422,111,39,216,-6,4,1
2016-01-28 02:06:39.575850,118,37,224,7,-2,8
2016-01-28 02:06:55.690678,114,35,218,-4,-2,-6
2016-01-28 02:07:11.821107,115,30,224,1,-5,6
2016-01-28 02:07:27.967135,118,35,220,3,5,-4
