Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2015-12-16 01:15:13.610604,-40,72,-202,-3,0,-2
2015-12-16 01:15:29.748527,-35,71,-212,5,-1,-10
2015-12-16 01:15:45.871450,-39,70,-210,-4,-1,2
2015-12-16 01:16:02.008373,-39,73,-207,0,3,3
2015-12-16 01:16:18.131295,-37,72,-207,2,-1,0
2015-12-16 01:16:34.269218,-36,71,-210,1,-1,-3
2015-12-16 01:16:50.407141,-35,70,-210,1,-1,0
2015-12-16 01:17:06.529063,-36,69,-209,-1,-1,1
2015-12-16 01:17:22.666986,-38,71,-209,-2,2,0
2015-12-16 01:17:38.789908,-38,69,-207,0,-2,2
2015-12-16 01:17:54.927831,-38,71,-211,0,2,-4
2015-12-16 01:18:11.049753,-37,69,-209,1,-2,2
2015-12-16 01:18:27.187676,-36,68,-208,1,-1,1
2015-12-16 01:18:43.310599,-38,72,-209,-2,4,-1
2015-12-16 01:18:59.447522,-37,71,-208,1,-1,1
2015-12-16 01:19:15.570444,-40,69,-205,-3,-2,3
2015-12-16 01:19:31.708367,-42,68,-208,-2,-1,-3
2015-12-16 01:19:47.846290,-45,70,-213,-3,2,-5
2015-12-16 01:20:03.969212,-38,68,-208,7,-2,5
2015-12-16 01:20:20.107135,-40,68,-203,-2,0,5
2015-12-16 01:20:36.229057,-40,66,-212,0,-2,-9
2015-12-16 01:20:52.366980,-40,69,-214,0,3,-2
2015-12-16 01:21:08.489902,-42,74,-210,-2,5,4
2015-12-16 01:21:24.626825,-40,70,-206,2,-4,4
2015-12-16 01:21:40.749748,-38,72,-205,2,2,1
2015-12-16 01:21:56.887671,-40,68,-206,-2,-4,-1
2015-12-16 01:22:13.009593,-41,71,-212,-1,3,-6
2015-12-16 01:22:29.147516,-39,69,-212,2,-2,0
2015-12-16 01:22:45.285439,-38,72,-215,1,3,-3
2015-12-16 01:23:01.408361,-37,71,-206,1,-1,9
2015-12-16 01:23:17.546284,-37,75,-207,0,4,-1
2015-12-16 01:23:33.668206,-35,75,-211,2,0,-4
2015-12-16 01:23:49.806129,-40,75,-206,-5,0,5
2015-12-16 01:24:05.929051,-43,75,-209,-3,0,-3
2015-12-16 01:24:22.066974,-40,74,-211,3,-1,-2
2015-12-16 01:24:38.188896,-35,73,-207,5,-1,4
2015-12-16 01:24:54.326819,-35,72,-205,0,-1,2
2015-12-16 01:25:10.448742,-36,72,-206,-1,0,-1
2015-12-16 01:25:26.586665,-36,76,-206,0,4,0
2015-12-16 01:25:42.724588,-38,73,-203,-2,-3,3
2015-12-16 01:25:58.847510,-37,69,-207,1,-4,-4
2015-12-16 01:26:14.984433,-39,70,-208,-2,1,-1
2015-12-16 01:26:31.107355,-37,70,-209,2,0,-1
2015-12-16 01:26:47.245278,-34,73,-208,3,3,1
2015-12-16 01:27:03.367200,-34,71,-211,0,-2,-3
2015-12-16 01:27:19.505123,-39,71,-208,-5,0,3
2015-12-16 01:27:35.628045,-37,75,-203,2,4,5
2015-12-16 01:27:51.764968,-35,75,-205,2,0,-2
2015-12-16 01:28:07.902891,-34,74,-209,1,-1,-4
2015-12-16 01:28:24.025814,-40,74,-204,-6,0,5
2015-12-16 01:28:40.163737,-36,74,-208,4,0,-4
2015-12-16 01:28:56.285659,-33,76,-208,3,2,0
2015-12-16 01:29:12.423582,-33,73,-203,0,-3,5
2015-12-16 01:29:28.546504,-36,75,-208,-3,2,-5
2015-12-16 01:29:44.684427,-31,76,-202,5,1,6
2015-12-16 01:30:00.806349,-36,74,-202,-5,-2,0
2015-12-16 01:30:16.944272,-32,74,-206,4,0,-4
2015-12-16 01:30:33.067194,-34,76,-203,-2,2,3
2015-12-16 01:30:49.205117,-35,75,-201,-1,-1,2
2015-12-16 01:31:05.342040,-33,75,-203,2,0,-2
2015-12-16 01:31:21.464963,-37,72,-205,-4,-3,-2
2015-12-16 01:31:37.602886,-33,72,-202,4,0,3
2015-12-16 01:31:53.725808,-31,72,-210,2,0,-8
2015-12-16 01:32:09.862731,-37,76,-207,-6,4,3
2015-12-16 01:32:25.985653,-38,73,-208,-1,-3,-1
2015-12-16 01:32:42.123576,-35,72,-211,3,-1,-3
2015-12-16 01:32:58.245498,-33,76,-207,2,4,4
2015-12-16 01:33:14.383421,-36,71,-200,-3,-5,7
2015-12-16 01:33:30.521344,-30,75,-206,6,4,-6
2015-12-16 01:33:46.644266,-36,73,-204,-6,-2,2
2015-12-16 01:34:02.781189,-32,74,-203,4,1,1
2015-12-16 01:34:18.904111,-32,77,-211,0,3,-8
2015-12-16 01:34:35.042035,-33,77,-201,-1,0,10
2015-12-16 01:34:51.163957,-31,73,-200,2,-4,1
2015-12-16 01:35:07.301880,-30,74,-203,1,1,-3
2015-12-16 01:35:23.424802,-34,75,-204,-4,1,-1
2015-12-16 01:35:39.562725,-31,76,-207,3,1,-3
2015-12-16 01:35:55.684647,-34,74,-208,-3,-2,-1
2015-12-16 01:36:11.822570,-32,73,-205,2,-1,3
2015-12-16 01:36:27.960493,-31,76,-208,1,3,-3
2015-12-16 01:36:44.083415,-35,72,-206,-4,-4,2
2015-12-16 01:37:00.220338,-29,74,-210,6,2,-4
2015-12-16 01:37:16.343260,-33,76,-213,-4,2,-3
2015-12-16 01:37:32.481183,-35,77,-203,-2,1,10
2015-12-16 01:37:48.604106,-33,81,-210,2,4,-7
2015-12-16 01:38:04.741029,-39,78,-204,-6,-3,6
2015-12-16 01:38:20.863951,-31,72,-205,8,-6,-1
2015-12-16 01:38:37.001874,-33,75,-206,-2,3,-1
2015-12-16 01:38:53.123796,-34,74,-203,-1,-1,3
2015-12-16 01:39:09.261719,-31,73,-204,3,-1,-1
2015-12-16 01:39:25.384641,-29,77,-202,2,4,2
2015-12-16 01:39:41.522564,-35,73,-204,-6,-4,-2
2015-12-16 01:39:57.660487,-32,75,-208,3,2,-4
2015-12-16 01:40:13.696464,-33,76,-203,-1,1,5
2015-12-16 01:40:29.834387,-32,75,-204,1,-1,-1
2015-12-16 01:40:45.957309,-34,75,-202,-2,0,2
2015-12-16 01:41:02.094232,-31,75,-209,3,0,-7
2015-12-16 01:41:18.217154,-36,75,-209,-5,0,0
2015-12-16 01:41:34.355077,-30,73,-200,6,-2,9
2015-12-16 01:41:50.477999,-33,74,-210,-3,1,-10
2015-12-16 01:42:06.614922,-32,72,-208,1,-2,2
2015-12-16 01:42:22.737844,-34,73,-203,-2,1,5
2015-12-16 01:42:38.875767,-33,75,-206,1,2,-3
2015-12-16 01:42:55.013690,-34,70,-207,-1,-5,-1
2015-12-16 01:43:11.136613,-34,76,-214,0,6,-7
2015-12-16 01:43:27.273536,-33,71,-218,1,-5,-4
2015-12-16 01:43:43.396458,-35,70,-206,-2,-1,12
2015-12-16 01:43:59.534381,-33,72,-208,2,2,-2
2015-12-16 01:44:15.656303,-31,75,-211,2,3,-3
2015-12-16 01:44:31.794226,-35,76,-209,-4,1,2
2015-12-16 01:44:47.917148,-31,75,-201,4,-1,8
2015-12-16 01:45:04.054071,-35,73,-206,-4,-2,-5
2015-12-16 01:45:20.191994,-29,72,-207,6,-1,-1
2015-12-16 01:45:36.314916,-32,72,-207,-3,0,0
2015-12-16 01:45:52.452839,-37,72,-208,-5,0,-1
2015-12-16 01:46:08.575761,-34,71,-210,3,-1,-2
2015-12-16 01:46:24.712684,-36,76,-203,-2,5,7
2015-12-16 01:46:40.835607,-37,75,-198,-1,-1,5
2015-12-16 01:46:56.973530,-34,69,-202,3,-6,-4
2015-12-16 01:47:13.095452,-36,68,-200,-2,-1,2
2015-12-16 01:47:29.233375,-35,74,-204,1,6,-4
2015-12-16 01:47:45.356297,-40,73,-206,-5,-1,-2
2015-12-16 01:48:01.494220,-36,73,-197,4,0,9
2015-12-16 01:48:17.617142,-37,73,-203,-1,0,-6
2015-12-16 01:48:33.754065,-38,74,-204,-1,1,-1
2015-12-16 01:48:49.891988,-37,75,-203,1,1,1
2015-12-16 01:49:06.014910,-36,77,-201,1,2,2
2015-12-16 01:49:22.152833,-37,72,-213,-1,-5,-12
2015-12-16 01:49:38.274756,-37,74,-214,0,2,-1
2015-12-16 01:49:54.412679,-34,70,-209,3,-4,5
2015-12-16 01:50:10.535601,-38,74,-210,-4,4,-1
2015-12-16 01:50:26.673524,-35,74,-210,3,0,0
2015-12-16 01:50:42.795446,-37,68,-207,-2,-6,3
2015-12-16 01:50:58.933369,-36,75,-207,1,7,0
2015-12-16 01:51:15.055291,-36,72,-209,0,-3,-2
2015-12-16 01:51:31.193214,-39,74,-203,-3,2,6
2015-12-16 01:51:47.331137,-38,74,-211,1,0,-8
2015-12-16 01:52:03.454059,-38,71,-209,0,-3,2
2015-12-16 01:52:19.591982,-37,74,-207,1,3,2
2015-12-16 01:52:35.713905,-34,73,-203,3,-1,4
2015-12-16 01:52:51.851828,-34,79,-198,0,6,5
2015-12-16 01:53:07.974750,-36,77,-200,-2,-2,-2
2015-12-16 01:53:24.111673,-35,76,-201,1,-1,-1
2015-12-16 01:53:40.234595,-36,75,-201,-1,-1,0
2015-12-16 01:53:56.372518,-36,76,-206,0,1,-5
2015-12-16 01:54:12.495440,-32,77,-204,4,1,2
2015-12-16 01:54:28.632363,-31,74,-208,1,-3,-4
2015-12-16 01:54:44.770286,-31,77,-207,0,3,1
2015-12-16 01:55:00.893208,-33,76,-201,-2,-1,6
2015-12-16 01:55:17.031131,-30,76,-201,3,0,0
2015-12-16 01:55:33.153053,-25,74,-202,5,-2,-1
2015-12-16 01:55:49.290976,-29,75,-202,-4,1,0
2015-12-16 01:56:05.413899,-33,73,-204,-4,-2,-2
2015-12-16 01:56:21.550822,-32,77,-204,1,4,0
2015-12-16 01:56:37.673744,-33,78,-205,-1,1,-1
2015-12-16 01:56:53.811667,-35,80,-205,-2,2,0
2015-12-16 01:57:09.933589,-30,80,-206,5,0,-1
2015-12-16 01:57:26.071512,-33,78,-203,-3,-2,3
2015-12-16 01:57:42.209435,-31,78,-214,2,0,-11
2015-12-16 01:57:58.331357,-29,73,-203,2,-5,11
2015-12-16 01:58:14.469280,-29,75,-203,0,2,0
2015-12-16 01:58:30.592202,-29,73,-203,0,-2,0
2015-12-16 01:58:46.729125,-29,73,-205,0,0,-2
2015-12-16 01:59:02.852048,-27,75,-210,2,2,-5
2015-12-16 01:59:18.989971,-27,77,-209,0,2,1
2015-12-16 01:59:35.112893,-31,76,-203,-4,-1,6
