Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-05-09 00:58:05.77,-421.38,3390.97,1378.00,1.86,2.81,1.06
2016-05-09 00:58:21.38,-421.27,3387.53,1375.40,0.11,-3.44,-2.60
2016-05-09 00:58:36.97,-422.25,3387.04,1371.43,-0.98,-0.49,-3.97
2016-05-09 00:58:52.58,-422.42,3387.07,1375.83,-0.17,0.03,4.40
2016-05-09 00:59:08.19,-425.89,3390.17,1374.33,-3.47,3.10,-1.50
2016-05-09 00:59:23.78,-426.73,3388.35,1376.10,-0.84,-1.82,1.77
2016-05-09 00:59:39.39,-425.51,3388.54,1379.96,1.22,0.19,3.86
2016-05-09 00:59:55.00,-420.38,3388.13,1377.56,5.13,-0.41,-2.40
2016-05-09 01:00:10.60,-421.83,3387.89,1380.71,-1.45,-0.24,3.15
2016-05-09 01:00:26.21,-422.29,3385.46,1378.77,-0.46,-2.43,-1.94
2016-05-09 01:00:41.80,-419.86,3386.12,1375.90,2.43,0.66,-2.87
2016-05-09 01:00:57.41,-423.16,3386.79,1376.81,-3.30,0.67,0.91
2016-05-09 01:01:13.02,-420.51,3387.82,1379.43,2.65,1.03,2.62
2016-05-09 01:01:28.62,-416.61,3383.30,1380.78,3.90,-4.52,1.35
2016-05-09 01:01:44.23,-421.24,3384.51,1376.24,-4.63,1.21,-4.54
2016-05-09 01:01:59.83,-417.55,3382.80,1380.19,3.69,-1.71,3.95
2016-05-09 01:02:15.43,-413.71,3386.34,1381.53,3.84,3.54,1.34
2016-05-09 01:02:31.04,-420.36,3386.23,1374.84,-6.65,-0.11,-6.69
2016-05-09 01:02:46.65,-414.69,3383.63,1383.39,5.67,-2.60,8.55
2016-05-09 01:03:02.24,-412.43,3385.95,1383.58,2.26,2.32,0.19
2016-05-09 01:03:17.85,-413.80,3385.10,1378.52,-1.37,-0.85,-5.06
2016-05-09 01:03:33.45,-413.76,3384.05,1378.69,0.04,-1.05,0.17
2016-05-09 01:03:49.06,-415.27,3385.29,1383.19,-1.51,1.24,4.50
2016-05-09 01:04:04.67,-412.64,3381.19,1377.50,2.63,-4.10,-5.69
2016-05-09 01:04:20.26,-411.45,3382.89,1382.94,1.19,1.70,5.44
2016-05-09 01:04:35.87,-411.87,3379.78,1378.20,-0.42,-3.11,-4.74
2016-05-09 01:04:51.48,-412.92,3386.92,1371.28,-1.05,7.14,-6.92
2016-05-09 01:05:07.07,-410.23,3387.86,1380.86,2.69,0.94,9.58
2016-05-09 01:05:22.68,-409.85,3387.53,1381.81,0.38,-0.33,0.95
2016-05-09 01:05:38.29,-407.05,3381.46,1371.65,2.80,-6.07,-10.16
2016-05-09 01:05:53.89,-407.88,3384.33,1378.92,-0.83,2.87,7.27
2016-05-09 01:06:09.50,-403.13,3382.81,1372.66,4.75,-1.52,-6.26
2016-05-09 01:06:25.11,-407.70,3381.21,1371.52,-4.57,-1.60,-1.14
2016-05-09 01:06:40.70,-402.39,3384.90,1381.65,5.31,3.69,10.13
2016-05-09 01:06:56.31,-399.46,3384.39,1373.26,2.93,-0.51,-8.39
2016-05-09 01:07:11.92,-401.94,3379.98,1380.44,-2.48,-4.41,7.18
2016-05-09 01:07:27.51,-403.57,3382.14,1381.33,-1.63,2.16,0.89
2016-05-09 01:07:43.12,-398.83,3380.10,1378.86,4.74,-2.04,-2.47
2016-05-09 01:07:58.72,-402.02,3379.67,1381.70,-3.19,-0.43,2.84
2016-05-09 01:08:14.33,-401.00,3379.83,1383.59,1.02,0.16,1.89
2016-05-09 01:08:29.94,-406.54,3381.09,1384.04,-5.54,1.26,0.45
2016-05-09 01:08:45.53,-404.15,3382.41,1374.19,2.39,1.32,-9.85
2016-05-09 01:09:01.14,-402.01,3382.86,1376.43,2.14,0.45,2.24
2016-05-09 01:09:16.75,-399.45,3382.34,1384.63,2.56,-0.52,8.20
2016-05-09 01:09:32.34,-401.38,3382.31,1380.91,-1.93,-0.03,-3.72
2016-05-09 01:09:47.95,-400.47,3385.77,1378.07,0.91,3.46,-2.84
2016-05-09 01:10:03.56,-402.07,3384.26,1377.88,-1.60,-1.51,-0.19
2016-05-09 01:10:19.16,-401.90,3381.11,1381.65,0.17,-3.15,3.77
2016-05-09 01:10:34.77,-405.51,3384.10,1384.23,-3.61,2.99,2.58
2016-05-09 01:10:50.36,-403.13,3382.44,1380.06,2.38,-1.66,-4.17
2016-05-09 01:11:05.97,-405.55,3383.96,1384.60,-2.42,1.52,4.54
2016-05-09 01:11:21.58,-399.39,3387.05,1380.26,6.16,3.09,-4.34
2016-05-09 01:11:37.18,-402.65,3384.58,1379.74,-3.26,-2.47,-0.52
2016-05-09 01:11:52.78,-400.70,3381.00,1372.67,1.95,-3.58,-7.07
2016-05-09 01:12:08.39,-399.60,3381.76,1376.18,1.10,0.76,3.51
2016-05-09 01:12:23.99,-400.75,3387.38,1380.29,-1.15,5.62,4.11
2016-05-09 01:12:39.60,-402.26,3384.51,1376.55,-1.51,-2.87,-3.74
2016-05-09 01:12:55.21,-403.77,3380.23,1380.82,-1.51,-4.28,4.27
2016-05-09 01:13:10.80,-402.79,3384.37,1387.98,0.98,4.14,7.16
2016-05-09 01:13:26.41,-401.89,3387.48,1381.31,0.90,3.11,-6.67
2016-05-09 01:13:42.02,-400.52,3381.20,1384.59,1.37,-6.28,3.28
2016-05-09 01:13:57.62,-402.30,3382.85,1388.00,-1.78,1.65,3.41
2016-05-09 01:14:13.23,-404.42,3382.71,1382.56,-2.12,-0.14,-5.44
2016-05-09 01:14:28.82,-405.23,3382.56,1382.39,-0.81,-0.15,-0.17
2016-05-09 01:14:44.43,-404.41,3378.10,1382.30,0.82,-4.46,-0.09
2016-05-09 01:15:00.04,-402.26,3384.02,1387.29,2.15,5.92,4.99
2016-05-09 01:15:15.63,-402.79,3383.05,1379.73,-0.53,-0.97,-7.56
2016-05-09 01:15:31.24,-405.35,3382.91,1381.24,-2.56,-0.14,1.51
2016-05-09 01:15:46.85,-402.26,3380.18,1378.06,3.09,-2.73,-3.18
2016-05-09 01:16:02.45,-407.62,3383.88,1382.48,-5.36,3.70,4.42
2016-05-09 01:16:18.06,-406.26,3383.46,1382.31,1.36,-0.42,-0.17
2016-05-09 01:16:33.67,-402.25,3387.97,1386.61,4.01,4.51,4.30
2016-05-09 01:16:49.26,-406.43,3386.05,1381.23,-4.18,-1.92,-5.38
2016-05-09 01:17:04.87,-407.85,3384.68,1373.81,-1.42,-1.37,-7.42
2016-05-09 01:17:20.48,-409.97,3389.08,1370.44,-2.12,4.40,-3.37
2016-05-09 01:17:36.07,-410.84,3385.40,1374.11,-0.87,-3.68,3.67
2016-05-09 01:17:51.68,-412.17,3386.41,1372.65,-1.33,1.01,-1.46
2016-05-09 01:18:07.29,-413.14,3387.38,1376.01,-0.97,0.97,3.36
2016-05-09 01:18:22.89,-408.41,3384.74,1378.09,4.73,-2.64,2.08
2016-05-09 01:18:38.50,-409.28,3382.15,1377.72,-0.87,-2.59,-0.37
2016-05-09 01:18:54.09,-404.85,3388.79,1372.94,4.43,6.64,-4.78
2016-05-09 01:19:09.70,-407.70,3385.44,1372.10,-2.85,-3.35,-0.84
2016-05-09 01:19:25.31,-410.27,3386.63,1375.48,-2.57,1.19,3.38
2016-05-09 01:19:40.90,-410.48,3386.82,1374.56,-0.21,0.19,-0.92
2016-05-09 01:19:56.51,-408.76,3384.95,1376.07,1.72,-1.87,1.51
2016-05-09 01:20:12.12,-414.77,3386.44,1374.70,-6.01,1.49,-1.37
2016-05-09 01:20:27.72,-413.15,3386.92,1374.56,1.62,0.48,-0.14
2016-05-09 01:20:43.33,-414.63,3386.17,1371.80,-1.48,-0.75,-2.76
2016-05-09 01:20:58.94,-411.67,3386.48,1372.48,2.96,0.31,0.68
2016-05-09 01:21:14.53,-413.00,3388.16,1376.45,-1.33,1.68,3.97
2016-05-09 01:21:30.14,-415.17,3387.78,1371.56,-2.17,-0.38,-4.89
2016-05-09 01:21:45.75,-415.47,3383.49,1379.70,-0.30,-4.29,8.14
2016-05-09 01:22:01.34,-415.66,3388.62,1372.70,-0.19,5.13,-7.00
2016-05-09 01:22:16.95,-414.92,3388.57,1375.24,0.74,-0.05,2.54
2016-05-09 01:22:32.55,-413.90,3388.50,1374.98,1.02,-0.07,-0.26
2016-05-09 01:22:48.16,-418.61,3386.60,1377.94,-4.71,-1.90,2.96
2016-05-09 01:23:03.77,-418.02,3388.14,1375.43,0.59,1.54,-2.51
