Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-05-02 00:35:20.504750,-352.27,2644.63,4095.32,-3.55,-0.46,-3.90
2016-05-02 00:35:36.114643,-349.98,2646.59,4095.61,2.29,1.96,0.29
2016-05-02 00:35:51.709535,-352.87,2647.58,4097.46,-2.89,0.99,1.85
2016-05-02 00:36:07.319428,-351.51,2645.54,4099.02,1.36,-2.04,1.56
2016-05-02 00:36:22.914320,-347.42,2645.64,4103.22,4.09,0.10,4.20
2016-05-02 00:36:38.524213,-352.38,2644.52,4099.52,-4.96,-1.12,-3.70
2016-05-02 00:36:54.134105,-350.55,2644.79,4095.28,1.83,0.27,-4.24
2016-05-02 00:37:09.727997,-352.17,2644.44,4092.69,-1.62,-0.35,-2.59
2016-05-02 00:37:25.338890,-351.33,2644.89,4096.08,0.84,0.45,3.39
2016-05-02 00:37:40.948783,-346.63,2645.57,4098.04,4.70,0.68,1.96
2016-05-02 00:37:56.543675,-347.89,2642.70,4097.06,-1.26,-2.87,-0.98
2016-05-02 00:38:12.153568,-348.36,2646.41,4094.82,-0.47,3.71,-2.24
2016-05-02 00:38:27.748460,-348.63,2645.68,4088.80,-0.27,-0.73,-6.02
2016-05-02 00:38:43.358353,-345.72,2642.19,4090.21,2.91,-3.49,1.41
2016-05-02 00:38:58.968246,-347.84,2643.37,4097.22,-2.12,1.18,7.01
2016-05-02 00:39:14.563138,-346.81,2646.90,4098.60,1.03,3.53,1.38
2016-05-02 00:39:30.173030,-350.65,2645.34,4092.02,-3.84,-1.56,-6.58
2016-05-02 00:39:45.782923,-345.10,2643.19,4098.52,5.55,-2.15,6.50
2016-05-02 00:40:01.377815,-347.21,2643.91,4097.25,-2.11,0.72,-1.27
2016-05-02 00:40:16.987708,-350.61,2646.17,4098.02,-3.40,2.26,0.77
2016-05-02 00:40:32.597601,-352.70,2647.03,4096.10,-2.09,0.86,-1.92
2016-05-02 00:40:48.192493,-354.87,2644.97,4095.74,-2.17,-2.06,-0.36
2016-05-02 00:41:03.802386,-351.77,2645.19,4093.37,3.10,0.22,-2.37
2016-05-02 00:41:19.397278,-349.95,2646.27,4099.14,1.82,1.08,5.77
2016-05-02 00:41:35.007170,-350.40,2641.13,4092.48,-0.45,-5.14,-6.66
2016-05-02 00:41:50.617063,-348.54,2644.85,4095.44,1.86,3.72,2.96
2016-05-02 00:42:06.211955,-345.27,2640.69,4095.34,3.27,-4.16,-0.10
2016-05-02 00:42:21.821848,-349.13,2643.34,4095.64,-3.86,2.65,0.30
2016-05-02 00:42:37.431741,-345.72,2639.32,4105.47,3.41,-4.02,9.83
2016-05-02 00:42:53.026633,-343.48,2643.17,4100.51,2.24,3.85,-4.96
2016-05-02 00:43:08.637526,-342.79,2639.91,4101.26,0.69,-3.26,0.75
2016-05-02 00:43:24.232418,-345.61,2646.98,4091.66,-2.82,7.07,-9.60
2016-05-02 00:43:39.841311,-341.45,2642.52,4098.39,4.16,-4.46,6.73
2016-05-02 00:43:55.452203,-342.94,2640.91,4098.93,-1.49,-1.61,0.54
2016-05-02 00:44:11.047095,-347.74,2641.43,4101.91,-4.80,0.52,2.98
2016-05-02 00:44:26.656988,-349.21,2643.50,4096.41,-1.47,2.07,-5.50
2016-05-02 00:44:42.266881,-348.94,2641.09,4097.63,0.27,-2.41,1.22
2016-05-02 00:44:57.861773,-344.02,2639.17,4085.74,4.92,-1.92,-11.89
2016-05-02 00:45:13.471666,-344.11,2639.00,4100.15,-0.09,-0.17,14.41
2016-05-02 00:45:29.066558,-343.98,2642.43,4101.03,0.13,3.43,0.88
2016-05-02 00:45:44.676451,-344.09,2645.10,4097.88,-0.11,2.67,-3.15
2016-05-02 00:46:00.286344,-344.12,2640.89,4099.35,-0.03,-4.21,1.47
2016-05-02 00:46:15.881236,-346.32,2642.10,4098.77,-2.20,1.21,-0.58
2016-05-02 00:46:31.491128,-346.08,2639.71,4088.68,0.24,-2.39,-10.09
2016-05-02 00:46:47.101021,-344.90,2643.01,4091.51,1.18,3.30,2.83
2016-05-02 00:47:02.695913,-344.42,2642.42,4096.82,0.48,-0.59,5.31
2016-05-02 00:47:18.305806,-345.00,2642.61,4103.35,-0.58,0.19,6.53
2016-05-02 00:47:33.915699,-342.45,2638.62,4099.06,2.55,-3.99,-4.29
2016-05-02 00:47:49.510591,-343.77,2643.81,4099.22,-1.32,5.19,0.16
2016-05-02 00:48:05.120484,-348.27,2642.10,4092.87,-4.50,-1.71,-6.35
2016-05-02 00:48:20.715376,-348.20,2643.57,4088.96,0.07,1.47,-3.91
2016-05-02 00:48:36.325269,-347.12,2640.85,4098.02,1.08,-2.72,9.06
2016-05-02 00:48:51.935161,-343.01,2640.35,4095.55,4.11,-0.50,-2.47
2016-05-02 00:49:07.530053,-342.31,2642.12,4096.37,0.70,1.77,0.82
2016-05-02 00:49:23.139946,-347.78,2638.75,4101.25,-5.47,-3.37,4.88
2016-05-02 00:49:38.749839,-346.38,2638.97,4097.47,1.40,0.22,-3.78
2016-05-02 00:49:54.344731,-347.42,2641.98,4101.29,-1.04,3.01,3.82
2016-05-02 00:50:09.955624,-347.86,2640.64,4104.65,-0.44,-1.34,3.36
2016-05-02 00:50:25.549516,-350.75,2642.86,4100.88,-2.89,2.22,-3.77
2016-05-02 00:50:41.160409,-348.46,2641.05,4102.25,2.29,-1.81,1.37
2016-05-02 00:50:56.770302,-346.14,2641.21,4104.08,2.32,0.16,1.83
2016-05-02 00:51:12.365193,-353.11,2639.84,4098.58,-6.97,-1.37,-5.50
2016-05-02 00:51:27.975086,-350.14,2643.57,4099.39,2.97,3.73,0.81
2016-05-02 00:51:43.584979,-351.11,2642.85,4101.09,-0.97,-0.72,1.70
2016-05-02 00:51:59.179871,-349.75,2641.83,4104.11,1.36,-1.02,3.02
2016-05-02 00:52:14.789764,-347.72,2643.04,4097.58,2.03,1.21,-6.53
2016-05-02 00:52:30.399657,-347.09,2639.70,4099.89,0.63,-3.34,2.31
2016-05-02 00:52:45.994549,-347.70,2641.60,4102.79,-0.61,1.90,2.90
2016-05-02 00:53:01.604442,-347.11,2641.67,4103.57,0.59,0.07,0.78
2016-05-02 00:53:17.214334,-346.77,2643.83,4101.33,0.34,2.16,-2.24
2016-05-02 00:53:32.809226,-347.36,2644.09,4101.09,-0.59,0.26,-0.24
2016-05-02 00:53:48.419119,-354.90,2648.75,4104.67,-7.54,4.66,3.58
2016-05-02 00:54:04.014011,-349.67,2646.53,4098.86,5.23,-2.22,-5.81
2016-05-02 00:54:19.623904,-354.94,2644.87,4107.75,-5.27,-1.66,8.89
2016-05-02 00:54:35.233797,-351.16,2643.79,4096.97,3.78,-1.08,-10.78
2016-05-02 00:54:50.828689,-353.52,2647.68,4101.96,-2.36,3.89,4.99
2016-05-02 00:55:06.438582,-352.85,2646.25,4098.83,0.67,-1.43,-3.13
2016-05-02 00:55:22.048475,-352.95,2644.02,4096.08,-0.10,-2.23,-2.75
2016-05-02 00:55:37.643367,-354.92,2641.55,4095.11,-1.97,-2.47,-0.97
2016-05-02 00:55:53.253259,-354.74,2642.26,4100.50,0.18,0.71,5.39
2016-05-02 00:56:08.848151,-351.36,2647.66,4099.83,3.38,5.40,-0.67
2016-05-02 00:56:24.458044,-357.94,2646.11,4100.00,-6.58,-1.55,0.17
2016-05-02 00:56:40.067937,-354.54,2643.85,4090.76,3.40,-2.26,-9.24
2016-05-02 00:56:55.662829,-352.52,2647.35,4085.30,2.02,3.50,-5.46
2016-05-02 00:57:11.272722,-352.39,2644.02,4089.21,0.13,-3.33,3.91
2016-05-02 00:57:26.883615,-346.37,2647.32,4094.52,6.02,3.30,5.31
2016-05-02 00:57:42.477507,-346.49,2640.72,4093.29,-0.12,-6.60,-1.23
2016-05-02 00:57:58.088400,-346.23,2643.72,4095.30,0.26,3.00,2.01
2016-05-02 00:58:13.697292,-349.91,2642.61,4090.67,-3.68,-1.11,-4.63
2016-05-02 00:58:29.292184,-347.58,2646.20,4093.79,2.33,3.59,3.12
2016-05-02 00:58:44.902077,-350.41,2644.75,4090.32,-2.83,-1.45,-3.47
2016-05-02 00:59:00.496969,-351.01,2643.55,4092.05,-0.60,-1.20,1.73
2016-05-02 00:59:16.106862,-351.92,2649.57,4097.10,-0.91,6.02,5.05
2016-05-02 00:59:31.716755,-351.46,2647.94,4094.40,0.46,-1.63,-2.70
2016-05-02 00:59:47.311647,-349.92,2642.59,4090.76,1.54,-5.35,-3.64
2016-05-02 01:00:02.921540,-347.67,2644.67,4092.50,2.25,2.08,1.74
2016-05-02 01:00:18.532432,-348.73,2646.77,4086.76,-1.06,2.10,-5.74
2016-05-02 01:00:34.127324,-348.95,2643.83,4093.50,-0.22,-2.94,6.74
2016-05-02 01:00:49.737217,-347.11,2644.18,4095.29,1.84,0.35,1.79
2016-05-02 01:01:05.331109,-350.48,2642.65,4093.15,-3.37,-1.53,-2.14
2016-05-02 01:01:20.941002,-345.30,2645.77,4092.62,5.18,3.12,-0.53
2016-05-02 01:01:36.551895,-350.21,2643.37,4096.08,-4.91,-2.40,3.46
2016-05-02 01:01:52.146787,-344.80,2644.60,4095.68,5.41,1.23,-0.40
2016-05-02 01:02:07.756680,-347.59,2646.22,4094.08,-2.79,1.62,-1.60
2016-05-02 01:02:23.366573,-350.23,2643.63,4093.95,-2.64,-2.59,-0.13
2016-05-02 01:02:38.960464,-347.72,2643.40,4094.15,2.51,-0.23,0.20
2016-05-02 01:02:54.571357,-346.80,2640.14,4090.33,0.92,-3.26,-3.82
2016-05-02 01:03:10.181250,-344.33,2643.27,4094.35,2.47,3.13,4.02
2016-05-02 01:03:25.776142,-349.61,2640.03,4095.72,-5.28,-3.24,1.37
2016-05-02 01:03:41.386035,-351.11,2643.86,4091.43,-1.50,3.83,-4.29
2016-05-02 01:03:56.980927,-347.89,2646.95,4093.33,3.22,3.09,1.90
2016-05-02 01:04:12.590820,-348.10,2643.77,4100.85,-0.21,-3.18,7.52
2016-05-02 01:04:28.200713,-350.88,2640.28,4097.37,-2.78,-3.49,-3.48
2016-05-02 01:04:43.795605,-345.89,2643.22,4098.56,4.99,2.94,1.19
2016-05-02 01:04:59.405497,-346.75,2642.05,4097.98,-0.86,-1.17,-0.58
2016-05-02 01:05:15.015390,-347.54,2644.30,4093.38,-0.79,2.25,-4.60
2016-05-02 01:05:30.610282,-348.04,2642.36,4092.68,-0.50,-1.94,-0.70
2016-05-02 01:05:46.221175,-346.94,2645.30,4092.96,1.10,2.94,0.28
2016-05-02 01:06:01.816067,-348.75,2644.78,4093.77,-1.81,-0.52,0.81
2016-05-02 01:06:17.425960,-346.11,2646.24,4091.22,2.64,1.46,-2.55
2016-05-02 01:06:33.035853,-344.76,2643.05,4094.71,1.35,-3.19,3.49
2016-05-02 01:06:48.630745,-343.27,2649.82,4091.18,1.49,6.77,-3.53
2016-05-02 01:07:04.240638,-343.01,2643.77,4091.16,0.26,-6.05,-0.02
2016-05-02 01:07:19.850530,-342.20,2645.13,4088.56,0.81,1.36,-2.60
2016-05-02 01:07:35.445422,-343.52,2650.08,4094.12,-1.32,4.95,5.56
2016-05-02 01:07:51.055315,-343.61,2641.35,4086.84,-0.09,-8.73,-7.28
2016-05-02 01:08:06.650207,-340.42,2645.02,4089.71,3.19,3.67,2.87
2016-05-02 01:08:22.260100,-341.33,2643.71,4091.99,-0.91,-1.31,2.28
2016-05-02 01:08:37.869993,-339.51,2646.99,4095.88,1.82,3.28,3.89
2016-05-02 01:08:53.464885,-340.23,2643.11,4091.66,-0.72,-3.88,-4.22
2016-05-02 01:09:09.075778,-333.11,2641.17,4097.43,7.12,-1.94,5.77
2016-05-02 01:09:24.685671,-335.10,2644.13,4091.71,-1.99,2.96,-5.72
2016-05-02 01:09:40.280563,-330.39,2643.36,4093.03,4.71,-0.77,1.32
2016-05-02 01:09:55.890455,-338.08,2643.15,4093.48,-7.69,-0.21,0.45
2016-05-02 01:10:11.500348,-334.70,2644.41,4096.07,3.38,1.26,2.59
2016-05-02 01:10:27.095240,-333.20,2644.35,4094.14,1.50,-0.06,-1.93
2016-05-02 01:10:42.705133,-333.66,2643.79,4098.20,-0.46,-0.56,4.06
2016-05-02 01:10:58.299025,-335.13,2643.45,4094.89,-1.47,-0.34,-3.31
2016-05-02 01:11:13.909918,-337.65,2644.00,4096.83,-2.52,0.55,1.94
2016-05-02 01:11:29.519811,-334.77,2650.54,4092.84,2.88,6.54,-3.99
2016-05-02 01:11:45.114703,-335.64,2646.09,4096.48,-0.87,-4.45,3.64
2016-05-02 01:12:00.724596,-334.80,2645.55,4095.53,0.84,-0.54,-0.95
2016-05-02 01:12:16.334488,-337.40,2648.59,4101.20,-2.60,3.04,5.67
2016-05-02 01:12:31.929380,-336.10,2643.09,4090.30,1.30,-5.50,-10.90
2016-05-02 01:12:47.540273,-333.97,2645.70,4102.10,2.13,2.61,11.80
2016-05-02 01:13:03.135165,-334.48,2644.11,4097.54,-0.51,-1.59,-4.56
2016-05-02 01:13:18.745058,-331.39,2644.53,4099.25,3.09,0.42,1.71
2016-05-02 01:13:34.354951,-335.54,2644.30,4095.75,-4.15,-0.23,-3.50
2016-05-02 01:13:49.949843,-333.61,2643.28,4096.91,1.93,-1.02,1.16
2016-05-02 01:14:05.559736,-333.60,2643.64,4092.62,0.01,0.36,-4.29
2016-05-02 01:14:21.169629,-335.06,2648.30,4101.37,-1.46,4.66,8.75
2016-05-02 01:14:36.763520,-333.28,2648.63,4090.79,1.78,0.33,-10.58
2016-05-02 01:14:52.374413,-332.06,2644.68,4092.71,1.22,-3.95,1.92
2016-05-02 01:15:07.984306,-333.08,2646.78,4098.37,-1.02,2.10,5.66
2016-05-02 01:15:23.579198,-332.61,2644.83,4094.94,0.47,-1.95,-3.43
2016-05-02 01:15:39.189091,-327.80,2644.41,4093.72,4.81,-0.42,-1.22
2016-05-02 01:15:54.782983,-333.52,2644.94,4095.72,-5.72,0.53,2.00
2016-05-02 01:16:10.393876,-334.77,2641.47,4097.35,-1.25,-3.47,1.63
2016-05-02 01:16:26.002769,-334.79,2645.82,4099.22,-0.02,4.35,1.87
2016-05-02 01:16:41.598661,-336.16,2647.38,4098.47,-1.37,1.56,-0.75
2016-05-02 01:16:57.208553,-337.89,2646.01,4098.85,-1.73,-1.37,0.38
2016-05-02 01:17:12.818446,-336.76,2644.16,4092.93,1.13,-1.85,-5.92
2016-05-02 01:17:28.413338,-334.91,2646.54,4099.31,1.85,2.38,6.38
2016-05-02 01:17:44.023231,-335.28,2643.44,4095.05,-0.37,-3.10,-4.26
2016-05-02 01:17:59.633124,-333.33,2644.58,4092.60,1.95,1.14,-2.45
2016-05-02 01:18:15.227016,-335.66,2645.65,4091.02,-2.33,1.07,-1.58
2016-05-02 01:18:30.837909,-333.42,2643.39,4087.39,2.24,-2.26,-3.63
2016-05-02 01:18:46.432801,-331.01,2643.57,4095.01,2.41,0.18,7.62
2016-05-02 01:19:02.042694,-333.76,2643.80,4095.99,-2.75,0.23,0.98
2016-05-02 01:19:17.652586,-334.83,2643.13,4090.92,-1.07,-0.67,-5.07
2016-05-02 01:19:33.247478,-335.11,2643.51,4097.58,-0.28,0.38,6.66
2016-05-02 01:19:48.857371,-337.55,2641.01,4089.07,-2.44,-2.50,-8.51
2016-05-02 01:20:04.467264,-337.05,2641.87,4094.84,0.50,0.86,5.77
2016-05-02 01:20:20.062156,-337.79,2641.08,4097.67,-0.74,-0.79,2.83
2016-05-02 01:20:35.672049,-337.30,2638.56,4097.57,0.49,-2.52,-0.10
2016-05-02 01:20:51.266941,-340.19,2639.19,4094.19,-2.89,0.63,-3.38
2016-05-02 01:21:06.876834,-335.97,2639.66,4094.60,4.22,0.47,0.41
2016-05-02 01:21:22.486727,-335.26,2638.53,4091.90,0.71,-1.13,-2.70
