Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-09 00:15:08.864569,-468.96,2664.66,4104.91,-1.29,1.29,-1.72
2016-04-09 00:15:24.163444,-466.58,2662.03,4108.36,2.38,-2.63,3.45
2016-04-09 00:15:39.462319,-468.25,2663.12,4106.07,-1.67,1.09,-2.29
2016-04-09 00:15:54.761194,-464.22,2665.14,4109.14,4.03,2.02,3.07
2016-04-09 00:16:10.060069,-467.18,2663.33,4104.77,-2.96,-1.81,-4.37
2016-04-09 00:16:25.358945,-465.25,2663.80,4103.07,1.93,0.47,-1.70
2016-04-09 00:16:40.657820,-469.25,2666.67,4113.73,-4.00,2.87,10.66
2016-04-09 00:16:55.972696,-459.98,2666.00,4109.76,9.27,-0.67,-3.97
2016-04-09 00:17:11.271571,-462.18,2667.20,4103.18,-2.20,1.20,-6.58
2016-04-09 00:17:26.569446,-459.26,2665.68,4106.20,2.92,-1.52,3.02
2016-04-09 00:17:41.868321,-460.58,2668.42,4103.81,-1.32,2.74,-2.39
2016-04-09 00:17:57.167196,-464.87,2667.68,4101.92,-4.29,-0.74,-1.89
2016-04-09 00:18:12.466071,-464.27,2662.77,4099.56,0.60,-4.91,-2.36
2016-04-09 00:18:27.765946,-462.85,2668.64,4097.32,1.42,5.87,-2.24
2016-04-09 00:18:43.079822,-464.13,2664.03,4101.87,-1.28,-4.61,4.55
2016-04-09 00:18:58.378697,-462.19,2661.27,4103.06,1.94,-2.76,1.19
2016-04-09 00:19:13.677572,-460.32,2670.12,4103.43,1.87,8.85,0.37
2016-04-09 00:19:28.976447,-457.91,2668.78,4102.25,2.41,-1.34,-1.18
2016-04-09 00:19:44.275322,-461.80,2669.09,4103.94,-3.89,0.31,1.69
2016-04-09 00:19:59.574197,-457.56,2667.68,4101.60,4.24,-1.41,-2.34
2016-04-09 00:20:14.873072,-457.53,2668.15,4108.60,0.03,0.47,7.00
2016-04-09 00:20:30.187948,-460.04,2669.27,4103.21,-2.51,1.12,-5.39
2016-04-09 00:20:45.486823,-461.68,2665.10,4106.76,-1.64,-4.17,3.55
2016-04-09 00:21:00.786698,-460.36,2667.28,4112.02,1.32,2.18,5.26
2016-04-09 00:21:16.084573,-457.14,2668.04,4103.66,3.22,0.76,-8.36
2016-04-09 00:21:31.383448,-461.10,2663.61,4106.28,-3.96,-4.43,2.62
2016-04-09 00:21:46.683323,-460.07,2666.14,4095.95,1.03,2.53,-10.33
2016-04-09 00:22:01.982198,-459.97,2665.68,4103.97,0.10,-0.46,8.02
2016-04-09 00:22:17.296074,-455.89,2664.90,4108.00,4.08,-0.78,4.03
2016-04-09 00:22:32.593949,-459.03,2666.35,4105.81,-3.14,1.45,-2.19
2016-04-09 00:22:47.893824,-456.11,2665.78,4104.19,2.92,-0.57,-1.62
2016-04-09 00:23:03.192699,-459.12,2663.40,4110.31,-3.01,-2.38,6.12
2016-04-09 00:23:18.491574,-460.68,2664.76,4116.49,-1.56,1.36,6.18
2016-04-09 00:23:33.790449,-460.75,2660.57,4107.57,-0.07,-4.19,-8.92
2016-04-09 00:23:49.090325,-457.81,2661.59,4105.65,2.94,1.02,-1.92
2016-04-09 00:24:04.404200,-455.74,2660.75,4111.61,2.07,-0.84,5.96
2016-04-09 00:24:19.703075,-457.76,2665.38,4110.08,-2.02,4.63,-1.53
2016-04-09 00:24:35.001951,-459.37,2664.85,4106.57,-1.61,-0.53,-3.51
2016-04-09 00:24:50.300826,-459.91,2666.70,4099.73,-0.54,1.85,-6.84
2016-04-09 00:25:05.599701,-461.49,2665.98,4101.77,-1.58,-0.72,2.04
2016-04-09 00:25:20.898576,-455.07,2661.06,4103.52,6.42,-4.92,1.75
2016-04-09 00:25:36.198451,-460.33,2661.59,4102.81,-5.26,0.53,-0.71
2016-04-09 00:25:51.512327,-458.53,2661.91,4106.66,1.80,0.32,3.85
2016-04-09 00:26:06.811202,-461.38,2662.99,4105.32,-2.85,1.08,-1.34
2016-04-09 00:26:22.110077,-459.85,2664.55,4102.40,1.53,1.56,-2.92
2016-04-09 00:26:37.408952,-460.54,2665.57,4105.57,-0.69,1.02,3.17
2016-04-09 00:26:52.708827,-457.14,2666.54,4103.43,3.40,0.97,-2.14
2016-04-09 00:27:08.007702,-460.57,2668.20,4097.38,-3.43,1.66,-6.05
2016-04-09 00:27:23.306577,-457.58,2666.04,4101.20,2.99,-2.16,3.82
2016-04-09 00:27:38.620453,-456.93,2662.64,4106.03,0.65,-3.40,4.83
2016-04-09 00:27:53.919328,-454.89,2664.05,4098.36,2.04,1.41,-7.67
2016-04-09 00:28:09.218203,-460.24,2664.75,4104.20,-5.35,0.70,5.84
2016-04-09 00:28:24.517078,-463.78,2672.16,4103.88,-3.54,7.41,-0.32
2016-04-09 00:28:39.815953,-460.72,2664.96,4107.04,3.06,-7.20,3.16
2016-04-09 00:28:55.113828,-464.81,2669.11,4107.38,-4.09,4.15,0.34
2016-04-09 00:29:10.428704,-463.79,2665.53,4108.29,1.02,-3.58,0.91
2016-04-09 00:29:25.727579,-461.99,2667.53,4110.60,1.80,2.00,2.31
2016-04-09 00:29:41.026454,-457.34,2663.33,4110.99,4.65,-4.20,0.39
2016-04-09 00:29:56.325329,-456.91,2662.83,4115.04,0.43,-0.50,4.05
2016-04-09 00:30:11.624204,-459.23,2661.38,4114.00,-2.32,-1.45,-1.04
2016-04-09 00:30:26.923079,-454.57,2658.27,4101.94,4.66,-3.11,-12.06
2016-04-09 00:30:42.221954,-460.71,2662.29,4103.06,-6.14,4.02,1.12
2016-04-09 00:30:57.536830,-455.73,2660.92,4107.10,4.98,-1.37,4.04
2016-04-09 00:31:12.835705,-460.18,2662.89,4106.01,-4.45,1.97,-1.09
2016-04-09 00:31:28.134580,-457.26,2661.75,4108.68,2.92,-1.14,2.67
2016-04-09 00:31:43.433455,-463.23,2659.59,4105.18,-5.97,-2.16,-3.50
2016-04-09 00:31:58.733331,-458.15,2660.30,4106.59,5.08,0.71,1.41
2016-04-09 00:32:14.031205,-457.73,2661.47,4099.62,0.42,1.17,-6.97
2016-04-09 00:32:29.330081,-455.34,2661.68,4105.06,2.39,0.21,5.44
2016-04-09 00:32:44.644956,-460.05,2661.81,4101.91,-4.71,0.13,-3.15
2016-04-09 00:32:59.943832,-456.08,2665.48,4100.09,3.97,3.67,-1.82
2016-04-09 00:33:15.241707,-456.58,2662.62,4097.23,-0.50,-2.86,-2.86
2016-04-09 00:33:30.540582,-455.10,2663.49,4102.34,1.48,0.87,5.11
2016-04-09 00:33:45.840457,-453.49,2665.85,4105.09,1.61,2.36,2.75
2016-04-09 00:34:01.140332,-451.12,2663.45,4101.85,2.37,-2.40,-3.24
2016-04-09 00:34:16.439207,-451.32,2663.85,4096.76,-0.20,0.40,-5.09
2016-04-09 00:34:31.753083,-456.55,2664.66,4101.05,-5.23,0.81,4.29
2016-04-09 00:34:47.051958,-453.70,2666.39,4104.67,2.85,1.73,3.62
2016-04-09 00:35:02.350833,-458.71,2660.25,4099.36,-5.01,-6.14,-5.31
2016-04-09 00:35:17.649708,-454.19,2661.48,4105.57,4.52,1.23,6.21
2016-04-09 00:35:32.948583,-450.44,2664.72,4103.04,3.75,3.24,-2.53
2016-04-09 00:35:48.247458,-448.37,2663.06,4100.80,2.07,-1.66,-2.24
2016-04-09 00:36:03.546333,-453.92,2665.84,4101.45,-5.55,2.78,0.65
2016-04-09 00:36:18.860209,-455.18,2664.82,4106.57,-1.26,-1.02,5.12
2016-04-09 00:36:34.160084,-452.37,2661.31,4103.18,2.81,-3.51,-3.39
2016-04-09 00:36:49.459959,-449.30,2660.81,4101.61,3.07,-0.50,-1.57
2016-04-09 00:37:04.757834,-452.19,2662.93,4106.74,-2.89,2.12,5.13
2016-04-09 00:37:20.056709,-453.77,2665.85,4101.25,-1.58,2.92,-5.49
2016-04-09 00:37:35.355584,-451.99,2662.83,4100.77,1.78,-3.02,-0.48
2016-04-09 00:37:50.655459,-448.25,2666.86,4100.36,3.74,4.03,-0.41
2016-04-09 00:38:05.970335,-448.09,2663.75,4103.60,0.16,-3.11,3.24
2016-04-09 00:38:21.269210,-450.72,2664.67,4106.59,-2.63,0.92,2.99
2016-04-09 00:38:36.568085,-455.32,2660.82,4102.20,-4.60,-3.85,-4.39
2016-04-09 00:38:51.866960,-449.05,2664.91,4104.02,6.27,4.09,1.82
2016-04-09 00:39:07.164835,-447.24,2662.13,4098.89,1.81,-2.78,-5.13
2016-04-09 00:39:22.464710,-443.96,2664.15,4098.68,3.28,2.02,-0.21
2016-04-09 00:39:37.763586,-445.50,2661.50,4101.98,-1.54,-2.65,3.30
2016-04-09 00:39:53.077461,-449.06,2667.96,4101.26,-3.56,6.46,-0.72
2016-04-09 00:40:08.377337,-451.42,2661.55,4099.87,-2.36,-6.41,-1.39
2016-04-09 00:40:23.676212,-450.96,2658.21,4105.32,0.46,-3.34,5.45
2016-04-09 00:40:38.974087,-445.15,2660.26,4100.95,5.81,2.05,-4.37
2016-04-09 00:40:54.272962,-447.67,2660.81,4102.47,-2.52,0.55,1.52
2016-04-09 00:41:09.571837,-447.88,2662.04,4098.48,-0.21,1.23,-3.99
2016-04-09 00:41:24.871712,-443.31,2664.09,4102.34,4.57,2.05,3.86
2016-04-09 00:41:40.185588,-443.83,2660.67,4105.41,-0.52,-3.42,3.07
2016-04-09 00:41:55.484463,-441.24,2663.44,4104.63,2.59,2.77,-0.78
2016-04-09 00:42:10.783338,-447.58,2662.15,4100.91,-6.34,-1.29,-3.72
2016-04-09 00:42:26.082213,-450.87,2660.43,4100.18,-3.29,-1.72,-0.73
2016-04-09 00:42:41.381088,-445.34,2662.94,4094.35,5.53,2.51,-5.83
2016-04-09 00:42:56.679963,-446.15,2665.52,4104.21,-0.81,2.58,9.86
2016-04-09 00:43:11.993839,-445.76,2661.02,4106.74,0.39,-4.50,2.53
2016-04-09 00:43:27.293714,-451.35,2659.03,4101.90,-5.59,-1.99,-4.84
2016-04-09 00:43:42.592589,-450.19,2662.17,4103.08,1.16,3.14,1.18
2016-04-09 00:43:57.892464,-443.54,2663.95,4105.08,6.65,1.78,2.00
2016-04-09 00:44:13.190339,-450.00,2660.11,4104.40,-6.46,-3.84,-0.68
2016-04-09 00:44:28.490214,-448.73,2660.86,4101.00,1.27,0.75,-3.40
2016-04-09 00:44:43.789089,-447.10,2660.81,4106.98,1.63,-0.05,5.98
2016-04-09 00:44:59.102965,-445.05,2659.12,4105.67,2.05,-1.69,-1.31
2016-04-09 00:45:14.401840,-441.76,2659.90,4101.41,3.29,0.78,-4.26
2016-04-09 00:45:29.701715,-446.65,2658.75,4105.85,-4.89,-1.15,4.44
2016-04-09 00:45:44.999590,-443.86,2661.75,4103.67,2.79,3.00,-2.18
2016-04-09 00:46:00.299465,-441.18,2659.59,4096.60,2.68,-2.16,-7.07
2016-04-09 00:46:15.598340,-442.55,2659.88,4099.59,-1.37,0.29,2.99
2016-04-09 00:46:30.897215,-444.10,2661.49,4108.76,-1.55,1.61,9.17
2016-04-09 00:46:46.211091,-441.86,2658.55,4102.58,2.24,-2.94,-6.18
2016-04-09 00:47:01.509966,-439.48,2660.38,4104.30,2.38,1.83,1.72
2016-04-09 00:47:16.808841,-442.27,2658.94,4102.91,-2.79,-1.44,-1.39
2016-04-09 00:47:32.107716,-441.28,2659.01,4109.98,0.99,0.07,7.07
2016-04-09 00:47:47.407592,-440.08,2659.27,4104.07,1.20,0.26,-5.91
2016-04-09 00:48:02.706467,-440.77,2666.92,4105.89,-0.69,7.65,1.82
2016-04-09 00:48:18.004342,-437.54,2660.85,4106.35,3.23,-6.07,0.46
2016-04-09 00:48:33.319218,-439.81,2664.78,4106.80,-2.27,3.93,0.45
2016-04-09 00:48:48.619093,-439.77,2663.45,4102.01,0.04,-1.33,-4.79
2016-04-09 00:49:03.916968,-442.98,2664.03,4100.70,-3.21,0.58,-1.31
2016-04-09 00:49:19.216843,-444.08,2661.54,4097.33,-1.10,-2.49,-3.37
2016-04-09 00:49:34.515718,-440.85,2664.85,4105.20,3.23,3.31,7.87
2016-04-09 00:49:49.814593,-440.62,2662.56,4099.81,0.23,-2.29,-5.39
2016-04-09 00:50:05.113468,-438.79,2664.88,4099.22,1.83,2.32,-0.59
2016-04-09 00:50:20.427344,-442.29,2664.14,4102.59,-3.50,-0.74,3.37
2016-04-09 00:50:35.727219,-441.81,2664.21,4103.78,0.48,0.07,1.19
2016-04-09 00:50:51.026094,-439.35,2663.17,4103.86,2.46,-1.04,0.08
2016-04-09 00:51:06.324969,-439.40,2660.97,4100.64,-0.05,-2.20,-3.22
2016-04-09 00:51:21.623844,-434.28,2660.42,4096.76,5.12,-0.55,-3.88
2016-04-09 00:51:36.923719,-438.00,2663.29,4104.23,-3.72,2.87,7.47
2016-04-09 00:51:52.222594,-439.10,2659.38,4104.29,-1.10,-3.91,0.06
2016-04-09 00:52:07.537470,-436.60,2658.86,4103.45,2.50,-0.52,-0.84
2016-04-09 00:52:22.836345,-437.44,2659.70,4115.04,-0.84,0.84,11.59
2016-04-09 00:52:38.134220,-435.73,2661.27,4105.19,1.71,1.57,-9.85
2016-04-09 00:52:53.434095,-435.66,2661.73,4101.58,0.07,0.46,-3.61
2016-04-09 00:53:08.733970,-430.35,2661.52,4105.29,5.31,-0.21,3.71
2016-04-09 00:53:24.032845,-428.30,2662.41,4103.49,2.05,0.89,-1.80
2016-04-09 00:53:39.331720,-426.57,2666.87,4110.33,1.73,4.46,6.84
2016-04-09 00:53:54.645596,-429.20,2663.88,4104.85,-2.63,-2.99,-5.48
2016-04-09 00:54:09.944471,-423.29,2659.47,4108.64,5.91,-4.41,3.79
2016-04-09 00:54:25.243346,-423.90,2663.80,4115.32,-0.61,4.33,6.68
2016-04-09 00:54:40.542222,-422.70,2662.48,4116.53,1.20,-1.32,1.21
2016-04-09 00:54:55.842097,-429.74,2662.19,4107.77,-7.04,-0.29,-8.76
2016-04-09 00:55:11.140972,-429.69,2664.82,4109.41,0.05,2.63,1.64
2016-04-09 00:55:26.440847,-428.18,2660.81,4103.65,1.51,-4.01,-5.76
2016-04-09 00:55:41.739722,-431.62,2663.05,4111.78,-3.44,2.24,8.13
2016-04-09 00:55:57.053598,-433.09,2664.81,4107.98,-1.47,1.76,-3.80
2016-04-09 00:56:12.352473,-429.52,2661.77,4111.01,3.57,-3.04,3.03
2016-04-09 00:56:27.651348,-434.40,2664.34,4102.95,-4.88,2.57,-8.06
2016-04-09 00:56:42.950223,-432.37,2661.82,4108.33,2.03,-2.52,5.38
2016-04-09 00:56:58.250098,-426.52,2663.81,4104.02,5.85,1.99,-4.31
2016-04-09 00:57:13.548973,-421.99,2661.06,4109.95,4.53,-2.75,5.93
2016-04-09 00:57:28.847848,-424.63,2664.69,4109.61,-2.64,3.63,-0.34
2016-04-09 00:57:44.162724,-430.01,2658.13,4111.31,-5.38,-6.56,1.70
2016-04-09 00:57:59.461599,-426.92,2658.06,4109.17,3.09,-0.07,-2.14
2016-04-09 00:58:14.761474,-424.14,2665.18,4112.41,2.78,7.12,3.24
2016-04-09 00:58:30.060349,-423.31,2662.91,4113.93,0.83,-2.27,1.52
2016-04-09 00:58:45.359224,-424.41,2661.75,4108.99,-1.10,-1.16,-4.94
2016-04-09 00:59:00.659099,-427.39,2663.09,4103.45,-2.98,1.34,-5.54
2016-04-09 00:59:15.957974,-426.49,2660.59,4104.02,0.90,-2.50,0.57
2016-04-09 00:59:31.256849,-420.71,2662.32,4102.49,5.78,1.73,-1.53
2016-04-09 00:59:46.572725,-427.36,2661.04,4107.80,-6.65,-1.28,5.31
2016-04-09 01:00:01.870600,-429.32,2663.19,4102.28,-1.96,2.15,-5.52
2016-04-09 01:00:17.169475,-427.29,2662.50,4107.62,2.03,-0.69,5.34
2016-04-09 01:00:32.468351,-416.16,2659.83,4112.96,11.13,-2.67,5.34
2016-04-09 01:00:47.768226,-420.85,2658.21,4107.46,-4.69,-1.62,-5.50
2016-04-09 01:01:03.067101,-427.39,2661.45,4107.78,-6.54,3.24,0.32
2016-04-09 01:01:18.365976,-425.98,2663.63,4101.72,1.41,2.18,-6.06
2016-04-09 01:01:33.680852,-427.78,2660.20,4105.15,-1.80,-3.43,3.43
2016-04-09 01:01:48.978727,-421.37,2660.12,4105.12,6.41,-0.08,-0.03
2016-04-09 01:02:04.278602,-421.96,2658.80,4101.91,-0.59,-1.32,-3.21
2016-04-09 01:02:19.577477,-427.10,2658.26,4102.40,-5.14,-0.54,0.49
2016-04-09 01:02:34.785395,-423.30,2661.11,4100.24,3.80,2.85,-2.16
2016-04-09 01:02:50.084270,-423.65,2659.03,4108.65,-0.35,-2.08,8.41
2016-04-09 01:03:05.384145,-424.63,2660.79,4109.56,-0.98,1.76,0.91
2016-04-09 01:03:20.698021,-415.35,2664.27,4106.62,9.28,3.48,-2.94
2016-04-09 01:03:35.996896,-427.78,2660.73,4106.29,-12.43,-3.54,-0.33
2016-04-09 01:03:51.295771,-430.99,2661.20,4107.28,-3.21,0.47,0.99
2016-04-09 01:04:06.594646,-421.41,2663.16,4111.35,9.58,1.96,4.07
2016-04-09 01:04:21.893521,-422.30,2658.16,4106.85,-0.89,-5.00,-4.50
2016-04-09 01:04:37.192397,-423.06,2662.94,4113.81,-0.76,4.78,6.96
2016-04-09 01:04:52.491272,-427.88,2661.98,4108.51,-4.82,-0.96,-5.30
2016-04-09 01:05:07.806148,-423.12,2658.75,4110.37,4.76,-3.23,1.86
2016-04-09 01:05:23.105023,-421.27,2654.14,4110.09,1.85,-4.61,-0.28
2016-04-09 01:05:38.403898,-423.64,2657.01,4105.08,-2.37,2.87,-5.01
2016-04-09 01:05:53.702773,-419.18,2658.07,4108.22,4.46,1.06,3.14
2016-04-09 01:06:09.001648,-422.75,2661.29,4113.01,-3.57,3.22,4.79
2016-04-09 01:06:24.300523,-419.47,2655.79,4117.94,3.28,-5.50,4.93
2016-04-09 01:06:39.600398,-414.46,2660.99,4114.06,5.01,5.20,-3.88
2016-04-09 01:06:54.914274,-421.01,2657.30,4106.00,-6.55,-3.69,-8.06
2016-04-09 01:07:10.213149,-422.00,2659.56,4114.54,-0.99,2.26,8.54
2016-04-09 01:07:25.512024,-420.14,2661.59,4106.89,1.86,2.03,-7.65
2016-04-09 01:07:40.810899,-414.97,2660.56,4107.68,5.17,-1.03,0.79
2016-04-09 01:07:56.109774,-420.61,2657.55,4105.97,-5.64,-3.01,-1.71
2016-04-09 01:08:11.408649,-419.11,2658.34,4112.18,1.50,0.79,6.21
2016-04-09 01:08:26.723525,-416.39,2659.91,4108.93,2.72,1.57,-3.25
2016-04-09 01:08:42.022400,-414.68,2656.40,4107.89,1.71,-3.51,-1.04
2016-04-09 01:08:57.321275,-416.11,2661.57,4101.95,-1.43,5.17,-5.94
2016-04-09 01:09:12.621150,-418.83,2653.76,4107.20,-2.72,-7.81,5.25
2016-04-09 01:09:27.920025,-415.98,2658.57,4103.06,2.85,4.81,-4.14
2016-04-09 01:09:43.218900,-414.69,2661.92,4106.74,1.29,3.35,3.68
2016-04-09 01:09:58.517775,-419.81,2660.94,4105.67,-5.12,-0.98,-1.07
2016-04-09 01:10:13.831651,-415.72,2662.33,4107.39,4.09,1.39,1.72
2016-04-09 01:10:29.130526,-416.97,2662.19,4111.76,-1.25,-0.14,4.37
2016-04-09 01:10:44.430401,-414.53,2661.99,4103.86,2.44,-0.20,-7.90
2016-04-09 01:10:59.729276,-415.88,2659.63,4112.65,-1.35,-2.36,8.79
2016-04-09 01:11:15.028151,-412.21,2666.10,4104.10,3.67,6.47,-8.55
2016-04-09 01:11:30.327026,-413.80,2665.24,4106.02,-1.59,-0.86,1.92
2016-04-09 01:11:45.626902,-415.93,2661.24,4110.13,-2.13,-4.00,4.11
2016-04-09 01:12:00.939777,-414.54,2663.17,4107.71,1.39,1.93,-2.42
2016-04-09 01:12:16.238652,-413.56,2663.11,4107.85,0.98,-0.06,0.14
2016-04-09 01:12:31.537528,-415.75,2657.02,4116.33,-2.19,-6.09,8.48
2016-04-09 01:12:46.836403,-416.78,2659.25,4112.98,-1.03,2.23,-3.35
2016-04-09 01:13:02.135278,-413.54,2659.68,4114.18,3.24,0.43,1.20
2016-04-09 01:13:17.434153,-411.77,2660.66,4104.23,1.77,0.98,-9.95
2016-04-09 01:13:32.748029,-412.83,2661.28,4106.27,-1.06,0.62,2.04
2016-04-09 01:13:48.047904,-416.01,2660.77,4115.99,-3.18,-0.51,9.72
2016-04-09 01:14:03.345779,-416.72,2662.83,4114.65,-0.71,2.06,-1.34
2016-04-09 01:14:18.645654,-411.01,2662.75,4110.52,5.71,-0.08,-4.13
2016-04-09 01:14:33.943529,-410.53,2661.11,4110.77,0.48,-1.64,0.25
2016-04-09 01:14:49.242404,-412.96,2655.73,4114.53,-2.43,-5.38,3.76
2016-04-09 01:15:04.556280,-410.62,2659.85,4110.52,2.34,4.12,-4.01
2016-04-09 01:15:19.855155,-411.15,2662.39,4110.07,-0.53,2.54,-0.45
2016-04-09 01:15:35.154030,-411.33,2657.70,4107.07,-0.18,-4.69,-3.00
2016-04-09 01:15:50.452905,-407.69,2660.90,4105.30,3.64,3.20,-1.77
2016-04-09 01:16:05.752780,-410.33,2658.91,4104.79,-2.64,-1.99,-0.51
2016-04-09 01:16:21.051655,-406.14,2660.81,4102.94,4.19,1.90,-1.85
2016-04-09 01:16:36.350530,-410.72,2659.32,4104.66,-4.58,-1.49,1.72
2016-04-09 01:16:51.665406,-411.33,2658.98,4116.44,-0.61,-0.34,11.78
2016-04-09 01:17:06.964281,-410.15,2660.69,4110.04,1.18,1.71,-6.40
2016-04-09 01:17:22.263156,-408.87,2658.93,4106.76,1.28,-1.76,-3.28
2016-04-09 01:17:37.562031,-411.81,2659.69,4121.58,-2.94,0.76,14.82
2016-04-09 01:17:52.860906,-410.38,2657.85,4114.22,1.43,-1.84,-7.36
2016-04-09 01:18:08.160781,-405.75,2658.12,4114.38,4.63,0.27,0.16
2016-04-09 01:18:23.459656,-410.67,2658.00,4114.48,-4.92,-0.12,0.10
2016-04-09 01:18:38.773532,-404.74,2659.06,4108.51,5.93,1.06,-5.97
2016-04-09 01:18:54.072407,-403.15,2657.17,4103.53,1.59,-1.89,-4.98
2016-04-09 01:19:09.371282,-405.52,2658.31,4107.22,-2.37,1.14,3.69
2016-04-09 01:19:24.670157,-404.84,2659.35,4108.76,0.68,1.04,1.54
2016-04-09 01:19:39.969032,-402.38,2658.06,4117.80,2.46,-1.29,9.04
