Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-03 21:31:04.310468,-292.50,2202.71,4152.63,-3.59,-0.44,-0.84
2016-03-03 21:31:19.613344,-290.07,2201.56,4153.82,2.43,-1.15,1.19
2016-03-03 21:31:34.902218,-293.55,2203.41,4149.20,-3.48,1.85,-4.62
2016-03-03 21:31:50.205093,-294.35,2201.23,4147.77,-0.80,-2.18,-1.43
2016-03-03 21:32:05.507969,-287.79,2204.45,4152.83,6.56,3.22,5.06
2016-03-03 21:32:20.810844,-289.95,2199.77,4153.21,-2.16,-4.68,0.38
2016-03-03 21:32:36.114719,-286.87,2200.07,4147.33,3.08,0.30,-5.88
2016-03-03 21:32:51.417594,-292.93,2202.40,4156.24,-6.06,2.33,8.91
2016-03-03 21:33:06.721470,-291.13,2204.85,4150.94,1.80,2.45,-5.30
2016-03-03 21:33:22.024345,-288.27,2203.34,4153.54,2.86,-1.51,2.60
2016-03-03 21:33:37.327220,-294.10,2201.54,4150.86,-5.83,-1.80,-2.68
2016-03-03 21:33:52.615095,-290.42,2204.31,4151.90,3.68,2.77,1.04
2016-03-03 21:34:07.918970,-292.55,2202.35,4152.23,-2.13,-1.96,0.33
2016-03-03 21:34:23.221845,-291.08,2202.51,4157.45,1.47,0.16,5.22
2016-03-03 21:34:38.525721,-293.69,2203.15,4153.06,-2.61,0.64,-4.39
2016-03-03 21:34:53.828596,-295.02,2206.06,4155.98,-1.33,2.91,2.92
2016-03-03 21:35:09.131471,-291.15,2199.15,4149.02,3.87,-6.91,-6.96
2016-03-03 21:35:24.434346,-291.32,2206.25,4152.12,-0.17,7.10,3.10
2016-03-03 21:35:39.738222,-290.85,2200.61,4147.31,0.47,-5.64,-4.81
2016-03-03 21:35:55.041097,-292.11,2204.48,4146.25,-1.26,3.87,-1.06
2016-03-03 21:36:10.328971,-292.86,2201.01,4150.63,-0.75,-3.47,4.38
2016-03-03 21:36:25.632847,-289.35,2205.42,4142.60,3.51,4.41,-8.03
2016-03-03 21:36:40.935722,-297.06,2198.03,4147.38,-7.71,-7.39,4.78
2016-03-03 21:36:56.238597,-292.31,2202.89,4145.40,4.75,4.86,-1.98
2016-03-03 21:37:11.541473,-292.63,2208.07,4142.88,-0.32,5.18,-2.52
2016-03-03 21:37:26.845348,-292.35,2206.11,4150.07,0.28,-1.96,7.19
2016-03-03 21:37:42.148223,-294.79,2204.17,4153.96,-2.44,-1.94,3.89
2016-03-03 21:37:57.451099,-292.62,2202.15,4158.09,2.17,-2.02,4.13
2016-03-03 21:38:12.754974,-292.86,2206.74,4154.89,-0.24,4.59,-3.20
2016-03-03 21:38:28.042848,-292.39,2202.71,4154.24,0.47,-4.03,-0.65
2016-03-03 21:38:43.345724,-294.37,2202.76,4149.06,-1.98,0.05,-5.18
2016-03-03 21:38:58.649599,-295.18,2201.29,4148.93,-0.81,-1.47,-0.13
2016-03-03 21:39:13.952474,-294.93,2204.84,4142.94,0.25,3.55,-5.99
2016-03-03 21:39:29.255349,-293.68,2205.76,4150.29,1.25,0.92,7.35
2016-03-03 21:39:44.559225,-289.53,2202.06,4150.89,4.15,-3.70,0.60
2016-03-03 21:39:59.862100,-291.51,2201.54,4149.81,-1.98,-0.52,-1.08
2016-03-03 21:40:15.164975,-290.78,2201.34,4155.78,0.73,-0.20,5.97
2016-03-03 21:40:30.468851,-295.39,2205.65,4154.37,-4.61,4.31,-1.41
2016-03-03 21:40:45.681762,-293.87,2203.75,4152.93,1.52,-1.90,-1.44
2016-03-03 21:41:00.984637,-294.66,2204.57,4150.75,-0.79,0.82,-2.18
2016-03-03 21:41:16.287512,-292.98,2203.23,4148.40,1.68,-1.34,-2.35
2016-03-03 21:41:31.591388,-295.31,2204.36,4155.67,-2.33,1.13,7.27
2016-03-03 21:41:46.894263,-292.68,2202.84,4148.83,2.63,-1.52,-6.84
2016-03-03 21:42:02.198138,-292.30,2202.54,4157.40,0.38,-0.30,8.57
2016-03-03 21:42:17.501014,-291.88,2208.51,4143.44,0.42,5.97,-14.0
2016-03-03 21:42:32.803889,-291.98,2203.99,4149.60,-0.10,-4.52,6.16
2016-03-03 21:42:48.107764,-291.87,2199.89,4150.59,0.11,-4.10,0.99
2016-03-03 21:43:03.395639,-289.35,2202.19,4149.12,2.52,2.30,-1.47
2016-03-03 21:43:18.698514,-293.78,2202.59,4144.12,-4.43,0.40,-5.00
2016-03-03 21:43:34.001389,-293.72,2203.44,4148.89,0.06,0.85,4.77
2016-03-03 21:43:49.305264,-293.29,2198.70,4148.66,0.43,-4.74,-0.23
2016-03-03 21:44:04.608140,-295.03,2200.13,4141.91,-1.74,1.43,-6.75
2016-03-03 21:44:19.911015,-292.31,2201.30,4146.57,2.72,1.17,4.66
2016-03-03 21:44:35.214890,-297.82,2199.30,4145.59,-5.51,-2.00,-0.98
2016-03-03 21:44:50.517766,-293.63,2199.12,4145.74,4.19,-0.18,0.15
2016-03-03 21:45:05.820641,-293.19,2199.69,4149.54,0.44,0.57,3.80
2016-03-03 21:45:21.109515,-294.24,2200.99,4143.75,-1.05,1.30,-5.79
2016-03-03 21:45:36.412391,-292.01,2202.79,4146.17,2.23,1.80,2.42
2016-03-03 21:45:51.715266,-291.93,2202.09,4137.38,0.08,-0.70,-8.79
2016-03-03 21:46:07.019141,-298.79,2202.14,4149.38,-6.86,0.05,12.0
2016-03-03 21:46:22.322016,-297.00,2205.46,4154.36,1.79,3.32,4.98
2016-03-03 21:46:37.625892,-293.05,2207.37,4151.81,3.95,1.91,-2.55
2016-03-03 21:46:52.928767,-296.43,2202.88,4149.95,-3.38,-4.49,-1.86
2016-03-03 21:47:08.232642,-295.57,2204.75,4149.02,0.86,1.87,-0.93
2016-03-03 21:47:23.519517,-290.85,2202.19,4151.00,4.72,-2.56,1.98
2016-03-03 21:47:38.823392,-294.45,2203.59,4150.08,-3.60,1.40,-0.92
2016-03-03 21:47:54.126267,-293.84,2205.26,4145.54,0.61,1.67,-4.54
2016-03-03 21:48:09.429143,-291.35,2201.02,4144.20,2.49,-4.24,-1.34
2016-03-03 21:48:24.733018,-291.48,2202.97,4153.06,-0.13,1.95,8.86
2016-03-03 21:48:40.035893,-291.41,2204.86,4151.37,0.07,1.89,-1.69
2016-03-03 21:48:55.339769,-293.62,2202.07,4145.70,-2.21,-2.79,-5.67
2016-03-03 21:49:10.642644,-293.00,2205.22,4150.88,0.62,3.15,5.18
2016-03-03 21:49:25.945519,-293.78,2206.34,4151.89,-0.78,1.12,1.01
2016-03-03 21:49:41.234394,-295.95,2205.24,4156.46,-2.17,-1.10,4.57
2016-03-03 21:49:56.537269,-292.46,2206.86,4150.40,3.49,1.62,-6.06
2016-03-03 21:50:11.841144,-296.04,2207.49,4147.49,-3.58,0.63,-2.91
2016-03-03 21:50:27.144019,-294.10,2205.41,4158.73,1.94,-2.08,11.2
2016-03-03 21:50:42.446895,-291.72,2204.38,4148.90,2.38,-1.03,-9.83
2016-03-03 21:50:57.750770,-294.03,2208.32,4151.00,-2.31,3.94,2.10
2016-03-03 21:51:13.053645,-292.86,2210.60,4149.59,1.17,2.28,-1.41
2016-03-03 21:51:28.356521,-296.34,2207.19,4155.51,-3.48,-3.41,5.92
2016-03-03 21:51:43.659396,-274.39,2217.13,4159.18,22.0,9.94,3.67
2016-03-03 21:51:58.947270,-286.95,2204.56,4146.92,-12.6,-12.6,-12.3
2016-03-03 21:52:14.251146,-292.81,2202.73,4152.23,-5.86,-1.83,5.31
2016-03-03 21:52:29.554021,-289.68,2218.61,4158.56,3.13,15.9,6.33
2016-03-03 21:52:44.856896,-253.78,2192.67,4147.97,35.9,-25.9,-10.6
2016-03-03 21:53:00.159771,-288.85,2207.59,4144.89,-35.1,14.9,-3.08
2016-03-03 21:53:15.463647,-293.87,2204.99,4150.22,-5.02,-2.60,5.33
2016-03-03 21:53:30.766522,-292.62,2207.80,4150.54,1.25,2.81,0.32
2016-03-03 21:53:46.069397,-290.23,2206.70,4147.15,2.39,-1.10,-3.39
2016-03-03 21:54:01.373273,-286.30,2203.35,4147.51,3.93,-3.35,0.36
2016-03-03 21:54:16.676148,-291.57,2203.62,4148.06,-5.27,0.27,0.55
2016-03-03 21:54:31.964022,-291.01,2206.79,4152.12,0.56,3.17,4.06
2016-03-03 21:54:47.266898,-290.02,2208.72,4154.94,0.99,1.93,2.82
2016-03-03 21:55:02.570773,-287.49,2203.30,4142.45,2.53,-5.42,-12.5
2016-03-03 21:55:17.873648,-293.50,2202.96,4149.53,-6.01,-0.34,7.08
2016-03-03 21:55:33.176524,-293.15,2204.20,4149.08,0.35,1.24,-0.45
2016-03-03 21:55:48.479399,-299.70,2204.84,4146.98,-6.55,0.64,-2.10
2016-03-03 21:56:03.783274,-294.44,2210.26,4147.15,5.26,5.42,0.17
2016-03-03 21:56:19.086149,-297.21,2208.10,4147.43,-2.77,-2.16,0.28
2016-03-03 21:56:34.389025,-297.34,2206.68,4143.35,-0.13,-1.42,-4.08
2016-03-03 21:56:49.677899,-291.73,2204.14,4147.96,5.61,-2.54,4.61
2016-03-03 21:57:04.980774,-296.48,2205.29,4151.72,-4.75,1.15,3.76
2016-03-03 21:57:20.283650,-294.27,2202.57,4153.29,2.21,-2.72,1.57
2016-03-03 21:57:35.587525,-291.34,2207.71,4148.29,2.93,5.14,-5.00
2016-03-03 21:57:50.890400,-298.54,2207.74,4150.60,-7.20,0.03,2.31
2016-03-03 21:58:06.193276,-296.98,2206.25,4143.36,1.56,-1.49,-7.24
2016-03-03 21:58:21.496151,-295.54,2207.68,4145.02,1.44,1.43,1.66
2016-03-03 21:58:36.800026,-293.46,2206.12,4149.12,2.08,-1.56,4.10
2016-03-03 21:58:52.102901,-290.86,2203.14,4144.27,2.60,-2.98,-4.85
2016-03-03 21:59:07.390776,-295.95,2204.74,4147.18,-5.09,1.60,2.91
2016-03-03 21:59:22.694651,-293.54,2204.69,4149.06,2.41,-0.05,1.88
2016-03-03 21:59:37.997527,-290.84,2204.25,4151.19,2.70,-0.44,2.13
2016-03-03 21:59:53.301402,-288.07,2201.10,4149.92,2.77,-3.15,-1.27
2016-03-03 22:00:08.604277,-291.93,2206.05,4150.78,-3.86,4.95,0.86
2016-03-03 22:00:23.907152,-290.65,2200.30,4152.97,1.28,-5.75,2.19
2016-03-03 22:00:39.211028,-290.75,2204.83,4147.70,-0.10,4.53,-5.27
2016-03-03 22:01:25.105653,-285.87,2203.52,4149.33,3.52,-0.19,-5.13
2016-03-03 22:01:40.407528,-285.28,2201.67,4152.22,0.59,-1.85,2.89
2016-03-03 22:01:55.711403,-288.01,2205.53,4155.69,-2.73,3.86,3.47
2016-03-03 22:02:11.015279,-287.31,2203.97,4147.72,0.70,-1.56,-7.97
2016-03-03 22:02:26.318154,-287.00,2204.91,4156.37,0.31,0.94,8.65
2016-03-03 22:02:41.621029,-290.56,2203.20,4148.34,-3.56,-1.71,-8.03
2016-03-03 22:02:56.924905,-287.83,2204.29,4153.31,2.73,1.09,4.97
2016-03-03 22:03:12.227780,-286.68,2205.35,4148.55,1.15,1.06,-4.76
2016-03-03 22:03:27.530655,-287.11,2201.97,4152.87,-0.43,-3.38,4.32
2016-03-03 22:03:42.819530,-284.65,2201.76,4153.49,2.46,-0.21,0.62
2016-03-03 22:03:58.122405,-285.73,2203.68,4151.22,-1.08,1.92,-2.27
2016-03-03 22:04:13.425280,-286.48,2203.81,4149.53,-0.75,0.13,-1.69
2016-03-03 22:04:28.729155,-290.47,2202.75,4148.56,-3.99,-1.06,-0.97
2016-03-03 22:04:44.032031,-289.07,2206.89,4148.92,1.40,4.14,0.36
2016-03-03 22:04:59.335906,-290.14,2203.49,4147.52,-1.07,-3.40,-1.40
2016-03-03 22:05:14.638781,-290.44,2204.65,4143.98,-0.30,1.16,-3.54
2016-03-03 22:05:29.941657,-290.28,2204.77,4145.87,0.16,0.12,1.89
2016-03-03 22:05:45.244532,-288.30,2204.94,4145.83,1.98,0.17,-0.04
2016-03-03 22:06:00.533406,-291.52,2201.51,4147.75,-3.22,-3.43,1.92
2016-03-03 22:06:15.836282,-288.86,2203.88,4155.16,2.66,2.37,7.41
2016-03-03 22:06:31.139157,-295.52,2201.48,4148.34,-6.66,-2.40,-6.82
2016-03-03 22:06:46.442032,-294.20,2200.66,4155.45,1.32,-0.82,7.11
2016-03-03 22:07:01.745907,-287.99,2206.72,4157.16,6.21,6.06,1.71
2016-03-03 22:07:17.048783,-288.65,2205.07,4150.46,-0.66,-1.65,-6.70
2016-03-03 22:07:32.352658,-290.68,2207.42,4155.64,-2.03,2.35,5.18
2016-03-03 22:07:47.655533,-290.05,2205.94,4149.16,0.63,-1.48,-6.48
2016-03-03 22:08:02.958409,-289.26,2204.14,4150.90,0.79,-1.80,1.74
2016-03-03 22:08:18.246283,-291.62,2206.69,4154.29,-2.36,2.55,3.39
2016-03-03 22:08:33.550158,-290.03,2206.60,4160.05,1.59,-0.09,5.76
2016-03-03 22:08:48.853034,-291.00,2205.27,4151.15,-0.97,-1.33,-8.90
2016-03-03 22:09:04.156909,-287.01,2207.61,4155.45,3.99,2.34,4.30
2016-03-03 22:09:19.459784,-290.52,2208.94,4150.33,-3.51,1.33,-5.12
2016-03-03 22:09:34.762660,-294.62,2206.88,4149.72,-4.10,-2.06,-0.61
2016-03-03 22:09:50.066535,-286.94,2207.18,4153.33,7.68,0.30,3.61
2016-03-03 22:10:05.369410,-291.56,2209.75,4155.57,-4.62,2.57,2.24
2016-03-03 22:10:20.672285,-287.10,2208.09,4150.95,4.46,-1.66,-4.62
2016-03-03 22:10:35.960160,-293.36,2203.26,4158.36,-6.26,-4.83,7.41
2016-03-03 22:10:51.264035,-296.43,2204.57,4161.74,-3.07,1.31,3.38
2016-03-03 22:11:06.567910,-293.98,2209.56,4157.29,2.45,4.99,-4.45
2016-03-03 22:11:21.870786,-291.16,2204.61,4157.26,2.82,-4.95,-0.03
2016-03-03 22:11:37.173661,-290.97,2207.78,4155.63,0.19,3.17,-1.63
2016-03-03 22:11:52.476536,-291.21,2209.24,4156.30,-0.24,1.46,0.67
2016-03-03 22:12:07.780412,-286.98,2207.91,4152.75,4.23,-1.33,-3.55
2016-03-03 22:12:23.083287,-293.29,2208.18,4155.25,-6.31,0.27,2.50
2016-03-03 22:12:38.372161,-296.37,2209.20,4161.50,-3.08,1.02,6.25
2016-03-03 22:12:53.675037,-288.40,2206.27,4152.21,7.97,-2.93,-9.29
2016-03-03 22:13:08.977912,-292.54,2207.83,4152.25,-4.14,1.56,0.04
2016-03-03 22:13:24.280787,-285.47,2208.67,4145.13,7.07,0.84,-7.12
2016-03-03 22:13:39.584663,-291.55,2212.70,4150.13,-6.08,4.03,5.00
2016-03-03 22:13:54.887538,-290.35,2211.82,4153.27,1.20,-0.88,3.14
2016-03-03 22:14:10.191413,-289.72,2208.75,4153.84,0.63,-3.07,0.57
2016-03-03 22:14:25.494288,-291.00,2206.25,4149.85,-1.28,-2.50,-3.99
2016-03-03 22:14:40.797164,-288.79,2209.24,4148.56,2.21,2.99,-1.29
2016-03-03 22:14:56.085038,-287.84,2205.28,4153.07,0.95,-3.96,4.51
2016-03-03 22:15:11.388913,-286.42,2203.29,4154.93,1.42,-1.99,1.86
2016-03-03 22:15:26.691789,-287.33,2202.06,4145.16,-0.91,-1.23,-9.77
2016-03-03 22:15:41.994664,-293.49,2206.61,4150.68,-6.16,4.55,5.52
2016-03-03 22:15:57.298539,-287.94,2204.88,4148.67,5.55,-1.73,-2.01
2016-03-03 22:16:12.601415,-287.06,2203.16,4142.75,0.88,-1.72,-5.92
2016-03-03 22:16:27.904290,-291.88,2208.33,4148.99,-4.82,5.17,6.24
2016-03-03 22:16:43.208165,-289.37,2203.42,4153.71,2.51,-4.91,4.72
2016-03-03 22:16:58.511040,-289.82,2202.51,4146.74,-0.45,-0.91,-6.97
2016-03-03 22:17:13.813916,-292.31,2201.41,4148.94,-2.49,-1.10,2.20
2016-03-03 22:17:29.102790,-291.26,2200.00,4143.45,1.05,-1.41,-5.49
2016-03-03 22:17:44.405666,-292.57,2203.81,4146.22,-1.31,3.81,2.77
2016-03-03 22:17:59.708541,-294.93,2203.56,4147.32,-2.36,-0.25,1.10
2016-03-03 22:18:15.012416,-292.06,2204.44,4150.52,2.87,0.88,3.20
2016-03-03 22:18:30.316291,-289.12,2207.25,4146.87,2.94,2.81,-3.65
2016-03-03 22:18:45.619167,-289.39,2206.86,4143.53,-0.27,-0.39,-3.34
2016-03-03 22:19:00.923042,-287.52,2204.54,4152.69,1.87,-2.32,9.16
2016-03-03 22:19:16.224917,-286.04,2207.31,4155.28,1.48,2.77,2.59
2016-03-03 22:19:31.512792,-292.14,2206.17,4157.36,-6.10,-1.14,2.08
2016-03-03 22:19:46.815667,-290.51,2203.58,4151.23,1.63,-2.59,-6.13
2016-03-03 22:20:02.119542,-291.74,2206.48,4147.10,-1.23,2.90,-4.13
2016-03-03 22:20:17.423418,-292.73,2206.27,4141.02,-0.99,-0.21,-6.08
2016-03-03 22:20:32.726293,-291.95,2205.66,4153.72,0.78,-0.61,12.7
2016-03-03 22:20:48.029168,-289.89,2207.07,4147.64,2.06,1.41,-6.08
2016-03-03 22:21:03.333044,-288.91,2208.46,4151.22,0.98,1.39,3.58
2016-03-03 22:21:18.635919,-285.49,2205.59,4148.92,3.42,-2.87,-2.30
2016-03-03 22:21:33.939794,-289.84,2203.84,4146.18,-4.35,-1.75,-2.74
2016-03-03 22:21:49.227669,-285.57,2204.63,4153.37,4.27,0.79,7.19
2016-03-03 22:22:04.530544,-288.62,2208.70,4153.69,-3.05,4.07,0.32
2016-03-03 22:22:19.834419,-288.92,2205.62,4153.26,-0.30,-3.08,-0.43
2016-03-03 22:22:35.138294,-291.91,2207.76,4155.27,-2.99,2.14,2.01
2016-03-03 22:22:50.442170,-289.61,2201.59,4153.43,2.30,-6.17,-1.84
2016-03-03 22:23:05.743045,-289.61,2204.62,4156.05,0.00,3.03,2.62
2016-03-03 22:23:21.046920,-286.83,2204.84,4150.69,2.78,0.22,-5.36
2016-03-03 22:23:36.349796,-288.51,2202.71,4150.85,-1.68,-2.13,0.16
2016-03-03 22:23:51.653671,-284.73,2205.47,4149.03,3.78,2.76,-1.82
2016-03-03 22:24:06.941545,-286.41,2202.92,4147.22,-1.68,-2.55,-1.81
2016-03-03 22:24:22.245421,-285.72,2203.60,4151.79,0.69,0.68,4.57
2016-03-03 22:24:37.548296,-286.01,2203.13,4144.90,-0.29,-0.47,-6.89
2016-03-03 22:24:52.851171,-287.13,2203.76,4152.45,-1.12,0.63,7.55
2016-03-03 22:25:08.155047,-285.01,2201.04,4157.23,2.12,-2.72,4.78
2016-03-03 22:25:23.457922,-287.27,2202.86,4153.91,-2.26,1.82,-3.32
2016-03-03 22:25:38.760797,-289.17,2200.05,4147.52,-1.90,-2.81,-6.39
2016-03-03 22:25:54.064672,-288.39,2205.22,4154.00,0.78,5.17,6.48
2016-03-03 22:26:09.352547,-289.07,2202.71,4151.50,-0.68,-2.51,-2.50
2016-03-03 22:26:24.655422,-289.77,2202.98,4147.94,-0.70,0.27,-3.56
2016-03-03 22:26:39.959297,-288.03,2204.82,4149.44,1.74,1.84,1.50
2016-03-03 22:26:55.262173,-287.73,2208.30,4155.71,0.30,3.48,6.27
2016-03-03 22:27:10.565048,-284.83,2207.39,4153.60,2.90,-0.91,-2.11
2016-03-03 22:27:25.868923,-286.62,2210.28,4151.18,-1.79,2.89,-2.42
2016-03-03 22:27:41.172799,-283.30,2205.78,4152.14,3.32,-4.50,0.96
2016-03-03 22:27:56.475674,-287.46,2203.58,4157.53,-4.16,-2.20,5.39
2016-03-03 22:28:11.778549,-292.39,2198.32,4154.86,-4.93,-5.26,-2.67
2016-03-03 22:28:27.066424,-286.92,2198.36,4154.28,5.47,0.04,-0.58
2016-03-03 22:28:42.369299,-291.82,2202.52,4151.86,-4.90,4.16,-2.42
2016-03-03 22:28:57.673174,-288.69,2201.83,4154.32,3.13,-0.69,2.46
2016-03-03 22:29:12.976049,-284.70,2203.58,4149.87,3.99,1.75,-4.45
2016-03-03 22:29:28.279925,-287.71,2199.50,4147.52,-3.01,-4.08,-2.35
2016-03-03 22:29:43.582800,-289.23,2203.97,4154.72,-1.52,4.47,7.20
2016-03-03 22:29:58.885675,-287.11,2200.05,4156.28,2.12,-3.92,1.56
2016-03-03 22:30:14.189551,-286.36,2201.75,4153.60,0.75,1.70,-2.68
2016-03-03 22:30:29.492426,-286.83,2205.06,4150.73,-0.47,3.31,-2.87
2016-03-03 22:30:44.780300,-288.26,2202.53,4153.96,-1.43,-2.53,3.23
2016-03-03 22:31:00.083176,-286.93,2200.68,4153.77,1.33,-1.85,-0.19
2016-03-03 22:31:15.386051,-284.78,2202.66,4151.96,2.15,1.98,-1.81
2016-03-03 22:31:30.689926,-290.10,2199.25,4152.57,-5.32,-3.41,0.61
2016-03-03 22:31:45.992802,-286.15,2199.42,4154.23,3.95,0.17,1.66
2016-03-03 22:32:01.296677,-286.34,2199.38,4152.23,-0.19,-0.04,-2.00
2016-03-03 22:32:16.599552,-289.05,2203.97,4157.27,-2.71,4.59,5.04
2016-03-03 22:32:31.902427,-285.05,2202.59,4149.35,4.00,-1.38,-7.92
2016-03-03 22:32:47.206303,-286.50,2202.90,4157.10,-1.45,0.31,7.75
2016-03-03 22:33:02.494177,-281.41,2201.84,4156.92,5.09,-1.06,-0.18
2016-03-03 22:33:17.798052,-288.15,2202.15,4160.12,-6.74,0.31,3.20
2016-03-03 22:33:33.100928,-283.16,2205.08,4152.71,4.99,2.93,-7.41
2016-03-03 22:33:48.403803,-284.51,2204.44,4155.28,-1.35,-0.64,2.57
2016-03-03 22:34:03.707678,-287.74,2202.48,4152.95,-3.23,-1.96,-2.33
2016-03-03 22:34:19.010554,-288.77,2201.67,4151.52,-1.03,-0.81,-1.43
2016-03-03 22:34:34.313429,-287.41,2202.30,4146.11,1.36,0.63,-5.41
2016-03-03 22:34:49.616304,-287.37,2200.39,4146.84,0.04,-1.91,0.73
2016-03-03 22:35:04.920180,-286.60,2205.25,4153.10,0.77,4.86,6.26
2016-03-03 22:35:20.223055,-292.49,2200.31,4155.47,-5.89,-4.94,2.37
2016-03-03 22:35:35.510929,-290.20,2201.79,4151.79,2.29,1.48,-3.68
2016-03-03 22:35:50.814805,-287.31,2200.73,4149.16,2.89,-1.06,-2.63
2016-03-03 22:36:06.117680,-291.18,2205.56,4154.06,-3.87,4.83,4.90
2016-03-03 22:36:21.421555,-286.70,2204.47,4145.97,4.48,-1.09,-8.09
2016-03-03 22:36:36.724430,-289.25,2200.72,4149.16,-2.55,-3.75,3.19
2016-03-03 22:36:52.028306,-290.24,2204.38,4153.69,-0.99,3.66,4.53
2016-03-03 22:37:07.331181,-282.30,2198.73,4152.27,7.94,-5.65,-1.42
2016-03-03 22:37:22.634056,-288.45,2202.28,4147.09,-6.15,3.55,-5.18
2016-03-03 22:37:37.921931,-287.82,2204.60,4147.75,0.63,2.32,0.66
2016-03-03 22:37:53.225806,-290.31,2203.83,4152.53,-2.49,-0.77,4.78
2016-03-03 22:38:08.528681,-287.27,2202.92,4155.86,3.04,-0.91,3.33
2016-03-03 22:38:23.831557,-289.29,2204.23,4152.12,-2.02,1.31,-3.74
2016-03-03 22:38:39.135432,-288.29,2197.78,4150.27,1.00,-6.45,-1.85
2016-03-03 22:38:54.438307,-292.33,2202.00,4153.14,-4.04,4.22,2.87
2016-03-03 22:39:09.741182,-287.60,2204.13,4150.80,4.73,2.13,-2.34
2016-03-03 22:39:25.045058,-290.91,2201.12,4150.72,-3.31,-3.01,-0.08
2016-03-03 22:39:40.347933,-284.38,2199.67,4147.51,6.53,-1.45,-3.21
2016-03-03 22:39:55.635808,-291.94,2205.63,4151.94,-7.56,5.96,4.43
2016-03-03 22:40:10.938683,-292.10,2204.07,4146.30,-0.16,-1.56,-5.64
