Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-21 00:25:31.128611,-413.12,1402.74,4111.11,1.50,0.22,-0.52
2016-02-21 00:25:46.434487,-412.20,1407.52,4117.08,0.92,4.78,5.97
2016-02-21 00:26:01.738362,-413.94,1401.70,4111.89,-1.74,-5.82,-5.19
2016-02-21 00:26:17.043238,-410.59,1406.38,4117.02,3.35,4.68,5.13
2016-02-21 00:26:32.332112,-412.95,1406.63,4116.52,-2.36,0.25,-0.50
2016-02-21 00:26:47.555028,-410.78,1402.80,4115.84,2.17,-3.83,-0.68
2016-02-21 00:27:02.858903,-409.78,1404.25,4115.51,1.00,1.45,-0.33
2016-02-21 00:27:18.163778,-410.92,1404.08,4115.85,-1.14,-0.17,0.34
2016-02-21 00:27:33.468654,-413.17,1401.32,4104.57,-2.25,-2.76,-11.3
2016-02-21 00:27:48.757528,-409.04,1401.51,4112.94,4.13,0.19,8.37
2016-02-21 00:28:04.062404,-412.26,1403.43,4113.66,-3.22,1.92,0.72
2016-02-21 00:28:19.366279,-410.15,1400.33,4112.84,2.11,-3.10,-0.82
2016-02-21 00:28:34.671154,-410.22,1402.51,4110.06,-0.07,2.18,-2.78
2016-02-21 00:28:49.976030,-406.09,1403.01,4105.47,4.13,0.50,-4.59
2016-02-21 00:29:05.265904,-408.59,1402.14,4108.06,-2.50,-0.87,2.59
2016-02-21 00:29:20.569780,-409.66,1406.60,4116.56,-1.07,4.46,8.50
2016-02-21 00:29:35.874655,-412.60,1403.72,4108.30,-2.94,-2.88,-8.26
2016-02-21 00:29:51.179530,-407.33,1407.17,4111.10,5.27,3.45,2.80
2016-02-21 00:30:06.483406,-405.61,1401.55,4112.21,1.72,-5.62,1.11
2016-02-21 00:30:21.773280,-405.36,1403.24,4111.80,0.25,1.69,-0.41
2016-02-21 00:30:37.078156,-405.10,1406.53,4108.57,0.26,3.29,-3.23
2016-02-21 00:30:52.383031,-406.81,1401.17,4108.95,-1.71,-5.36,0.38
2016-02-21 00:31:07.686906,-406.18,1403.86,4109.16,0.63,2.69,0.21
2016-02-21 00:31:22.991782,-407.04,1401.80,4109.01,-0.86,-2.06,-0.15
2016-02-21 00:31:38.280656,-405.30,1401.71,4111.76,1.74,-0.09,2.75
2016-02-21 00:31:53.585532,-404.26,1401.98,4110.98,1.04,0.27,-0.78
2016-02-21 00:32:08.890407,-410.18,1403.83,4114.36,-5.92,1.85,3.38
2016-02-21 00:32:24.194282,-404.92,1399.58,4109.82,5.26,-4.25,-4.54
2016-02-21 00:32:39.499158,-402.32,1401.95,4111.85,2.60,2.37,2.03
2016-02-21 00:32:54.789032,-408.95,1400.74,4116.36,-6.63,-1.21,4.51
2016-02-21 00:33:10.093908,-404.86,1401.86,4109.36,4.09,1.12,-7.00
2016-02-21 00:33:25.398783,-403.05,1403.34,4115.70,1.81,1.48,6.34
2016-02-21 00:33:40.702658,-403.26,1402.69,4118.31,-0.21,-0.65,2.61
2016-02-21 00:33:56.007534,-401.60,1401.72,4113.33,1.66,-0.97,-4.98
2016-02-21 00:34:11.297408,-406.38,1399.69,4116.54,-4.78,-2.03,3.21
2016-02-21 00:34:26.601284,-402.28,1400.11,4117.22,4.10,0.42,0.68
2016-02-21 00:34:41.906159,-407.44,1402.60,4116.35,-5.16,2.49,-0.87
2016-02-21 00:34:57.211034,-407.38,1401.99,4117.26,0.06,-0.61,0.91
2016-02-21 00:35:12.515910,-405.03,1404.46,4117.99,2.35,2.47,0.73
2016-02-21 00:35:27.804784,-403.60,1400.77,4119.65,1.43,-3.69,1.66
2016-02-21 00:35:43.108660,-401.86,1405.85,4122.67,1.74,5.08,3.02
2016-02-21 00:35:58.413535,-405.77,1400.76,4121.11,-3.91,-5.09,-1.56
2016-02-21 00:36:13.718410,-401.05,1400.25,4117.43,4.72,-0.51,-3.68
2016-02-21 00:36:29.023286,-408.87,1403.00,4120.74,-7.82,2.75,3.31
2016-02-21 00:36:44.313160,-406.22,1403.68,4124.14,2.65,0.68,3.40
2016-02-21 00:36:59.618036,-403.89,1406.27,4116.55,2.33,2.59,-7.59
2016-02-21 00:37:14.922911,-405.95,1402.56,4118.92,-2.06,-3.71,2.37
2016-02-21 00:37:30.226786,-403.69,1400.97,4122.72,2.26,-1.59,3.80
2016-02-21 00:37:45.516661,-406.39,1396.77,4121.94,-2.70,-4.20,-0.78
2016-02-21 00:38:00.820536,-407.62,1399.70,4115.67,-1.23,2.93,-6.27
2016-02-21 00:38:16.125412,-409.71,1398.69,4119.01,-2.09,-1.01,3.34
2016-02-21 00:38:31.430287,-402.60,1401.16,4125.02,7.11,2.47,6.01
2016-02-21 00:38:46.735162,-403.44,1404.25,4115.02,-0.84,3.09,-10.0
2016-02-21 00:39:02.024037,-403.87,1404.80,4119.05,-0.43,0.55,4.03
2016-02-21 00:39:17.328912,-404.72,1403.60,4116.44,-0.85,-1.20,-2.61
2016-02-21 00:39:32.633788,-404.60,1399.95,4119.30,0.12,-3.65,2.86
2016-02-21 00:39:47.937663,-406.87,1398.21,4117.16,-2.27,-1.74,-2.14
2016-02-21 00:40:03.242538,-404.99,1397.96,4117.19,1.88,-0.25,0.03
2016-02-21 00:40:18.532413,-404.37,1400.02,4122.74,0.62,2.06,5.55
2016-02-21 00:40:33.837288,-406.70,1401.32,4120.72,-2.33,1.30,-2.02
2016-02-21 00:40:49.141164,-407.99,1400.90,4118.49,-1.29,-0.42,-2.23
2016-02-21 00:41:04.446039,-405.12,1401.53,4114.56,2.87,0.63,-3.93
2016-02-21 00:41:19.750914,-402.00,1400.17,4115.42,3.12,-1.36,0.86
2016-02-21 00:41:35.040789,-402.07,1404.68,4125.86,-0.07,4.51,10.4
2016-02-21 00:41:50.344664,-410.47,1406.18,4123.76,-8.40,1.50,-2.10
2016-02-21 00:42:05.649540,-404.25,1405.12,4118.16,6.22,-1.06,-5.60
2016-02-21 00:42:20.953415,-401.24,1399.98,4115.74,3.01,-5.14,-2.42
2016-02-21 00:42:36.258290,-404.88,1403.33,4117.74,-3.64,3.35,2.00
2016-02-21 00:42:51.548165,-402.66,1399.83,4114.88,2.22,-3.50,-2.86
2016-02-21 00:43:06.853040,-404.71,1405.44,4113.74,-2.05,5.61,-1.14
2016-02-21 00:43:22.156916,-399.31,1399.11,4123.98,5.40,-6.33,10.2
2016-02-21 00:43:37.462791,-404.19,1399.76,4117.03,-4.88,0.65,-6.95
2016-02-21 00:43:52.766666,-403.15,1395.86,4117.70,1.04,-3.90,0.67
2016-02-21 00:44:08.056541,-404.86,1399.05,4120.30,-1.71,3.19,2.60
2016-02-21 00:44:23.361416,-403.02,1401.83,4118.63,1.84,2.78,-1.67
2016-02-21 00:44:38.665292,-396.99,1403.24,4113.92,6.03,1.41,-4.71
2016-02-21 00:44:53.970167,-396.41,1404.58,4109.14,0.58,1.34,-4.78
2016-02-21 00:45:09.275042,-400.76,1402.90,4114.09,-4.35,-1.68,4.95
2016-02-21 00:45:24.563917,-399.54,1402.29,4111.88,1.22,-0.61,-2.21
2016-02-21 00:45:39.868792,-400.07,1402.70,4114.31,-0.53,0.41,2.43
2016-02-21 00:45:55.173668,-401.45,1400.09,4104.70,-1.38,-2.61,-9.61
2016-02-21 00:46:10.479543,-394.93,1400.73,4112.25,6.52,0.64,7.55
2016-02-21 00:46:25.783419,-393.82,1402.06,4108.81,1.11,1.33,-3.44
2016-02-21 00:46:41.073293,-396.55,1405.36,4109.63,-2.73,3.30,0.82
2016-02-21 00:46:56.378168,-397.07,1400.53,4111.84,-0.52,-4.83,2.21
2016-02-21 00:47:11.682044,-396.28,1403.39,4116.65,0.79,2.86,4.81
2016-02-21 00:47:26.985919,-396.23,1396.78,4114.96,0.05,-6.61,-1.69
2016-02-21 00:47:42.290794,-400.92,1401.82,4112.68,-4.69,5.04,-2.28
2016-02-21 00:47:57.580669,-400.01,1398.46,4107.03,0.91,-3.36,-5.65
2016-02-21 00:48:12.885544,-402.73,1401.00,4113.41,-2.72,2.54,6.38
2016-02-21 00:48:28.189420,-397.85,1403.85,4113.01,4.88,2.85,-0.40
2016-02-21 00:48:43.495295,-398.38,1404.66,4109.24,-0.53,0.81,-3.77
2016-02-21 00:48:58.800171,-399.66,1404.24,4111.26,-1.28,-0.42,2.02
2016-02-21 00:49:14.088045,-403.39,1402.16,4106.40,-3.73,-2.08,-4.86
2016-02-21 00:49:29.393920,-399.81,1404.47,4111.16,3.58,2.31,4.76
2016-02-21 00:49:44.697796,-401.86,1403.81,4112.81,-2.05,-0.66,1.65
2016-02-21 00:50:00.002671,-402.52,1404.81,4115.01,-0.66,1.00,2.20
2016-02-21 00:50:15.307547,-404.48,1402.53,4121.91,-1.96,-2.28,6.90
2016-02-21 00:50:30.596421,-406.43,1404.38,4123.17,-1.95,1.85,1.26
2016-02-21 00:50:45.901296,-403.89,1402.23,4122.01,2.54,-2.15,-1.16
2016-02-21 00:51:01.206172,-401.44,1404.00,4117.24,2.45,1.77,-4.77
2016-02-21 00:51:16.510047,-402.77,1403.55,4117.34,-1.33,-0.45,0.10
2016-02-21 00:51:31.814923,-400.74,1400.44,4120.53,2.03,-3.11,3.19
2016-02-21 00:51:47.103797,-402.93,1400.14,4120.98,-2.19,-0.30,0.45
2016-02-21 00:52:02.408672,-401.77,1403.73,4118.76,1.16,3.59,-2.22
2016-02-21 00:52:17.713548,-401.05,1407.31,4121.91,0.72,3.58,3.15
2016-02-21 00:52:33.017423,-406.75,1402.28,4114.08,-5.70,-5.03,-7.83
2016-02-21 00:52:48.322298,-397.74,1400.91,4123.13,9.01,-1.37,9.05
2016-02-21 00:53:03.612173,-401.83,1403.94,4120.24,-4.09,3.03,-2.89
2016-02-21 00:53:18.917048,-399.69,1399.16,4119.01,2.14,-4.78,-1.23
2016-02-21 00:53:34.221924,-400.70,1398.92,4123.08,-1.01,-0.24,4.07
2016-02-21 00:53:49.525799,-405.47,1399.24,4123.16,-4.77,0.32,0.08
2016-02-21 00:54:04.815674,-399.27,1402.97,4127.48,6.20,3.73,4.32
2016-02-21 00:54:20.120549,-396.99,1401.77,4123.13,2.28,-1.20,-4.35
2016-02-21 00:54:35.424424,-398.63,1400.72,4121.22,-1.64,-1.05,-1.91
2016-02-21 00:54:50.728300,-396.50,1401.44,4124.13,2.13,0.72,2.91
2016-02-21 00:55:06.033175,-391.90,1403.49,4113.62,4.60,2.05,-10.5
2016-02-21 00:55:21.337050,-399.15,1400.95,4122.61,-7.25,-2.54,8.99
2016-02-21 00:55:36.625925,-397.85,1399.10,4114.52,1.30,-1.85,-8.09
2016-02-21 00:55:51.930800,-394.63,1405.17,4116.62,3.22,6.07,2.10
2016-02-21 00:56:07.234676,-391.85,1402.55,4118.06,2.78,-2.62,1.44
2016-02-21 00:56:22.539551,-398.44,1401.29,4122.18,-6.59,-1.26,4.12
2016-02-21 00:56:37.844426,-396.96,1406.08,4120.20,1.48,4.79,-1.98
2016-02-21 00:56:53.133301,-399.46,1400.85,4114.80,-2.50,-5.23,-5.40
2016-02-21 00:57:08.438176,-398.41,1399.56,4118.81,1.05,-1.29,4.01
2016-02-21 00:57:23.742052,-396.80,1406.78,4121.57,1.61,7.22,2.76
2016-02-21 00:57:39.046927,-396.79,1400.76,4120.42,0.01,-6.02,-1.15
2016-02-21 00:57:54.350802,-394.62,1404.77,4120.22,2.17,4.01,-0.20
2016-02-21 00:58:09.654678,-397.19,1402.71,4117.55,-2.57,-2.06,-2.67
