1515709135,0.0809,419.64571,3
1515712735,0.081,433.51327,3
1515716335,0.0811,431.20201,3
1515719935,0.0812,403.46689,3
1515723535,0.0813,415.02319,3
1515727135,0.0814,438.13579,3
1515730735,0.0815,405.77815,3
1515734335,0.0816,440.44705,3
1515737935,0.0817,410.40067,3
1515741535,0.0818,443.91394,3
1515745135,0.0819,442.75831,3
1515748735,0.082,424.26823,3
1515752335,0.0821,418.49008,3
1515755935,0.0822,402.31126,3
1515759535,0.0823,415.02319,3
1515763135,0.0824,401.15563,3
1515766735,0.0825,403.46689,3
1515770335,0.0826,408.08941,3
1515773935,0.0827,413.86756,3
1515777535,0.0828,442.75831,3
1515781135,0.0829,441.60268,3
1515784735,0.083,436.98016,3
1515788335,0.0831,446.2252,3
1515791935,0.0832,413.86756,3
1515795535,0.0833,445.06957,3
1515799135,0.0834,430.04638,3
1515802735,0.0835,442.75831,3
1515806335,0.0836,412.71193,3
1515809935,0.0837,433.51327,3
1515813535,0.0838,426.57949,3
1515817135,0.0839,423.1126,3
1515820735,0.084,408.08941,3
1515824335,0.0841,425.42386,3
1515827935,0.0842,400,3
1515831535,0.0843,435.82453,3
1515835135,0.0844,402.31126,3
1515838735,0.0845,409.24504,3
1515842335,0.0846,440.44705,3
1515845935,0.0847,425.42386,3
1515849535,0.0848,428.89075,3
1515853135,0.0849,416.17882,3
1515856735,0.085,440.44705,3
1515860335,0.0851,434.6689,3
1515863935,0.0852,432.35764,3
1515867535,0.0853,402.31126,3
1515871135,0.0854,413.86756,3
1515874735,0.0855,411.5563,3
1515878335,0.0856,402.31126,3
1515881935,0.0857,415.02319,3
1515885535,0.0858,405.77815,3
1515889135,0.0859,419.64571,3
1515892735,0.086,413.86756,3
1515896335,0.0861,434.6689,3
1515899935,0.0862,405.77815,3
1515903535,0.0863,402.31126,3
1515907135,0.0864,432.35764,3
1515910735,0.0865,411.5563,3
1515914335,0.0866,438.13579,3
1515917935,0.0867,442.75831,3
1515921535,0.0868,438.13579,3
1515925135,0.0869,443.91394,3
1515928735,0.087,411.5563,3
1515932335,0.0871,425.42386,3
1515935935,0.0872,439.29142,3
1515939535,0.0873,408.08941,3
1515943135,0.0874,406.93378,3
1515946735,0.0875,410.40067,3
1515950335,0.0876,418.49008,3
1515953935,0.0877,435.82453,3
1515957535,0.0878,423.1126,3
1515961135,0.0879,424.26823,3
1515964735,0.088,405.77815,3
1515968335,0.0881,405.77815,3
1515971935,0.0882,426.57949,3
1515975535,0.0883,423.1126,3
1515979135,0.0884,410.40067,3
1515982735,0.0885,440.44705,3
1515986335,0.0886,441.60268,3
1515989935,0.0887,405.77815,3
1515993535,0.0888,416.17882,3
1515997135,0.0889,412.71193,3
1516000735,0.089,431.20201,3
1516004335,0.0891,402.31126,3
1516007935,0.0892,434.6689,3
1516011535,0.0893,427.73512,3
1516015135,0.0894,408.08941,3
1516018735,0.0895,405.77815,3
1516022335,0.0896,401.15563,3
1516025935,0.0897,443.91394,3
1516029535,0.0898,427.73512,3
1516033135,0.0899,424.26823,3
1516036735,0.09,418.49008,3
1516040335,0.0901,419.64571,3
1516043935,0.0902,419.64571,3
1516047535,0.0903,420.80134,3
1516051135,0.0904,417.33445,3
1516054735,0.0905,443.91394,3
1516058335,0.0906,401.15563,3
1516061935,0.0907,413.86756,3
1516065535,0.0908,408.08941,3
1516069135,0.0909,402.31126,3
1516072735,0.091,441.60268,3
1516076335,0.0911,413.86756,3
1516079935,0.0912,442.75831,3
1516083535,0.0913,440.44705,3
1516087135,0.0914,403.46689,3
1516090735,0.0915,434.6689,3
1516094335,0.0916,409.24504,3
1516097935,0.0917,438.13579,3
1516101535,0.0918,431.20201,3
1516105135,0.0919,401.15563,3
1516108735,0.092,435.82453,3
1516112335,0.0921,408.08941,3
1516115935,0.0922,446.2252,3
1516119535,0.0923,445.06957,3
1516123135,0.0924,424.26823,3
1516126735,0.0925,415.02319,3
1516130335,0.0926,415.02319,3
1516133935,0.0927,424.26823,3
1516137535,0.0928,428.89075,3
1516141135,0.0929,413.86756,3
1516144735,0.093,418.49008,3
1516148335,0.0931,430.04638,3
1516151935,0.0932,438.13579,3
1516155535,0.0933,401.15563,3
1516159135,0.0934,406.93378,3
1516162735,0.0935,410.40067,3
1516166335,0.0936,421.95697,3
1516169935,0.0937,410.40067,3
1516173535,0.0938,446.2252,3
1516177135,0.0939,434.6689,3
1516180735,0.094,418.49008,3
1516184335,0.0941,438.13579,3
1516187935,0.0942,412.71193,3
1516191535,0.0943,446.2252,3
1516195135,0.0944,428.89075,3
1516198735,0.0945,433.51327,3
1516202335,0.0946,406.93378,3
1516205935,0.0947,420.80134,3
1516209535,0.0948,439.29142,3
1516213135,0.0949,441.60268,3
1516216735,0.095,438.13579,3
1516220335,0.0951,415.02319,3
1516223935,0.0952,445.06957,3
1516227535,0.0953,426.57949,3
1516231135,0.0954,411.5563,3
1516234735,0.0955,400,3
1516238335,0.0956,432.35764,3
1516241935,0.0957,418.49008,3
1516245535,0.0958,401.15563,3
1516249135,0.0959,421.95697,3
1516252735,0.096,403.46689,3
1516256335,0.0961,405.77815,3
1516259935,0.0962,431.20201,3
1516263535,0.0963,420.80134,3
1516267135,0.0964,417.33445,3
1516270735,0.0965,408.08941,3
1516274335,0.0966,418.49008,3
1516277935,0.0967,409.24504,3
1516281535,0.0968,439.29142,3
1516285135,0.0969,435.82453,3
1516288735,0.097,432.35764,3
1516292335,0.0971,418.49008,3
1516295935,0.0972,423.1126,3
1516299535,0.0973,439.29142,3
1516303135,0.0974,409.24504,3
1516306735,0.0975,423.1126,3
1516310335,0.0976,426.57949,3
1516313935,0.0977,439.29142,3
1516317535,0.0978,404.62252,3
1516321135,0.0979,445.06957,3
1516324735,0.098,435.82453,3
1516328335,0.0981,436.98016,3
1516331935,0.0982,443.91394,3
1516335535,0.0983,435.82453,3
1516339135,0.0984,403.46689,3
1516342735,0.0985,415.02319,3
1516346335,0.0986,419.64571,3
1516349935,0.0987,430.04638,3
1516353535,0.0988,428.89075,3
1516357135,0.0989,434.6689,3
1516360735,0.099,418.49008,3
1516364335,0.0991,413.86756,3
1516367935,0.0992,436.98016,3
1516371535,0.0993,435.82453,3
1516375135,0.0994,405.77815,3
1516378735,0.0995,411.5563,3
1516382335,0.0996,403.46689,3
1516385935,0.0997,416.17882,3
1516389535,0.0998,445.06957,3
1516393135,0.0999,435.82453,3
1516396735,0.1,432.35764,3
1516400335,0.1001,433.51327,3
1516403935,0.1002,428.89075,3
1516407535,0.1003,431.20201,3
1516411135,0.1004,432.35764,3
1516414735,0.1005,411.5563,3
1516418335,0.1006,416.17882,3
1516421935,0.1007,439.29142,3
1516425535,0.1008,428.89075,3
1516429135,0.1009,417.33445,3
1516432735,0.101,418.49008,3
1516436335,0.1011,415.02319,3
1516439935,0.1012,430.04638,3
1516443535,0.1013,404.62252,3
1516447135,0.1014,440.44705,3
1516450735,0.1015,406.93378,3
1516454335,0.1016,408.08941,3
1516457935,0.1017,434.6689,3
1516461535,0.1018,410.40067,3
1516465135,0.1019,430.04638,3
1516468735,0.102,405.77815,3
1516472335,0.1021,412.71193,3
1516475935,0.1022,402.31126,3
1516479535,0.1023,411.5563,3
1516483135,0.1024,434.6689,3
1516486735,0.1025,402.31126,3
1516490335,0.1026,434.6689,3
1516493935,0.1027,411.5563,3
1516497535,0.1028,432.35764,3
1516501135,0.1029,413.86756,3
1516504735,0.103,442.75831,3
1516508335,0.1031,435.82453,3
1516511935,0.1032,423.1126,3
1516515535,0.1033,402.31126,3
1516519135,0.1034,402.31126,3
1516522735,0.1035,423.1126,3
1516526335,0.1036,434.6689,3
1516529935,0.1037,427.73512,3
1516533535,0.1038,434.6689,3
1516537135,0.1039,416.17882,3
1516540735,0.104,424.26823,3
1516544335,0.1041,423.1126,3
1516547935,0.1042,401.15563,3
1516551535,0.1043,427.73512,3
1516555135,0.1044,424.26823,3
1516558735,0.1045,412.71193,3
1516562335,0.1046,438.13579,3
1516565935,0.1047,440.44705,3
1516569535,0.1048,425.42386,3
1516573135,0.1049,405.77815,3
1516576735,0.105,410.40067,3
1516580335,0.1051,420.80134,3
1516583935,0.1052,421.95697,3
1516587535,0.1053,411.5563,3
1516591135,0.1054,416.17882,3
1516594735,0.1055,423.1126,3
1516598335,0.1056,415.02319,3
1516601935,0.1057,428.89075,3
1516605535,0.1058,411.5563,3
1516609135,0.1059,419.64571,3
1516612735,0.106,445.06957,3
1516616335,0.1061,401.15563,3
1516619935,0.1062,439.29142,3
1516623535,0.1063,412.71193,3
1516627135,0.1064,404.62252,3
1516630735,0.1065,439.29142,3
1516634335,0.1066,436.98016,3
1516637935,0.1067,443.91394,3
1516641535,0.1068,432.35764,3
1516645135,0.1069,402.31126,3
1516648735,0.107,428.89075,3
1516652335,0.1071,430.04638,3
1516655935,0.1072,435.82453,3
1516659535,0.1073,436.98016,3
1516663135,0.1074,420.80134,3
1516666735,0.1075,412.71193,3
1516670335,0.1076,403.46689,3
1516673935,0.1077,413.86756,3
1516677535,0.1078,436.98016,3
1516681135,0.1079,408.08941,3
1516684735,0.108,420.80134,3
1516688335,0.1081,427.73512,3
1516691935,0.1082,435.82453,3
1516695535,0.1083,421.95697,3
1516699135,0.1084,432.35764,3
1516702735,0.1085,406.93378,3
1516706335,0.1086,432.35764,3
1516709935,0.1087,442.75831,3
1516713535,0.1088,417.33445,3
1516717135,0.1089,425.42386,3
1516720735,0.109,416.17882,3
1516724335,0.1091,412.71193,3
1516727935,0.1092,411.5563,3
1516731535,0.1093,441.60268,3
1516735135,0.1094,413.86756,3
1516738735,0.1095,405.77815,3
1516742335,0.1096,405.77815,3
1516745935,0.1097,432.35764,3
1516749535,0.1098,430.04638,3
1516753135,0.1099,438.13579,3
1516756735,0.11,424.26823,3
1516760335,0.1101,408.08941,3
1516763935,0.1102,438.13579,3
1516767535,0.1103,423.1126,3
1516771135,0.1104,441.60268,3
1516774735,0.1105,402.31126,3
1516778335,0.1106,426.57949,3
1516781935,0.1107,446.2252,3
1516785535,0.1108,413.86756,3
1516789135,0.1109,438.13579,3
1516792735,0.111,400,3
1516796335,0.1111,430.04638,3
1516799935,0.1112,402.31126,3
1516803535,0.1113,406.93378,3
1516807135,0.1114,434.6689,3
1516810735,0.1115,411.5563,3
1516814335,0.1116,405.77815,3
1516817935,0.1117,423.1126,3
1516821535,0.1118,406.93378,3
1516825135,0.1119,404.62252,3
1516828735,0.112,404.62252,3
1516832335,0.1121,404.62252,3
1516835935,0.1122,421.95697,3
1516839535,0.1123,420.80134,3
1516843135,0.1124,400,3
1516846735,0.1125,435.82453,3
1516850335,0.1126,417.33445,3
1516853935,0.1127,419.64571,3
1516857535,0.1128,403.46689,3
1516861135,0.1129,432.35764,3
1516864735,0.113,411.5563,3
1516868335,0.1131,410.40067,3
1516871935,0.1132,419.64571,3
1516875535,0.1133,400,3
1516879135,0.1134,446.2252,3
1516882735,0.1135,423.1126,3
1516886335,0.1136,432.35764,3
1516889935,0.1137,439.29142,3
1516893535,0.1138,446.2252,3
1516897135,0.1139,443.91394,3
1516900735,0.114,425.42386,3
1516904335,0.1141,401.15563,3
1516907935,0.1142,413.86756,3
1516911535,0.1143,418.49008,3
1516915135,0.1144,423.1126,3
1516918735,0.1145,408.08941,3
1516922335,0.1146,402.31126,3
1516925935,0.1147,427.73512,3
1516929535,0.1148,410.40067,3
1516933135,0.1149,427.73512,3
1516936735,0.115,426.57949,3
1516940335,0.1151,416.17882,3
1516943935,0.1152,419.64571,3
1516947535,0.1153,413.86756,3
1516951135,0.1154,445.06957,3
1516954735,0.1155,420.80134,3
1516958335,0.1156,425.42386,3
1516961935,0.1157,419.64571,3
1516965535,0.1158,401.15563,3
1516969135,0.1159,402.31126,3
1516972735,0.116,411.5563,3
1516976335,0.1161,403.46689,3
1516979935,0.1162,440.44705,3
1516983535,0.1163,410.40067,3
1516987135,0.1164,423.1126,3
1516990735,0.1165,440.44705,3
1516994335,0.1166,423.1126,3
1516997935,0.1167,417.33445,3
1517001535,0.1168,401.15563,3
1517005135,0.1169,432.35764,3
1517008735,0.117,433.51327,3
1517012335,0.1171,402.31126,3
1517015935,0.1172,439.29142,3
1517019535,0.1173,430.04638,3
1517023135,0.1174,420.80134,3
1517026735,0.1175,441.60268,3
1517030335,0.1176,400,3
1517033935,0.1177,419.64571,3
1517037535,0.1178,415.02319,3
1517041135,0.1179,442.75831,3
1517044735,0.118,409.24504,3
1517048335,0.1181,441.60268,3
1517051935,0.1182,408.08941,3
1517055535,0.1183,440.44705,3
1517059135,0.1184,432.35764,3
1517062735,0.1185,423.1126,3
1517066335,0.1186,418.49008,3
1517069935,0.1187,419.64571,3
1517073535,0.1188,411.5563,3
1517077135,0.1189,409.24504,3
1517080735,0.119,406.93378,3
1517084335,0.1191,443.91394,3
1517087935,0.1192,415.02319,3
1517091535,0.1193,425.42386,3
1517095135,0.1194,418.49008,3
1517098735,0.1195,441.60268,3
1517102335,0.1196,404.62252,3
1517105935,0.1197,440.44705,3
1517109535,0.1198,440.44705,3
1517113135,0.1199,432.35764,3
1517116735,0.12,408.08941,3
1517120335,0.1201,428.89075,3
1517123935,0.1202,442.75831,3
1517127535,0.1203,415.02319,3
1517131135,0.1204,432.35764,3
1517134735,0.1205,427.73512,3
1517138335,0.1206,413.86756,3
1517141935,0.1207,431.20201,3
1517145535,0.1208,401.15563,3
1517149135,0.1209,427.73512,3
1517152735,0.121,436.98016,3
1517156335,0.1211,401.15563,3
1517159935,0.1212,401.15563,3
1517163535,0.1213,400,3
1517167135,0.1214,419.64571,3
1517170735,0.1215,436.98016,3
1517174335,0.1216,446.2252,3
1517177935,0.1217,404.62252,3
1517181535,0.1218,438.13579,3
1517185135,0.1219,417.33445,3
1517188735,0.122,438.13579,3
1517192335,0.1221,443.91394,3
1517195935,0.1222,436.98016,3
1517199535,0.1223,427.73512,3
1517203135,0.1224,426.57949,3
1517206735,0.1225,411.5563,3
1517210335,0.1226,425.42386,3
1517213935,0.1227,424.26823,3
1517217535,0.1228,410.40067,3
1517221135,0.1229,417.33445,3
1517224735,0.123,416.17882,3
1517228335,0.1231,420.80134,3
1517231935,0.1232,430.04638,3
1517235535,0.1233,427.73512,3
1517239135,0.1234,442.75831,3
1517242735,0.1235,435.82453,3
1517246335,0.1236,421.95697,3
1517249935,0.1237,423.1126,3
1517253535,0.1238,403.46689,3
1517257135,0.1239,421.95697,3
1517260735,0.124,441.60268,3
1517264335,0.1241,424.26823,3
1517267935,0.1242,433.51327,3
1517271535,0.1243,420.80134,3
1517275135,0.1244,442.75831,3
1517278735,0.1245,441.60268,3
1517282335,0.1246,434.6689,3
1517285935,0.1247,440.44705,3
1517289535,0.1248,440.44705,3
1517293135,0.1249,418.49008,3
1517296735,0.125,421.95697,3
1517300335,0.1251,412.71193,3
1517303935,0.1252,412.71193,3
1517307535,0.1253,405.77815,3
1517311135,0.1254,412.71193,3
1517314735,0.1255,434.6689,3
1517318335,0.1256,424.26823,3
1517321935,0.1257,421.95697,3
1517325535,0.1258,410.40067,3
1517329135,0.1259,416.17882,3
1517332735,0.126,423.1126,3
1517336335,0.1261,412.71193,3
1517339935,0.1262,428.89075,3
1517343535,0.1263,432.35764,3
1517347135,0.1264,441.60268,3
1517350735,0.1265,405.77815,3
1517354335,0.1266,421.95697,3
1517357935,0.1267,438.13579,3
1517361535,0.1268,417.33445,3
1517365135,0.1269,432.35764,3
1517368735,0.127,402.31126,3
1517372335,0.1271,402.31126,3
1517375935,0.1272,435.82453,3
1517379535,0.1273,402.31126,3
1517383135,0.1274,424.26823,3
1517386735,0.1275,423.1126,3
1517390335,0.1276,441.60268,3
1517393935,0.1277,402.31126,3
1517397535,0.1278,418.49008,3
1517401135,0.1279,421.95697,3
1517404735,0.128,403.46689,3
1517408335,0.1281,412.71193,3
1517411935,0.1282,409.24504,3
1517415535,0.1283,408.08941,3
1517419135,0.1284,412.71193,3
1517422735,0.1285,424.26823,3
1517426335,0.1286,415.02319,3
1517429935,0.1287,402.31126,3
1517433535,0.1288,438.13579,3
1517437135,0.1289,404.62252,3
1517440735,0.129,424.26823,3
1517444335,0.1291,417.33445,3
1517447935,0.1292,424.26823,3
1517451535,0.1293,425.42386,3
1517455135,0.1294,425.42386,3
1517458735,0.1295,404.62252,3
1517462335,0.1296,409.24504,3
1517465935,0.1297,418.49008,3
1517469535,0.1298,404.62252,3
1517473135,0.1299,423.1126,3
1517476735,0.13,435.82453,3
1517480335,0.1301,438.13579,3
1517483935,0.1302,445.06957,3
1517487535,0.1303,430.04638,3
1517491135,0.1304,439.29142,3
1517494735,0.1305,430.04638,3
1517498335,0.1306,434.6689,3
1517501935,0.1307,423.1126,3
1517505535,0.1308,425.42386,3
1517509135,0.1309,411.5563,3
1517512735,0.131,425.42386,3
1517516335,0.1311,419.64571,3
1517519935,0.1312,445.06957,3
1517523535,0.1313,418.49008,3
1517527135,0.1314,413.86756,3
1517530735,0.1315,438.13579,3
1517534335,0.1316,430.04638,3
1517537935,0.1317,430.04638,3
1517541535,0.1318,426.57949,3
1517545135,0.1319,413.86756,3
1517548735,0.132,442.75831,3
1517552335,0.1321,419.64571,3
1517555935,0.1322,413.86756,3
1517559535,0.1323,436.98016,3
1517563135,0.1324,415.02319,3
1517566735,0.1325,432.35764,3
1517570335,0.1326,420.80134,3
1517573935,0.1327,402.31126,3
1517577535,0.1328,413.86756,3
1517581135,0.1329,434.6689,3
1517584735,0.133,430.04638,3
1517588335,0.1331,441.60268,3
1517591935,0.1332,419.64571,3
1517595535,0.1333,433.51327,3
1517599135,0.1334,416.17882,3
1517602735,0.1335,400,3
1517606335,0.1336,436.98016,3
1517609935,0.1337,445.06957,3
1517613535,0.1338,443.91394,3
1517617135,0.1339,436.98016,3
1517620735,0.134,434.6689,3
1517624335,0.1341,406.93378,3
1517627935,0.1342,404.62252,3
1517631535,0.1343,431.20201,3
1517635135,0.1344,446.2252,3
1517638735,0.1345,408.08941,3
1517642335,0.1346,427.73512,3
1517645935,0.1347,443.91394,3
1517649535,0.1348,446.2252,3
1517653135,0.1349,446.2252,3
1517656735,0.135,438.13579,3
1517660335,0.1351,409.24504,3
1517663935,0.1352,413.86756,3
1517667535,0.1353,412.71193,3
1517671135,0.1354,423.1126,3
1517674735,0.1355,400,3
1517678335,0.1356,408.08941,3
1517681935,0.1357,417.33445,3
1517685535,0.1358,433.51327,3
1517689135,0.1359,432.35764,3
1517692735,0.136,436.98016,3
1517696335,0.1361,433.51327,3
1517699935,0.1362,401.15563,3
1517703535,0.1363,401.15563,3
1517707135,0.1364,408.08941,3
1517710735,0.1365,441.60268,3
1517714335,0.1366,438.13579,3
1517717935,0.1367,430.04638,3
1517721535,0.1368,412.71193,3
1517725135,0.1369,400,3
1517728735,0.137,438.13579,3
1517732335,0.1371,401.15563,3
1517735935,0.1372,417.33445,3
1517739535,0.1373,421.95697,3
1517743135,0.1374,438.13579,3
1517746735,0.1375,417.33445,3
1517750335,0.1376,432.35764,3
1517753935,0.1377,446.2252,3
1517757535,0.1378,423.1126,3
1517761135,0.1379,427.73512,3
1517764735,0.138,415.02319,3
1517768335,0.1381,412.71193,3
1517771935,0.1382,412.71193,3
1517775535,0.1383,431.20201,3
1517779135,0.1384,416.17882,3
1517782735,0.1385,431.20201,3
1517786335,0.1386,413.86756,3
1517789935,0.1387,418.49008,3
1517793535,0.1388,423.1126,3
1517797135,0.1389,418.49008,3
1517800735,0.139,440.44705,3
1517804335,0.1391,416.17882,3
1517807935,0.1392,417.33445,3
1517811535,0.1393,420.80134,3
1517815135,0.1394,432.35764,3
1517818735,0.1395,409.24504,3
1517822335,0.1396,403.46689,3
1517825935,0.1397,412.71193,3
1517829535,0.1398,427.73512,3
1517833135,0.1399,415.02319,3
1517836735,0.14,419.64571,3
1517840335,0.1401,409.24504,3
1517843935,0.1402,433.51327,3
1517847535,0.1403,433.51327,3
1517851135,0.1404,431.20201,3
1517854735,0.1405,415.02319,3
1517858335,0.1406,420.80134,3
1517861935,0.1407,417.33445,3
1517865535,0.1408,403.46689,3
1517869135,0.1409,401.15563,3
1517872735,0.141,436.98016,3
1517876335,0.1411,426.57949,3
1517879935,0.1412,430.04638,3
1517883535,0.1413,426.57949,3
1517887135,0.1414,403.46689,3
1517890735,0.1415,435.82453,3
1517894335,0.1416,432.35764,3
1517897935,0.1417,439.29142,3
1517901535,0.1418,421.95697,3
1517905135,0.1419,412.71193,3
1517908735,0.142,421.95697,3
1517912335,0.1421,441.60268,3
1517915935,0.1422,418.49008,3
1517919535,0.1423,443.91394,3
1517923135,0.1424,419.64571,3
1517926735,0.1425,431.20201,3
1517930335,0.1426,433.51327,3
1517933935,0.1427,400,3
1517937535,0.1428,421.95697,3
1517941135,0.1429,434.6689,3
1517944735,0.143,413.86756,3
1517948335,0.1431,400,3
1517951935,0.1432,433.51327,3
1517955535,0.1433,419.64571,3
1517959135,0.1434,410.40067,3
1517962735,0.1435,427.73512,3
1517966335,0.1436,438.13579,3
1517969935,0.1437,410.40067,3
1517973535,0.1438,404.62252,3
1517977135,0.1439,409.24504,3
1517980735,0.144,446.2252,3
1517984335,0.1441,445.06957,3
1517987935,0.1442,439.29142,3
1517991535,0.1443,423.1126,3
1517995135,0.1444,426.57949,3
1517998735,0.1445,411.5563,3
1518002335,0.1446,410.40067,3
1518005935,0.1447,442.75831,3
1518009535,0.1448,409.24504,3
1518013135,0.1449,442.75831,3
1518016735,0.145,411.5563,3
1518020335,0.1451,416.17882,3
1518023935,0.1452,420.80134,3
1518027535,0.1453,402.31126,3
1518031135,0.1454,439.29142,3
1518034735,0.1455,400,3
1518038335,0.1456,434.6689,3
1518041935,0.1457,413.86756,3
1518045535,0.1458,419.64571,3
1518049135,0.1459,408.08941,3
1518052735,0.146,433.51327,3
1518056335,0.1461,400,3
1518059935,0.1462,443.91394,3
1518063535,0.1463,443.91394,3
1518067135,0.1464,439.29142,3
1518070735,0.1465,434.6689,3
1518074335,0.1466,400,3
1518077935,0.1467,400,3
1518081535,0.1468,441.60268,3
1518085135,0.1469,418.49008,3
1518088735,0.147,430.04638,3
1518092335,0.1471,418.49008,3
1518095935,0.1472,404.62252,3
1518099535,0.1473,409.24504,3
1518103135,0.1474,420.80134,3
1518106735,0.1475,401.15563,3
1518110335,0.1476,416.17882,3
1518113935,0.1477,413.86756,3
1518117535,0.1478,443.91394,3
1518121135,0.1479,400,3
1518124735,0.148,440.44705,3
1518128335,0.1481,439.29142,3
1518131935,0.1482,415.02319,3
1518135535,0.1483,443.91394,3
1518139135,0.1484,439.29142,3
1518142735,0.1485,418.49008,3
1518146335,0.1486,424.26823,3
1518149935,0.1487,431.20201,3
1518153535,0.1488,446.2252,3
1518157135,0.1489,440.44705,3
1518160735,0.149,406.93378,3
1518164335,0.1491,443.91394,3
1518167935,0.1492,424.26823,3
1518171535,0.1493,425.42386,3
1518175135,0.1494,406.93378,3
1518178735,0.1495,402.31126,3
1518182335,0.1496,446.2252,3
1518185935,0.1497,421.95697,3
1518189535,0.1498,406.93378,3
1518193135,0.1499,438.13579,3
1518196735,0.15,424.26823,3
1518200335,0.1501,417.33445,3
1518203935,0.1502,410.40067,3
1518207535,0.1503,418.49008,3
1518211135,0.1504,421.95697,3
1518214735,0.1505,400,3
1518218335,0.1506,411.5563,3
1518221935,0.1507,402.31126,3
1518225535,0.1508,418.49008,3
1518229135,0.1509,408.08941,3
1518232735,0.151,431.20201,3
1518236335,0.1511,441.60268,3
1518239935,0.1512,403.46689,3
1518243535,0.1513,431.20201,3
1518247135,0.1514,441.60268,3
1518250735,0.1515,440.44705,3
1518254335,0.1516,432.35764,3
1518257935,0.1517,432.35764,3
1518261535,0.1518,439.29142,3
1518265135,0.1519,439.29142,3
1518268735,0.152,410.40067,3
1518272335,0.1521,413.86756,3
1518275935,0.1522,439.29142,3
1518279535,0.1523,443.91394,3
1518283135,0.1524,427.73512,3
1518286735,0.1525,415.02319,3
1518290335,0.1526,427.73512,3
1518293935,0.1527,420.80134,3
1518297535,0.1528,435.82453,3
1518301135,0.1529,425.42386,3
1518304735,0.153,434.6689,3
1518308335,0.1531,445.06957,3
1518311935,0.1532,424.26823,3
1518315535,0.1533,402.31126,3
1518319135,0.1534,412.71193,3
1518322735,0.1535,423.1126,3
1518326335,0.1536,406.93378,3
1518329935,0.1537,426.57949,3
1518333535,0.1538,418.49008,3
1518337135,0.1539,443.91394,3
1518340735,0.154,430.04638,3
1518344335,0.1541,410.40067,3
1518347935,0.1542,441.60268,3
1518351535,0.1543,423.1126,3
1518355135,0.1544,415.02319,3
1518358735,0.1545,404.62252,3
1518362335,0.1546,406.93378,3
1518365935,0.1547,418.49008,3
1518369535,0.1548,423.1126,3
1518373135,0.1549,445.06957,3
1518376735,0.155,406.93378,3
1518380335,0.1551,430.04638,3
1518383935,0.1552,419.64571,3
1518387535,0.1553,419.64571,3
1518391135,0.1554,417.33445,3
1518394735,0.1555,439.29142,3
1518398335,0.1556,409.24504,3
1518401935,0.1557,409.24504,3
1518405535,0.1558,436.98016,3
1518409135,0.1559,415.02319,3
1518412735,0.156,412.71193,3
1518416335,0.1561,436.98016,3
1518419935,0.1562,408.08941,3
1518423535,0.1563,406.93378,3
1518427135,0.1564,428.89075,3
1518430735,0.1565,421.95697,3
1518434335,0.1566,428.89075,3
1518437935,0.1567,425.42386,3
1518441535,0.1568,446.2252,3
1518445135,0.1569,434.6689,3
1518448735,0.157,433.51327,3
1518452335,0.1571,400,3
1518455935,0.1572,417.33445,3
1518459535,0.1573,410.40067,3
1518463135,0.1574,441.60268,3
1518466735,0.1575,420.80134,3
1518470335,0.1576,404.62252,3
1518473935,0.1577,404.62252,3
1518477535,0.1578,436.98016,3
1518481135,0.1579,424.26823,3
1518484735,0.158,411.5563,3
1518488335,0.1581,412.71193,3
1518491935,0.1582,445.06957,3
1518495535,0.1583,424.26823,3
1518499135,0.1584,401.15563,3
1518502735,0.1585,409.24504,3
1518506335,0.1586,428.89075,3
1518509935,0.1587,401.15563,3
1518513535,0.1588,411.5563,3
1518517135,0.1589,435.82453,3
1518520735,0.159,436.98016,3
1518524335,0.1591,403.46689,3
1518527935,0.1592,402.31126,3
1518531535,0.1593,435.82453,3
1518535135,0.1594,413.86756,3
1518538735,0.1595,403.46689,3
1518542335,0.1596,443.91394,3
1518545935,0.1597,446.2252,3
1518549535,0.1598,425.42386,3
1518553135,0.1599,418.49008,3
1518556735,0.16,421.95697,3
1518560335,0.1601,404.62252,3
1518563935,0.1602,416.17882,3
1518567535,0.1603,442.75831,3
1518571135,0.1604,443.91394,3
1518574735,0.1605,439.29142,3
1518578335,0.1606,415.02319,3
1518581935,0.1607,418.49008,3
1518585535,0.1608,427.73512,3
1518589135,0.1609,446.2252,3
1518592735,0.161,434.6689,3
1518596335,0.1611,413.86756,3
1518599935,0.1612,436.98016,3
1518603535,0.1613,403.46689,3
1518607135,0.1614,427.73512,3
1518610735,0.1615,423.1126,3
1518614335,0.1616,412.71193,3
1518617935,0.1617,403.46689,3
1518621535,0.1618,435.82453,3
1518625135,0.1619,424.26823,3
1518628735,0.162,446.2252,3
1518632335,0.1621,439.29142,3
1518635935,0.1622,426.57949,3
1518639535,0.1623,411.5563,3
1518643135,0.1624,411.5563,3
1518646735,0.1625,439.29142,3
1518650335,0.1626,406.93378,3
1518653935,0.1627,420.80134,3
1518657535,0.1628,441.60268,3
1518661135,0.1629,433.51327,3
1518664735,0.163,431.20201,3
1518668335,0.1631,427.73512,3
1518671935,0.1632,442.75831,3
1518675535,0.1633,427.73512,3
1518679135,0.1634,402.31126,3
1518682735,0.1635,436.98016,3
1518686335,0.1636,404.62252,3
1518689935,0.1637,403.46689,3
1518693535,0.1638,436.98016,3
1518697135,0.1639,421.95697,3
